date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-12,Bagerhat,Khulna,22.655478,89.794181,31.01,16,1015,3.78,0,0.0,5,294.28,324.35,189.27,2.45,30.47,1144.8
2026-02-12,Bandarban,Chattogram,21.787476,92.412475,32.43,12,1013,2.34,92,0.0,5,135.23,146.93,173.61,1.11,4.74,576.16
2026-02-12,Barguna,Barishal,22.131336,90.117243,30.96,16,1014,3.82,6,0.0,5,180.14,198.19,180.75,0.91,19.6,604.66
2026-02-12,Barishal,Barishal,22.493403,90.354801,30.9,17,1015,4.43,0,0.0,5,168.19,184.9,161.86,1.03,16.58,600.04
2026-02-12,Bhola,Barishal,22.143569,90.790409,24.18,43,1015,2.64,5,0.0,5,130.88,144.74,169.22,0.75,11.3,476.62
2026-02-12,Bogura,Rajshahi,24.850066,89.372843,28.64,16,1015,2.21,0,0.0,5,112.79,129.74,184.36,5.6,34.04,458.23
2026-02-12,Brahmanbaria,Chattogram,23.9606,91.119089,27.06,44,1015,3.09,0,0.0,5,121.11,135.92,193.95,2.12,19.48,504.59
2026-02-12,Chandpur,Chattogram,23.224176,90.6531,27.96,26,1015,3.69,0,0.0,5,80.87,91.47,177.1,1.3,17.1,322.34
2026-02-12,Chapai Nawabganj,Rajshahi,24.599887,88.285047,27.68,18,1016,3.42,0,0.0,5,79.79,99.21,155.35,8.14,40.77,418.51
2026-02-12,Chattogram,Chattogram,22.333778,91.834435,26.93,44,1014,4.12,8,0.0,5,149.56,162.78,147.67,0.93,4.87,649.68
2026-02-12,Chuadanga,Khulna,23.643661,88.846448,28.12,21,1016,3.25,0,0.0,5,152.39,179.08,210.74,9.71,53.33,680.14
2026-02-12,Cox's Bazar,Chattogram,21.176647,92.003505,23.72,55,1014,9.69,99,0.0,5,144.45,159.9,161.41,0.66,5.94,562.6
2026-02-12,Cumilla,Chattogram,23.461061,91.180875,30.8,16,1014,4.0,0,0.0,5,122.23,137.3,178.05,1.88,15.05,532.61
2026-02-12,Dhaka,Dhaka,23.764386,90.389014,27.98,32,1015,2.57,0,0.0,5,93.45,106.69,182.68,1.94,26.17,368.33
2026-02-12,Dinajpur,Rangpur,25.626071,88.634623,27.56,20,1016,1.7,0,0.0,5,116.46,133.12,184.72,3.98,23.46,477.4
2026-02-12,Faridpur,Dhaka,23.604018,89.841554,28.14,25,1015,3.46,0,0.0,5,111.43,127.93,191.88,2.92,35.48,444.67
2026-02-12,Feni,Chattogram,23.01276,91.404923,31.65,13,1014,4.5,0,0.0,5,147.03,162.82,154.55,1.51,7.52,666.86
2026-02-12,Gaibandha,Rangpur,25.086001,89.869644,28.72,22,1015,2.7,0,0.0,5,109.89,123.76,183.07,3.31,21.9,453.85
2026-02-12,Gazipur,Dhaka,23.999756,90.417363,28.01,32,1015,2.57,0,0.0,5,93.47,106.71,184.06,2.01,23.89,372.56
2026-02-12,Gopalganj,Dhaka,23.004994,89.830318,29.85,20,1015,4.06,0,0.0,5,165.39,185.16,187.64,2.6,34.6,634.96
2026-02-12,Habiganj,Sylhet,24.374603,91.414027,29.49,24,1015,1.86,0,0.0,5,106.11,119.04,192.51,2.62,16.19,467.1
2026-02-12,Jamalpur,Mymensingh,24.925587,89.943668,28.46,24,1015,2.24,0,0.0,5,103.21,117.14,181.28,3.19,22.83,428.66
2026-02-12,Jashore,Khulna,23.166526,89.209442,29.16,20,1015,3.99,0,0.0,5,223.69,252.77,224.17,6.52,54.3,915.64
2026-02-12,Jhalokathi,Barishal,22.56239,90.174282,30.97,16,1015,4.41,0,0.0,5,184.19,202.38,160.39,1.08,19.23,645.99
2026-02-12,Jhenaidah,Khulna,23.544696,89.173194,28.55,20,1016,3.74,0,0.0,5,158.18,184.32,215.04,8.82,56.05,690.93
2026-02-12,Joypurhat,Rajshahi,25.111402,88.98842,27.71,18,1016,2.58,0,0.0,5,118.13,136.74,185.39,7.06,38.74,480.52
2026-02-12,Khagrachhari,Chattogram,23.1078,91.988996,32.16,15,1014,1.77,3,0.0,5,152.06,166.72,143.7,1.28,3.57,715.68
2026-02-12,Khulna,Khulna,22.937209,89.285274,29.78,19,1015,3.99,0,0.0,5,272.12,303.84,223.55,5.45,48.6,1097.42
2026-02-12,Kishoreganj,Dhaka,24.433982,90.785723,28.89,23,1015,1.92,0,0.0,5,85.73,98.88,176.54,1.67,17.71,366.27
2026-02-12,Kurigram,Rangpur,25.813013,89.643052,25.88,32,1015,1.47,0,0.0,5,128.87,141.71,182.88,2.62,17.79,528.99
2026-02-12,Kushtia,Khulna,23.898795,89.129554,28.34,20,1016,3.38,0,0.0,5,140.56,164.61,205.28,7.2,46.88,606.43
2026-02-12,Lakshmipur,Chattogram,22.944537,90.827635,28.56,24,1015,4.81,0,0.0,5,128.11,141.6,162.71,1.17,11.56,512.54
2026-02-12,Lalmonirhat,Rangpur,25.916351,89.446139,28.42,23,1015,2.09,0,0.0,5,128.63,141.79,184.8,3.04,20.31,519.59
2026-02-12,Madaripur,Dhaka,23.167518,90.204727,29.76,20,1015,4.13,0,0.0,5,119.3,133.23,170.84,1.43,22.44,447.54
2026-02-12,Magura,Khulna,23.488077,89.420182,28.69,21,1015,3.9,0,0.0,5,163.43,187.24,219.35,5.07,53.54,661.58
2026-02-12,Manikganj,Dhaka,23.832984,89.966688,27.55,26,1015,3.86,0,0.0,5,103.17,119.13,189.6,2.88,33.49,416.23
2026-02-12,Meherpur,Khulna,23.781785,88.636937,28.13,20,1016,3.12,0,0.0,5,132.77,157.38,196.18,9.17,48.71,611.09
2026-02-12,Moulvibazar,Sylhet,24.488082,91.763018,29.53,25,1014,1.91,0,0.0,5,97.66,109.12,188.2,2.77,13.64,439.83
2026-02-12,Munshiganj,Dhaka,23.54838,90.534972,30.02,19,1015,3.99,0,0.0,5,89.36,101.48,180.02,1.63,22.12,352.69
2026-02-12,Mymensingh,Mymensingh,24.888931,90.384519,29.12,23,1015,1.28,0,0.0,5,96.1,108.86,178.67,1.97,16.93,411.57
2026-02-12,Naogaon,Rajshahi,24.807323,88.944545,27.85,18,1016,3.09,0,0.0,5,120.94,140.09,187.73,6.49,37.63,488.12
2026-02-12,Narail,Khulna,25.074884,90.391651,29.39,22,1015,1.79,0,0.0,5,100.87,113.38,179.41,1.91,15.27,434.61
2026-02-12,Narayanganj,Dhaka,23.623673,90.498807,28.01,18,1015,3.84,0,0.0,5,91.42,104.1,182.04,1.82,23.0,362.62
2026-02-12,Narsingdi,Dhaka,23.919715,90.715298,29.34,21,1015,3.17,0,0.0,5,93.64,106.53,183.56,1.89,21.2,374.24
2026-02-12,Natore,Rajshahi,24.413185,88.986668,27.65,20,1016,3.28,0,0.0,5,126.56,146.78,192.4,5.35,35.42,503.32
2026-02-12,Netrokona,Mymensingh,24.891567,90.712533,29.13,26,1015,0.86,0,0.0,5,87.4,99.72,174.87,1.49,14.59,392.1
2026-02-12,Nilphamari,Rangpur,25.933927,88.853459,27.69,21,1015,1.84,0,0.0,5,129.25,145.02,185.29,3.8,23.26,519.52
2026-02-12,Noakhali,Chattogram,22.25408,91.17144,21.14,55,1015,2.85,5,0.0,5,137.83,151.56,155.81,0.75,8.88,539.11
2026-02-12,Pabna,Rajshahi,24.006808,89.244834,28.37,19,1015,3.2,0,0.0,5,123.23,143.61,195.6,5.33,40.44,518.16
2026-02-12,Panchagarh,Rangpur,26.320945,88.547114,27.4,24,1015,2.3,0,0.0,5,132.96,147.32,173.99,3.14,19.69,549.32
