date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-19,Bagerhat,Khulna,22.655478,89.794181,32.38,56,1009,3.12,13,0.0,5,111.19,118.37,118.11,1.36,8.45,446.2
2025-10-19,Bandarban,Chattogram,21.787476,92.412475,34.9,43,1008,1.23,40,0.0,1,9.38,9.82,59.27,0.39,0.21,184.56
2025-10-19,Barguna,Barishal,22.131336,90.117243,31.33,64,1009,3.72,35,0.0,3,37.31,38.18,102.01,0.18,0.33,271.72
2025-10-19,Barishal,Barishal,22.493403,90.354801,31.29,63,1009,3.8,14,0.0,4,52.82,54.9,107.92,0.47,1.94,296.75
2025-10-19,Bhola,Barishal,22.143569,90.790409,29.08,73,1009,4.3,62,0.0,3,30.11,30.89,95.83,0.13,0.14,258.25
2025-10-19,Bogura,Rajshahi,24.850066,89.372843,31.49,54,1010,3.76,0,0.0,3,46.77,50.53,118.75,1.6,5.83,270.76
2025-10-19,Brahmanbaria,Chattogram,23.9606,91.119089,33.06,58,1009,2.06,40,0.0,4,69.5,74.43,123.95,1.45,6.02,336.71
2025-10-19,Chandpur,Chattogram,23.224176,90.6531,31.47,59,1009,2.86,0,0.0,3,40.67,42.85,109.39,0.56,2.54,246.9
2025-10-19,Chapai Nawabganj,Rajshahi,24.599887,88.285047,31.4,53,1010,3.21,1,0.0,5,180.7,197.9,120.04,3.28,24.38,574.72
2025-10-19,Chattogram,Chattogram,22.333778,91.834435,31.93,58,1008,2.06,75,0.0,3,31.9,32.86,122.24,1.36,1.72,252.72
2025-10-19,Chuadanga,Khulna,23.643661,88.846448,32.32,53,1010,3.48,0,0.0,5,216.98,241.45,204.04,11.11,46.9,821.03
2025-10-19,Cox's Bazar,Chattogram,21.176647,92.003505,29.06,73,1008,4.26,11,0.0,1,7.97,8.61,52.26,0.1,0.03,192.09
2025-10-19,Cumilla,Chattogram,23.461061,91.180875,31.17,65,1009,3.11,4,0.0,3,49.0,51.94,116.01,0.83,3.25,282.4
2025-10-19,Dhaka,Dhaka,23.764386,90.389014,32.98,49,1009,1.54,0,0.0,3,49.65,53.1,117.24,1.03,4.03,273.55
2025-10-19,Dinajpur,Rangpur,25.626071,88.634623,30.26,63,1011,2.38,0,0.0,5,78.71,84.72,139.83,2.34,9.48,352.5
2025-10-19,Faridpur,Dhaka,23.604018,89.841554,32.04,54,1009,3.95,0,0.0,4,57.93,62.08,122.1,1.17,5.38,294.02
2025-10-19,Feni,Chattogram,23.01276,91.404923,30.6,68,1009,3.11,22,0.0,3,39.02,40.5,117.9,0.74,1.76,272.67
2025-10-19,Gaibandha,Rangpur,25.086001,89.869644,31.45,53,1010,3.24,0,0.0,3,34.18,37.15,107.73,0.83,0.85,251.37
2025-10-19,Gazipur,Dhaka,23.999756,90.417363,33.01,49,1009,1.54,0,0.0,3,46.5,49.93,117.9,1.19,4.73,264.02
2025-10-19,Gopalganj,Dhaka,23.004994,89.830318,32.23,56,1009,3.37,0,0.0,4,73.71,78.16,120.88,1.07,6.38,332.07
2025-10-19,Habiganj,Sylhet,24.374603,91.414027,31.83,59,1009,2.03,0,0.0,4,64.22,69.22,134.4,2.57,7.77,340.3
2025-10-19,Jamalpur,Mymensingh,24.925587,89.943668,31.18,55,1010,2.57,0,0.0,3,41.06,44.86,109.81,1.05,1.4,274.42
2025-10-19,Jashore,Khulna,23.166526,89.209442,31.8,58,1010,3.61,0,0.0,5,134.98,146.07,153.68,4.14,20.51,524.07
2025-10-19,Jhalokathi,Barishal,22.56239,90.174282,31.57,62,1009,3.51,4,0.0,4,59.74,62.31,110.02,0.55,2.56,308.21
2025-10-19,Jhenaidah,Khulna,23.544696,89.173194,31.9,57,1010,3.34,0,0.0,5,181.35,200.1,186.11,8.06,35.09,693.69
2025-10-19,Joypurhat,Rajshahi,25.111402,88.98842,30.73,61,1010,3.23,0,0.0,4,63.0,67.98,140.8,3.23,14.81,302.64
