date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-06,Bagerhat,Khulna,22.655478,89.794181,37.29,42,1001,3.2,13,3.16,3,48.94,56.27,100.32,0.57,1.68,215.18
2026-06-06,Bandarban,Chattogram,21.787476,92.412475,32.13,59,1002,1.77,93,0.0,3,28.08,29.05,81.75,0.05,0.09,165.08
2026-06-06,Barguna,Barishal,22.131336,90.117243,33.27,58,1002,4.43,100,0.0,3,42.44,48.6,91.77,0.1,0.75,178.18
2026-06-06,Barishal,Barishal,22.493403,90.354801,33.73,57,1001,5.13,83,0.0,3,39.87,44.08,92.01,0.12,0.71,181.53
2026-06-06,Bhola,Barishal,22.143569,90.790409,31.7,68,1002,4.43,16,0.0,3,34.66,39.35,81.21,0.06,0.44,159.81
2026-06-06,Bogura,Rajshahi,24.850066,89.372843,38.38,37,1000,3.18,23,1.54,4,74.29,78.83,81.17,13.92,8.58,603.52
2026-06-06,Brahmanbaria,Chattogram,23.9606,91.119089,34.09,56,1001,1.95,95,0.0,3,29.16,31.22,69.61,3.94,0.88,298.04
2026-06-06,Chandpur,Chattogram,23.224176,90.6531,34.52,54,1001,3.22,24,0.0,3,30.77,32.93,79.55,1.4,0.65,209.92
2026-06-06,Chapai Nawabganj,Rajshahi,24.599887,88.285047,39.44,34,1000,3.94,20,0.0,4,72.22,77.6,132.35,8.03,12.7,511.96
2026-06-06,Chattogram,Chattogram,22.333778,91.834435,31.41,64,1002,4.15,11,0.0,3,29.62,30.98,79.93,0.03,0.14,163.45
2026-06-06,Chuadanga,Khulna,23.643661,88.846448,37.3,44,1000,3.81,51,0.0,5,120.89,140.2,62.07,29.92,27.39,1095.53
2026-06-06,Cox's Bazar,Chattogram,21.176647,92.003505,30.73,73,1003,4.01,93,0.5,2,24.73,26.48,71.08,0.05,0.12,141.34
2026-06-06,Cumilla,Chattogram,23.461061,91.180875,34.0,57,1001,1.98,100,0.0,3,29.82,32.06,78.53,2.54,0.66,247.18
2026-06-06,Dhaka,Dhaka,23.764386,90.389014,37.64,41,1001,3.93,39,0.0,3,42.99,46.13,70.1,3.73,1.59,318.85
2026-06-06,Dinajpur,Rangpur,25.626071,88.634623,38.0,39,1000,1.37,23,0.0,5,80.83,86.1,72.31,20.69,21.16,667.33
2026-06-06,Faridpur,Dhaka,23.604018,89.841554,34.61,51,1001,2.15,86,0.0,4,52.62,56.89,64.59,6.74,3.96,413.51
2026-06-06,Feni,Chattogram,23.01276,91.404923,34.4,53,1002,4.41,15,0.0,3,28.77,30.73,85.57,1.01,0.33,202.14
2026-06-06,Gaibandha,Rangpur,25.086001,89.869644,36.01,46,1001,3.96,28,0.0,3,47.99,50.95,88.55,6.81,2.18,445.98
2026-06-06,Gazipur,Dhaka,23.999756,90.417363,37.27,43,1001,2.74,86,0.0,3,42.07,45.29,65.52,5.14,1.52,349.83
2026-06-06,Gopalganj,Dhaka,23.004994,89.830318,37.39,43,1001,2.41,6,0.15,3,42.47,46.58,74.78,2.36,2.26,272.72
2026-06-06,Habiganj,Sylhet,24.374603,91.414027,34.88,53,1001,2.18,52,0.0,3,36.31,39.91,62.69,6.74,2.67,371.25
2026-06-06,Jamalpur,Mymensingh,24.925587,89.943668,35.8,49,1001,3.77,38,0.0,4,53.91,57.45,79.57,8.3,2.69,472.5
2026-06-06,Jashore,Khulna,23.166526,89.209442,35.55,50,1001,1.68,90,0.0,4,60.28,67.9,79.86,7.14,7.65,421.09
2026-06-06,Jhalokathi,Barishal,22.56239,90.174282,34.71,53,1001,5.26,81,0.0,3,41.53,46.18,94.96,0.14,0.86,187.68
2026-06-06,Jhenaidah,Khulna,23.544696,89.173194,35.31,51,1001,2.83,53,1.5,5,85.75,97.58,65.13,18.75,17.97,747.09
2026-06-06,Joypurhat,Rajshahi,25.111402,88.98842,38.49,36,1000,2.48,38,1.37,5,98.67,105.28,80.07,18.34,17.02,761.69
2026-06-06,Khagrachhari,Chattogram,23.1078,91.988996,38.54,35,1001,2.55,24,0.0,2,24.38,25.54,86.77,0.23,0.17,189.82
2026-06-06,Khulna,Khulna,22.937209,89.285274,35.73,51,1001,2.36,88,0.0,4,59.39,67.77,92.69,4.16,4.79,338.25
2026-06-06,Kishoreganj,Dhaka,24.433982,90.785723,34.89,51,1001,0.7,100,0.0,4,56.75,65.57,33.65,11.67,1.94,553.22
2026-06-06,Kurigram,Rangpur,25.813013,89.643052,33.52,57,1001,2.37,6,0.0,4,58.16,60.92,85.21,7.52,1.98,559.34
2026-06-06,Kushtia,Khulna,23.898795,89.129554,37.15,42,1001,3.82,0,0.87,5,117.8,135.78,51.09,29.9,23.95,1099.76
2026-06-06,Lakshmipur,Chattogram,22.944537,90.827635,34.27,56,1001,4.62,16,0.0,3,34.19,36.61,85.46,0.59,0.42,186.95
2026-06-06,Lalmonirhat,Rangpur,25.916351,89.446139,35.53,51,1001,2.43,8,0.0,4,67.94,70.81,95.13,7.13,2.18,564.14
2026-06-06,Madaripur,Dhaka,23.167518,90.204727,37.93,40,1001,2.56,56,0.0,3,35.91,38.68,77.21,1.02,0.88,216.3
2026-06-06,Magura,Khulna,23.488077,89.420182,33.7,56,1001,1.82,89,0.0,4,58.08,63.61,55.97,10.11,7.07,508.46
2026-06-06,Manikganj,Dhaka,23.832984,89.966688,35.45,49,1001,4.17,56,0.65,4,58.33,63.06,65.42,8.41,4.56,466.25
2026-06-06,Meherpur,Khulna,23.781785,88.636937,37.78,42,1000,3.79,64,2.37,5,112.57,128.22,74.55,24.34,23.24,957.53
2026-06-06,Moulvibazar,Sylhet,24.488082,91.763018,35.19,50,1001,2.15,6,0.0,3,39.43,42.84,64.55,6.37,2.67,370.39
2026-06-06,Munshiganj,Dhaka,23.54838,90.534972,36.93,45,1001,3.42,41,0.0,3,35.59,38.19,71.32,2.67,1.04,263.78
2026-06-06,Mymensingh,Mymensingh,24.888931,90.384519,34.77,52,1001,2.3,51,0.0,3,48.09,52.47,67.52,8.52,2.56,466.31
2026-06-06,Naogaon,Rajshahi,24.807323,88.944545,39.31,33,1000,2.41,13,0.87,5,97.83,104.53,77.9,21.34,17.2,788.77
2026-06-06,Narail,Khulna,25.074884,90.391651,34.0,58,1001,2.68,27,0.0,3,40.67,44.14,76.93,7.26,2.67,432.96
2026-06-06,Narayanganj,Dhaka,23.623673,90.498807,37.35,42,1001,3.5,37,0.0,3,38.83,41.74,68.42,3.91,1.28,306.86
2026-06-06,Narsingdi,Dhaka,23.919715,90.715298,34.59,55,1001,3.29,88,0.0,3,36.61,39.56,60.35,5.43,1.13,337.32
2026-06-06,Natore,Rajshahi,24.413185,88.986668,39.11,34,1000,4.03,44,0.0,5,96.15,103.05,73.57,27.34,17.55,842.86
2026-06-06,Netrokona,Mymensingh,24.891567,90.712533,35.56,51,1001,1.43,27,0.0,3,45.06,51.05,46.65,10.85,3.85,492.02
2026-06-06,Nilphamari,Rangpur,25.933927,88.853459,35.44,50,1000,0.83,59,0.0,5,76.98,81.65,56.82,20.95,19.65,693.62
2026-06-06,Noakhali,Chattogram,22.25408,91.17144,30.3,75,1002,3.51,24,0.0,3,32.03,34.94,81.57,0.05,0.3,160.23
2026-06-06,Pabna,Rajshahi,24.006808,89.244834,37.22,41,1001,3.94,5,0.32,5,87.46,97.39,56.16,21.11,14.32,793.99
2026-06-06,Panchagarh,Rangpur,26.320945,88.547114,34.28,54,1001,2.51,45,0.0,4,58.09,62.18,67.8,12.01,8.09,681.67
2026-06-06,Patuakhali,Barishal,22.008424,90.382683,33.85,58,1002,4.82,75,0.0,3,39.85,45.51,88.25,0.09,0.65,172.05
2026-06-06,Pirojpur,Barishal,22.50956,90.00725,36.31,46,1001,3.86,70,0.0,3,41.53,46.18,94.96,0.14,0.86,187.68
2026-06-06,Rajbari,Dhaka,23.739837,89.570413,35.62,47,1001,2.82,19,13.32,4,63.55,69.64,50.19,13.13,8.09,578.93
2026-06-06,Rajshahi,Rajshahi,24.628543,89.037686,39.19,33,1000,2.91,39,2.37,5,85.96,91.78,76.37,19.99,13.32,717.58
2026-06-06,Rangamati,Chattogram,22.650921,92.181433,35.43,45,1001,1.8,7,0.0,3,26.97,28.18,83.9,0.38,0.18,185.2
2026-06-06,Rangpur,Rangpur,25.637614,89.082638,37.11,43,1000,0.81,36,1.54,5,80.01,84.62,64.53,19.59,17.65,671.09
2026-06-06,Satkhira,Khulna,22.716651,89.074986,37.41,44,1000,4.43,90,1.33,4,64.12,73.36,108.71,1.62,1.84,284.79
2026-06-06,Shariatpur,Dhaka,23.213284,90.348125,35.92,48,1001,2.97,52,0.0,3,33.92,36.34,68.89,1.47,0.95,231.31
2026-06-06,Sherpur,Mymensingh,25.022837,90.014974,36.2,47,1001,2.83,58,0.0,3,41.41,44.33,88.83,5.67,1.61,418.67
2026-06-06,Sirajganj,Rajshahi,24.457224,89.705705,32.25,62,1001,2.83,12,0.0,4,65.52,70.0,67.04,11.81,4.92,527.84
2026-06-06,Sunamganj,Sylhet,25.067103,91.398582,33.91,59,1002,2.0,41,0.0,3,48.12,52.72,59.74,17.39,11.36,502.86
2026-06-06,Sylhet,Sylhet,24.89922,91.868527,34.39,52,1001,1.38,79,0.0,3,45.11,48.12,67.15,6.98,1.88,357.39
2026-06-06,Tangail,Dhaka,24.273851,89.937591,35.58,50,1001,3.24,35,0.0,4,63.29,67.99,62.85,10.32,4.0,505.83
