date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-12,Bagerhat,Khulna,22.655478,89.794181,33.65,61,1000,5.04,100,1.2,4,53.52,55.26,67.67,3.61,3.76,470.19
2026-08-12,Bandarban,Chattogram,21.787476,92.412475,31.28,67,1002,3.25,100,0.11,2,10.51,13.06,68.78,0.35,0.14,140.86
2026-08-12,Barguna,Barishal,22.131336,90.117243,32.16,68,1000,4.88,100,0.0,3,29.54,30.01,56.95,4.16,0.8,328.92
2026-08-12,Barishal,Barishal,22.493403,90.354801,32.17,66,1000,6.2,100,0.0,3,44.04,45.07,70.39,3.36,2.09,388.01
2026-08-12,Bhola,Barishal,22.143569,90.790409,29.4,82,1001,6.59,81,0.0,3,34.86,35.97,71.47,2.4,0.71,355.39
2026-08-12,Bogura,Rajshahi,24.850066,89.372843,34.72,56,1000,3.04,99,0.89,3,29.41,32.01,76.26,6.92,8.09,290.63
2026-08-12,Brahmanbaria,Chattogram,23.9606,91.119089,33.39,62,1001,2.34,100,0.61,1,9.04,10.03,53.67,1.05,0.96,161.24
2026-08-12,Chandpur,Chattogram,23.224176,90.6531,32.25,66,1001,6.04,100,0.48,2,20.07,22.15,62.06,1.16,1.21,202.41
2026-08-12,Chapai Nawabganj,Rajshahi,24.599887,88.285047,34.0,57,1000,3.58,100,0.1,5,114.2,119.96,99.84,11.49,21.29,482.31
2026-08-12,Chattogram,Chattogram,22.333778,91.834435,30.32,76,1001,5.79,100,0.97,2,11.1,12.28,65.3,0.67,0.19,196.97
2026-08-12,Chuadanga,Khulna,23.643661,88.846448,32.68,69,1000,2.26,100,5.98,5,83.56,93.65,97.57,18.69,27.32,695.33
2026-08-12,Cox's Bazar,Chattogram,21.176647,92.003505,28.58,83,1002,6.29,53,1.09,2,10.71,14.93,63.91,0.34,0.23,125.61
2026-08-12,Cumilla,Chattogram,23.461061,91.180875,33.34,63,1001,3.45,100,0.68,2,12.06,13.23,61.31,1.05,0.97,167.17
2026-08-12,Dhaka,Dhaka,23.764386,90.389014,35.07,53,1000,4.54,100,0.0,2,18.87,20.47,60.47,2.97,1.41,217.95
2026-08-12,Dinajpur,Rangpur,25.626071,88.634623,37.52,44,1000,0.73,99,0.0,3,28.28,30.78,74.23,10.68,12.93,273.86
2026-08-12,Faridpur,Dhaka,23.604018,89.841554,33.96,61,1000,5.98,100,0.0,3,37.9,40.76,63.1,7.37,5.11,340.07
2026-08-12,Feni,Chattogram,23.01276,91.404923,32.98,64,1001,4.33,100,0.54,2,10.0,10.83,64.71,1.01,0.75,156.22
2026-08-12,Gaibandha,Rangpur,25.086001,89.869644,35.25,55,1000,2.4,61,0.0,2,21.12,23.13,80.67,2.22,0.93,258.5
2026-08-12,Gazipur,Dhaka,23.999756,90.417363,34.94,55,1000,3.44,100,0.0,2,15.12,16.5,61.22,2.33,1.23,192.39
2026-08-12,Gopalganj,Dhaka,23.004994,89.830318,33.61,62,1000,5.09,100,1.17,4,51.63,54.11,56.65,8.36,6.65,420.71
2026-08-12,Habiganj,Sylhet,24.374603,91.414027,33.69,63,1001,2.02,100,0.72,2,11.24,12.76,61.58,1.89,2.56,172.05
2026-08-12,Jamalpur,Mymensingh,24.925587,89.943668,34.92,57,1000,2.84,69,0.24,2,20.66,22.61,77.68,2.38,0.94,247.44
