date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-06,Joypurhat,Rajshahi,25.111402,88.98842,34.7,36,1005,1.35,79,1.0,4,61.57,67.82,84.19,13.31,31.47,423.97
2026-05-06,Khagrachhari,Chattogram,23.1078,91.988996,35.39,37,1006,2.03,63,0.0,1,1.47,2.62,36.49,0.14,0.08,114.63
2026-05-06,Khulna,Khulna,22.937209,89.285274,36.72,33,1006,1.23,25,0.0,2,12.1,15.61,63.8,1.45,3.64,179.2
2026-05-06,Kishoreganj,Dhaka,24.433982,90.785723,32.35,49,1007,2.0,97,0.0,3,36.84,40.32,104.33,1.68,2.48,243.43
2026-05-06,Kurigram,Rangpur,25.813013,89.643052,32.1,50,1006,1.33,58,2.9,3,39.17,42.61,53.32,12.97,6.56,431.68
2026-05-06,Kushtia,Khulna,23.898795,89.129554,36.45,32,1005,3.27,67,0.0,4,55.84,65.54,105.16,12.49,24.75,435.38
2026-05-06,Lakshmipur,Chattogram,22.944537,90.827635,31.92,52,1007,2.68,40,0.0,1,2.26,3.52,37.16,0.27,0.3,119.45
2026-05-06,Lalmonirhat,Rangpur,25.916351,89.446139,33.25,44,1006,1.63,52,2.05,3,45.11,48.95,52.98,15.13,8.13,468.74
2026-05-06,Madaripur,Dhaka,23.167518,90.204727,33.39,44,1006,2.96,100,0.0,1,2.5,4.36,42.27,0.62,0.81,128.56
2026-05-06,Magura,Khulna,23.488077,89.420182,35.79,35,1006,3.2,45,0.0,2,18.22,22.12,75.34,5.22,9.05,226.19
2026-05-06,Manikganj,Dhaka,23.832984,89.966688,34.07,39,1006,1.1,49,0.0,2,16.19,18.8,78.39,4.73,4.93,222.53
2026-05-06,Meherpur,Khulna,23.781785,88.636937,36.91,30,1005,3.73,75,0.0,4,55.76,63.7,113.48,7.58,18.29,386.52
2026-05-06,Moulvibazar,Sylhet,24.488082,91.763018,33.47,46,1007,1.65,38,0.0,3,27.47,30.63,86.18,1.67,3.73,212.21
2026-05-06,Munshiganj,Dhaka,23.54838,90.534972,33.2,45,1007,3.06,100,0.0,1,6.08,7.49,55.84,1.08,1.25,149.51
2026-05-06,Mymensingh,Mymensingh,24.888931,90.384519,32.93,48,1007,2.18,71,0.0,4,61.65,66.5,101.61,5.37,3.9,386.12
2026-05-06,Naogaon,Rajshahi,24.807323,88.944545,36.09,32,1005,3.2,70,1.65,4,53.54,59.65,82.23,11.84,24.53,418.33
2026-05-06,Narail,Khulna,25.074884,90.391651,32.75,49,1007,2.13,62,0.0,4,67.3,72.74,91.19,7.03,4.2,435.64
2026-05-06,Narayanganj,Dhaka,23.623673,90.498807,32.01,45,1007,3.21,100,0.0,2,8.77,10.3,64.88,1.45,1.48,164.2
2026-05-06,Narsingdi,Dhaka,23.919715,90.715298,32.49,51,1007,1.28,95,0.0,2,9.21,10.83,66.24,1.82,1.33,172.77
2026-05-06,Natore,Rajshahi,24.413185,88.986668,36.56,31,1005,2.28,54,0.0,3,37.48,43.3,78.32,8.9,10.64,407.03
2026-05-06,Netrokona,Mymensingh,24.891567,90.712533,33.08,46,1007,2.09,44,0.0,4,58.05,62.93,104.82,2.87,3.19,331.01
2026-05-06,Nilphamari,Rangpur,25.933927,88.853459,34.26,39,1006,2.0,12,0.29,5,85.82,94.09,76.15,23.74,30.62,582.39
2026-05-06,Noakhali,Chattogram,22.25408,91.17144,27.95,70,1008,1.54,13,0.0,1,0.67,1.49,32.53,0.02,0.03,109.48
2026-05-06,Pabna,Rajshahi,24.006808,89.244834,36.58,32,1005,3.45,83,0.0,3,40.77,47.08,87.17,9.9,14.12,368.14
2026-05-06,Panchagarh,Rangpur,26.320945,88.547114,33.45,43,1006,0.43,6,0.0,4,74.07,79.86,122.71,11.25,8.41,550.73
2026-05-06,Patuakhali,Barishal,22.008424,90.382683,31.23,58,1007,4.49,24,0.0,1,0.87,2.07,28.73,0.03,0.04,105.8
2026-05-06,Pirojpur,Barishal,22.50956,90.00725,36.15,35,1006,2.87,63,0.0,1,1.97,4.94,35.42,0.18,0.15,116.77
2026-05-06,Rajbari,Dhaka,23.739837,89.570413,35.8,35,1006,2.75,51,0.0,2,17.48,21.55,66.02,7.9,9.44,256.01
2026-05-06,Rajshahi,Rajshahi,24.628543,89.037686,36.45,31,1005,2.85,56,0.0,3,47.52,53.03,85.5,9.27,13.77,405.92
2026-05-06,Rangamati,Chattogram,22.650921,92.181433,32.94,46,1007,0.46,19,0.0,1,6.49,8.51,54.55,0.9,0.3,148.0
2026-05-06,Rangpur,Rangpur,25.637614,89.082638,34.46,38,1005,1.84,61,1.95,4,71.58,79.31,56.52,23.62,29.22,531.62
2026-05-06,Satkhira,Khulna,22.716651,89.074986,36.99,32,1005,1.32,43,0.0,1,8.09,10.82,55.58,0.6,0.76,160.02
2026-05-06,Shariatpur,Dhaka,23.213284,90.348125,31.19,54,1007,3.07,92,0.0,1,2.76,4.08,45.21,0.84,1.14,133.76
2026-05-06,Sherpur,Mymensingh,25.022837,90.014974,32.59,48,1006,2.4,100,6.16,4,66.61,71.99,84.27,8.81,4.52,466.07
2026-05-06,Sirajganj,Rajshahi,24.457224,89.705705,29.61,60,1006,3.39,73,0.0,4,56.28,60.57,117.36,4.39,5.44,350.2
2026-05-06,Sunamganj,Sylhet,25.067103,91.398582,32.09,55,1007,1.03,44,0.0,5,88.76,96.44,130.19,8.23,15.79,447.34
2026-05-06,Sylhet,Sylhet,24.89922,91.868527,33.35,44,1006,1.68,62,0.0,3,28.92,32.03,85.68,4.21,3.51,240.01
2026-05-06,Tangail,Dhaka,24.273851,89.937591,32.82,46,1006,1.22,66,0.0,3,43.2,46.75,109.07,3.78,4.69,293.82
2026-05-06,Thakurgaon,Rangpur,23.773143,90.359163,32.02,66,1006,4.12,75,0.0,2,10.04,11.64,69.46,1.5,1.78,167.9
