date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-24,Bagerhat,Khulna,22.655478,89.794181,42.65,17,1003,3.51,93,0.0,2,10.42,36.66,35.34,0.1,0.4,110.32
2026-04-24,Bandarban,Chattogram,21.787476,92.412475,40.79,21,1004,4.21,54,0.0,2,14.78,28.9,49.26,0.05,0.28,127.18
2026-04-24,Barguna,Barishal,22.131336,90.117243,35.17,43,1006,5.68,7,0.0,2,8.72,29.5,36.34,0.04,0.28,106.96
2026-04-24,Barishal,Barishal,22.493403,90.354801,39.82,27,1004,5.1,72,0.0,2,11.03,32.91,40.1,0.05,0.33,112.56
2026-04-24,Bhola,Barishal,22.143569,90.790409,29.44,71,1006,4.33,7,0.0,2,9.79,28.27,39.37,0.04,0.27,111.95
2026-04-24,Bogura,Rajshahi,24.850066,89.372843,40.21,22,1004,4.47,0,0.0,5,114.46,145.28,198.59,3.46,17.17,347.14
2026-04-24,Brahmanbaria,Chattogram,23.9606,91.119089,35.06,59,1004,2.57,40,0.0,3,26.95,43.7,79.81,0.51,1.11,159.77
2026-04-24,Chandpur,Chattogram,23.224176,90.6531,35.11,43,1005,4.11,81,0.0,3,25.81,43.42,75.03,0.2,1.08,144.09
2026-04-24,Chapai Nawabganj,Rajshahi,24.599887,88.285047,42.39,13,1003,1.01,2,0.0,5,166.42,203.53,203.81,4.42,25.41,499.95
2026-04-24,Chattogram,Chattogram,22.333778,91.834435,32.93,58,1006,5.66,20,0.0,2,12.64,28.8,41.01,0.04,0.28,119.41
2026-04-24,Chuadanga,Khulna,23.643661,88.846448,40.91,16,1004,1.48,99,0.0,5,113.78,149.74,210.52,6.97,28.77,438.75
2026-04-24,Cox's Bazar,Chattogram,21.176647,92.003505,28.4,75,1006,5.59,56,0.0,2,11.29,25.09,42.87,0.04,0.26,120.97
2026-04-24,Cumilla,Chattogram,23.461061,91.180875,39.45,26,1004,3.97,86,0.0,3,25.33,42.09,74.46,0.27,0.96,149.76
2026-04-24,Dhaka,Dhaka,23.764386,90.389014,33.98,59,1004,3.09,75,0.0,3,33.45,54.49,92.01,0.73,2.17,159.75
2026-04-24,Dinajpur,Rangpur,25.626071,88.634623,39.39,24,1004,1.2,3,0.0,5,132.26,169.55,215.17,4.53,23.77,410.72
2026-04-24,Faridpur,Dhaka,23.604018,89.841554,39.5,20,1004,1.45,86,0.0,3,44.37,69.44,115.26,1.16,5.44,182.0
2026-04-24,Feni,Chattogram,23.01276,91.404923,35.41,39,1006,4.3,100,0.0,2,19.51,36.16,59.03,0.08,0.56,134.66
2026-04-24,Gaibandha,Rangpur,25.086001,89.869644,38.08,29,1005,4.41,1,0.0,5,78.39,107.41,167.65,1.67,5.49,263.83
2026-04-24,Gazipur,Dhaka,23.999756,90.417363,34.01,59,1004,3.09,75,0.0,3,31.15,50.62,86.14,0.97,1.98,160.19
2026-04-24,Gopalganj,Dhaka,23.004994,89.830318,41.78,16,1004,1.39,33,0.0,2,24.01,47.95,71.45,0.42,2.21,137.24
2026-04-24,Habiganj,Sylhet,24.374603,91.414027,38.15,33,1005,1.57,64,0.0,3,32.58,49.55,111.41,0.71,2.02,193.05
2026-04-24,Jamalpur,Mymensingh,24.925587,89.943668,37.66,31,1004,3.23,1,0.0,5,76.25,104.98,166.87,1.61,5.72,261.46
2026-04-24,Jashore,Khulna,23.166526,89.209442,41.32,15,1004,1.96,47,0.0,3,31.86,57.38,91.01,1.25,5.76,165.0
