date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-22,Faridpur,Dhaka,23.604018,89.841554,29.76,78,1002,6.11,100,0.0,3,29.84,32.06,73.63,8.21,5.44,345.1
2026-06-22,Feni,Chattogram,23.01276,91.404923,27.54,82,1004,4.57,99,0.0,2,14.0,15.44,87.04,0.93,0.16,183.83
2026-06-22,Gaibandha,Rangpur,25.086001,89.869644,30.24,74,1001,4.88,48,8.65,4,50.59,53.05,45.48,16.62,4.14,561.83
2026-06-22,Gazipur,Dhaka,23.999756,90.417363,31.04,68,1001,5.51,89,0.0,2,19.7,21.34,63.97,5.92,1.71,280.17
2026-06-22,Gopalganj,Dhaka,23.004994,89.830318,29.92,75,1002,5.24,88,0.0,3,32.28,34.36,89.06,2.86,2.08,268.35
2026-06-22,Habiganj,Sylhet,24.374603,91.414027,28.02,85,1002,3.87,100,0.0,2,13.78,15.48,65.71,4.3,1.75,217.14
2026-06-22,Jamalpur,Mymensingh,24.925587,89.943668,30.5,73,1001,5.26,57,2.73,3,46.2,48.67,45.84,16.99,4.72,538.78
2026-06-22,Jashore,Khulna,23.166526,89.209442,30.76,68,1001,5.53,97,0.0,3,42.62,45.75,81.34,7.7,5.62,374.99
2026-06-22,Jhalokathi,Barishal,22.56239,90.174282,27.81,85,1003,5.6,96,0.0,3,25.12,28.25,95.14,0.71,0.19,203.11
2026-06-22,Jhenaidah,Khulna,23.544696,89.173194,31.29,68,1000,6.91,100,0.0,3,49.55,55.17,63.79,17.89,13.72,541.84
2026-06-22,Joypurhat,Rajshahi,25.111402,88.98842,27.51,87,1000,7.75,62,0.0,5,80.45,84.49,62.46,23.64,15.67,745.65
2026-06-22,Khagrachhari,Chattogram,23.1078,91.988996,24.85,98,1004,1.61,100,0.0,2,16.31,17.33,83.76,0.55,0.07,169.79
2026-06-22,Khulna,Khulna,22.937209,89.285274,31.69,64,1001,5.97,100,0.0,3,38.65,41.09,85.11,5.13,3.35,319.57
2026-06-22,Kishoreganj,Dhaka,24.433982,90.785723,29.32,79,1001,4.63,100,0.0,3,26.28,28.14,61.36,5.89,0.86,291.56
2026-06-22,Kurigram,Rangpur,25.813013,89.643052,29.62,80,1001,5.4,53,0.0,4,62.66,65.25,44.2,22.12,5.97,628.99
2026-06-22,Kushtia,Khulna,23.898795,89.129554,32.19,65,1000,6.05,90,0.0,4,50.31,58.13,47.53,27.47,21.81,661.64
2026-06-22,Lakshmipur,Chattogram,22.944537,90.827635,28.8,78,1003,6.3,76,0.0,2,13.47,15.57,91.28,0.67,0.16,190.09
2026-06-22,Lalmonirhat,Rangpur,25.916351,89.446139,30.06,78,1000,3.72,52,0.0,4,73.18,76.07,42.2,26.66,8.04,709.11
2026-06-22,Madaripur,Dhaka,23.167518,90.204727,28.84,80,1002,5.31,79,0.0,2,23.37,25.13,89.59,1.35,0.74,223.43
2026-06-22,Magura,Khulna,23.488077,89.420182,30.19,74,1001,6.72,99,0.0,3,42.05,45.58,76.58,10.4,8.65,412.09
2026-06-22,Manikganj,Dhaka,23.832984,89.966688,30.78,73,1002,6.65,95,0.0,3,27.79,30.15,66.85,10.46,6.69,372.29
2026-06-22,Meherpur,Khulna,23.781785,88.636937,33.73,57,1000,3.04,89,0.0,4,55.8,62.23,55.93,21.98,15.66,622.67
2026-06-22,Moulvibazar,Sylhet,24.488082,91.763018,27.53,88,1003,2.89,99,0.0,2,9.86,11.48,62.14,4.0,1.62,199.09
2026-06-22,Munshiganj,Dhaka,23.54838,90.534972,30.74,69,1002,6.01,60,0.0,2,18.93,20.34,77.82,2.99,1.03,240.06
2026-06-22,Mymensingh,Mymensingh,24.888931,90.384519,30.27,75,1001,4.29,70,4.86,3,34.81,36.74,53.31,10.24,1.87,401.18
2026-06-22,Naogaon,Rajshahi,24.807323,88.944545,26.61,91,1000,8.82,78,0.0,5,79.74,84.55,54.45,29.87,17.63,807.02
2026-06-22,Narail,Khulna,25.074884,90.391651,29.47,79,1001,4.04,72,6.48,3,37.17,39.11,53.78,9.93,1.67,411.19
2026-06-22,Narayanganj,Dhaka,23.623673,90.498807,31.08,67,1002,6.06,61,0.0,2,19.32,20.84,70.9,4.46,1.37,260.09
2026-06-22,Narsingdi,Dhaka,23.919715,90.715298,29.91,75,1002,5.15,63,0.0,2,18.24,20.03,61.63,5.12,0.98,260.63
2026-06-22,Natore,Rajshahi,24.413185,88.986668,26.83,92,1002,5.16,89,0.0,5,78.33,84.66,38.29,42.45,21.59,930.78
2026-06-22,Netrokona,Mymensingh,24.891567,90.712533,29.8,78,1001,4.1,75,2.37,3,28.76,30.84,64.22,5.65,0.85,300.73
2026-06-22,Nilphamari,Rangpur,25.933927,88.853459,29.41,80,1000,4.6,46,0.0,4,74.51,78.22,40.27,36.23,25.73,745.49
2026-06-22,Noakhali,Chattogram,22.25408,91.17144,28.19,79,1004,4.43,100,0.0,2,13.25,16.06,92.51,0.24,0.09,173.97
2026-06-22,Pabna,Rajshahi,24.006808,89.244834,32.81,65,1000,7.0,94,0.0,3,48.89,54.48,50.94,25.2,16.82,622.38
2026-06-22,Panchagarh,Rangpur,26.320945,88.547114,30.46,77,1000,4.16,43,0.0,4,54.48,60.59,49.53,23.71,13.76,604.1
2026-06-22,Patuakhali,Barishal,22.008424,90.382683,27.22,89,1003,5.09,100,0.0,2,19.94,23.78,95.04,0.5,0.17,182.82
2026-06-22,Pirojpur,Barishal,22.50956,90.00725,28.05,83,1002,5.96,100,0.0,3,25.12,28.25,95.14,0.71,0.19,203.11
2026-06-22,Rajbari,Dhaka,23.739837,89.570413,30.62,73,1001,6.55,99,0.0,3,40.07,44.05,69.92,13.37,11.17,445.12
2026-06-22,Rajshahi,Rajshahi,24.628543,89.037686,26.59,93,1001,6.36,86,0.0,4,71.21,76.15,45.22,32.82,16.57,802.17
2026-06-22,Rangamati,Chattogram,22.650921,92.181433,25.39,96,1004,1.48,100,0.0,2,16.03,16.86,86.75,0.59,0.05,167.0
2026-06-22,Rangpur,Rangpur,25.637614,89.082638,29.88,77,1000,4.68,65,0.0,5,76.36,79.72,40.81,34.37,22.48,754.29
2026-06-22,Satkhira,Khulna,22.716651,89.074986,33.09,57,1001,7.35,92,0.0,3,35.69,37.29,88.14,3.3,1.6,281.24
2026-06-22,Shariatpur,Dhaka,23.213284,90.348125,29.25,77,1002,6.15,77,0.0,2,23.73,25.04,86.88,1.71,1.03,233.58
2026-06-22,Sherpur,Mymensingh,25.022837,90.014974,30.22,75,1001,4.66,62,3.16,3,40.77,42.57,47.85,12.13,2.09,464.2
2026-06-22,Sirajganj,Rajshahi,24.457224,89.705705,31.4,73,1001,7.48,76,0.0,3,42.82,45.87,45.24,22.11,8.77,559.05
2026-06-22,Sunamganj,Sylhet,25.067103,91.398582,29.62,76,1003,1.66,78,0.0,2,19.54,22.78,69.12,11.05,6.3,321.52
2026-06-22,Sylhet,Sylhet,24.89922,91.868527,27.36,87,1003,2.39,90,0.0,2,9.78,11.49,67.94,5.09,2.01,202.69
2026-06-22,Tangail,Dhaka,24.273851,89.937591,30.33,74,1002,5.68,93,0.0,3,34.2,36.65,53.31,15.32,6.15,452.54
2026-06-22,Thakurgaon,Rangpur,23.773143,90.359163,31.17,66,1002,6.13,68,0.0,2,22.02,23.45,73.19,5.05,1.97,277.61
