date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-17,Bagerhat,Khulna,22.655478,89.794181,32.01,58,1011,0.93,2,0.0,5,135.91,146.85,155.11,1.29,16.01,471.48
2025-10-17,Bandarban,Chattogram,21.787476,92.412475,29.26,87,1011,1.08,82,0.0,1,3.01,3.22,34.24,0.21,0.03,174.57
2025-10-17,Barguna,Barishal,22.131336,90.117243,30.62,66,1011,2.42,3,0.0,3,38.12,40.03,86.73,0.06,0.54,247.8
2025-10-17,Barishal,Barishal,22.493403,90.354801,31.0,65,1011,2.51,9,0.0,4,59.57,63.15,99.52,0.19,1.89,295.54
2025-10-17,Bhola,Barishal,22.143569,90.790409,28.77,75,1011,1.89,2,0.0,2,16.3,16.94,60.27,0.03,0.06,190.86
2025-10-17,Bogura,Rajshahi,24.850066,89.372843,30.71,62,1011,2.42,1,0.0,5,124.41,137.5,165.63,4.47,26.23,480.64
2025-10-17,Brahmanbaria,Chattogram,23.9606,91.119089,33.06,66,1011,2.57,40,0.0,4,71.7,77.36,109.01,1.19,2.22,393.21
2025-10-17,Chandpur,Chattogram,23.224176,90.6531,30.57,63,1011,1.7,2,0.0,4,58.11,61.32,112.46,0.86,1.83,331.03
2025-10-17,Chapai Nawabganj,Rajshahi,24.599887,88.285047,30.19,51,1012,2.5,0,0.0,5,139.16,156.79,131.73,3.89,20.32,533.49
2025-10-17,Chattogram,Chattogram,22.333778,91.834435,31.93,62,1010,3.09,40,0.0,2,10.7,10.96,52.95,0.36,0.12,191.48
2025-10-17,Chuadanga,Khulna,23.643661,88.846448,30.18,56,1012,1.31,0,0.0,5,278.46,323.32,215.85,21.19,76.33,1238.54
2025-10-17,Cox's Bazar,Chattogram,21.176647,92.003505,28.24,74,1010,2.85,29,0.0,1,1.91,2.07,36.15,0.04,0.01,175.02
2025-10-17,Cumilla,Chattogram,23.461061,91.180875,30.88,69,1011,2.32,9,0.0,4,71.43,77.37,107.64,1.4,1.82,430.37
2025-10-17,Dhaka,Dhaka,23.764386,90.389014,31.98,66,1011,1.54,40,0.0,4,70.17,74.87,123.86,1.4,4.76,342.34
2025-10-17,Dinajpur,Rangpur,25.626071,88.634623,30.0,64,1012,1.16,1,0.0,5,136.62,150.92,170.1,4.22,20.11,546.74
2025-10-17,Faridpur,Dhaka,23.604018,89.841554,31.13,59,1011,2.19,9,0.0,5,105.01,113.76,146.73,2.35,16.36,420.36
2025-10-17,Feni,Chattogram,23.01276,91.404923,30.58,72,1010,2.06,10,0.0,4,57.46,61.56,102.04,1.39,1.33,387.77
2025-10-17,Gaibandha,Rangpur,25.086001,89.869644,30.8,64,1011,2.52,0,0.0,5,91.75,100.66,132.92,1.85,7.13,428.64
2025-10-17,Gazipur,Dhaka,23.999756,90.417363,32.01,66,1011,1.54,40,0.0,4,66.29,71.01,120.51,1.59,3.81,341.66
2025-10-17,Gopalganj,Dhaka,23.004994,89.830318,31.17,61,1011,2.08,7,0.0,5,93.99,100.66,136.24,1.2,9.12,380.06
2025-10-17,Habiganj,Sylhet,24.374603,91.414027,32.39,61,1010,1.14,1,0.0,4,72.96,78.57,110.52,3.92,7.42,400.2
2025-10-17,Jamalpur,Mymensingh,24.925587,89.943668,30.62,64,1011,2.59,0,0.0,5,106.69,116.99,140.32,2.28,11.74,457.27
2025-10-17,Jashore,Khulna,23.166526,89.209442,30.08,61,1011,1.38,3,0.0,5,172.92,190.46,190.06,6.63,39.16,626.31
2025-10-17,Jhalokathi,Barishal,22.56239,90.174282,31.03,64,1011,2.06,9,0.0,4,70.66,75.31,104.98,0.23,2.61,317.15
2025-10-17,Jhenaidah,Khulna,23.544696,89.173194,30.0,61,1011,1.46,1,0.0,5,226.67,257.55,204.19,14.66,62.51,921.56
2025-10-17,Joypurhat,Rajshahi,25.111402,88.98842,29.97,65,1012,1.98,2,0.0,5,157.26,176.35,187.4,8.9,42.69,614.25
2025-10-17,Khagrachhari,Chattogram,23.1078,91.988996,33.41,53,1010,1.14,35,0.0,3,44.66,46.27,106.18,1.68,1.86,321.57
2025-10-17,Khulna,Khulna,22.937209,89.285274,30.17,62,1011,1.56,4,0.0,5,179.53,196.63,195.07,5.09,38.17,620.21
2025-10-17,Kishoreganj,Dhaka,24.433982,90.785723,31.4,61,1011,2.33,0,0.0,4,59.44,64.99,122.65,1.7,3.25,342.38
2025-10-17,Kurigram,Rangpur,25.813013,89.643052,29.33,67,1012,2.82,0,0.0,5,85.41,93.75,122.72,1.72,3.35,439.83
2025-10-17,Kushtia,Khulna,23.898795,89.129554,30.19,59,1011,1.33,4,0.0,5,253.76,293.41,205.29,16.34,63.76,1107.72
2025-10-17,Lakshmipur,Chattogram,22.944537,90.827635,31.1,63,1011,1.6,11,0.0,4,50.83,53.42,102.59,0.47,0.91,310.46
2025-10-17,Lalmonirhat,Rangpur,25.916351,89.446139,29.88,62,1012,2.0,0,0.0,5,91.07,99.59,128.99,1.75,3.81,449.55
2025-10-17,Madaripur,Dhaka,23.167518,90.204727,31.19,62,1011,1.75,4,0.0,4,67.86,71.85,116.13,0.65,3.03,329.04
2025-10-17,Magura,Khulna,23.488077,89.420182,30.1,61,1011,1.63,3,0.0,5,141.59,154.35,174.51,3.33,27.6,501.88
2025-10-17,Manikganj,Dhaka,23.832984,89.966688,31.37,59,1011,2.64,8,0.0,5,114.88,125.12,151.58,2.82,20.16,448.38
2025-10-17,Meherpur,Khulna,23.781785,88.636937,30.66,52,1012,1.25,0,0.0,5,245.48,282.03,194.63,15.81,63.98,1068.09
2025-10-17,Moulvibazar,Sylhet,24.488082,91.763018,31.08,68,1010,1.37,7,0.0,4,64.54,69.42,110.26,4.24,7.06,361.87
2025-10-17,Munshiganj,Dhaka,23.54838,90.534972,32.49,54,1011,1.8,2,0.0,4,63.07,66.94,117.33,1.1,2.96,333.94
2025-10-17,Mymensingh,Mymensingh,24.888931,90.384519,30.84,66,1011,1.8,0,0.0,5,101.91,113.06,131.86,2.24,6.98,483.08
2025-10-17,Naogaon,Rajshahi,24.807323,88.944545,30.16,62,1012,2.21,4,0.0,5,160.08,179.79,183.2,8.27,42.76,616.72
2025-10-17,Narail,Khulna,25.074884,90.391651,31.22,65,1011,1.83,0,0.0,5,100.88,112.74,129.79,2.18,5.39,499.54
2025-10-17,Narayanganj,Dhaka,23.623673,90.498807,32.01,53,1011,2.04,2,0.0,4,64.68,68.98,118.92,1.34,3.38,337.81
2025-10-17,Narsingdi,Dhaka,23.919715,90.715298,31.45,60,1011,2.24,0,0.0,4,59.73,63.97,114.74,1.5,2.09,334.4
2025-10-17,Natore,Rajshahi,24.413185,88.986668,30.49,60,1012,1.49,7,0.0,5,165.73,186.66,174.79,7.02,42.91,621.66
2025-10-17,Netrokona,Mymensingh,24.891567,90.712533,31.24,63,1011,2.12,0,0.0,5,92.24,104.57,131.54,2.47,3.74,490.04
2025-10-17,Nilphamari,Rangpur,25.933927,88.853459,29.8,64,1012,1.25,0,0.0,5,147.33,162.71,162.94,4.41,18.91,623.02
2025-10-17,Noakhali,Chattogram,22.25408,91.17144,27.55,82,1011,1.65,1,0.0,2,19.94,20.71,65.99,0.05,0.14,201.51
2025-10-17,Pabna,Rajshahi,24.006808,89.244834,30.54,59,1011,1.61,7,0.0,5,199.88,225.34,191.39,8.76,49.25,768.15
2025-10-17,Panchagarh,Rangpur,26.320945,88.547114,30.1,60,1012,0.4,0,0.0,5,150.0,167.45,153.81,3.38,15.99,653.04
2025-10-17,Patuakhali,Barishal,22.008424,90.382683,29.96,70,1011,2.25,3,0.0,3,30.85,32.33,77.91,0.05,0.38,228.83
2025-10-17,Pirojpur,Barishal,22.50956,90.00725,30.86,63,1011,1.85,5,0.0,4,70.66,75.31,104.98,0.23,2.61,317.15
2025-10-17,Rajbari,Dhaka,23.739837,89.570413,31.08,57,1011,1.39,6,0.0,5,163.7,179.76,182.54,4.14,36.76,567.23
2025-10-17,Rajshahi,Rajshahi,24.628543,89.037686,30.5,61,1012,1.94,7,0.0,5,152.57,170.35,175.48,6.19,37.49,570.84
2025-10-17,Rangamati,Chattogram,22.650921,92.181433,31.75,59,1010,0.72,26,0.0,2,21.59,22.17,80.04,1.74,0.44,233.9
2025-10-17,Rangpur,Rangpur,25.637614,89.082638,29.71,66,1012,1.87,0,0.0,5,126.67,139.36,159.71,4.05,16.4,540.78
2025-10-17,Satkhira,Khulna,22.716651,89.074986,29.99,60,1011,1.55,1,0.0,5,211.9,231.82,224.74,5.32,52.24,697.45
2025-10-17,Shariatpur,Dhaka,23.213284,90.348125,30.4,64,1011,1.4,2,0.0,4,64.82,68.5,119.01,0.85,3.23,329.11
2025-10-17,Sherpur,Mymensingh,25.022837,90.014974,30.66,66,1011,2.2,0,0.0,5,97.01,106.93,126.7,1.84,6.1,467.37
2025-10-17,Sirajganj,Rajshahi,24.457224,89.705705,28.64,69,1011,2.62,1,0.0,5,146.91,161.24,167.64,3.56,28.34,525.37
2025-10-17,Sunamganj,Sylhet,25.067103,91.398582,32.39,59,1010,1.6,0,0.0,4,55.12,58.71,132.83,5.43,13.05,340.22
2025-10-17,Sylhet,Sylhet,24.89922,91.868527,31.03,60,1010,1.54,0,0.0,4,62.27,66.53,128.32,5.86,5.79,341.15
2025-10-17,Tangail,Dhaka,24.273851,89.937591,30.13,65,1011,2.64,0,0.0,5,129.34,141.47,153.97,3.03,20.71,492.63
2025-10-17,Thakurgaon,Rangpur,23.773143,90.359163,32.02,66,1011,1.54,40,0.0,4,70.17,74.87,123.86,1.4,4.76,342.34
