date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-26,Kishoreganj,Dhaka,24.433982,90.785723,26.4,31,1017,3.29,0,0.0,5,151.48,170.8,128.78,3.34,9.62,611.73
2026-01-26,Kurigram,Rangpur,25.813013,89.643052,23.8,40,1018,0.77,0,0.0,5,180.86,198.95,124.18,5.78,7.09,911.01
2026-01-26,Kushtia,Khulna,23.898795,89.129554,26.67,33,1018,3.52,0,0.0,5,408.39,473.17,130.57,41.14,38.8,2539.06
2026-01-26,Lakshmipur,Chattogram,22.944537,90.827635,26.36,34,1018,4.12,0,0.0,5,126.54,136.91,129.32,1.5,5.7,504.52
2026-01-26,Lalmonirhat,Rangpur,25.916351,89.446139,25.54,34,1018,1.47,0,0.0,5,180.07,198.18,123.88,6.25,7.84,917.05
2026-01-26,Madaripur,Dhaka,23.167518,90.204727,27.64,31,1018,4.11,0,0.0,5,137.35,148.3,126.79,2.29,9.71,488.5
2026-01-26,Magura,Khulna,23.488077,89.420182,26.68,33,1018,3.5,0,0.0,5,237.41,261.21,157.3,8.49,27.83,1008.33
2026-01-26,Manikganj,Dhaka,23.832984,89.966688,25.78,36,1018,3.86,0,0.0,5,209.04,229.07,142.41,7.65,24.32,814.66
2026-01-26,Meherpur,Khulna,23.781785,88.636937,26.14,36,1019,3.21,0,0.0,5,385.06,444.67,121.63,43.13,43.17,2489.01
2026-01-26,Moulvibazar,Sylhet,24.488082,91.763018,26.54,32,1017,0.65,0,0.0,5,146.07,165.06,150.58,8.22,7.9,810.44
2026-01-26,Munshiganj,Dhaka,23.54838,90.534972,27.63,28,1018,4.17,0,0.0,5,143.59,156.19,131.98,3.0,11.06,524.2
2026-01-26,Mymensingh,Mymensingh,24.888931,90.384519,26.18,31,1018,2.96,0,0.0,5,180.87,200.9,122.0,4.54,8.7,781.98
2026-01-26,Naogaon,Rajshahi,24.807323,88.944545,27.09,28,1018,4.66,0,0.0,5,213.42,239.58,118.68,14.92,13.42,1269.58
2026-01-26,Narail,Khulna,25.074884,90.391651,26.57,31,1018,2.03,0,0.0,5,175.55,195.58,122.76,4.2,7.95,803.05
2026-01-26,Narayanganj,Dhaka,23.623673,90.498807,26.01,28,1018,4.03,0,0.0,5,149.29,163.04,132.84,3.54,12.21,550.84
2026-01-26,Narsingdi,Dhaka,23.919715,90.715298,26.97,30,1017,3.7,0,0.0,5,143.77,157.99,130.75,3.11,10.21,537.37
2026-01-26,Natore,Rajshahi,24.413185,88.986668,26.39,33,1018,3.84,0,0.0,5,263.87,295.05,111.94,22.68,13.01,1685.31
2026-01-26,Netrokona,Mymensingh,24.891567,90.712533,26.18,32,1018,1.2,0,0.0,5,153.71,172.76,129.2,3.64,8.5,670.95
2026-01-26,Nilphamari,Rangpur,25.933927,88.853459,24.88,32,1018,3.3,0,0.0,5,163.66,181.81,130.9,7.57,12.49,850.64
2026-01-26,Noakhali,Chattogram,22.25408,91.17144,18.92,62,1018,4.27,0,0.0,5,116.59,126.13,126.61,0.83,4.55,473.73
2026-01-26,Pabna,Rajshahi,24.006808,89.244834,26.72,33,1018,3.79,0,0.0,5,313.07,352.51,136.36,21.78,30.79,1653.07
2026-01-26,Panchagarh,Rangpur,26.320945,88.547114,24.34,39,1018,1.58,0,0.0,5,148.34,164.96,127.51,7.59,15.9,787.93
2026-01-26,Patuakhali,Barishal,22.008424,90.382683,25.28,40,1018,3.58,0,0.0,5,109.32,118.45,136.32,0.69,4.62,398.33
2026-01-26,Pirojpur,Barishal,22.50956,90.00725,28.36,28,1018,4.23,0,0.0,5,119.28,128.99,125.88,1.13,5.84,425.32
2026-01-26,Rajbari,Dhaka,23.739837,89.570413,26.47,33,1018,3.2,0,0.0,5,254.81,280.5,152.68,9.67,30.73,1068.49
2026-01-26,Rajshahi,Rajshahi,24.628543,89.037686,26.93,30,1018,4.26,0,0.0,5,238.03,264.77,121.84,15.32,15.44,1337.89
2026-01-26,Rangamati,Chattogram,22.650921,92.181433,26.08,31,1017,1.4,0,0.0,5,102.44,109.81,145.31,2.83,4.41,469.61
2026-01-26,Rangpur,Rangpur,25.637614,89.082638,25.7,29,1018,3.87,0,0.0,5,168.92,187.29,128.52,7.63,11.51,866.63
2026-01-26,Satkhira,Khulna,22.716651,89.074986,27.42,31,1018,3.41,0,0.0,5,233.27,254.74,169.72,12.92,35.32,1140.8
2026-01-26,Shariatpur,Dhaka,23.213284,90.348125,25.71,37,1018,3.72,0,0.0,5,143.83,155.3,128.54,2.8,11.64,509.04
2026-01-26,Sherpur,Mymensingh,25.022837,90.014974,26.94,29,1018,4.04,0,0.0,5,185.91,206.5,119.44,4.41,7.96,854.34
2026-01-26,Sirajganj,Rajshahi,24.457224,89.705705,20.79,55,1018,2.41,0,0.0,5,241.15,263.53,131.9,7.81,19.06,996.58
2026-01-26,Sunamganj,Sylhet,25.067103,91.398582,26.5,35,1017,1.64,0,0.0,5,163.52,184.22,141.01,10.92,6.99,953.81
2026-01-26,Sylhet,Sylhet,24.89922,91.868527,26.09,34,1017,1.46,0,0.0,5,145.82,161.93,141.97,7.72,5.79,802.61
2026-01-26,Tangail,Dhaka,24.273851,89.937591,23.98,43,1018,3.48,0,0.0,5,220.58,241.5,130.22,7.2,17.96,871.7
2026-01-26,Thakurgaon,Rangpur,23.773143,90.359163,26.0,44,1018,2.57,0,0.0,5,158.76,172.97,133.94,4.31,14.88,581.4
