date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-14,Bagerhat,Khulna,22.655478,89.794181,35.51,30,1011,6.44,36,0.0,3,28.12,47.78,51.35,0.07,0.44,247.02
2026-03-14,Bandarban,Chattogram,21.787476,92.412475,34.95,29,1012,2.53,1,0.0,3,46.54,55.2,62.71,0.05,0.22,285.25
2026-03-14,Barguna,Barishal,22.131336,90.117243,30.93,51,1012,7.82,1,0.0,3,36.6,53.6,54.03,0.04,0.35,274.89
2026-03-14,Barishal,Barishal,22.493403,90.354801,33.8,36,1011,7.89,2,0.0,3,34.96,53.28,52.71,0.05,0.34,268.77
2026-03-14,Bhola,Barishal,22.143569,90.790409,26.72,78,1012,6.95,1,0.0,3,43.67,58.84,58.69,0.05,0.32,290.81
2026-03-14,Bogura,Rajshahi,24.850066,89.372843,35.93,18,1009,2.75,0,0.0,5,84.19,111.82,160.91,2.8,20.25,344.89
2026-03-14,Brahmanbaria,Chattogram,23.9606,91.119089,30.06,66,1010,5.66,40,0.0,3,33.24,48.03,58.64,0.33,0.84,255.76
2026-03-14,Chandpur,Chattogram,23.224176,90.6531,32.58,42,1010,5.92,0,0.0,3,32.7,48.96,55.33,0.12,0.52,252.43
2026-03-14,Chapai Nawabganj,Rajshahi,24.599887,88.285047,36.75,15,1008,3.41,29,0.0,5,93.43,121.97,164.77,4.25,29.82,384.47
2026-03-14,Chattogram,Chattogram,22.333778,91.834435,29.93,66,1013,6.17,40,0.0,3,46.74,57.99,62.37,0.04,0.25,301.26
2026-03-14,Chuadanga,Khulna,23.643661,88.846448,36.61,21,1009,4.38,0,0.0,4,50.89,70.92,120.66,3.64,14.29,323.12
2026-03-14,Cox's Bazar,Chattogram,21.176647,92.003505,26.17,76,1013,4.82,6,0.0,3,46.78,55.74,63.66,0.04,0.25,288.87
2026-03-14,Cumilla,Chattogram,23.461061,91.180875,34.39,35,1010,7.57,0,0.0,3,34.69,49.25,57.36,0.18,0.58,262.04
2026-03-14,Dhaka,Dhaka,23.764386,90.389014,30.98,58,1009,7.2,40,0.0,3,36.02,53.45,78.29,0.63,2.62,242.18
2026-03-14,Dinajpur,Rangpur,25.626071,88.634623,34.84,16,1008,3.75,14,0.0,5,111.05,142.71,180.45,4.24,28.51,422.42
2026-03-14,Faridpur,Dhaka,23.604018,89.841554,35.54,30,1009,6.06,0,0.0,3,39.86,58.34,95.54,1.14,5.38,249.89
2026-03-14,Feni,Chattogram,23.01276,91.404923,31.23,48,1012,7.39,1,0.0,3,39.94,52.91,58.73,0.07,0.32,282.6
2026-03-14,Gaibandha,Rangpur,25.086001,89.869644,34.36,32,1009,3.24,0,0.0,4,67.71,93.47,145.29,1.61,11.75,294.13
2026-03-14,Gazipur,Dhaka,23.999756,90.417363,31.01,58,1009,7.2,40,0.0,3,34.79,52.1,71.89,0.67,2.2,244.32
