date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-28,Bagerhat,Khulna,22.655478,89.794181,36.59,26,1005,4.8,9,0.0,3,31.86,46.99,80.29,0.22,2.77,207.86
2026-03-28,Bandarban,Chattogram,21.787476,92.412475,31.79,38,1007,1.92,100,0.0,3,27.79,38.3,67.18,0.1,1.97,182.43
2026-03-28,Barguna,Barishal,22.131336,90.117243,32.44,44,1006,8.93,0,0.0,3,26.87,44.35,62.08,0.05,1.04,172.25
2026-03-28,Barishal,Barishal,22.493403,90.354801,34.76,31,1005,4.85,8,0.0,3,26.96,40.12,72.86,0.09,2.9,185.98
2026-03-28,Bhola,Barishal,22.143569,90.790409,28.21,71,1007,5.18,68,0.0,3,26.74,44.17,62.66,0.04,0.57,175.86
2026-03-28,Bogura,Rajshahi,24.850066,89.372843,31.45,38,1006,2.29,32,0.0,5,86.6,93.76,169.17,2.8,15.04,366.91
2026-03-28,Brahmanbaria,Chattogram,23.9606,91.119089,29.56,54,1006,2.2,100,0.0,4,60.05,64.63,117.49,0.82,3.83,302.31
2026-03-28,Chandpur,Chattogram,23.224176,90.6531,30.05,48,1006,2.33,70,0.0,3,45.6,48.79,117.77,0.55,4.43,251.81
2026-03-28,Chapai Nawabganj,Rajshahi,24.599887,88.285047,33.84,24,1005,3.24,33,0.48,5,88.36,97.5,148.81,4.46,18.72,417.93
2026-03-28,Chattogram,Chattogram,22.333778,91.834435,28.13,66,1007,3.07,100,0.0,3,28.39,39.31,67.84,0.04,2.63,187.03
2026-03-28,Chuadanga,Khulna,23.643661,88.846448,33.51,29,1006,3.36,0,0.0,5,116.94,131.37,206.17,8.55,32.8,553.78
2026-03-28,Cox's Bazar,Chattogram,21.176647,92.003505,27.34,71,1007,3.0,100,0.0,3,27.39,42.17,66.1,0.04,0.7,177.03
2026-03-28,Cumilla,Chattogram,23.461061,91.180875,31.16,43,1006,3.38,100,0.0,4,51.82,55.81,114.8,0.56,4.04,267.23
2026-03-28,Dhaka,Dhaka,23.764386,90.389014,28.26,41,1006,1.57,99,0.0,4,51.56,57.08,113.7,1.4,4.99,298.9
2026-03-28,Dinajpur,Rangpur,25.626071,88.634623,31.28,35,1006,2.64,79,0.0,5,110.49,120.78,152.21,3.97,12.71,487.16
2026-03-28,Faridpur,Dhaka,23.604018,89.841554,29.54,33,1007,2.29,100,0.0,4,57.56,63.58,121.51,2.58,7.58,337.8
2026-03-28,Feni,Chattogram,23.01276,91.404923,30.03,46,1006,5.34,100,0.0,3,39.7,47.09,92.98,0.49,3.75,233.83
2026-03-28,Gaibandha,Rangpur,25.086001,89.869644,29.5,46,1006,2.22,100,0.0,5,78.1,84.05,156.31,1.64,8.06,345.36
2026-03-28,Gazipur,Dhaka,23.999756,90.417363,29.61,37,1006,0.97,100,0.0,4,57.54,63.71,110.47,1.4,4.65,318.71
2026-03-28,Gopalganj,Dhaka,23.004994,89.830318,34.53,32,1005,4.27,25,0.0,3,42.89,51.5,107.82,0.93,6.24,247.51
2026-03-28,Habiganj,Sylhet,24.374603,91.414027,24.12,80,1007,3.2,100,0.0,4,58.13,62.11,121.1,1.31,5.02,322.82
2026-03-28,Jamalpur,Mymensingh,24.925587,89.943668,29.66,42,1006,0.71,100,0.0,5,78.98,85.32,153.95,1.75,7.59,353.1
2026-03-28,Jashore,Khulna,23.166526,89.209442,33.03,28,1006,1.46,66,0.0,4,61.77,72.32,147.12,2.27,12.26,313.34
2026-03-28,Jhalokathi,Barishal,22.56239,90.174282,35.77,28,1005,3.78,0,0.0,3,26.77,40.23,73.68,0.1,2.65,185.64
2026-03-28,Jhenaidah,Khulna,23.544696,89.173194,32.51,29,1006,2.67,10,0.0,5,92.55,103.03,186.41,5.61,23.4,448.23
2026-03-28,Joypurhat,Rajshahi,25.111402,88.98842,31.59,35,1006,2.57,100,0.0,4,74.13,80.0,179.21,3.66,24.59,327.66
2026-03-28,Khagrachhari,Chattogram,23.1078,91.988996,32.1,38,1006,2.21,80,0.0,3,34.52,43.83,83.43,0.93,3.82,245.46
2026-03-28,Khulna,Khulna,22.937209,89.285274,34.5,30,1005,3.98,0,0.0,4,53.71,66.91,122.98,1.39,8.09,279.75
2026-03-28,Kishoreganj,Dhaka,24.433982,90.785723,29.9,44,1006,1.65,100,0.0,4,70.22,76.15,133.06,1.48,5.19,366.72
2026-03-28,Kurigram,Rangpur,25.813013,89.643052,27.47,54,1007,5.73,100,0.0,5,92.57,97.88,138.39,1.4,4.99,436.16
2026-03-28,Kushtia,Khulna,23.898795,89.129554,32.71,29,1006,3.19,1,0.0,5,112.47,125.9,177.27,8.76,28.53,564.71
2026-03-28,Lakshmipur,Chattogram,22.944537,90.827635,30.11,50,1006,4.59,74,0.0,3,34.36,42.55,87.85,0.23,4.26,210.54
2026-03-28,Lalmonirhat,Rangpur,25.916351,89.446139,28.46,47,1007,5.42,100,0.0,5,94.29,99.77,141.5,1.51,5.47,443.58
2026-03-28,Madaripur,Dhaka,23.167518,90.204727,30.69,40,1006,5.64,51,0.0,3,39.59,46.64,99.77,0.53,4.82,233.49
2026-03-28,Magura,Khulna,23.488077,89.420182,31.61,29,1006,2.39,2,0.0,4,65.35,72.25,142.17,3.33,12.08,357.02
2026-03-28,Manikganj,Dhaka,23.832984,89.966688,30.66,33,1006,3.46,100,0.0,4,61.49,67.4,121.49,3.22,7.49,371.49
2026-03-28,Meherpur,Khulna,23.781785,88.636937,33.09,30,1006,3.22,0,0.0,5,126.45,140.82,202.92,7.11,30.37,561.95
2026-03-28,Moulvibazar,Sylhet,24.488082,91.763018,23.02,82,1006,2.55,84,0.0,4,51.91,55.84,111.57,1.26,4.39,322.35
2026-03-28,Munshiganj,Dhaka,23.54838,90.534972,22.04,79,1007,3.37,100,0.0,3,49.67,54.48,112.87,0.89,4.79,274.72
2026-03-28,Mymensingh,Mymensingh,24.888931,90.384519,27.32,55,1006,2.24,100,0.0,4,72.69,78.84,143.09,1.47,5.47,350.26
2026-03-28,Naogaon,Rajshahi,24.807323,88.944545,32.32,33,1006,2.46,52,0.8,5,92.92,101.12,169.03,4.07,22.35,396.13
2026-03-28,Narail,Khulna,25.074884,90.391651,27.36,57,1006,2.9,100,0.19,5,75.32,81.62,145.78,1.38,5.66,352.26
2026-03-28,Narayanganj,Dhaka,23.623673,90.498807,23.34,69,1007,2.85,100,0.0,4,53.6,59.1,111.67,1.14,4.72,296.7
2026-03-28,Narsingdi,Dhaka,23.919715,90.715298,28.44,49,1006,1.52,100,0.0,4,60.67,67.28,105.55,1.06,4.45,315.84
2026-03-28,Natore,Rajshahi,24.413185,88.986668,33.03,28,1005,2.94,5,0.0,5,130.51,143.36,148.64,4.91,17.86,533.25
2026-03-28,Netrokona,Mymensingh,24.891567,90.712533,26.89,62,1006,3.59,100,0.0,4,64.59,70.64,136.66,1.33,5.02,343.84
2026-03-28,Nilphamari,Rangpur,25.933927,88.853459,30.02,41,1006,4.43,100,0.0,5,114.11,123.64,150.17,3.9,11.91,531.51
2026-03-28,Noakhali,Chattogram,22.25408,91.17144,27.19,78,1006,5.16,100,0.0,3,27.63,41.62,66.4,0.05,1.82,180.99
2026-03-28,Pabna,Rajshahi,24.006808,89.244834,32.12,31,1006,2.26,4,0.0,5,103.77,114.21,154.2,5.85,17.83,499.1
2026-03-28,Panchagarh,Rangpur,26.320945,88.547114,29.35,41,1006,3.44,100,0.0,4,50.49,55.35,140.08,1.35,3.55,376.01
2026-03-28,Patuakhali,Barishal,22.008424,90.382683,30.97,53,1007,6.6,0,0.0,3,26.83,44.29,62.27,0.04,0.89,173.45
2026-03-28,Pirojpur,Barishal,22.50956,90.00725,36.23,28,1004,4.03,6,0.0,3,26.77,40.23,73.68,0.1,2.65,185.64
2026-03-28,Rajbari,Dhaka,23.739837,89.570413,31.46,29,1006,1.26,28,0.0,4,73.63,80.64,133.08,4.43,12.23,411.24
2026-03-28,Rajshahi,Rajshahi,24.628543,89.037686,32.73,30,1006,2.37,12,0.0,5,106.74,116.49,162.04,3.76,16.95,440.74
2026-03-28,Rangamati,Chattogram,22.650921,92.181433,29.97,48,1007,1.89,99,0.0,3,29.37,40.45,72.09,0.59,2.76,206.41
2026-03-28,Rangpur,Rangpur,25.637614,89.082638,30.4,40,1006,4.49,100,0.0,5,130.56,140.93,153.62,4.09,13.38,536.79
2026-03-28,Satkhira,Khulna,22.716651,89.074986,35.73,29,1005,4.45,6,0.0,4,56.87,71.6,116.58,0.76,5.37,276.21
2026-03-28,Shariatpur,Dhaka,23.213284,90.348125,29.44,48,1006,4.61,61,0.0,3,45.87,50.94,110.38,0.74,5.27,253.75
2026-03-28,Sherpur,Mymensingh,25.022837,90.014974,29.31,46,1006,2.37,100,0.0,5,82.1,88.48,149.43,1.44,6.02,362.16
2026-03-28,Sirajganj,Rajshahi,24.457224,89.705705,26.29,55,1007,0.91,82,0.0,5,95.44,103.89,158.41,2.19,8.29,401.18
2026-03-28,Sunamganj,Sylhet,25.067103,91.398582,26.51,68,1007,3.29,87,0.0,5,92.26,102.16,130.95,6.57,9.9,525.28
2026-03-28,Sylhet,Sylhet,24.89922,91.868527,21.78,83,1008,4.74,100,0.0,3,46.49,50.25,111.6,1.57,3.37,304.61
2026-03-28,Tangail,Dhaka,24.273851,89.937591,27.69,46,1006,2.2,98,0.0,4,74.33,81.05,139.99,2.38,6.93,369.57
2026-03-28,Thakurgaon,Rangpur,23.773143,90.359163,28.65,40,1006,1.19,100,0.0,4,51.56,57.08,113.7,1.4,4.99,298.9
