date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-26,Bagerhat,Khulna,22.655478,89.794181,35.76,30,1010,1.58,0,0.0,2,22.15,36.72,65.74,0.31,1.14,255.43
2026-03-26,Bandarban,Chattogram,21.787476,92.412475,37.33,20,1009,2.0,3,0.0,2,21.52,31.34,72.03,0.17,0.4,210.39
2026-03-26,Barguna,Barishal,22.131336,90.117243,33.37,38,1010,4.44,0,0.0,2,20.23,32.67,58.16,0.05,0.24,209.1
2026-03-26,Barishal,Barishal,22.493403,90.354801,35.27,29,1010,0.56,0,0.0,2,19.56,31.76,57.2,0.09,0.35,218.21
2026-03-26,Bhola,Barishal,22.143569,90.790409,28.16,58,1011,2.54,0,0.0,2,19.81,31.45,56.71,0.04,0.21,207.08
2026-03-26,Bogura,Rajshahi,24.850066,89.372843,34.73,19,1010,2.96,0,0.0,5,96.8,108.83,190.37,2.51,20.15,389.02
2026-03-26,Brahmanbaria,Chattogram,23.9606,91.119089,30.06,58,1010,2.06,20,0.0,3,42.8,55.24,88.66,1.26,3.93,305.93
2026-03-26,Chandpur,Chattogram,23.224176,90.6531,30.8,44,1010,2.16,0,0.0,3,36.38,45.49,102.51,0.68,3.56,239.2
2026-03-26,Chapai Nawabganj,Rajshahi,24.599887,88.285047,35.64,15,1010,3.26,2,0.0,5,125.48,142.58,193.03,3.91,37.93,478.3
2026-03-26,Chattogram,Chattogram,22.333778,91.834435,30.93,55,1010,5.14,40,0.0,2,19.54,29.07,58.79,0.06,0.3,211.92
2026-03-26,Chuadanga,Khulna,23.643661,88.846448,34.7,21,1010,1.56,0,0.0,5,133.93,156.21,212.37,10.38,39.77,603.5
2026-03-26,Cox's Bazar,Chattogram,21.176647,92.003505,26.48,73,1010,7.33,0,0.0,2,21.34,31.68,65.65,0.04,0.32,201.5
2026-03-26,Cumilla,Chattogram,23.461061,91.180875,33.69,32,1010,2.43,0,0.0,3,35.05,47.18,84.79,1.06,2.64,310.74
2026-03-26,Dhaka,Dhaka,23.764386,90.389014,29.98,62,1009,1.54,40,0.0,4,62.43,73.39,128.36,1.34,8.28,290.13
2026-03-26,Dinajpur,Rangpur,25.626071,88.634623,32.26,31,1011,0.47,2,0.0,5,112.86,126.95,225.0,4.57,38.78,429.07
2026-03-26,Faridpur,Dhaka,23.604018,89.841554,33.95,29,1010,1.98,0,0.0,5,77.94,90.22,148.56,1.93,12.55,325.74
2026-03-26,Feni,Chattogram,23.01276,91.404923,35.25,30,1010,1.93,0,0.0,2,24.99,36.33,67.72,0.58,0.86,283.95
2026-03-26,Gaibandha,Rangpur,25.086001,89.869644,34.02,25,1010,2.68,0,0.0,4,67.53,76.46,171.82,1.33,9.1,319.35
2026-03-26,Gazipur,Dhaka,23.999756,90.417363,30.0,62,1010,1.54,40,0.0,4,63.53,74.56,127.11,1.4,8.06,300.07
2026-03-26,Gopalganj,Dhaka,23.004994,89.830318,35.53,30,1010,1.96,0,0.0,3,44.34,56.36,104.62,1.23,6.47,260.75
2026-03-26,Habiganj,Sylhet,24.374603,91.414027,33.28,32,1010,1.68,0,0.0,4,55.59,65.47,132.67,1.46,8.0,295.55
2026-03-26,Jamalpur,Mymensingh,24.925587,89.943668,33.35,28,1010,2.53,2,0.0,5,79.92,90.53,173.75,1.51,11.54,348.21
2026-03-26,Jashore,Khulna,23.166526,89.209442,34.66,27,1010,2.46,0,0.0,4,61.01,75.8,132.05,3.27,13.74,333.05
2026-03-26,Jhalokathi,Barishal,22.56239,90.174282,35.91,28,1010,1.73,0,0.0,2,19.75,32.47,57.84,0.11,0.34,221.66
2026-03-26,Jhenaidah,Khulna,23.544696,89.173194,34.69,23,1010,2.12,0,0.0,5,101.24,118.47,180.86,6.9,27.4,456.96
2026-03-26,Joypurhat,Rajshahi,25.111402,88.98842,33.55,24,1010,3.37,0,0.0,5,121.2,134.45,219.59,4.29,40.07,433.72
2026-03-26,Khagrachhari,Chattogram,23.1078,91.988996,36.57,22,1009,2.0,0,0.0,2,24.15,33.88,68.3,0.24,0.63,239.84
2026-03-26,Khulna,Khulna,22.937209,89.285274,35.34,29,1010,2.53,0,0.0,3,43.96,59.53,103.61,2.0,7.89,314.18
2026-03-26,Kishoreganj,Dhaka,24.433982,90.785723,33.51,31,1010,1.33,0,0.0,5,76.72,88.28,151.71,1.46,10.3,331.09
2026-03-26,Kurigram,Rangpur,25.813013,89.643052,28.79,46,1011,1.69,0,0.0,5,80.9,90.27,165.93,1.49,7.35,385.9
2026-03-26,Kushtia,Khulna,23.898795,89.129554,34.86,20,1010,2.72,0,0.0,5,140.91,162.76,216.79,8.83,37.68,599.61
2026-03-26,Lakshmipur,Chattogram,22.944537,90.827635,31.05,43,1010,2.83,0,0.0,2,23.89,34.38,68.14,0.33,1.24,235.18
2026-03-26,Lalmonirhat,Rangpur,25.916351,89.446139,30.82,36,1011,0.77,0,0.0,5,82.92,92.69,170.45,1.65,8.02,392.17
2026-03-26,Madaripur,Dhaka,23.167518,90.204727,34.49,31,1010,2.1,0,0.0,3,35.31,45.94,90.76,0.65,3.4,237.07
2026-03-26,Magura,Khulna,23.488077,89.420182,34.36,25,1010,2.53,0,0.0,5,85.04,98.63,164.66,2.98,17.44,347.86
2026-03-26,Manikganj,Dhaka,23.832984,89.966688,33.66,29,1010,2.78,0,0.0,5,88.86,101.7,160.01,2.03,14.19,353.62
2026-03-26,Meherpur,Khulna,23.781785,88.636937,34.86,20,1010,1.74,0,0.0,5,120.02,139.81,195.57,7.94,32.21,559.05
2026-03-26,Moulvibazar,Sylhet,24.488082,91.763018,32.7,34,1010,2.01,0,0.0,4,58.84,67.35,143.64,1.39,8.22,286.58
2026-03-26,Munshiganj,Dhaka,23.54838,90.534972,34.99,30,1010,3.32,0,0.0,3,47.74,57.73,112.33,1.0,5.5,261.06
2026-03-26,Mymensingh,Mymensingh,24.888931,90.384519,33.32,31,1010,1.0,1,0.0,5,79.67,90.47,169.32,1.41,10.52,350.69
2026-03-26,Naogaon,Rajshahi,24.807323,88.944545,34.67,19,1010,3.1,0,0.0,5,134.6,150.28,211.81,4.01,34.71,492.84
2026-03-26,Narail,Khulna,25.074884,90.391651,33.05,32,1010,0.38,0,0.0,5,75.02,84.95,172.69,1.34,9.14,345.09
2026-03-26,Narayanganj,Dhaka,23.623673,90.498807,30.01,29,1010,2.91,1,0.0,4,55.63,66.14,119.72,1.2,6.78,280.56
2026-03-26,Narsingdi,Dhaka,23.919715,90.715298,34.27,29,1010,1.74,0,0.0,4,55.07,65.61,115.33,1.24,6.13,286.82
2026-03-26,Natore,Rajshahi,24.413185,88.986668,35.57,15,1010,3.42,0,0.0,5,161.4,181.95,196.16,3.43,23.93,611.65
2026-03-26,Netrokona,Mymensingh,24.891567,90.712533,32.58,36,1010,0.4,2,0.0,5,77.17,87.92,166.37,1.47,9.83,344.68
2026-03-26,Nilphamari,Rangpur,25.933927,88.853459,30.99,37,1011,1.19,0,0.0,5,115.94,129.57,218.7,4.33,33.89,461.14
2026-03-26,Noakhali,Chattogram,22.25408,91.17144,26.21,73,1011,1.33,0,0.0,2,19.12,29.91,55.53,0.04,0.31,209.8
2026-03-26,Pabna,Rajshahi,24.006808,89.244834,34.91,20,1010,2.65,0,0.0,5,127.65,145.61,197.45,4.75,25.86,506.86
2026-03-26,Panchagarh,Rangpur,26.320945,88.547114,30.36,37,1011,1.51,3,0.0,5,109.72,123.95,203.1,2.56,18.56,502.15
2026-03-26,Patuakhali,Barishal,22.008424,90.382683,31.15,47,1011,4.03,0,0.0,2,20.09,32.26,57.68,0.04,0.23,208.42
2026-03-26,Pirojpur,Barishal,22.50956,90.00725,36.25,29,1010,1.12,0,0.0,2,19.75,32.47,57.84,0.11,0.34,221.66
2026-03-26,Rajbari,Dhaka,23.739837,89.570413,34.74,24,1010,2.12,0,0.0,5,95.36,109.42,171.72,2.83,18.08,377.86
2026-03-26,Rajshahi,Rajshahi,24.628543,89.037686,35.3,17,1010,3.48,0,0.0,5,132.29,148.73,198.78,3.17,24.99,501.52
2026-03-26,Rangamati,Chattogram,22.650921,92.181433,33.73,30,1010,0.23,0,0.0,3,25.86,35.0,79.11,0.62,1.29,246.83
2026-03-26,Rangpur,Rangpur,25.637614,89.082638,31.65,35,1011,0.66,0,0.0,5,110.54,124.15,215.14,4.34,31.99,440.12
2026-03-26,Satkhira,Khulna,22.716651,89.074986,35.07,32,1010,1.98,0,0.0,3,30.35,47.61,80.05,1.04,2.45,321.11
2026-03-26,Shariatpur,Dhaka,23.213284,90.348125,31.64,40,1010,1.56,0,0.0,3,43.31,53.15,107.35,0.91,4.87,243.9
2026-03-26,Sherpur,Mymensingh,25.022837,90.014974,34.36,26,1010,0.91,0,0.0,4,73.83,83.56,172.22,1.27,8.91,341.92
2026-03-26,Sirajganj,Rajshahi,24.457224,89.705705,27.47,56,1010,2.46,0,0.0,5,114.27,129.25,187.35,2.13,18.12,435.09
2026-03-26,Sunamganj,Sylhet,25.067103,91.398582,31.5,41,1011,0.9,0,0.0,5,103.42,114.26,208.38,5.8,22.91,450.82
2026-03-26,Sylhet,Sylhet,24.89922,91.868527,31.83,36,1010,1.84,0,0.0,4,62.63,70.19,159.03,1.94,6.66,287.61
2026-03-26,Tangail,Dhaka,24.273851,89.937591,31.96,36,1010,2.14,0,0.0,5,99.41,113.03,171.77,1.92,15.69,388.69
2026-03-26,Thakurgaon,Rangpur,23.773143,90.359163,30.02,62,1009,1.54,40,0.0,4,62.43,73.39,128.36,1.34,8.28,290.13
