date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-02,Bagerhat,Khulna,22.655478,89.794181,33.62,32,1009,2.46,5,0.0,5,84.91,107.68,90.73,0.28,1.04,241.98
2026-03-02,Bandarban,Chattogram,21.787476,92.412475,34.45,22,1009,2.83,5,0.0,5,83.22,101.77,96.25,0.08,0.37,216.28
2026-03-02,Barguna,Barishal,22.131336,90.117243,31.94,40,1009,5.2,2,0.0,5,78.07,101.26,91.8,0.06,0.47,209.98
2026-03-02,Barishal,Barishal,22.493403,90.354801,33.43,31,1009,3.29,40,0.0,5,81.57,104.92,91.0,0.07,0.43,217.86
2026-03-02,Bhola,Barishal,22.143569,90.790409,26.44,68,1010,3.46,4,0.0,5,79.58,101.9,96.62,0.07,0.44,212.75
2026-03-02,Bogura,Rajshahi,24.850066,89.372843,33.36,14,1009,1.77,0,0.0,5,133.64,166.94,174.05,5.97,26.87,461.32
2026-03-02,Brahmanbaria,Chattogram,23.9606,91.119089,29.06,61,1009,2.06,40,0.0,5,96.95,114.97,98.27,0.95,3.01,257.09
2026-03-02,Chandpur,Chattogram,23.224176,90.6531,29.18,47,1009,2.17,79,0.0,5,83.7,102.01,97.75,0.44,2.07,222.85
2026-03-02,Chapai Nawabganj,Rajshahi,24.599887,88.285047,33.67,12,1009,3.85,0,0.0,5,82.77,119.14,172.56,6.24,30.61,366.51
2026-03-02,Chattogram,Chattogram,22.333778,91.834435,28.93,65,1010,3.09,20,0.0,5,84.2,103.26,89.38,0.05,0.3,218.07
2026-03-02,Chuadanga,Khulna,23.643661,88.846448,32.59,26,1009,2.16,24,0.0,5,141.38,169.5,159.93,11.56,35.69,548.62
2026-03-02,Cox's Bazar,Chattogram,21.176647,92.003505,25.27,72,1010,5.13,0,0.0,5,82.19,100.42,88.42,0.05,0.28,214.68
2026-03-02,Cumilla,Chattogram,23.461061,91.180875,31.73,37,1009,1.75,47,0.0,5,89.27,107.61,97.08,0.53,2.06,237.65
2026-03-02,Dhaka,Dhaka,23.764386,90.389014,27.98,69,1009,1.54,40,0.0,5,94.91,113.06,111.11,1.91,6.91,264.94
2026-03-02,Dinajpur,Rangpur,25.626071,88.634623,32.12,12,1009,3.75,0,0.0,5,80.53,115.03,185.75,3.23,18.18,340.16
2026-03-02,Faridpur,Dhaka,23.604018,89.841554,29.71,42,1009,1.88,71,0.0,5,103.82,123.16,123.11,3.3,11.5,305.45
2026-03-02,Feni,Chattogram,23.01276,91.404923,32.7,32,1009,3.94,10,0.0,5,85.68,104.86,95.63,0.18,0.83,226.17
2026-03-02,Gaibandha,Rangpur,25.086001,89.869644,32.98,16,1009,3.57,0,0.0,5,115.53,148.32,166.35,2.85,13.29,409.69
2026-03-02,Gazipur,Dhaka,23.999756,90.417363,28.01,69,1009,1.54,40,0.0,5,98.53,116.91,110.21,1.72,6.11,271.8
2026-03-02,Gopalganj,Dhaka,23.004994,89.830318,33.69,32,1009,1.28,5,0.0,5,91.4,111.53,106.33,2.29,7.29,260.95
2026-03-02,Habiganj,Sylhet,24.374603,91.414027,32.31,31,1009,3.3,17,0.0,5,91.75,108.87,115.37,1.75,7.28,276.46
2026-03-02,Jamalpur,Mymensingh,24.925587,89.943668,32.63,20,1009,2.67,1,0.0,5,117.73,147.93,158.64,3.03,13.23,405.46
2026-03-02,Jashore,Khulna,23.166526,89.209442,33.26,31,1009,1.22,22,0.0,5,109.75,131.12,122.97,4.7,14.78,346.44
2026-03-02,Jhalokathi,Barishal,22.56239,90.174282,33.83,31,1009,3.06,50,0.0,5,81.49,105.2,89.37,0.08,0.45,219.1
2026-03-02,Jhenaidah,Khulna,23.544696,89.173194,32.29,30,1009,1.33,42,0.0,5,129.81,154.05,148.15,8.17,26.69,453.82
2026-03-02,Joypurhat,Rajshahi,25.111402,88.98842,32.93,12,1009,3.44,0,0.0,5,123.94,160.59,176.83,9.79,44.95,432.4
2026-03-02,Khagrachhari,Chattogram,23.1078,91.988996,33.33,31,1009,1.27,74,0.0,5,85.07,103.3,97.05,0.14,0.46,224.34
2026-03-02,Khulna,Khulna,22.937209,89.285274,33.45,32,1009,1.79,11,0.0,5,102.2,123.5,112.22,2.68,8.57,313.77
2026-03-02,Kishoreganj,Dhaka,24.433982,90.785723,32.36,33,1009,1.79,0,0.0,5,111.46,133.61,129.72,2.0,9.52,332.95
2026-03-02,Kurigram,Rangpur,25.813013,89.643052,28.81,28,1010,0.66,0,0.0,5,96.45,132.07,168.03,2.31,12.71,381.26
2026-03-02,Kushtia,Khulna,23.898795,89.129554,33.1,20,1009,2.53,0,0.0,5,138.66,166.57,158.24,10.66,32.52,525.7
2026-03-02,Lakshmipur,Chattogram,22.944537,90.827635,29.59,44,1009,3.75,0,0.0,5,83.96,105.06,94.43,0.16,0.86,220.4
2026-03-02,Lalmonirhat,Rangpur,25.916351,89.446139,31.49,18,1009,2.08,0,0.0,5,96.91,132.97,173.45,2.74,15.5,386.95
2026-03-02,Madaripur,Dhaka,23.167518,90.204727,31.74,35,1009,0.83,75,0.0,5,85.4,105.12,100.56,0.91,3.61,231.1
2026-03-02,Magura,Khulna,23.488077,89.420182,30.55,38,1009,0.75,71,0.0,5,114.58,135.8,131.93,5.79,17.76,355.8
2026-03-02,Manikganj,Dhaka,23.832984,89.966688,32.42,30,1009,4.22,0,0.0,5,108.2,127.95,127.36,3.28,11.99,320.84
2026-03-02,Meherpur,Khulna,23.781785,88.636937,32.9,22,1009,1.94,0,0.0,5,131.65,160.57,161.37,9.87,33.8,515.79
2026-03-02,Moulvibazar,Sylhet,24.488082,91.763018,33.09,27,1009,1.91,49,0.0,5,88.66,105.11,118.94,1.76,7.61,281.71
2026-03-02,Munshiganj,Dhaka,23.54838,90.534972,30.57,41,1009,3.01,86,0.0,5,89.6,107.76,104.61,1.16,4.45,243.51
