date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-30,Bagerhat,Khulna,22.655478,89.794181,29.43,28,1016,3.71,80,0.0,5,172.63,187.35,144.66,2.38,14.18,686.18
2026-01-30,Bandarban,Chattogram,21.787476,92.412475,30.73,19,1014,2.28,0,0.0,5,150.06,161.04,182.02,1.18,9.07,589.66
2026-01-30,Barguna,Barishal,22.131336,90.117243,28.79,29,1016,3.14,13,0.0,5,135.28,148.26,149.79,0.8,10.86,472.49
2026-01-30,Barishal,Barishal,22.493403,90.354801,28.96,28,1016,3.7,31,0.0,5,143.65,156.25,142.02,1.08,10.94,520.05
2026-01-30,Bhola,Barishal,22.143569,90.790409,23.2,50,1016,2.9,63,0.0,5,137.78,150.87,142.03,0.67,7.94,509.52
2026-01-30,Bogura,Rajshahi,24.850066,89.372843,27.3,24,1016,3.74,0,0.0,5,89.62,100.04,161.89,7.12,26.25,521.79
2026-01-30,Brahmanbaria,Chattogram,23.9606,91.119089,26.06,50,1016,2.06,0,0.0,5,114.91,125.12,164.09,2.37,11.55,533.74
2026-01-30,Chandpur,Chattogram,23.224176,90.6531,26.6,38,1016,4.56,26,0.0,5,111.36,119.74,163.45,1.44,11.95,462.12
2026-01-30,Chapai Nawabganj,Rajshahi,24.599887,88.285047,26.83,25,1017,5.02,3,0.0,5,79.06,90.23,153.36,9.16,34.69,515.48
2026-01-30,Chattogram,Chattogram,22.333778,91.834435,26.93,44,1015,2.57,20,0.0,5,164.49,177.43,154.29,1.33,6.39,704.21
2026-01-30,Chuadanga,Khulna,23.643661,88.846448,26.63,36,1017,3.74,47,0.0,5,139.93,160.13,173.97,18.74,48.99,862.38
2026-01-30,Cox's Bazar,Chattogram,21.176647,92.003505,23.95,58,1015,9.85,0,0.0,5,141.89,152.84,162.34,0.51,6.51,520.95
2026-01-30,Cumilla,Chattogram,23.461061,91.180875,28.3,30,1016,4.45,10,0.0,5,127.81,138.81,162.82,2.0,11.49,559.82
2026-01-30,Dhaka,Dhaka,23.764386,90.389014,24.98,50,1016,1.54,1,0.0,5,101.27,109.23,157.21,1.98,12.14,454.42
2026-01-30,Dinajpur,Rangpur,25.626071,88.634623,25.23,31,1017,3.97,0,0.0,5,91.78,101.86,174.98,4.89,17.07,542.47
2026-01-30,Faridpur,Dhaka,23.604018,89.841554,26.38,36,1016,3.52,0,0.0,5,104.84,113.59,162.55,3.01,16.75,477.37
2026-01-30,Feni,Chattogram,23.01276,91.404923,29.4,26,1015,5.11,36,0.0,5,154.65,167.94,154.91,1.63,8.57,670.91
2026-01-30,Gaibandha,Rangpur,25.086001,89.869644,26.87,27,1016,3.28,0,0.0,5,81.84,90.39,160.18,3.79,15.32,463.62
