date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-25,Bagerhat,Khulna,22.655478,89.794181,24.28,28,1015,2.7,7,0.0,5,199.08,211.3,164.38,3.76,19.55,697.96
2025-12-25,Bandarban,Chattogram,21.787476,92.412475,27.45,33,1013,1.23,71,0.0,5,141.02,148.2,150.17,1.62,7.18,463.84
2025-12-25,Barguna,Barishal,22.131336,90.117243,24.12,32,1015,3.36,48,0.0,5,144.39,153.06,160.76,1.27,12.47,498.35
2025-12-25,Barishal,Barishal,22.493403,90.354801,24.36,33,1014,2.93,27,0.0,5,140.82,149.0,154.32,1.27,9.8,506.72
2025-12-25,Bhola,Barishal,22.143569,90.790409,21.59,52,1014,3.54,27,0.0,5,130.18,138.58,153.81,0.98,7.03,437.79
2025-12-25,Bogura,Rajshahi,24.850066,89.372843,22.45,44,1015,1.55,5,0.0,5,270.33,294.45,127.54,9.38,14.2,1237.62
2025-12-25,Brahmanbaria,Chattogram,23.9606,91.119089,16.06,88,1014,1.54,40,0.0,5,202.01,214.5,135.44,3.1,7.02,714.02
2025-12-25,Chandpur,Chattogram,23.224176,90.6531,23.2,45,1014,2.36,3,0.0,5,177.01,186.92,138.09,2.01,5.6,612.08
2025-12-25,Chapai Nawabganj,Rajshahi,24.599887,88.285047,21.76,35,1015,2.95,6,0.0,5,240.85,262.17,132.68,10.27,19.69,1074.4
2025-12-25,Chattogram,Chattogram,22.333778,91.834435,22.3,58,1014,4.0,36,0.0,5,201.37,210.38,160.33,1.35,8.35,603.03
2025-12-25,Chuadanga,Khulna,23.643661,88.846448,21.94,35,1015,3.14,12,0.0,5,256.27,290.08,137.65,30.02,47.01,1433.22
2025-12-25,Cox's Bazar,Chattogram,21.176647,92.003505,22.61,61,1014,5.66,90,0.0,5,128.63,136.39,146.53,0.96,5.79,437.32
2025-12-25,Cumilla,Chattogram,23.461061,91.180875,24.14,45,1014,2.5,6,0.0,5,188.98,199.84,138.21,2.2,5.73,650.73
2025-12-25,Dhaka,Dhaka,23.764386,90.389014,15.98,82,1014,2.57,75,0.0,5,204.53,217.26,136.8,3.94,10.36,742.35
