date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-25,Bagerhat,Khulna,22.655478,89.794181,33.03,21,1010,3.24,0,0.0,5,194.97,214.04,148.47,2.64,14.51,848.69
2026-02-25,Bandarban,Chattogram,21.787476,92.412475,33.48,19,1009,2.49,0,0.0,5,92.17,100.19,139.43,1.08,2.17,374.54
2026-02-25,Barguna,Barishal,22.131336,90.117243,31.17,30,1010,2.6,0,0.0,5,137.31,147.3,114.32,0.54,4.54,446.18
2026-02-25,Barishal,Barishal,22.493403,90.354801,32.93,22,1010,3.14,0,0.0,5,157.46,169.98,125.57,0.84,5.39,531.21
2026-02-25,Bhola,Barishal,22.143569,90.790409,25.7,56,1011,2.37,0,0.0,5,152.15,164.22,142.76,0.65,4.81,471.48
2026-02-25,Bogura,Rajshahi,24.850066,89.372843,31.61,23,1010,1.67,0,0.0,5,106.49,119.91,185.35,5.67,38.7,420.23
2026-02-25,Brahmanbaria,Chattogram,23.9606,91.119089,29.06,42,1010,3.09,0,0.0,5,109.37,118.88,176.77,1.95,9.67,443.28
2026-02-25,Chandpur,Chattogram,23.224176,90.6531,28.91,37,1010,2.45,0,0.0,5,105.41,112.72,167.66,1.19,8.74,379.71
2026-02-25,Chapai Nawabganj,Rajshahi,24.599887,88.285047,31.22,25,1010,2.7,2,0.0,5,100.98,116.13,187.88,5.57,39.22,412.31
2026-02-25,Chattogram,Chattogram,22.333778,91.834435,30.93,29,1010,5.14,0,0.0,5,104.29,113.04,144.14,1.12,3.21,395.11
2026-02-25,Chuadanga,Khulna,23.643661,88.846448,31.97,21,1010,4.59,0,0.0,5,185.41,207.46,219.84,10.22,51.38,842.92
2026-02-25,Cox's Bazar,Chattogram,21.176647,92.003505,24.23,59,1010,7.32,0,0.0,5,113.05,125.57,140.66,0.68,2.69,400.14
2026-02-25,Cumilla,Chattogram,23.461061,91.180875,32.37,22,1010,3.58,0,0.0,5,121.66,132.53,167.5,1.83,8.92,486.62
2026-02-25,Dhaka,Dhaka,23.764386,90.389014,28.98,39,1010,1.54,40,0.0,5,106.24,114.01,171.49,1.56,9.87,391.42
2026-02-25,Dinajpur,Rangpur,25.626071,88.634623,30.9,20,1010,2.84,0,0.0,5,96.12,109.87,190.73,3.14,19.03,422.01
2026-02-25,Faridpur,Dhaka,23.604018,89.841554,30.53,27,1010,2.34,0,0.0,5,133.28,144.58,185.15,3.15,20.42,518.09
2026-02-25,Feni,Chattogram,23.01276,91.404923,33.14,22,1009,3.87,0,0.0,5,133.21,145.35,150.69,1.6,6.23,534.69
2026-02-25,Gaibandha,Rangpur,25.086001,89.869644,30.97,24,1010,3.77,0,0.0,5,91.35,101.45,179.27,3.31,21.97,372.41
2026-02-25,Gazipur,Dhaka,23.999756,90.417363,29.01,39,1010,1.54,40,0.0,5,108.46,116.58,168.46,1.62,7.38,399.36
