date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-05,Munshiganj,Dhaka,23.54838,90.534972,31.0,69,1008,5.48,99,0.0,1,2.88,3.62,45.96,0.85,0.39,123.81
2025-10-05,Mymensingh,Mymensingh,24.888931,90.384519,29.47,76,1009,4.66,99,0.0,1,5.01,6.97,30.54,4.5,1.22,173.63
2025-10-05,Naogaon,Rajshahi,24.807323,88.944545,30.54,72,1007,4.21,100,7.49,2,20.99,25.11,17.72,18.83,15.85,389.39
2025-10-05,Narail,Khulna,25.074884,90.391651,28.6,81,1009,3.48,100,0.0,1,5.67,8.13,25.38,5.14,1.46,188.06
2025-10-05,Narayanganj,Dhaka,23.623673,90.498807,31.01,68,1008,5.45,99,0.0,1,2.92,3.63,45.7,1.15,0.49,127.06
2025-10-05,Narsingdi,Dhaka,23.919715,90.715298,30.86,68,1009,5.21,95,0.0,1,2.46,3.11,46.41,1.02,0.4,125.1
2025-10-05,Natore,Rajshahi,24.413185,88.986668,30.18,73,1007,3.63,100,0.0,3,29.1,35.65,13.56,23.57,15.62,495.8
2025-10-05,Netrokona,Mymensingh,24.891567,90.712533,29.95,72,1009,3.72,100,0.0,1,4.72,7.16,29.46,5.64,1.96,188.97
2025-10-05,Nilphamari,Rangpur,25.933927,88.853459,25.94,91,1008,5.38,100,6.48,2,17.85,20.85,10.84,14.28,12.92,347.48
2025-10-05,Noakhali,Chattogram,22.25408,91.17144,29.1,78,1009,6.15,89,0.0,1,2.68,4.55,55.98,0.11,0.1,104.68
2025-10-05,Pabna,Rajshahi,24.006808,89.244834,31.13,69,1008,5.0,99,0.0,2,16.63,20.61,33.77,12.97,10.54,289.24
2025-10-05,Panchagarh,Rangpur,26.320945,88.547114,22.24,94,1009,8.01,99,0.5,2,17.42,22.59,5.14,10.44,5.79,391.57
2025-10-05,Patuakhali,Barishal,22.008424,90.382683,29.59,78,1009,6.16,92,0.0,1,3.18,5.26,58.31,0.2,0.13,110.79
2025-10-05,Pirojpur,Barishal,22.50956,90.00725,30.96,71,1008,5.89,98,0.0,1,3.27,4.71,59.28,0.24,0.11,115.39
2025-10-05,Rajbari,Dhaka,23.739837,89.570413,31.33,67,1008,5.75,80,0.0,1,9.67,11.44,45.16,6.16,5.41,186.98
2025-10-05,Rajshahi,Rajshahi,24.628543,89.037686,30.27,72,1007,3.95,100,1.54,2,19.84,24.15,21.88,16.97,11.72,367.78
2025-10-05,Rangamati,Chattogram,22.650921,92.181433,30.26,72,1009,2.22,94,0.0,1,1.83,2.24,54.21,0.43,0.06,108.09
2025-10-05,Rangpur,Rangpur,25.637614,89.082638,26.74,89,1008,2.62,100,9.72,2,15.15,18.21,12.55,13.07,11.28,316.47
2025-10-05,Satkhira,Khulna,22.716651,89.074986,31.24,71,1008,5.75,100,0.0,2,14.91,16.02,58.67,1.09,0.4,178.85
2025-10-05,Shariatpur,Dhaka,23.213284,90.348125,30.33,73,1008,5.53,99,0.0,1,3.2,3.93,46.51,0.56,0.31,121.56
2025-10-05,Sherpur,Mymensingh,25.022837,90.014974,29.49,76,1008,4.86,86,0.0,1,5.8,7.91,26.85,4.03,0.85,173.72
2025-10-05,Sirajganj,Rajshahi,24.457224,89.705705,30.15,72,1008,5.39,91,0.0,1,8.4,10.47,35.5,7.11,3.16,198.64
2025-10-05,Sunamganj,Sylhet,25.067103,91.398582,30.08,70,1009,1.98,89,0.0,1,4.92,7.25,18.52,9.9,5.39,220.55
2025-10-05,Sylhet,Sylhet,24.89922,91.868527,29.84,71,1009,2.07,82,0.0,1,2.18,3.36,25.79,5.56,0.84,147.3
2025-10-05,Tangail,Dhaka,24.273851,89.937591,30.27,72,1008,5.49,90,0.0,1,5.99,7.38,39.47,4.98,2.28,169.24
2025-10-05,Thakurgaon,Rangpur,23.773143,90.359163,31.02,74,1008,5.66,75,0.0,1,3.37,4.09,45.16,1.44,0.63,130.85
