date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-09-30,Bagerhat,Khulna,22.655478,89.794181,34.61,53,1002,1.84,21,0.0,3,41.65,50.89,94.85,1.06,6.87,263.81
2025-09-30,Bandarban,Chattogram,21.787476,92.412475,36.27,48,1002,1.27,21,0.0,2,17.86,19.21,69.42,0.78,0.77,171.17
2025-09-30,Barguna,Barishal,22.131336,90.117243,33.58,57,1002,1.12,14,0.0,1,5.0,6.21,49.32,0.19,1.2,109.11
2025-09-30,Barishal,Barishal,22.493403,90.354801,34.33,53,1002,2.29,8,0.0,3,29.96,35.83,77.58,0.7,4.93,184.18
2025-09-30,Bhola,Barishal,22.143569,90.790409,30.83,67,1002,0.51,13,0.0,1,9.77,12.02,55.63,0.3,2.3,114.22
2025-09-30,Bogura,Rajshahi,24.850066,89.372843,34.07,51,1002,1.67,8,0.0,4,64.53,69.31,126.8,3.96,19.46,251.45
2025-09-30,Brahmanbaria,Chattogram,23.9606,91.119089,33.85,56,1002,1.99,1,0.0,3,34.64,37.54,104.13,1.59,4.5,240.92
2025-09-30,Chandpur,Chattogram,23.224176,90.6531,32.86,59,1002,1.66,11,0.0,3,30.55,33.01,82.36,1.11,2.62,214.33
2025-09-30,Chapai Nawabganj,Rajshahi,24.599887,88.285047,34.72,50,1002,1.02,9,0.0,4,57.35,62.63,120.05,4.07,21.48,268.83
2025-09-30,Chattogram,Chattogram,22.333778,91.834435,31.32,71,1002,3.29,7,0.0,2,11.84,13.85,59.75,0.55,0.77,155.16
2025-09-30,Chuadanga,Khulna,23.643661,88.846448,33.88,53,1002,1.57,7,0.0,4,54.09,62.26,127.32,5.35,19.43,323.57
2025-09-30,Cox's Bazar,Chattogram,21.176647,92.003505,29.39,80,1002,2.99,15,0.0,1,8.48,9.61,52.33,0.19,0.18,126.38
2025-09-30,Cumilla,Chattogram,23.461061,91.180875,33.2,61,1002,1.8,3,0.0,3,29.77,32.29,92.61,1.2,3.11,219.87
2025-09-30,Dhaka,Dhaka,23.764386,90.389014,35.07,49,1002,2.42,19,0.0,4,50.7,54.37,105.86,2.17,5.39,276.33
2025-09-30,Dinajpur,Rangpur,25.626071,88.634623,34.05,53,1002,1.44,12,0.0,4,53.12,58.44,119.25,3.52,15.7,235.11
2025-09-30,Faridpur,Dhaka,23.604018,89.841554,33.59,52,1002,1.75,15,0.0,4,59.18,63.89,117.71,2.84,8.64,302.05
2025-09-30,Feni,Chattogram,23.01276,91.404923,32.98,65,1002,1.74,4,0.0,3,27.55,30.39,83.62,1.03,2.76,203.67
2025-09-30,Gaibandha,Rangpur,25.086001,89.869644,34.02,54,1002,1.92,7,0.0,3,47.46,51.0,113.56,2.01,10.21,245.31
2025-09-30,Gazipur,Dhaka,23.999756,90.417363,34.26,53,1002,2.42,10,0.0,3,43.13,46.37,101.73,2.06,3.58,267.18
2025-09-30,Gopalganj,Dhaka,23.004994,89.830318,33.8,56,1002,2.29,24,0.0,3,48.97,55.31,103.39,2.06,9.17,252.35
2025-09-30,Habiganj,Sylhet,24.374603,91.414027,34.73,56,1001,0.39,3,0.0,3,34.65,37.56,119.99,2.42,7.39,256.32
2025-09-30,Jamalpur,Mymensingh,24.925587,89.943668,33.69,54,1002,2.14,4,0.0,4,52.14,55.79,116.14,2.06,10.0,252.96
2025-09-30,Jashore,Khulna,23.166526,89.209442,33.25,59,1002,1.04,12,0.0,3,43.06,49.56,105.25,2.91,12.38,242.08
2025-09-30,Jhalokathi,Barishal,22.56239,90.174282,34.38,53,1002,2.25,8,0.0,3,29.17,35.65,77.09,0.68,4.48,196.57
2025-09-30,Jhenaidah,Khulna,23.544696,89.173194,33.66,56,1002,1.46,10,0.0,3,49.13,55.84,118.28,4.26,16.13,278.06
2025-09-30,Joypurhat,Rajshahi,25.111402,88.98842,33.78,54,1002,1.9,8,0.0,4,74.36,80.04,129.02,7.33,35.01,255.83
2025-09-30,Khagrachhari,Chattogram,23.1078,91.988996,35.41,50,1001,1.5,4,0.0,3,32.96,35.65,85.56,1.46,3.55,230.56
2025-09-30,Khulna,Khulna,22.937209,89.285274,33.36,59,1002,1.79,14,0.0,3,37.9,44.78,96.48,1.94,9.11,238.79
2025-09-30,Kishoreganj,Dhaka,24.433982,90.785723,34.34,53,1002,2.31,13,0.0,3,30.43,33.81,101.02,1.35,2.44,236.22
2025-09-30,Kurigram,Rangpur,25.813013,89.643052,32.72,58,1002,0.72,8,0.0,3,32.99,36.05,103.96,1.47,4.68,256.36
2025-09-30,Kushtia,Khulna,23.898795,89.129554,33.92,53,1002,1.65,10,0.0,4,61.31,69.37,134.83,5.21,17.81,358.96
2025-09-30,Lakshmipur,Chattogram,22.944537,90.827635,33.53,57,1002,2.44,12,0.0,3,33.65,37.96,83.7,0.9,4.77,186.43
2025-09-30,Lalmonirhat,Rangpur,25.916351,89.446139,34.39,52,1002,1.39,8,0.0,3,40.3,43.93,111.27,1.83,6.42,256.71
