date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-05-24,Bagerhat,Khulna,22.655478,89.794181,38.99,38,1004,6.78,3,0.0,3,38.43,71.49,78.72,0.17,0.73,157.47
2026-05-24,Bandarban,Chattogram,21.787476,92.412475,34.35,51,1007,2.14,81,0.0,1,2.65,5.84,42.17,0.04,0.09,90.58
2026-05-24,Barguna,Barishal,22.131336,90.117243,35.2,55,1005,7.52,7,0.0,3,31.56,57.82,74.49,0.04,0.59,138.52
2026-05-24,Barishal,Barishal,22.493403,90.354801,36.95,47,1004,7.34,39,0.0,3,34.72,59.13,78.37,0.07,0.53,153.88
2026-05-24,Bhola,Barishal,22.143569,90.790409,29.99,84,1006,7.23,73,0.0,3,30.1,46.13,78.31,0.04,0.41,151.05
2026-05-24,Bogura,Rajshahi,24.850066,89.372843,39.31,37,1002,4.03,100,0.0,5,104.51,137.17,178.57,2.71,12.48,342.29
2026-05-24,Brahmanbaria,Chattogram,23.9606,91.119089,31.06,74,1005,5.14,40,0.35,3,27.23,36.39,77.12,0.52,0.59,182.67
2026-05-24,Chandpur,Chattogram,23.224176,90.6531,34.6,59,1004,8.68,10,0.0,3,33.09,47.64,84.38,0.21,0.47,187.12
2026-05-24,Chapai Nawabganj,Rajshahi,24.599887,88.285047,43.02,19,1001,3.29,31,0.0,5,98.39,126.73,156.4,2.05,10.11,309.34
2026-05-24,Chattogram,Chattogram,22.333778,91.834435,30.2,79,1006,8.54,28,0.0,1,7.03,10.6,52.05,0.03,0.1,109.31
2026-05-24,Chuadanga,Khulna,23.643661,88.846448,43.58,20,1001,6.27,11,0.0,5,75.13,108.29,146.93,3.45,12.49,301.86
2026-05-24,Cox's Bazar,Chattogram,21.176647,92.003505,29.37,82,1007,7.1,99,0.0,1,6.45,10.68,57.14,0.03,0.14,116.83
2026-05-24,Cumilla,Chattogram,23.461061,91.180875,32.03,71,1006,5.52,100,0.0,3,26.7,36.27,76.85,0.32,0.43,175.78
2026-05-24,Dhaka,Dhaka,23.764386,90.389014,33.98,66,1004,4.12,75,0.0,3,39.54,58.54,95.61,0.57,1.31,200.03
2026-05-24,Dinajpur,Rangpur,25.626071,88.634623,36.81,49,1002,2.94,4,0.0,5,93.0,122.68,138.58,8.31,24.71,354.51
2026-05-24,Faridpur,Dhaka,23.604018,89.841554,40.5,32,1002,5.55,36,0.0,3,47.04,71.94,108.59,0.94,3.2,209.74
2026-05-24,Feni,Chattogram,23.01276,91.404923,32.68,67,1006,7.69,34,4.86,2,17.65,24.01,64.47,0.14,0.21,142.34
