date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-13,Habiganj,Sylhet,24.374603,91.414027,27.66,55,1014,0.94,0,0.0,5,120.6,132.49,167.62,3.68,13.09,533.5
2025-11-13,Jamalpur,Mymensingh,24.925587,89.943668,26.25,56,1015,1.45,0,0.0,5,186.69,208.28,153.41,4.71,17.35,849.29
2025-11-13,Jashore,Khulna,23.166526,89.209442,26.86,37,1015,3.17,0,0.0,5,227.68,256.72,206.76,11.03,49.38,1024.15
2025-11-13,Jhalokathi,Barishal,22.56239,90.174282,26.78,47,1015,2.66,0,0.0,5,102.56,112.14,180.21,0.94,13.51,389.24
2025-11-13,Jhenaidah,Khulna,23.544696,89.173194,26.83,37,1015,3.2,0,0.0,5,241.18,280.13,187.04,18.94,50.79,1245.62
2025-11-13,Joypurhat,Rajshahi,25.111402,88.98842,25.93,48,1015,2.01,0,0.0,5,171.36,196.05,162.99,7.33,24.65,811.76
2025-11-13,Khagrachhari,Chattogram,23.1078,91.988996,29.34,41,1014,0.89,1,0.0,5,121.29,131.06,157.94,1.52,9.83,511.82
2025-11-13,Khulna,Khulna,22.937209,89.285274,26.82,37,1015,3.09,0,0.0,5,221.23,247.23,214.65,9.29,51.18,959.54
2025-11-13,Kishoreganj,Dhaka,24.433982,90.785723,27.51,51,1014,0.65,0,0.0,5,98.63,108.63,155.67,1.49,8.38,432.27
2025-11-13,Kurigram,Rangpur,25.813013,89.643052,25.15,56,1015,1.53,0,0.0,5,181.43,201.59,147.47,4.26,15.61,859.16
2025-11-13,Kushtia,Khulna,23.898795,89.129554,26.83,37,1015,3.0,0,0.0,5,223.05,260.36,170.93,17.99,42.85,1221.04
2025-11-13,Lakshmipur,Chattogram,22.944537,90.827635,27.13,48,1014,2.45,0,0.0,5,107.51,117.32,156.27,1.02,8.76,434.94
2025-11-13,Lalmonirhat,Rangpur,25.916351,89.446139,26.39,51,1015,0.98,0,0.0,5,181.42,201.62,156.79,4.62,18.52,843.95
2025-11-13,Madaripur,Dhaka,23.167518,90.204727,27.52,40,1015,2.67,0,0.0,5,101.97,111.19,159.36,1.16,11.72,411.21
2025-11-13,Magura,Khulna,23.488077,89.420182,26.88,35,1015,2.97,0,0.0,5,218.07,243.81,195.58,6.67,36.64,960.41
2025-11-13,Manikganj,Dhaka,23.832984,89.966688,26.52,43,1015,2.43,0,0.0,5,144.24,160.67,167.38,3.91,19.01,651.76
2025-11-13,Meherpur,Khulna,23.781785,88.636937,27.03,35,1015,3.32,0,0.0,5,216.9,254.27,165.28,20.46,51.5,1211.29
2025-11-13,Moulvibazar,Sylhet,24.488082,91.763018,26.59,66,1014,1.05,0,0.0,5,133.82,147.3,166.53,4.0,11.14,593.62
2025-11-13,Munshiganj,Dhaka,23.54838,90.534972,28.0,39,1014,2.3,0,0.0,5,102.75,112.19,148.7,1.36,9.57,425.0
2025-11-13,Mymensingh,Mymensingh,24.888931,90.384519,26.91,58,1015,0.78,0,0.0,5,169.97,188.88,152.94,3.46,13.51,768.02
2025-11-13,Naogaon,Rajshahi,24.807323,88.944545,26.36,43,1015,2.48,0,0.0,5,170.98,195.7,162.02,7.53,23.76,824.31
2025-11-13,Narail,Khulna,25.074884,90.391651,27.13,56,1015,0.96,0,0.0,5,175.28,195.13,150.12,3.48,13.0,808.45
2025-11-13,Narayanganj,Dhaka,23.623673,90.498807,27.01,38,1014,2.39,0,0.0,5,99.11,108.28,151.72,1.45,9.68,416.41
2025-11-13,Narsingdi,Dhaka,23.919715,90.715298,26.79,49,1015,2.21,0,0.0,5,89.56,97.73,151.97,1.31,7.72,383.26
2025-11-13,Natore,Rajshahi,24.413185,88.986668,26.96,37,1015,2.88,0,0.0,5,170.2,195.01,160.07,7.94,21.95,849.46
2025-11-13,Netrokona,Mymensingh,24.891567,90.712533,27.31,56,1014,0.67,0,0.0,5,137.51,152.64,157.3,2.39,10.14,613.25
2025-11-13,Nilphamari,Rangpur,25.933927,88.853459,26.1,52,1016,0.37,0,0.0,5,181.08,203.62,157.09,5.24,24.28,805.59
2025-11-13,Noakhali,Chattogram,22.25408,91.17144,23.73,74,1015,4.52,0,0.0,5,98.52,108.0,160.5,0.75,9.45,395.21
2025-11-13,Pabna,Rajshahi,24.006808,89.244834,26.9,36,1015,2.82,0,0.0,5,209.47,239.55,171.28,10.86,31.33,1050.26
2025-11-13,Panchagarh,Rangpur,26.320945,88.547114,26.0,54,1016,1.05,0,0.0,5,190.92,215.97,156.54,4.79,25.61,846.5
2025-11-13,Patuakhali,Barishal,22.008424,90.382683,26.1,52,1015,3.01,2,0.0,5,96.46,106.11,177.67,0.71,10.63,362.35
2025-11-13,Pirojpur,Barishal,22.50956,90.00725,26.5,47,1015,2.72,0,0.0,5,102.56,112.14,180.21,0.94,13.51,389.24
2025-11-13,Rajbari,Dhaka,23.739837,89.570413,26.66,37,1015,2.65,0,0.0,5,218.12,245.22,188.57,7.2,32.88,1000.95
2025-11-13,Rajshahi,Rajshahi,24.628543,89.037686,26.64,41,1015,2.66,0,0.0,5,177.62,202.05,160.82,7.23,22.52,851.95
2025-11-13,Rangamati,Chattogram,22.650921,92.181433,28.29,45,1014,0.7,3,0.0,5,104.06,112.1,159.57,1.9,8.99,443.62
2025-11-13,Rangpur,Rangpur,25.637614,89.082638,26.09,51,1015,1.23,0,0.0,5,174.12,195.15,163.86,5.37,23.99,774.62
2025-11-13,Satkhira,Khulna,22.716651,89.074986,27.05,37,1015,3.35,0,0.0,5,223.82,249.1,226.49,10.84,62.6,955.3
2025-11-13,Shariatpur,Dhaka,23.213284,90.348125,26.71,44,1015,2.35,0,0.0,5,102.04,111.27,152.13,1.28,11.41,419.86
2025-11-13,Sherpur,Mymensingh,25.022837,90.014974,26.72,57,1015,0.67,0,0.0,5,184.44,205.37,146.12,3.8,14.0,860.86
2025-11-13,Sirajganj,Rajshahi,24.457224,89.705705,24.06,54,1015,2.57,0,0.0,5,193.68,216.74,161.34,5.67,20.56,876.75
2025-11-13,Sunamganj,Sylhet,25.067103,91.398582,28.0,55,1014,1.46,0,0.0,5,161.07,177.67,166.67,7.56,12.56,779.92
2025-11-13,Sylhet,Sylhet,24.89922,91.868527,26.62,62,1014,0.95,0,0.0,5,145.69,160.16,160.36,4.2,6.93,648.71
2025-11-13,Tangail,Dhaka,24.273851,89.937591,25.51,52,1015,2.66,0,0.0,5,175.86,195.88,162.92,4.66,19.06,781.16
2025-11-13,Thakurgaon,Rangpur,23.773143,90.359163,27.02,44,1015,3.09,0,0.0,5,101.59,111.11,155.72,1.61,11.72,428.25
