date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-01,Bagerhat,Khulna,22.655478,89.794181,37.13,30,1008,2.23,0,0.0,3,31.64,48.89,73.81,0.27,2.61,199.32
2026-04-01,Bandarban,Chattogram,21.787476,92.412475,36.99,29,1009,2.95,6,0.0,2,18.04,27.25,54.59,0.06,0.52,155.45
2026-04-01,Barguna,Barishal,22.131336,90.117243,33.07,52,1009,7.3,5,0.0,2,17.55,31.14,60.86,0.08,2.46,148.38
2026-04-01,Barishal,Barishal,22.493403,90.354801,35.82,37,1008,2.67,5,0.0,2,17.82,30.1,59.52,0.09,3.01,152.24
2026-04-01,Bhola,Barishal,22.143569,90.790409,27.63,80,1010,6.79,8,0.0,2,16.02,25.96,58.82,0.06,2.51,148.89
2026-04-01,Bogura,Rajshahi,24.850066,89.372843,34.93,36,1008,3.83,0,0.0,5,132.26,149.41,180.95,3.21,22.83,454.58
2026-04-01,Brahmanbaria,Chattogram,23.9606,91.119089,30.06,70,1009,2.06,40,0.0,3,31.49,39.81,82.38,0.89,2.0,222.27
2026-04-01,Chandpur,Chattogram,23.224176,90.6531,31.97,53,1009,2.54,16,0.0,3,34.56,41.34,106.32,0.63,3.07,239.2
2026-04-01,Chapai Nawabganj,Rajshahi,24.599887,88.285047,36.75,22,1007,1.84,0,0.0,5,127.5,143.98,173.6,7.0,48.2,489.16
2026-04-01,Chattogram,Chattogram,22.333778,91.834435,31.93,66,1010,4.12,40,0.0,2,17.28,24.76,56.94,0.06,2.23,154.36
2026-04-01,Chuadanga,Khulna,23.643661,88.846448,36.43,27,1008,3.51,0,0.0,5,163.88,190.35,240.78,7.23,34.26,659.74
2026-04-01,Cox's Bazar,Chattogram,21.176647,92.003505,27.61,75,1010,4.78,2,0.0,2,16.47,26.31,48.19,0.04,0.73,150.24
2026-04-01,Cumilla,Chattogram,23.461061,91.180875,35.19,38,1008,2.27,11,0.0,3,29.18,37.46,79.92,0.67,2.07,222.64
2026-04-01,Dhaka,Dhaka,23.764386,90.389014,31.98,62,1008,3.09,75,0.0,3,36.49,46.48,94.25,1.17,3.38,223.57
2026-04-01,Dinajpur,Rangpur,25.626071,88.634623,34.07,37,1007,3.38,0,0.0,5,128.98,143.4,169.79,4.1,25.36,464.83
2026-04-01,Faridpur,Dhaka,23.604018,89.841554,35.16,36,1008,3.86,0,0.0,4,53.12,65.4,114.33,1.74,7.58,264.67
2026-04-01,Feni,Chattogram,23.01276,91.404923,32.32,52,1010,4.99,34,0.0,2,21.02,28.72,63.72,0.28,1.66,184.95
2026-04-01,Gaibandha,Rangpur,25.086001,89.869644,33.2,48,1008,4.45,6,0.0,5,86.67,99.47,139.91,1.84,10.99,351.67
2026-04-01,Gazipur,Dhaka,23.999756,90.417363,32.01,62,1008,3.09,75,0.0,3,39.49,49.2,95.7,1.29,3.05,231.62
2026-04-01,Gopalganj,Dhaka,23.004994,89.830318,36.23,32,1008,3.25,0,0.0,3,41.63,55.37,89.15,0.91,5.35,227.1
2026-04-01,Habiganj,Sylhet,24.374603,91.414027,32.88,48,1009,2.24,41,0.0,3,34.18,41.36,98.47,1.05,3.33,232.24
2026-04-01,Jamalpur,Mymensingh,24.925587,89.943668,33.1,48,1008,4.58,24,0.0,5,79.93,92.54,136.22,1.81,9.74,333.76
2026-04-01,Jashore,Khulna,23.166526,89.209442,36.04,31,1008,2.93,0,0.0,4,73.58,89.34,129.27,2.08,10.69,328.13
2026-04-01,Jhalokathi,Barishal,22.56239,90.174282,36.51,33,1008,2.49,0,0.0,2,18.38,31.65,60.69,0.1,2.96,153.64
2026-04-01,Jhenaidah,Khulna,23.544696,89.173194,36.13,29,1008,3.14,0,0.0,5,113.91,132.23,183.83,4.32,21.56,460.35
2026-04-01,Joypurhat,Rajshahi,25.111402,88.98842,34.38,39,1008,3.74,0,0.0,5,157.91,175.82,188.71,5.26,40.51,524.9
2026-04-01,Khagrachhari,Chattogram,23.1078,91.988996,37.15,30,1008,1.99,3,0.0,2,16.82,22.5,61.53,0.1,1.0,159.92
2026-04-01,Khulna,Khulna,22.937209,89.285274,36.43,31,1008,2.72,0,0.0,4,62.8,80.17,112.74,1.34,7.05,298.37
2026-04-01,Kishoreganj,Dhaka,24.433982,90.785723,33.58,45,1008,3.15,24,0.0,3,43.31,53.83,96.32,1.15,2.51,227.36
2026-04-01,Kurigram,Rangpur,25.813013,89.643052,31.51,51,1008,5.11,1,0.0,5,123.89,136.7,158.21,2.65,18.62,466.92
2026-04-01,Kushtia,Khulna,23.898795,89.129554,36.14,28,1008,3.81,0,0.0,5,164.01,191.38,243.25,7.12,34.38,659.44
2026-04-01,Lakshmipur,Chattogram,22.944537,90.827635,31.18,58,1009,3.97,3,0.0,2,22.43,31.39,70.35,0.25,2.97,179.9
2026-04-01,Lalmonirhat,Rangpur,25.916351,89.446139,32.86,46,1008,4.84,0,0.0,5,147.57,162.45,174.11,3.07,24.51,492.07
2026-04-01,Madaripur,Dhaka,23.167518,90.204727,36.17,35,1008,3.05,0,0.0,3,29.23,40.26,79.63,0.41,3.15,193.53
2026-04-01,Magura,Khulna,23.488077,89.420182,35.83,31,1008,3.36,0,0.0,5,84.49,99.55,148.11,2.7,14.41,357.08
2026-04-01,Manikganj,Dhaka,23.832984,89.966688,34.22,42,1008,3.28,0,0.0,4,54.76,66.68,121.42,1.98,8.08,271.19
2026-04-01,Meherpur,Khulna,23.781785,88.636937,36.06,28,1008,3.48,0,0.0,5,140.85,162.63,210.31,5.39,27.04,559.37
2026-04-01,Moulvibazar,Sylhet,24.488082,91.763018,31.84,52,1009,2.42,17,0.0,3,34.48,41.19,100.96,1.06,3.32,238.35
2026-04-01,Munshiganj,Dhaka,23.54838,90.534972,35.75,37,1008,4.08,4,0.0,3,36.26,45.24,97.25,0.83,3.07,227.96
2026-04-01,Mymensingh,Mymensingh,24.888931,90.384519,33.28,45,1008,2.51,19,0.0,4,58.11,68.85,112.57,1.42,5.14,283.99
2026-04-01,Naogaon,Rajshahi,24.807323,88.944545,34.95,35,1008,3.71,0,0.0,5,160.24,179.77,192.87,4.66,33.5,539.49
2026-04-01,Narail,Khulna,25.074884,90.391651,32.45,48,1009,1.92,8,0.0,4,64.51,75.45,117.03,1.43,5.96,304.07
2026-04-01,Narayanganj,Dhaka,23.623673,90.498807,32.01,34,1008,3.46,6,0.0,3,37.87,47.22,96.47,1.06,3.06,229.79
2026-04-01,Narsingdi,Dhaka,23.919715,90.715298,34.62,40,1008,1.56,10,0.0,3,41.59,51.25,94.89,1.12,2.58,234.41
2026-04-01,Natore,Rajshahi,24.413185,88.986668,35.49,30,1008,3.76,0,0.0,5,164.91,187.67,201.2,3.45,19.43,568.75
2026-04-01,Netrokona,Mymensingh,24.891567,90.712533,32.11,50,1009,1.53,44,0.0,4,52.82,63.17,104.22,1.3,3.74,263.14
2026-04-01,Nilphamari,Rangpur,25.933927,88.853459,33.38,40,1008,3.71,1,0.0,5,155.0,171.14,186.08,4.18,27.04,528.11
