date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-19,Bagerhat,Khulna,22.655478,89.794181,29.39,42,1014,2.14,0,0.0,5,77.3,86.59,127.61,1.79,5.37,491.79
2025-11-19,Bandarban,Chattogram,21.787476,92.412475,32.5,39,1013,0.94,0,0.0,2,16.01,18.34,77.16,0.62,1.22,193.57
2025-11-19,Barguna,Barishal,22.131336,90.117243,28.73,48,1014,3.05,0,0.0,3,44.67,52.48,119.73,0.82,7.4,271.4
2025-11-19,Barishal,Barishal,22.493403,90.354801,29.06,44,1014,3.19,0,0.0,4,50.76,58.35,114.7,1.11,5.95,317.74
2025-11-19,Bhola,Barishal,22.143569,90.790409,26.1,61,1014,4.35,0,0.0,3,46.91,56.1,118.33,1.01,7.62,307.97
2025-11-19,Bogura,Rajshahi,24.850066,89.372843,27.16,39,1015,1.86,0,0.0,5,144.95,163.32,151.41,6.07,10.87,801.76
2025-11-19,Brahmanbaria,Chattogram,23.9606,91.119089,30.06,42,1015,2.06,20,0.0,4,68.97,78.08,138.44,4.47,7.77,503.7
2025-11-19,Chandpur,Chattogram,23.224176,90.6531,28.5,45,1014,2.73,0,0.0,4,59.26,66.54,116.46,2.29,7.84,386.98
2025-11-19,Chapai Nawabganj,Rajshahi,24.599887,88.285047,27.03,42,1016,3.0,0,0.0,5,152.64,174.45,144.74,5.5,13.2,815.19
2025-11-19,Chattogram,Chattogram,22.333778,91.834435,30.93,45,1014,3.6,40,0.0,3,28.42,31.86,105.71,1.37,2.85,236.07
2025-11-19,Chuadanga,Khulna,23.643661,88.846448,28.02,35,1015,2.06,0,0.0,5,252.8,299.19,197.82,27.96,52.86,1586.17
2025-11-19,Cox's Bazar,Chattogram,21.176647,92.003505,27.29,62,1013,4.04,0,0.0,2,12.62,14.29,71.24,0.29,0.87,175.78
2025-11-19,Cumilla,Chattogram,23.461061,91.180875,28.27,49,1014,3.14,0,0.0,4,58.13,65.39,130.73,3.06,6.51,417.62
2025-11-19,Dhaka,Dhaka,23.764386,90.389014,29.98,35,1015,2.06,0,0.0,4,62.34,70.27,120.98,3.19,5.84,419.19
2025-11-19,Dinajpur,Rangpur,25.626071,88.634623,25.63,52,1016,3.04,0,0.0,5,162.84,181.91,149.1,5.21,11.8,868.68
2025-11-19,Faridpur,Dhaka,23.604018,89.841554,28.43,38,1015,3.12,0,0.0,5,78.71,89.26,129.46,3.74,6.8,510.77
2025-11-19,Feni,Chattogram,23.01276,91.404923,28.0,52,1014,3.31,0,0.0,3,41.97,47.35,120.2,1.88,3.78,323.64
2025-11-19,Gaibandha,Rangpur,25.086001,89.869644,27.8,37,1015,1.13,0,0.0,5,100.41,113.93,139.85,4.3,4.67,639.92
2025-11-19,Gazipur,Dhaka,23.999756,90.417363,30.01,35,1015,2.06,0,0.0,4,65.43,74.23,127.15,3.81,7.32,448.37
2025-11-19,Gopalganj,Dhaka,23.004994,89.830318,29.05,40,1015,2.5,0,0.0,4,65.82,74.08,121.01,2.08,5.95,419.96
2025-11-19,Habiganj,Sylhet,24.374603,91.414027,28.36,46,1015,1.51,0,0.0,4,58.83,68.75,132.05,6.64,6.02,499.54
