date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-10,Bagerhat,Khulna,22.655478,89.794181,33.89,37,1013,1.59,68,0.0,4,57.55,78.12,78.4,0.23,0.6,183.11
2026-03-10,Bandarban,Chattogram,21.787476,92.412475,31.51,40,1013,3.39,52,0.0,3,38.11,48.81,85.65,0.26,0.4,179.34
2026-03-10,Barguna,Barishal,22.131336,90.117243,32.15,45,1013,3.38,35,0.0,4,57.46,75.47,84.43,0.07,0.23,164.0
2026-03-10,Barishal,Barishal,22.493403,90.354801,33.01,39,1013,0.39,70,0.0,4,56.22,74.17,81.11,0.09,0.27,169.03
2026-03-10,Bhola,Barishal,22.143569,90.790409,26.92,67,1014,2.89,3,0.0,4,54.18,70.36,83.53,0.06,0.2,164.03
2026-03-10,Bogura,Rajshahi,24.850066,89.372843,33.34,32,1013,2.49,0,0.0,4,74.84,85.27,115.83,7.67,15.28,396.1
2026-03-10,Brahmanbaria,Chattogram,23.9606,91.119089,30.06,58,1012,3.6,5,0.0,3,38.34,46.88,82.94,0.75,1.27,203.4
2026-03-10,Chandpur,Chattogram,23.224176,90.6531,29.86,48,1013,2.75,34,0.0,3,48.05,61.44,94.79,0.36,0.88,187.03
2026-03-10,Chapai Nawabganj,Rajshahi,24.599887,88.285047,33.33,36,1013,1.71,71,0.0,3,47.49,55.76,96.1,5.64,12.45,337.12
2026-03-10,Chattogram,Chattogram,22.333778,91.834435,28.93,65,1013,4.63,4,0.0,3,44.76,58.22,71.56,0.05,0.25,167.51
2026-03-10,Chuadanga,Khulna,23.643661,88.846448,32.94,39,1013,1.36,0,0.0,4,70.85,87.93,128.16,12.08,25.49,433.66
2026-03-10,Cox's Bazar,Chattogram,21.176647,92.003505,25.3,75,1014,6.63,3,0.0,3,41.19,53.66,67.4,0.05,0.08,167.95
2026-03-10,Cumilla,Chattogram,23.461061,91.180875,34.32,32,1013,2.35,7,0.0,3,45.11,57.78,85.43,0.51,0.95,191.95
