date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-22,Bagerhat,Khulna,22.655478,89.794181,33.78,58,1002,2.71,100,0.0,2,19.21,20.95,70.82,0.39,0.25,182.78
2026-08-22,Bandarban,Chattogram,21.787476,92.412475,30.44,85,1003,0.61,97,1.17,2,9.1,9.6,66.54,0.15,0.04,138.21
2026-08-22,Barguna,Barishal,22.131336,90.117243,32.3,65,1002,4.07,100,0.14,2,20.75,21.36,81.86,0.13,0.11,158.13
2026-08-22,Barishal,Barishal,22.493403,90.354801,33.32,59,1002,4.05,100,0.0,2,17.7,18.81,73.87,0.22,0.09,163.72
2026-08-22,Bhola,Barishal,22.143569,90.790409,29.99,80,1003,4.89,100,0.0,2,17.76,18.84,73.04,0.19,0.1,155.27
2026-08-22,Bogura,Rajshahi,24.850066,89.372843,33.94,57,1002,3.35,93,0.0,3,33.71,36.17,66.14,4.81,3.9,296.4
2026-08-22,Brahmanbaria,Chattogram,23.9606,91.119089,32.06,74,1002,1.54,94,0.0,2,15.07,16.05,58.0,1.48,0.49,171.02
2026-08-22,Chandpur,Chattogram,23.224176,90.6531,32.71,70,1002,3.88,100,0.19,2,17.59,18.36,68.94,0.62,0.36,157.76
2026-08-22,Chapai Nawabganj,Rajshahi,24.599887,88.285047,34.63,55,1002,3.05,70,0.0,5,85.55,91.21,59.19,16.4,13.72,618.18
2026-08-22,Chattogram,Chattogram,22.333778,91.834435,32.93,66,1003,4.12,100,0.17,2,8.92,9.21,60.53,0.25,0.03,138.88
2026-08-22,Chuadanga,Khulna,23.643661,88.846448,33.47,65,1002,3.43,85,0.54,3,42.66,49.72,51.35,16.77,19.92,399.05
2026-08-22,Cox's Bazar,Chattogram,21.176647,92.003505,28.47,84,1003,8.13,99,0.0,2,10.2,10.94,71.45,0.16,0.07,137.24
2026-08-22,Cumilla,Chattogram,23.461061,91.180875,33.99,70,1002,2.93,99,0.0,2,14.01,14.72,63.88,0.81,0.29,157.5
2026-08-22,Dhaka,Dhaka,23.764386,90.389014,31.98,74,1002,2.06,100,0.11,2,16.61,17.64,68.36,1.23,0.48,173.04
2026-08-22,Dinajpur,Rangpur,25.626071,88.634623,35.11,52,1001,2.49,100,0.0,3,38.18,40.89,30.5,17.82,12.84,408.37
2026-08-22,Faridpur,Dhaka,23.604018,89.841554,33.15,67,1002,2.9,100,0.45,2,18.75,20.1,67.13,2.18,1.8,186.45
2026-08-22,Feni,Chattogram,23.01276,91.404923,32.45,71,1003,4.49,100,0.0,2,10.62,11.14,63.6,0.61,0.21,146.0
2026-08-22,Gaibandha,Rangpur,25.086001,89.869644,34.23,57,1002,1.65,95,0.0,2,21.92,24.03,53.82,4.11,1.09,282.74
2026-08-22,Gazipur,Dhaka,23.999756,90.417363,32.01,74,1002,2.06,100,0.12,2,18.19,19.42,66.08,1.46,0.53,177.23
2026-08-22,Gopalganj,Dhaka,23.004994,89.830318,33.7,59,1002,3.05,100,0.0,2,13.6,14.58,68.93,0.98,1.1,171.51
2026-08-22,Habiganj,Sylhet,24.374603,91.414027,34.65,66,1002,1.71,100,0.0,2,13.56,14.93,52.83,2.49,1.73,184.01
2026-08-22,Jamalpur,Mymensingh,24.925587,89.943668,33.64,60,1002,1.63,98,0.17,2,22.82,24.87,57.21,3.59,1.04,256.79
2026-08-22,Jashore,Khulna,23.166526,89.209442,33.45,64,1002,2.86,99,0.38,2,20.38,22.43,65.29,3.72,4.79,217.07
2026-08-22,Jhalokathi,Barishal,22.56239,90.174282,33.83,57,1002,3.49,100,0.0,2,17.69,18.81,73.82,0.25,0.1,167.2
2026-08-22,Jhenaidah,Khulna,23.544696,89.173194,33.2,67,1002,3.02,98,0.68,3,30.3,34.56,56.88,10.0,12.18,300.05
2026-08-22,Joypurhat,Rajshahi,25.111402,88.98842,34.81,54,1002,2.32,80,0.0,3,26.59,28.48,63.53,7.08,8.75,301.63
2026-08-22,Khagrachhari,Chattogram,23.1078,91.988996,33.78,60,1002,1.6,100,0.52,1,7.14,7.49,56.02,1.24,0.48,147.47
2026-08-22,Khulna,Khulna,22.937209,89.285274,33.44,63,1002,3.35,100,0.0,2,20.98,22.92,69.19,2.15,2.61,208.42
2026-08-22,Kishoreganj,Dhaka,24.433982,90.785723,34.33,63,1002,2.53,98,0.41,2,14.78,16.16,57.62,2.43,1.16,182.87
2026-08-22,Kurigram,Rangpur,25.813013,89.643052,33.35,60,1002,2.2,99,0.0,2,10.41,11.77,49.68,5.08,0.76,280.04
2026-08-22,Kushtia,Khulna,23.898795,89.129554,33.44,63,1002,3.34,86,0.69,3,42.58,49.09,53.13,14.97,17.29,371.25
2026-08-22,Lakshmipur,Chattogram,22.944537,90.827635,32.16,69,1003,4.35,100,0.0,2,16.21,17.11,71.4,0.27,0.12,152.83
2026-08-22,Lalmonirhat,Rangpur,25.916351,89.446139,35.08,52,1002,2.1,97,0.0,1,9.79,11.18,50.37,4.53,0.61,274.96
2026-08-22,Madaripur,Dhaka,23.167518,90.204727,33.24,66,1002,3.2,100,0.0,2,13.76,14.55,70.36,0.4,0.18,161.58
2026-08-22,Magura,Khulna,23.488077,89.420182,33.35,64,1002,2.61,100,0.88,2,19.68,21.31,63.17,3.5,4.36,198.09
2026-08-22,Manikganj,Dhaka,23.832984,89.966688,33.7,67,1002,2.94,100,0.16,2,22.34,24.03,66.57,2.63,1.92,195.36
2026-08-22,Meherpur,Khulna,23.781785,88.636937,33.75,63,1002,3.21,83,0.92,3,43.89,49.94,51.46,14.39,16.03,403.77
2026-08-22,Moulvibazar,Sylhet,24.488082,91.763018,34.18,69,1002,0.34,100,0.0,2,11.6,13.06,52.35,2.34,1.54,183.78
2026-08-22,Munshiganj,Dhaka,23.54838,90.534972,34.05,68,1002,3.42,100,0.0,2,16.02,16.87,68.3,0.85,0.38,164.64
2026-08-22,Mymensingh,Mymensingh,24.888931,90.384519,34.26,59,1002,1.75,97,0.33,2,19.03,21.44,49.46,5.07,2.16,248.87
2026-08-22,Naogaon,Rajshahi,24.807323,88.944545,34.11,57,1002,2.6,98,0.38,3,37.83,40.71,65.47,8.12,8.85,336.07
2026-08-22,Narail,Khulna,25.074884,90.391651,33.49,64,1002,1.9,100,0.15,2,20.22,23.11,42.94,6.58,2.89,280.79
2026-08-22,Narayanganj,Dhaka,23.623673,90.498807,32.01,68,1002,3.33,100,0.0,2,17.11,18.15,67.19,1.15,0.45,170.94
2026-08-22,Narsingdi,Dhaka,23.919715,90.715298,34.32,70,1002,2.77,99,0.13,2,17.6,18.79,64.56,1.3,0.46,174.36
