date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-22,Dhaka,Dhaka,23.764386,90.389014,31.98,62,1011,2.06,20,0.0,4,50.11,55.59,123.19,1.76,5.2,293.5
2025-10-22,Dinajpur,Rangpur,25.626071,88.634623,29.87,51,1012,1.52,1,0.0,4,55.24,61.1,133.67,2.61,10.56,260.37
2025-10-22,Faridpur,Dhaka,23.604018,89.841554,31.65,43,1011,2.39,0,0.0,4,70.57,79.05,134.63,2.53,8.03,389.04
2025-10-22,Feni,Chattogram,23.01276,91.404923,30.76,65,1010,3.22,1,0.0,3,28.96,31.17,95.92,0.55,3.24,228.4
2025-10-22,Gaibandha,Rangpur,25.086001,89.869644,31.08,54,1011,1.39,0,0.0,3,40.52,45.11,119.11,1.33,2.12,257.54
2025-10-22,Gazipur,Dhaka,23.999756,90.417363,32.01,62,1011,2.06,20,0.0,4,52.08,57.45,131.51,1.85,8.24,287.85
2025-10-22,Gopalganj,Dhaka,23.004994,89.830318,31.65,45,1011,2.44,0,0.0,4,59.24,66.05,120.27,1.28,7.19,329.26
2025-10-22,Habiganj,Sylhet,24.374603,91.414027,32.4,55,1010,1.41,0,0.0,4,53.13,58.95,134.33,2.48,10.01,322.65
2025-10-22,Jamalpur,Mymensingh,24.925587,89.943668,31.08,54,1011,1.57,0,0.0,4,52.13,58.45,123.92,1.83,2.81,311.98
2025-10-22,Jashore,Khulna,23.166526,89.209442,31.25,45,1011,3.15,0,0.0,5,149.17,168.71,183.45,6.85,36.81,698.89
2025-10-22,Jhalokathi,Barishal,22.56239,90.174282,31.41,57,1011,2.6,2,0.0,3,35.66,39.55,97.66,0.33,2.14,224.92
2025-10-22,Jhenaidah,Khulna,23.544696,89.173194,30.97,46,1011,2.98,0,0.0,5,191.68,219.21,205.56,13.24,59.13,869.21
2025-10-22,Joypurhat,Rajshahi,25.111402,88.98842,30.06,52,1012,2.83,0,0.0,4,60.71,66.9,144.84,4.87,22.36,267.25
2025-10-22,Khagrachhari,Chattogram,23.1078,91.988996,33.65,47,1010,1.49,3,0.0,3,26.66,28.52,95.94,0.72,2.83,224.03
2025-10-22,Khulna,Khulna,22.937209,89.285274,31.34,45,1011,2.99,0,0.0,5,136.33,153.9,175.79,5.34,32.48,656.01
2025-10-22,Kishoreganj,Dhaka,24.433982,90.785723,32.39,51,1011,1.59,0,0.0,3,33.35,37.28,121.53,1.5,6.21,222.52
2025-10-22,Kurigram,Rangpur,25.813013,89.643052,28.98,60,1012,3.5,0,0.0,3,43.54,48.46,117.27,1.35,2.29,276.52
2025-10-22,Kushtia,Khulna,23.898795,89.129554,31.16,44,1011,2.91,0,0.0,5,164.72,189.52,180.71,12.91,53.15,785.71
2025-10-22,Lakshmipur,Chattogram,22.944537,90.827635,31.68,58,1010,2.46,0,0.0,3,33.19,36.14,97.82,0.47,2.63,231.96
2025-10-22,Lalmonirhat,Rangpur,25.916351,89.446139,29.98,53,1012,2.36,0,0.0,3,47.07,52.38,120.27,1.45,2.43,290.32
2025-10-22,Madaripur,Dhaka,23.167518,90.204727,31.82,50,1011,2.18,0,0.0,3,37.23,40.96,105.51,0.64,3.07,231.06
2025-10-22,Magura,Khulna,23.488077,89.420182,31.33,43,1011,2.65,0,0.0,5,114.5,128.44,162.56,3.46,18.69,559.41
2025-10-22,Manikganj,Dhaka,23.832984,89.966688,31.43,46,1011,2.27,0,0.0,5,75.56,85.04,138.84,3.02,7.85,418.57
2025-10-22,Meherpur,Khulna,23.781785,88.636937,32.06,41,1011,3.25,0,0.0,5,203.15,232.11,192.03,14.03,64.18,884.34
2025-10-22,Moulvibazar,Sylhet,24.488082,91.763018,30.73,64,1010,1.19,0,0.0,4,54.67,61.47,131.88,2.54,6.33,350.76
2025-10-22,Munshiganj,Dhaka,23.54838,90.534972,32.97,45,1010,1.76,0,0.0,3,46.8,51.65,118.16,1.21,5.66,264.64
2025-10-22,Mymensingh,Mymensingh,24.888931,90.384519,31.06,57,1011,0.09,0,0.0,3,44.19,50.13,122.41,1.62,2.72,276.75
2025-10-22,Naogaon,Rajshahi,24.807323,88.944545,30.69,48,1012,3.03,0,0.0,5,82.79,92.45,148.29,5.4,24.07,360.59
2025-10-22,Narail,Khulna,25.074884,90.391651,31.19,56,1011,0.61,0,0.0,3,37.39,42.5,120.6,1.28,2.19,243.03
2025-10-22,Narayanganj,Dhaka,23.623673,90.498807,32.01,44,1010,1.91,0,0.0,3,49.44,54.55,124.84,1.53,6.95,276.25
2025-10-22,Narsingdi,Dhaka,23.919715,90.715298,31.94,51,1011,1.91,0,0.0,3,47.89,52.24,132.93,1.46,10.41,251.05
2025-10-22,Natore,Rajshahi,24.413185,88.986668,31.41,43,1011,3.16,0,0.0,5,126.95,143.56,155.21,6.47,27.5,547.41
2025-10-22,Netrokona,Mymensingh,24.891567,90.712533,32.04,54,1011,0.45,0,0.0,3,48.26,55.92,132.93,2.06,4.76,291.18
2025-10-22,Nilphamari,Rangpur,25.933927,88.853459,29.78,51,1012,1.53,1,0.0,3,48.9,53.62,128.36,2.4,9.15,255.32
2025-10-22,Noakhali,Chattogram,22.25408,91.17144,27.85,74,1011,3.92,4,0.0,2,21.02,22.41,79.44,0.16,0.67,198.28
2025-10-22,Pabna,Rajshahi,24.006808,89.244834,31.44,43,1011,2.88,0,0.0,5,123.4,140.34,162.57,6.96,27.68,600.9
2025-10-22,Panchagarh,Rangpur,26.320945,88.547114,30.27,47,1012,0.47,1,0.0,5,80.02,90.2,132.05,2.39,8.84,414.56
2025-10-22,Patuakhali,Barishal,22.008424,90.382683,30.56,65,1011,3.05,5,0.0,2,24.41,26.26,87.71,0.15,1.1,196.11
2025-10-22,Pirojpur,Barishal,22.50956,90.00725,31.32,54,1011,2.53,2,0.0,3,35.66,39.55,97.66,0.33,2.14,224.92
2025-10-22,Rajbari,Dhaka,23.739837,89.570413,31.81,40,1011,2.21,0,0.0,5,110.15,123.89,160.88,3.61,17.23,546.1
2025-10-22,Rajshahi,Rajshahi,24.628543,89.037686,31.02,46,1011,3.13,0,0.0,5,96.27,108.22,148.09,4.91,19.27,444.23
2025-10-22,Rangamati,Chattogram,22.650921,92.181433,32.81,51,1010,1.18,6,0.0,3,37.84,40.49,117.86,1.96,3.39,282.68
2025-10-22,Rangpur,Rangpur,25.637614,89.082638,29.77,53,1012,2.35,0,0.0,3,47.9,52.51,130.22,2.51,8.7,251.18
2025-10-22,Satkhira,Khulna,22.716651,89.074986,31.42,46,1011,3.35,0,0.0,5,157.08,175.54,209.66,6.14,47.22,720.6
2025-10-22,Shariatpur,Dhaka,23.213284,90.348125,31.04,53,1011,1.82,0,0.0,3,37.81,41.43,109.4,0.77,3.46,231.24
2025-10-22,Sherpur,Mymensingh,25.022837,90.014974,31.13,55,1011,0.71,0,0.0,3,28.23,31.13,111.58,0.75,1.26,201.75
2025-10-22,Sirajganj,Rajshahi,24.457224,89.705705,28.67,60,1011,3.37,0,0.0,5,80.68,90.8,138.8,2.94,5.83,436.92
2025-10-22,Sunamganj,Sylhet,25.067103,91.398582,32.41,52,1010,1.49,0,0.0,5,86.08,96.7,183.02,6.67,12.32,530.95
2025-10-22,Sylhet,Sylhet,24.89922,91.868527,31.11,57,1010,1.07,0,0.0,3,35.45,39.71,115.28,2.38,2.07,270.01
2025-10-22,Tangail,Dhaka,24.273851,89.937591,30.17,56,1011,2.63,0,0.0,5,75.41,85.1,135.31,2.89,5.41,420.28
2025-10-22,Thakurgaon,Rangpur,23.773143,90.359163,32.02,62,1011,2.06,20,0.0,4,50.11,55.59,123.19,1.76,5.2,293.5
