date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-20,Bagerhat,Khulna,22.655478,89.794181,27.45,84,1004,3.94,100,2.11,2,17.36,19.81,70.34,0.3,0.16,131.99
2026-07-20,Bandarban,Chattogram,21.787476,92.412475,24.75,97,1006,0.97,100,0.0,1,3.8,4.82,53.37,0.1,0.03,97.37
2026-07-20,Barguna,Barishal,22.131336,90.117243,27.01,87,1004,4.76,100,1.19,2,10.59,12.5,66.18,0.2,0.07,114.77
2026-07-20,Barishal,Barishal,22.493403,90.354801,27.12,85,1004,5.07,100,3.16,2,10.46,12.21,64.42,0.2,0.06,118.65
2026-07-20,Bhola,Barishal,22.143569,90.790409,27.44,84,1005,7.65,100,0.32,2,7.46,9.59,60.61,0.18,0.05,114.8
2026-07-20,Bogura,Rajshahi,24.850066,89.372843,27.45,84,1004,2.2,100,0.63,2,21.04,24.83,37.37,13.11,8.55,338.69
2026-07-20,Brahmanbaria,Chattogram,23.9606,91.119089,28.7,79,1005,6.51,94,0.0,1,8.8,10.09,46.99,1.91,0.54,156.91
2026-07-20,Chandpur,Chattogram,23.224176,90.6531,27.84,83,1005,6.75,100,5.62,1,8.16,8.85,56.66,0.56,0.28,124.14
2026-07-20,Chapai Nawabganj,Rajshahi,24.599887,88.285047,28.75,80,1003,5.69,100,6.48,3,39.39,44.35,41.57,15.72,12.01,475.94
2026-07-20,Chattogram,Chattogram,22.333778,91.834435,25.1,93,1006,2.73,100,0.0,1,4.88,6.11,56.2,0.12,0.03,100.98
2026-07-20,Chuadanga,Khulna,23.643661,88.846448,27.56,87,1003,4.27,100,8.65,3,36.27,47.9,51.77,18.99,24.13,483.18
2026-07-20,Cox's Bazar,Chattogram,21.176647,92.003505,27.32,84,1006,7.29,100,0.0,1,3.68,5.31,54.47,0.14,0.04,101.35
2026-07-20,Cumilla,Chattogram,23.461061,91.180875,26.33,89,1005,5.01,99,0.38,1,8.01,9.06,53.33,1.09,0.3,135.26
2026-07-20,Dhaka,Dhaka,23.764386,90.389014,30.07,72,1004,6.04,100,0.73,2,11.07,12.23,52.33,1.78,0.68,154.71
2026-07-20,Dinajpur,Rangpur,25.626071,88.634623,27.04,86,1004,3.42,100,0.0,3,31.09,36.53,16.41,21.4,19.3,517.74
