date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-09-20,Lalmonirhat,Rangpur,25.916351,89.446139,32.6,58,1005,0.73,40,0.0,5,75.01,78.45,0.9,29.97,3.54,568.21
2025-09-20,Madaripur,Dhaka,23.167518,90.204727,28.14,82,1005,2.55,99,0.0,2,19.46,21.24,60.5,2.49,1.73,199.93
2025-09-20,Magura,Khulna,23.488077,89.420182,31.2,69,1005,1.17,100,0.0,3,44.85,48.44,39.2,13.88,10.01,385.58
2025-09-20,Manikganj,Dhaka,23.832984,89.966688,30.83,67,1005,1.85,99,0.17,3,48.17,51.08,34.02,13.76,4.67,404.32
2025-09-20,Meherpur,Khulna,23.781785,88.636937,32.32,62,1005,0.96,81,0.0,5,83.53,93.83,23.66,24.67,25.21,607.51
2025-09-20,Moulvibazar,Sylhet,24.488082,91.763018,32.79,66,1004,0.87,47,0.0,3,36.1,39.11,78.81,3.26,3.69,259.25
2025-09-20,Munshiganj,Dhaka,23.54838,90.534972,32.66,60,1005,1.45,98,0.0,3,29.46,31.58,50.59,5.12,2.17,247.81
2025-09-20,Mymensingh,Mymensingh,24.888931,90.384519,32.96,61,1005,0.19,100,0.0,4,63.41,67.31,63.18,10.52,2.29,465.93
2025-09-20,Naogaon,Rajshahi,24.807323,88.944545,33.38,58,1005,0.63,60,0.0,5,107.19,112.35,16.42,34.36,23.02,620.9
2025-09-20,Narail,Khulna,25.074884,90.391651,32.9,61,1005,0.62,94,0.0,4,50.24,53.86,47.09,11.22,2.11,448.88
2025-09-20,Narayanganj,Dhaka,23.623673,90.498807,33.01,58,1005,1.11,99,0.0,3,39.35,42.25,43.98,7.49,2.55,298.35
2025-09-20,Narsingdi,Dhaka,23.919715,90.715298,31.47,66,1005,1.7,100,0.0,3,49.35,53.5,40.44,7.77,2.57,331.82
2025-09-20,Natore,Rajshahi,24.413185,88.986668,32.23,62,1005,0.09,60,0.0,5,91.94,96.38,40.45,21.72,9.06,560.04
2025-09-20,Netrokona,Mymensingh,24.891567,90.712533,33.21,58,1005,0.79,65,0.0,3,49.67,53.73,76.22,4.24,1.97,383.03
2025-09-20,Nilphamari,Rangpur,25.933927,88.853459,32.66,58,1005,0.67,32,0.0,5,84.04,89.28,0.03,31.89,14.8,683.3
2025-09-20,Noakhali,Chattogram,22.25408,91.17144,29.73,73,1005,2.54,59,0.0,2,6.5,9.02,60.13,0.1,0.11,128.24
2025-09-20,Pabna,Rajshahi,24.006808,89.244834,32.86,59,1005,0.59,71,0.0,5,76.81,83.29,31.25,21.84,13.77,578.51
2025-09-20,Panchagarh,Rangpur,26.320945,88.547114,32.59,58,1005,1.02,13,0.0,3,45.19,49.62,0.69,26.99,3.46,674.04
2025-09-20,Patuakhali,Barishal,22.008424,90.382683,31.39,68,1005,2.02,100,0.0,2,9.99,13.22,62.24,0.07,0.15,142.88
2025-09-20,Pirojpur,Barishal,22.50956,90.00725,31.21,64,1005,1.57,100,0.0,2,12.77,15.59,67.74,0.27,0.4,166.93
2025-09-20,Rajbari,Dhaka,23.739837,89.570413,31.71,64,1005,1.05,100,0.0,3,45.67,49.11,39.38,13.51,8.37,416.27
2025-09-20,Rajshahi,Rajshahi,24.628543,89.037686,32.97,60,1005,0.5,58,0.0,5,106.63,111.92,27.85,28.09,13.43,620.15
2025-09-20,Rangamati,Chattogram,22.650921,92.181433,31.24,71,1004,1.33,80,0.0,1,6.11,8.46,51.88,2.84,0.53,158.37
2025-09-20,Rangpur,Rangpur,25.637614,89.082638,32.89,58,1005,0.27,55,0.0,5,103.79,109.23,0.43,32.95,15.51,664.51
2025-09-20,Satkhira,Khulna,22.716651,89.074986,31.46,69,1005,0.48,100,0.0,3,34.78,37.49,60.05,3.17,2.6,310.42
2025-09-20,Shariatpur,Dhaka,23.213284,90.348125,28.84,81,1005,2.66,97,0.0,2,23.35,24.75,56.67,3.59,2.38,218.01
2025-09-20,Sherpur,Mymensingh,25.022837,90.014974,33.4,59,1005,0.98,55,0.0,4,51.92,55.34,32.48,14.98,2.1,483.86
2025-09-20,Sirajganj,Rajshahi,24.457224,89.705705,30.07,70,1005,0.48,66,0.0,5,112.89,118.67,59.79,22.23,5.83,640.42
2025-09-20,Sunamganj,Sylhet,25.067103,91.398582,33.29,61,1005,0.16,71,0.0,3,39.92,42.26,76.67,11.13,12.22,344.33
2025-09-20,Sylhet,Sylhet,24.89922,91.868527,32.87,62,1004,0.42,59,0.0,3,33.54,35.56,74.9,7.37,1.98,253.96
2025-09-20,Tangail,Dhaka,24.273851,89.937591,31.67,64,1005,1.3,87,0.0,5,89.36,93.79,66.27,15.68,4.55,533.03
2025-09-20,Thakurgaon,Rangpur,23.773143,90.359163,33.02,70,1005,1.03,75,0.0,3,40.53,43.13,41.77,9.17,2.98,316.55
