date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-11-22,Bagerhat,Khulna,22.655478,89.794181,27.72,40,1015,3.39,2,0.0,5,244.3,266.51,174.74,3.45,33.55,851.25
2025-11-22,Bandarban,Chattogram,21.787476,92.412475,29.53,31,1014,1.95,1,0.0,4,61.4,66.52,146.57,0.73,4.77,270.13
2025-11-22,Barguna,Barishal,22.131336,90.117243,27.08,44,1015,4.31,2,0.0,5,135.42,146.85,196.82,1.2,21.74,412.58
2025-11-22,Barishal,Barishal,22.493403,90.354801,27.42,41,1015,3.52,1,0.0,5,144.34,156.79,183.36,1.31,22.05,434.81
2025-11-22,Bhola,Barishal,22.143569,90.790409,24.84,54,1015,3.61,0,0.0,5,122.99,133.58,187.5,1.03,19.3,383.35
2025-11-22,Bogura,Rajshahi,24.850066,89.372843,26.2,47,1016,2.41,0,0.0,5,187.41,211.21,149.96,6.78,18.81,896.54
2025-11-22,Brahmanbaria,Chattogram,23.9606,91.119089,28.06,51,1015,0.0,40,0.0,5,121.58,135.48,142.02,3.18,14.39,540.39
2025-11-22,Chandpur,Chattogram,23.224176,90.6531,26.18,41,1015,2.31,2,0.0,5,137.93,152.27,124.17,2.49,16.3,518.95
2025-11-22,Chapai Nawabganj,Rajshahi,24.599887,88.285047,26.46,43,1016,2.83,0,0.0,5,157.67,178.2,120.41,8.47,17.95,833.33
2025-11-22,Chattogram,Chattogram,22.333778,91.834435,27.93,83,1015,4.12,20,0.0,5,75.19,81.53,150.48,0.68,7.35,300.81
2025-11-22,Chuadanga,Khulna,23.643661,88.846448,27.71,39,1016,3.53,0,0.0,5,261.51,303.31,150.98,22.21,53.16,1406.33
2025-11-22,Cox's Bazar,Chattogram,21.176647,92.003505,25.85,54,1015,6.13,1,0.0,4,66.96,73.58,146.44,0.47,5.37,261.19
2025-11-22,Cumilla,Chattogram,23.461061,91.180875,26.11,46,1015,2.58,3,0.0,5,118.13,131.29,136.6,2.55,12.97,505.87
2025-11-22,Dhaka,Dhaka,23.764386,90.389014,26.98,54,1015,3.09,0,0.0,5,172.6,191.14,146.64,4.43,22.87,715.36
2025-11-22,Dinajpur,Rangpur,25.626071,88.634623,25.56,52,1016,2.35,0,0.0,5,165.38,185.9,140.87,5.42,18.24,743.6
2025-11-22,Faridpur,Dhaka,23.604018,89.841554,26.94,44,1016,3.68,0,0.0,5,228.71,255.32,162.27,8.78,31.45,1018.38
2025-11-22,Feni,Chattogram,23.01276,91.404923,26.14,49,1015,2.74,0,0.0,5,99.8,110.2,140.44,1.71,9.57,438.08
2025-11-22,Gaibandha,Rangpur,25.086001,89.869644,25.66,52,1016,2.11,0,0.0,5,170.32,190.69,150.74,5.13,18.44,787.76
2025-11-22,Gazipur,Dhaka,23.999756,90.417363,27.01,54,1016,3.09,0,0.0,5,164.06,182.44,136.75,4.72,17.36,715.29
2025-11-22,Gopalganj,Dhaka,23.004994,89.830318,27.39,39,1015,3.35,3,0.0,5,220.48,243.45,180.86,6.32,40.33,832.73
2025-11-22,Habiganj,Sylhet,24.374603,91.414027,26.55,45,1015,0.77,0,0.0,5,109.65,123.75,145.64,4.33,12.26,565.44
2025-11-22,Jamalpur,Mymensingh,24.925587,89.943668,25.55,50,1016,2.0,0,0.0,5,176.73,197.6,150.8,5.47,18.15,820.4
2025-11-22,Jashore,Khulna,23.166526,89.209442,27.64,38,1016,3.71,1,0.0,5,338.18,376.99,184.48,14.67,57.84,1450.17
2025-11-22,Jhalokathi,Barishal,22.56239,90.174282,27.32,42,1015,3.47,2,0.0,5,153.02,166.11,180.95,1.4,22.36,454.85
2025-11-22,Jhenaidah,Khulna,23.544696,89.173194,27.53,41,1016,3.67,0,0.0,5,311.41,354.32,168.0,20.19,55.89,1535.88
2025-11-22,Joypurhat,Rajshahi,25.111402,88.98842,25.96,49,1016,2.35,0,0.0,5,173.83,197.21,146.56,6.45,18.55,841.1
2025-11-22,Khagrachhari,Chattogram,23.1078,91.988996,27.78,38,1015,1.39,1,0.0,5,89.82,98.58,131.38,1.5,7.2,423.06
2025-11-22,Khulna,Khulna,22.937209,89.285274,27.61,39,1016,3.6,2,0.0,5,310.06,342.58,183.63,9.77,53.9,1238.32
2025-11-22,Kishoreganj,Dhaka,24.433982,90.785723,26.0,43,1016,2.25,0,0.0,5,133.69,150.9,141.73,4.23,14.27,644.44
2025-11-22,Kurigram,Rangpur,25.813013,89.643052,24.67,51,1016,1.45,0,0.0,5,169.73,189.23,136.52,5.09,13.17,843.89
2025-11-22,Kushtia,Khulna,23.898795,89.129554,27.14,44,1016,3.29,0,0.0,5,243.35,282.85,151.7,20.52,42.95,1336.53
2025-11-22,Lakshmipur,Chattogram,22.944537,90.827635,26.68,42,1015,2.93,3,0.0,5,122.64,134.37,161.74,1.59,17.38,432.58
2025-11-22,Lalmonirhat,Rangpur,25.916351,89.446139,25.56,48,1016,2.05,0,0.0,5,176.56,196.83,139.59,5.43,15.37,849.16
