date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-02,Madaripur,Dhaka,23.167518,90.204727,31.44,71,1002,4.47,100,1.37,1,4.75,5.64,43.43,0.47,0.42,102.51
2026-08-02,Magura,Khulna,23.488077,89.420182,33.58,62,1001,3.79,64,0.15,2,16.54,18.93,61.09,5.53,6.87,199.03
2026-08-02,Manikganj,Dhaka,23.832984,89.966688,32.89,62,1001,4.44,62,0.31,2,10.69,12.59,49.47,5.55,4.75,184.82
2026-08-02,Meherpur,Khulna,23.781785,88.636937,33.51,62,1001,3.53,92,0.12,3,31.87,38.33,45.32,13.34,14.5,384.04
2026-08-02,Moulvibazar,Sylhet,24.488082,91.763018,31.74,69,1002,2.37,76,1.13,1,3.6,4.52,38.05,2.01,1.2,121.85
2026-08-02,Munshiganj,Dhaka,23.54838,90.534972,32.95,61,1002,6.16,61,0.57,1,4.15,4.96,39.28,1.15,0.65,111.39
2026-08-02,Mymensingh,Mymensingh,24.888931,90.384519,31.78,68,1001,3.43,93,0.0,1,8.02,9.57,42.71,4.39,0.98,184.48
2026-08-02,Naogaon,Rajshahi,24.807323,88.944545,33.96,58,1000,3.05,100,0.13,3,33.6,38.05,22.34,15.9,16.46,364.73
2026-08-02,Narail,Khulna,25.074884,90.391651,31.06,73,1001,2.73,89,1.37,1,8.12,9.59,44.45,4.22,0.81,186.76
2026-08-02,Narayanganj,Dhaka,23.623673,90.498807,33.23,59,1001,6.03,62,0.6,1,4.36,5.35,38.03,1.78,0.88,121.53
2026-08-02,Narsingdi,Dhaka,23.919715,90.715298,32.21,65,1001,5.31,90,0.5,1,3.76,5.03,31.4,2.19,0.68,126.59
2026-08-02,Natore,Rajshahi,24.413185,88.986668,33.26,62,1001,3.19,100,0.0,3,28.44,33.14,28.71,16.4,12.74,383.36
2026-08-02,Netrokona,Mymensingh,24.891567,90.712533,32.21,65,1001,3.01,100,0.13,1,5.56,7.04,45.62,2.46,0.54,143.53
2026-08-02,Nilphamari,Rangpur,25.933927,88.853459,31.8,66,1001,3.28,99,1.68,3,36.92,40.57,11.18,23.33,17.4,398.07
2026-08-02,Noakhali,Chattogram,22.25408,91.17144,28.4,82,1003,6.48,31,0.0,1,3.31,4.89,43.9,0.11,0.09,89.01
2026-08-02,Pabna,Rajshahi,24.006808,89.244834,33.27,63,1001,3.14,100,0.18,3,25.93,31.13,43.44,15.14,13.48,357.39
2026-08-02,Panchagarh,Rangpur,26.320945,88.547114,32.57,64,1000,2.31,80,0.95,3,48.93,57.61,21.84,16.35,6.89,583.78
2026-08-02,Patuakhali,Barishal,22.008424,90.382683,30.31,73,1003,6.74,76,0.0,1,6.83,9.24,47.26,0.15,0.16,97.5
2026-08-02,Pirojpur,Barishal,22.50956,90.00725,32.32,63,1002,5.9,86,0.27,1,6.78,8.63,48.83,0.2,0.14,101.67
2026-08-02,Rajbari,Dhaka,23.739837,89.570413,33.72,60,1001,3.82,62,0.0,2,18.09,21.16,57.19,8.24,8.63,235.02
2026-08-02,Rajshahi,Rajshahi,24.628543,89.037686,33.68,60,1000,3.23,100,0.43,3,27.81,31.86,29.11,15.75,12.13,364.03
2026-08-02,Rangamati,Chattogram,22.650921,92.181433,30.43,74,1003,2.78,65,0.63,1,3.42,3.9,39.84,0.42,0.08,86.68
2026-08-02,Rangpur,Rangpur,25.637614,89.082638,32.5,64,1001,3.31,100,0.1,3,33.84,37.72,13.41,20.71,17.03,377.97
2026-08-02,Satkhira,Khulna,22.716651,89.074986,32.63,64,1001,5.14,99,0.63,2,18.65,20.6,65.69,0.78,0.59,159.18
2026-08-02,Shariatpur,Dhaka,23.213284,90.348125,31.06,72,1002,5.25,77,1.15,1,4.47,5.09,41.27,0.6,0.58,104.16
2026-08-02,Sherpur,Mymensingh,25.022837,90.014974,31.75,70,1001,3.14,82,1.3,1,9.77,11.4,41.24,5.29,0.99,212.14
2026-08-02,Sirajganj,Rajshahi,24.457224,89.705705,31.65,69,1001,3.7,94,0.0,2,18.5,21.39,39.96,11.97,5.89,301.82
2026-08-02,Sunamganj,Sylhet,25.067103,91.398582,31.53,70,1002,1.42,85,2.51,1,4.67,5.84,45.72,5.27,6.03,146.72
2026-08-02,Sylhet,Sylhet,24.89922,91.868527,31.06,71,1002,0.25,87,0.0,1,5.05,6.0,41.07,3.19,1.21,131.21
2026-08-02,Tangail,Dhaka,24.273851,89.937591,32.52,65,1001,3.78,99,2.59,2,12.46,14.57,43.57,7.67,4.09,225.72
2026-08-02,Thakurgaon,Rangpur,23.773143,90.359163,32.89,61,1001,5.27,90,0.76,1,5.09,6.01,41.87,1.96,1.21,125.87
