date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-01-18,Bagerhat,Khulna,22.655478,89.794181,26.79,29,1013,2.06,2,0.0,5,264.76,279.63,151.51,3.63,15.42,1074.21
2026-01-18,Bandarban,Chattogram,21.787476,92.412475,29.68,31,1011,1.02,1,0.0,5,107.18,112.81,130.62,0.93,3.53,508.94
2026-01-18,Barguna,Barishal,22.131336,90.117243,26.4,31,1013,0.98,0,0.0,5,183.55,194.08,157.97,1.11,6.37,666.07
2026-01-18,Barishal,Barishal,22.493403,90.354801,26.84,30,1012,1.53,1,0.0,5,188.88,199.22,134.65,1.36,6.7,687.6
2026-01-18,Bhola,Barishal,22.143569,90.790409,21.51,52,1013,1.21,1,0.0,5,166.67,176.43,139.67,0.81,3.66,645.32
2026-01-18,Bogura,Rajshahi,24.850066,89.372843,25.04,32,1013,2.6,2,0.0,5,384.14,406.65,138.38,8.49,13.76,1563.97
2026-01-18,Brahmanbaria,Chattogram,23.9606,91.119089,27.06,50,1012,1.54,20,0.0,5,196.86,211.23,123.37,3.63,6.66,846.12
2026-01-18,Chandpur,Chattogram,23.224176,90.6531,24.24,41,1013,2.04,2,0.0,5,181.71,192.67,124.99,2.32,7.48,702.91
2026-01-18,Chapai Nawabganj,Rajshahi,24.599887,88.285047,23.98,30,1014,1.59,13,0.0,5,341.27,365.56,151.27,12.53,14.75,1570.63
2026-01-18,Chattogram,Chattogram,22.333778,91.834435,24.93,53,1012,3.09,3,0.0,5,178.17,187.41,134.81,1.14,4.1,759.79
2026-01-18,Chuadanga,Khulna,23.643661,88.846448,23.82,34,1013,2.3,2,0.0,5,451.36,509.23,137.11,41.5,42.53,2701.32
2026-01-18,Cox's Bazar,Chattogram,21.176647,92.003505,22.02,62,1012,4.14,4,0.0,5,126.93,134.0,133.09,0.53,2.39,542.2
2026-01-18,Cumilla,Chattogram,23.461061,91.180875,26.87,34,1012,1.76,0,0.0,5,183.32,196.36,118.14,2.66,5.22,786.68
2026-01-18,Dhaka,Dhaka,23.764386,90.389014,25.98,50,1013,2.06,1,0.0,5,213.88,227.6,126.3,4.17,12.54,827.8
