date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-06,Bagerhat,Khulna,22.655478,89.794181,31.98,65,1005,4.09,25,0.15,2,17.23,20.34,75.22,0.19,0.38,139.45
2026-09-06,Bandarban,Chattogram,21.787476,92.412475,28.99,86,1007,1.5,96,2.05,2,7.52,8.58,61.87,0.06,0.04,117.08
2026-09-06,Barguna,Barishal,22.131336,90.117243,31.08,65,1006,4.71,77,0.0,2,19.75,25.87,80.34,0.1,0.46,134.87
2026-09-06,Barishal,Barishal,22.493403,90.354801,32.31,59,1005,4.55,75,0.0,2,17.93,21.85,75.64,0.1,0.29,138.04
2026-09-06,Bhola,Barishal,22.143569,90.790409,29.97,75,1006,5.23,59,0.0,2,15.14,18.91,74.56,0.09,0.25,132.43
2026-09-06,Bogura,Rajshahi,24.850066,89.372843,32.94,57,1004,4.41,88,0.0,3,28.83,32.97,38.71,11.21,9.02,321.38
2026-09-06,Brahmanbaria,Chattogram,23.9606,91.119089,31.06,70,1005,2.06,68,0.99,2,10.68,12.01,58.14,0.96,0.6,157.12
2026-09-06,Chandpur,Chattogram,23.224176,90.6531,31.88,66,1005,3.54,43,0.0,2,15.58,16.75,62.57,0.43,0.38,144.95
2026-09-06,Chapai Nawabganj,Rajshahi,24.599887,88.285047,34.09,51,1004,4.53,62,0.0,2,19.33,22.54,59.17,6.2,12.29,229.77
2026-09-06,Chattogram,Chattogram,22.333778,91.834435,30.93,74,1006,4.63,56,0.0,2,9.61,10.74,62.67,0.06,0.05,120.69
2026-09-06,Chuadanga,Khulna,23.643661,88.846448,31.5,70,1005,2.79,79,0.0,3,34.52,43.33,45.85,16.87,18.18,380.72
2026-09-06,Cox's Bazar,Chattogram,21.176647,92.003505,28.49,78,1007,3.2,76,0.0,2,10.43,11.81,62.7,0.05,0.07,116.55
2026-09-06,Cumilla,Chattogram,23.461061,91.180875,30.99,74,1005,3.76,80,1.21,2,11.37,12.47,62.86,0.52,0.36,144.79
2026-09-06,Dhaka,Dhaka,23.764386,90.389014,28.98,84,1005,3.09,86,4.86,2,18.35,20.09,51.27,2.3,1.82,173.04
