date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-28,Bagerhat,Khulna,22.655478,89.794181,31.48,66,997,6.82,88,0.0,2,14.34,20.64,42.12,4.93,0.58,243.1
2026-07-28,Bandarban,Chattogram,21.787476,92.412475,27.55,90,1001,2.43,100,0.84,1,9.61,13.24,59.04,0.23,0.1,92.59
2026-07-28,Barguna,Barishal,22.131336,90.117243,29.77,76,998,7.0,100,0.0,2,18.38,27.35,59.93,1.29,0.23,175.56
2026-07-28,Barishal,Barishal,22.493403,90.354801,29.46,76,998,6.29,99,0.12,2,17.39,24.01,55.39,1.81,0.25,185.92
2026-07-28,Bhola,Barishal,22.143569,90.790409,28.11,86,999,8.06,100,0.0,2,21.01,29.37,64.89,0.71,0.2,144.68
2026-07-28,Bogura,Rajshahi,24.850066,89.372843,32.59,64,998,7.55,97,0.0,2,14.05,15.16,47.52,6.59,3.15,283.13
2026-07-28,Brahmanbaria,Chattogram,23.9606,91.119089,31.63,71,999,6.74,76,1.25,2,15.28,16.17,60.9,1.46,0.39,166.15
2026-07-28,Chandpur,Chattogram,23.224176,90.6531,31.14,70,998,8.91,98,0.0,2,15.86,17.72,51.94,1.64,0.36,174.18
2026-07-28,Chapai Nawabganj,Rajshahi,24.599887,88.285047,32.71,63,996,8.16,100,1.23,2,16.26,18.46,21.36,19.31,10.92,533.61
2026-07-28,Chattogram,Chattogram,22.333778,91.834435,28.09,85,1000,7.69,100,0.22,2,14.4,17.67,63.51,0.33,0.13,103.48
2026-07-28,Chuadanga,Khulna,23.643661,88.846448,30.23,76,997,7.48,100,0.23,2,24.82,29.29,22.25,23.71,15.09,597.13
2026-07-28,Cox's Bazar,Chattogram,21.176647,92.003505,27.42,88,1000,7.54,100,0.32,2,10.06,15.34,59.17,0.22,0.12,87.67
2026-07-28,Cumilla,Chattogram,23.461061,91.180875,30.78,71,999,7.46,99,0.0,2,15.8,17.25,61.75,1.2,0.29,155.14
2026-07-28,Dhaka,Dhaka,23.764386,90.389014,33.31,59,998,8.23,87,0.0,2,13.24,14.48,44.03,3.79,0.62,224.91
2026-07-28,Dinajpur,Rangpur,25.626071,88.634623,33.76,57,998,6.58,91,0.0,2,14.03,15.27,64.07,5.99,6.12,201.2
2026-07-28,Faridpur,Dhaka,23.604018,89.841554,32.07,68,997,7.89,97,0.0,2,13.47,15.08,34.24,7.37,1.97,292.07
2026-07-28,Feni,Chattogram,23.01276,91.404923,29.35,79,999,7.6,98,0.0,2,16.06,17.91,67.59,0.6,0.16,127.03
2026-07-28,Gaibandha,Rangpur,25.086001,89.869644,33.13,61,998,6.43,83,0.0,2,17.86,18.7,59.06,3.47,0.96,217.4
2026-07-28,Gazipur,Dhaka,23.999756,90.417363,32.72,62,997,7.28,95,0.16,2,13.76,14.75,48.83,3.02,0.63,206.96
2026-07-28,Gopalganj,Dhaka,23.004994,89.830318,31.75,65,997,6.92,100,0.0,2,14.37,17.93,38.16,5.86,1.03,260.23
2026-07-28,Habiganj,Sylhet,24.374603,91.414027,32.31,67,999,4.26,61,0.0,2,14.61,15.48,61.82,2.4,1.27,169.89
2026-07-28,Jamalpur,Mymensingh,24.925587,89.943668,32.85,63,998,6.78,81,0.0,2,16.61,17.48,53.67,4.21,1.0,233.87
2026-07-28,Jashore,Khulna,23.166526,89.209442,30.8,74,997,7.0,97,0.0,2,17.18,20.77,33.49,11.02,3.27,343.83
2026-07-28,Jhalokathi,Barishal,22.56239,90.174282,30.42,71,998,6.51,100,0.0,2,16.27,23.28,51.91,2.26,0.27,200.67
2026-07-28,Jhenaidah,Khulna,23.544696,89.173194,30.93,73,997,6.55,99,0.28,2,20.77,23.91,27.55,17.23,8.61,467.64
2026-07-28,Joypurhat,Rajshahi,25.111402,88.98842,33.37,59,997,7.13,98,0.17,2,14.85,16.25,54.06,6.42,7.12,260.5
2026-07-28,Khagrachhari,Chattogram,23.1078,91.988996,29.69,83,999,2.51,99,0.99,2,14.39,15.33,68.66,0.46,0.14,114.66
2026-07-28,Khulna,Khulna,22.937209,89.285274,31.36,70,997,7.78,78,0.25,2,17.01,21.46,38.54,8.57,2.18,308.79
2026-07-28,Kishoreganj,Dhaka,24.433982,90.785723,32.23,66,998,5.95,86,0.0,2,20.52,21.89,59.21,2.87,1.11,208.28
2026-07-28,Kurigram,Rangpur,25.813013,89.643052,33.01,61,998,6.29,93,0.0,1,8.93,9.6,59.0,3.9,1.43,183.02
2026-07-28,Kushtia,Khulna,23.898795,89.129554,32.55,63,997,8.39,100,0.15,2,22.92,27.36,17.87,22.83,14.54,584.49
2026-07-28,Lakshmipur,Chattogram,22.944537,90.827635,30.66,72,998,8.61,100,0.0,2,17.82,21.26,60.95,1.0,0.22,153.85
2026-07-28,Lalmonirhat,Rangpur,25.916351,89.446139,33.56,58,998,5.25,98,0.0,2,9.14,9.79,61.67,3.37,1.12,183.56
2026-07-28,Madaripur,Dhaka,23.167518,90.204727,31.58,70,998,7.38,99,0.21,2,15.12,18.23,46.68,2.9,0.36,210.89
2026-07-28,Magura,Khulna,23.488077,89.420182,32.17,66,997,7.7,100,0.48,2,15.45,18.15,24.08,12.56,3.8,365.93
2026-07-28,Manikganj,Dhaka,23.832984,89.966688,32.85,63,997,8.4,95,0.0,2,13.13,14.4,33.98,7.62,2.29,300.02
2026-07-28,Meherpur,Khulna,23.781785,88.636937,30.13,76,997,8.1,99,0.23,3,26.73,30.34,27.72,21.92,12.51,607.04
2026-07-28,Moulvibazar,Sylhet,24.488082,91.763018,32.52,68,999,3.05,70,0.75,2,12.32,13.23,57.5,3.0,1.34,173.31
2026-07-28,Munshiganj,Dhaka,23.54838,90.534972,32.52,63,998,8.38,92,0.0,2,14.69,16.27,48.22,2.64,0.47,199.8
2026-07-28,Mymensingh,Mymensingh,24.888931,90.384519,32.87,63,998,6.27,80,0.1,2,17.7,18.72,57.39,3.81,1.48,214.56
2026-07-28,Naogaon,Rajshahi,24.807323,88.944545,32.44,64,997,7.79,93,0.31,2,14.56,16.26,45.17,9.06,7.09,330.19
2026-07-28,Narail,Khulna,25.074884,90.391651,32.73,64,998,5.34,85,0.16,2,17.98,18.99,60.43,3.75,1.82,206.97
2026-07-28,Narayanganj,Dhaka,23.623673,90.498807,33.0,61,998,8.13,88,0.1,2,14.23,15.51,48.52,2.83,0.55,203.38
2026-07-28,Narsingdi,Dhaka,23.919715,90.715298,31.89,67,998,6.74,100,0.0,2,14.89,15.96,53.58,1.99,0.54,185.58
2026-07-28,Natore,Rajshahi,24.413185,88.986668,31.02,72,997,6.25,100,0.0,2,13.97,16.27,27.32,14.36,7.03,469.93
2026-07-28,Netrokona,Mymensingh,24.891567,90.712533,33.01,61,998,5.42,95,0.21,2,17.06,18.32,59.83,4.14,2.61,201.7
2026-07-28,Nilphamari,Rangpur,25.933927,88.853459,33.97,56,998,5.93,86,0.0,2,11.39,12.34,65.63,4.56,3.91,191.98
2026-07-28,Noakhali,Chattogram,22.25408,91.17144,27.61,87,999,9.58,100,0.0,2,18.43,23.68,64.51,0.59,0.17,131.19
2026-07-28,Pabna,Rajshahi,24.006808,89.244834,32.68,63,997,7.55,99,0.33,2,17.18,19.87,24.26,15.27,7.82,451.88
2026-07-28,Panchagarh,Rangpur,26.320945,88.547114,32.85,60,998,5.3,78,0.22,2,12.74,13.78,69.71,2.69,1.62,195.15
2026-07-28,Patuakhali,Barishal,22.008424,90.382683,29.07,81,998,7.33,100,0.0,2,19.25,28.02,61.58,1.1,0.22,165.28
2026-07-28,Pirojpur,Barishal,22.50956,90.00725,31.35,66,998,7.25,97,0.61,2,16.27,23.28,51.91,2.26,0.27,200.67
2026-07-28,Rajbari,Dhaka,23.739837,89.570413,33.03,62,997,8.0,99,0.17,2,15.9,18.33,23.61,12.64,4.53,383.54
2026-07-28,Rajshahi,Rajshahi,24.628543,89.037686,31.53,68,997,7.16,99,0.38,2,13.71,15.35,37.96,10.06,5.23,363.17
2026-07-28,Rangamati,Chattogram,22.650921,92.181433,30.16,79,999,3.37,100,1.02,2,12.88,14.23,64.55,0.61,0.11,109.97
