date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-24,Natore,Rajshahi,24.413185,88.986668,26.45,90,1006,6.04,100,2.05,1,4.64,6.81,17.37,7.12,4.93,175.75
2026-09-24,Netrokona,Mymensingh,24.891567,90.712533,26.9,87,1007,1.97,100,2.05,1,4.4,5.98,28.68,5.27,2.95,154.5
2026-09-24,Nilphamari,Rangpur,25.933927,88.853459,24.04,96,1006,6.71,99,1.37,1,9.73,11.18,22.19,10.1,4.01,231.22
2026-09-24,Noakhali,Chattogram,22.25408,91.17144,30.81,76,1006,9.99,75,0.57,1,3.89,10.53,30.71,0.09,0.14,76.35
2026-09-24,Pabna,Rajshahi,24.006808,89.244834,27.83,82,1006,5.92,100,1.15,1,4.11,6.3,19.12,5.9,4.86,148.76
2026-09-24,Panchagarh,Rangpur,26.320945,88.547114,23.58,96,1007,6.7,100,1.23,2,14.11,15.5,22.97,9.6,2.65,274.44
2026-09-24,Patuakhali,Barishal,22.008424,90.382683,28.82,81,1006,7.44,100,0.77,1,5.59,12.68,36.39,0.11,0.19,80.13
2026-09-24,Pirojpur,Barishal,22.50956,90.00725,28.21,81,1006,5.63,90,0.24,1,5.56,12.59,34.96,0.11,0.17,79.75
2026-09-24,Rajbari,Dhaka,23.739837,89.570413,28.28,80,1006,5.87,100,0.0,1,3.46,5.21,24.28,2.59,2.33,110.14
2026-09-24,Rajshahi,Rajshahi,24.628543,89.037686,25.61,92,1006,5.35,100,0.0,1,3.97,5.7,19.37,6.37,4.1,163.71
2026-09-24,Rangamati,Chattogram,22.650921,92.181433,29.89,81,1007,1.72,97,0.86,1,1.0,2.33,31.44,0.46,0.06,83.8
2026-09-24,Rangpur,Rangpur,25.637614,89.082638,24.49,93,1007,7.41,99,0.49,1,7.91,9.24,23.34,9.02,3.68,207.22
2026-09-24,Satkhira,Khulna,22.716651,89.074986,27.67,87,1005,6.78,100,0.11,1,4.54,8.27,47.03,0.21,0.17,88.84
2026-09-24,Shariatpur,Dhaka,23.213284,90.348125,28.08,82,1006,4.77,100,0.0,1,3.34,6.49,26.48,0.35,0.18,79.98
2026-09-24,Sherpur,Mymensingh,25.022837,90.014974,25.76,91,1007,2.31,100,0.0,1,4.92,6.24,29.09,3.65,0.9,156.21
2026-09-24,Sirajganj,Rajshahi,24.457224,89.705705,26.74,86,1006,5.5,100,0.0,1,2.31,3.5,19.99,4.47,1.14,135.06
2026-09-24,Sunamganj,Sylhet,25.067103,91.398582,29.34,82,1007,2.92,84,0.25,1,8.53,10.9,23.75,11.81,5.93,243.66
2026-09-24,Sylhet,Sylhet,24.89922,91.868527,29.84,78,1006,5.63,100,0.0,1,6.26,8.32,27.15,6.17,1.39,184.25
2026-09-24,Tangail,Dhaka,24.273851,89.937591,26.83,87,1007,4.09,100,0.0,1,2.15,3.22,21.44,3.67,0.99,122.1
2026-09-24,Thakurgaon,Rangpur,23.773143,90.359163,28.0,83,1007,3.6,100,0.0,1,2.23,3.89,24.65,1.43,0.41,93.59
