date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-13,Bagerhat,Khulna,22.655478,89.794181,27.31,88,998,3.8,100,0.0,3,35.87,37.24,83.45,2.24,1.21,248.45
2026-07-13,Bandarban,Chattogram,21.787476,92.412475,27.21,94,1000,1.0,100,0.0,2,21.38,22.55,68.62,0.12,0.08,126.71
2026-07-13,Barguna,Barishal,22.131336,90.117243,27.21,90,999,4.24,100,0.0,3,27.17,29.05,81.12,1.19,0.65,182.03
2026-07-13,Barishal,Barishal,22.493403,90.354801,27.3,89,999,2.81,100,0.0,2,24.08,25.34,77.42,1.27,0.48,185.83
2026-07-13,Bhola,Barishal,22.143569,90.790409,26.99,90,999,3.53,100,0.0,2,19.03,20.21,76.57,0.51,0.19,148.53
2026-07-13,Bogura,Rajshahi,24.850066,89.372843,29.72,76,998,3.46,100,0.0,4,67.37,72.53,40.83,24.07,16.84,646.89
2026-07-13,Brahmanbaria,Chattogram,23.9606,91.119089,25.7,97,999,3.31,100,0.0,2,23.08,25.33,49.36,3.81,0.9,254.02
2026-07-13,Chandpur,Chattogram,23.224176,90.6531,26.88,93,999,5.05,100,0.0,2,22.86,23.73,61.67,1.76,0.7,203.43
2026-07-13,Chapai Nawabganj,Rajshahi,24.599887,88.285047,33.03,59,998,2.25,100,0.0,3,44.11,48.42,20.39,36.24,25.29,578.67
2026-07-13,Chattogram,Chattogram,22.333778,91.834435,26.36,93,1000,1.8,100,0.0,2,23.41,24.39,73.03,0.12,0.07,128.59
2026-07-13,Chuadanga,Khulna,23.643661,88.846448,32.65,66,998,2.43,100,1.54,4,67.73,83.44,17.89,33.75,41.02,968.39
2026-07-13,Cox's Bazar,Chattogram,21.176647,92.003505,27.38,83,1000,1.09,100,0.0,2,22.04,23.89,76.54,0.15,0.11,136.8
2026-07-13,Cumilla,Chattogram,23.461061,91.180875,25.51,99,999,3.59,100,0.0,2,22.03,23.4,63.04,2.4,0.59,210.53
2026-07-13,Dhaka,Dhaka,23.764386,90.389014,29.44,76,999,1.88,100,0.0,3,35.69,37.95,58.26,7.13,3.3,339.48
2026-07-13,Dinajpur,Rangpur,25.626071,88.634623,30.91,70,998,2.25,100,0.0,3,26.19,29.19,52.12,12.8,9.09,377.43
2026-07-13,Faridpur,Dhaka,23.604018,89.841554,29.18,81,998,2.16,100,1.1,3,46.39,51.48,50.16,16.36,11.15,503.47
2026-07-13,Feni,Chattogram,23.01276,91.404923,25.57,99,999,3.15,100,0.0,2,21.07,21.86,75.56,0.86,0.17,155.85
2026-07-13,Gaibandha,Rangpur,25.086001,89.869644,27.81,87,999,2.86,100,0.0,4,60.38,63.93,34.19,21.37,9.57,568.8
2026-07-13,Gazipur,Dhaka,23.999756,90.417363,28.53,83,999,1.73,100,0.0,3,35.36,38.6,49.99,7.19,2.5,353.71
2026-07-13,Gopalganj,Dhaka,23.004994,89.830318,28.31,84,998,4.64,100,0.11,3,31.33,33.29,63.14,6.2,5.59,298.91
2026-07-13,Habiganj,Sylhet,24.374603,91.414027,26.21,95,999,2.61,100,0.0,2,19.82,21.27,52.02,4.23,1.94,230.61
2026-07-13,Jamalpur,Mymensingh,24.925587,89.943668,27.62,89,999,3.28,100,0.0,4,60.12,64.57,31.58,21.11,8.99,591.6
2026-07-13,Jashore,Khulna,23.166526,89.209442,31.91,70,998,3.41,100,2.73,3,43.71,48.29,63.17,12.75,13.1,432.83
2026-07-13,Jhalokathi,Barishal,22.56239,90.174282,27.72,88,999,2.94,100,0.0,3,26.1,27.48,77.99,1.58,0.62,199.97
2026-07-13,Jhenaidah,Khulna,23.544696,89.173194,31.66,72,998,2.54,100,2.05,4,55.52,66.36,33.74,25.78,28.09,724.09
2026-07-13,Joypurhat,Rajshahi,25.111402,88.98842,31.34,69,998,2.36,100,0.14,5,86.56,94.66,67.78,16.93,17.61,753.85
2026-07-13,Khagrachhari,Chattogram,23.1078,91.988996,24.89,100,1000,1.23,100,0.0,2,20.48,20.91,75.02,0.23,0.06,128.26
2026-07-13,Khulna,Khulna,22.937209,89.285274,29.29,82,998,4.23,100,0.4,3,43.03,46.07,75.3,7.84,7.55,355.85
2026-07-13,Kishoreganj,Dhaka,24.433982,90.785723,28.21,86,999,1.97,100,0.0,3,32.28,34.77,48.15,7.65,1.33,342.24
2026-07-13,Kurigram,Rangpur,25.813013,89.643052,29.91,79,998,3.1,100,0.0,3,42.3,44.69,37.0,19.88,5.88,529.41
2026-07-13,Kushtia,Khulna,23.898795,89.129554,30.84,75,998,2.41,100,1.78,4,74.47,92.05,5.97,40.4,43.02,1081.9
2026-07-13,Lakshmipur,Chattogram,22.944537,90.827635,26.22,95,999,4.16,100,0.0,2,21.51,22.45,73.42,0.93,0.29,169.87
2026-07-13,Lalmonirhat,Rangpur,25.916351,89.446139,29.64,81,998,4.11,100,0.0,3,40.3,42.47,42.63,20.03,7.2,511.8
2026-07-13,Madaripur,Dhaka,23.167518,90.204727,27.2,90,998,4.36,100,0.0,2,24.64,25.67,63.54,2.65,1.88,226.76
2026-07-13,Magura,Khulna,23.488077,89.420182,30.2,80,998,1.79,100,0.0,4,51.12,59.12,39.06,24.34,20.68,623.95
2026-07-13,Manikganj,Dhaka,23.832984,89.966688,28.81,81,998,2.03,100,0.0,4,53.77,60.25,47.87,20.38,12.77,587.97
2026-07-13,Meherpur,Khulna,23.781785,88.636937,33.23,61,998,2.02,100,0.75,4,59.92,73.49,20.32,33.59,37.61,883.44
2026-07-13,Moulvibazar,Sylhet,24.488082,91.763018,26.02,97,999,2.87,100,0.0,2,18.71,20.09,47.42,5.04,1.81,235.74
2026-07-13,Munshiganj,Dhaka,23.54838,90.534972,29.25,79,998,2.72,100,0.0,3,27.74,29.45,56.27,4.07,1.93,266.87
2026-07-13,Mymensingh,Mymensingh,24.888931,90.384519,27.83,88,999,3.38,100,0.0,3,49.9,53.76,36.56,15.47,4.05,503.72
2026-07-13,Naogaon,Rajshahi,24.807323,88.944545,32.05,65,998,2.77,100,0.0,4,73.11,79.45,55.63,20.73,17.21,687.46
2026-07-13,Narail,Khulna,25.074884,90.391651,27.61,90,999,3.16,100,0.15,4,50.7,54.2,37.6,15.39,4.38,501.39
2026-07-13,Narayanganj,Dhaka,23.623673,90.498807,29.53,77,998,2.42,100,0.0,3,31.55,34.03,53.13,5.63,2.21,310.3
2026-07-13,Narsingdi,Dhaka,23.919715,90.715298,27.89,87,999,2.7,100,0.0,3,29.69,33.29,41.16,5.32,1.33,319.98
2026-07-13,Natore,Rajshahi,24.413185,88.986668,32.01,66,998,2.79,100,0.0,3,46.19,49.02,31.24,28.35,16.41,554.27
2026-07-13,Netrokona,Mymensingh,24.891567,90.712533,27.0,91,999,3.82,100,0.0,3,33.84,36.66,48.33,8.84,1.86,363.36
2026-07-13,Nilphamari,Rangpur,25.933927,88.853459,30.18,74,999,2.55,100,0.56,3,36.93,39.74,63.01,12.28,8.97,432.54
2026-07-13,Noakhali,Chattogram,22.25408,91.17144,26.47,93,999,3.26,100,0.0,2,22.12,23.08,78.4,0.31,0.11,148.56
2026-07-13,Pabna,Rajshahi,24.006808,89.244834,30.76,73,998,2.36,100,0.0,4,67.29,79.92,13.58,34.7,28.95,891.06
2026-07-13,Panchagarh,Rangpur,26.320945,88.547114,30.03,75,999,3.69,100,0.12,3,45.48,49.33,58.13,12.21,7.0,504.15
2026-07-13,Patuakhali,Barishal,22.008424,90.382683,26.76,93,999,4.37,100,0.0,2,24.45,26.1,79.61,0.96,0.5,170.87
2026-07-13,Pirojpur,Barishal,22.50956,90.00725,27.88,87,999,3.18,100,0.0,3,26.1,27.48,77.99,1.58,0.62,199.97
2026-07-13,Rajbari,Dhaka,23.739837,89.570413,32.17,65,998,0.97,100,0.0,4,59.51,70.72,23.74,31.79,24.65,772.63
2026-07-13,Rajshahi,Rajshahi,24.628543,89.037686,32.21,65,998,3.11,100,0.0,4,61.54,66.6,38.51,24.4,16.42,639.85
2026-07-13,Rangamati,Chattogram,22.650921,92.181433,26.17,96,1000,0.96,100,0.0,2,21.36,22.06,71.08,0.58,0.09,131.05
2026-07-13,Rangpur,Rangpur,25.637614,89.082638,31.21,69,998,2.68,100,0.0,3,31.95,34.61,47.78,17.72,11.0,430.58
2026-07-13,Satkhira,Khulna,22.716651,89.074986,28.2,84,998,4.29,100,0.0,3,43.69,45.16,87.91,3.39,2.48,289.73
2026-07-13,Shariatpur,Dhaka,23.213284,90.348125,27.29,90,999,4.85,100,0.0,3,25.01,26.03,57.16,3.26,2.59,243.43
2026-07-13,Sherpur,Mymensingh,25.022837,90.014974,27.58,89,999,3.3,100,0.0,4,58.73,62.5,32.17,18.38,5.51,565.41
2026-07-13,Sirajganj,Rajshahi,24.457224,89.705705,29.17,80,998,3.43,100,0.0,4,62.87,69.72,25.08,21.56,11.23,683.15
2026-07-13,Sunamganj,Sylhet,25.067103,91.398582,26.06,96,1000,3.05,100,0.0,3,31.78,35.17,32.7,15.24,9.53,429.36
2026-07-13,Sylhet,Sylhet,24.89922,91.868527,25.63,96,999,2.89,100,0.0,2,16.87,18.83,36.8,7.11,1.38,273.15
2026-07-13,Tangail,Dhaka,24.273851,89.937591,28.92,83,998,2.87,100,0.0,4,57.65,63.97,33.52,20.52,9.47,620.85
2026-07-13,Thakurgaon,Rangpur,23.773143,90.359163,29.38,77,999,1.86,100,0.0,3,35.69,37.95,58.26,7.13,3.3,339.48
