date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-22,Bagerhat,Khulna,22.655478,89.794181,41.46,24,1003,4.52,4,0.0,2,23.97,49.04,66.44,0.28,1.16,153.99
2026-04-22,Bandarban,Chattogram,21.787476,92.412475,40.27,26,1005,2.6,3,0.0,2,9.35,28.05,43.46,0.04,0.17,111.9
2026-04-22,Barguna,Barishal,22.131336,90.117243,33.64,55,1006,6.72,25,0.0,2,12.0,41.31,41.82,0.07,0.44,108.54
2026-04-22,Barishal,Barishal,22.493403,90.354801,37.83,38,1005,6.73,5,0.0,2,14.06,42.58,46.55,0.09,0.42,115.34
2026-04-22,Bhola,Barishal,22.143569,90.790409,28.75,79,1007,6.94,61,0.0,2,11.22,38.63,41.92,0.05,0.34,110.87
2026-04-22,Bogura,Rajshahi,24.850066,89.372843,41.76,11,1003,5.88,0,0.0,5,141.9,172.83,237.28,3.93,32.99,514.05
2026-04-22,Brahmanbaria,Chattogram,23.9606,91.119089,39.05,29,1004,5.34,1,0.0,3,26.66,49.56,77.18,0.46,2.31,149.15
2026-04-22,Chandpur,Chattogram,23.224176,90.6531,34.11,49,1005,6.53,6,0.0,2,20.36,43.9,60.99,0.23,1.2,130.45
2026-04-22,Chapai Nawabganj,Rajshahi,24.599887,88.285047,43.09,8,1002,5.42,0,0.0,5,126.67,163.66,227.13,7.66,56.78,536.03
2026-04-22,Chattogram,Chattogram,22.333778,91.834435,30.21,67,1006,6.63,25,0.0,2,9.99,32.5,41.13,0.04,0.23,110.3
2026-04-22,Chuadanga,Khulna,23.643661,88.846448,40.5,16,1003,1.94,5,0.0,5,196.08,233.65,298.52,10.18,66.05,788.82
2026-04-22,Cox's Bazar,Chattogram,21.176647,92.003505,28.6,74,1007,5.64,74,0.0,2,8.87,28.0,41.83,0.03,0.2,112.93
2026-04-22,Cumilla,Chattogram,23.461061,91.180875,36.61,40,1005,6.37,3,0.0,2,21.04,44.14,64.46,0.25,1.27,134.44
2026-04-22,Dhaka,Dhaka,23.764386,90.389014,39.69,25,1004,4.75,0,0.0,3,47.97,70.73,120.99,1.14,8.65,198.69
2026-04-22,Dinajpur,Rangpur,25.626071,88.634623,39.2,12,1003,5.08,0,0.0,5,79.31,115.35,212.73,3.36,20.06,332.97
2026-04-22,Faridpur,Dhaka,23.604018,89.841554,39.12,22,1003,2.18,6,0.0,5,82.77,106.95,169.27,2.41,19.84,314.27
2026-04-22,Feni,Chattogram,23.01276,91.404923,33.11,56,1006,6.99,6,0.0,2,14.65,37.3,51.7,0.08,0.39,119.85
2026-04-22,Gaibandha,Rangpur,25.086001,89.869644,38.82,24,1003,3.46,0,0.0,5,83.85,110.66,181.8,1.84,16.9,307.93
2026-04-22,Gazipur,Dhaka,23.999756,90.417363,39.87,23,1004,4.47,0,0.0,3,44.11,67.54,109.44,1.04,6.79,189.13
2026-04-22,Gopalganj,Dhaka,23.004994,89.830318,40.64,21,1003,2.75,0,0.0,3,44.45,67.86,113.5,1.17,9.27,202.82
2026-04-22,Habiganj,Sylhet,24.374603,91.414027,38.02,31,1004,3.71,0,0.0,2,24.6,43.78,81.88,0.69,2.83,154.01
2026-04-22,Jamalpur,Mymensingh,24.925587,89.943668,38.21,26,1003,3.25,2,0.0,5,93.46,119.13,186.35,2.08,18.75,340.18
2026-04-22,Jashore,Khulna,23.166526,89.209442,41.12,19,1003,1.39,3,0.0,5,79.77,103.37,164.44,2.82,20.62,328.63
2026-04-22,Jhalokathi,Barishal,22.56239,90.174282,39.4,31,1004,6.19,5,0.0,2,14.56,43.54,47.0,0.1,0.46,116.09
2026-04-22,Jhenaidah,Khulna,23.544696,89.173194,40.28,18,1003,1.94,5,0.0,5,143.8,173.63,247.33,6.42,46.12,559.88
2026-04-22,Joypurhat,Rajshahi,25.111402,88.98842,41.24,11,1003,5.94,0,0.0,5,139.03,173.86,260.05,5.31,44.51,491.74
2026-04-22,Khagrachhari,Chattogram,23.1078,91.988996,40.31,25,1004,1.75,7,0.0,2,12.84,33.11,49.72,0.05,0.28,116.97
2026-04-22,Khulna,Khulna,22.937209,89.285274,41.61,18,1003,2.13,2,0.0,4,59.22,81.8,128.23,1.73,11.73,269.77
2026-04-22,Kishoreganj,Dhaka,24.433982,90.785723,38.98,25,1004,4.42,1,0.0,3,44.0,67.63,111.24,1.02,5.84,187.01
2026-04-22,Kurigram,Rangpur,25.813013,89.643052,36.41,30,1003,4.77,0,0.0,5,95.36,125.89,184.03,2.19,15.62,343.85
2026-04-22,Kushtia,Khulna,23.898795,89.129554,40.46,17,1003,2.69,0,0.0,5,206.55,245.36,300.23,10.07,66.3,824.57
2026-04-22,Lakshmipur,Chattogram,22.944537,90.827635,33.03,56,1005,6.63,64,0.0,2,15.38,41.13,50.95,0.1,0.54,119.34
2026-04-22,Lalmonirhat,Rangpur,25.916351,89.446139,38.68,16,1003,6.33,0,0.0,5,106.28,139.0,205.88,2.61,18.68,378.17
2026-04-22,Madaripur,Dhaka,23.167518,90.204727,41.03,19,1004,2.48,0,0.0,3,27.81,51.63,84.12,0.48,4.34,148.73
2026-04-22,Magura,Khulna,23.488077,89.420182,39.81,19,1003,2.51,5,0.0,5,110.79,136.65,201.74,3.77,29.6,421.89
2026-04-22,Manikganj,Dhaka,23.832984,89.966688,39.05,22,1004,2.96,4,0.0,5,95.79,121.25,183.77,2.79,23.09,354.27
2026-04-22,Meherpur,Khulna,23.781785,88.636937,40.85,14,1003,2.35,4,0.0,5,179.5,215.03,278.94,8.49,61.37,715.48
2026-04-22,Moulvibazar,Sylhet,24.488082,91.763018,35.68,43,1005,2.57,0,0.0,2,22.64,39.11,82.27,0.74,2.53,156.47
2026-04-22,Munshiganj,Dhaka,23.54838,90.534972,37.77,34,1005,5.27,2,0.0,3,32.86,55.69,90.68,0.65,4.76,161.14
2026-04-22,Mymensingh,Mymensingh,24.888931,90.384519,37.07,34,1004,1.76,0,0.0,4,66.14,89.85,151.15,1.4,12.18,251.68
2026-04-22,Naogaon,Rajshahi,24.807323,88.944545,41.55,12,1003,4.8,0,0.0,5,161.42,196.55,263.62,5.41,44.23,595.4
2026-04-22,Narail,Khulna,25.074884,90.391651,35.02,47,1004,4.84,1,0.0,4,64.47,88.89,151.01,1.35,11.97,247.67
2026-04-22,Narayanganj,Dhaka,23.623673,90.498807,38.36,31,1004,5.17,1,0.0,3,38.48,61.61,100.07,0.84,5.78,175.15
2026-04-22,Narsingdi,Dhaka,23.919715,90.715298,39.56,26,1004,5.05,0,0.0,3,33.31,56.8,88.01,0.71,3.73,161.94
2026-04-22,Natore,Rajshahi,24.413185,88.986668,42.16,12,1003,5.0,0,0.0,5,206.19,241.95,270.79,5.63,43.67,803.61
2026-04-22,Netrokona,Mymensingh,24.891567,90.712533,34.04,52,1005,4.26,22,0.0,4,50.19,73.13,118.28,1.15,7.62,207.5
2026-04-22,Nilphamari,Rangpur,25.933927,88.853459,37.74,17,1003,4.0,0,0.0,5,96.51,133.27,227.18,3.67,22.94,400.42
2026-04-22,Noakhali,Chattogram,22.25408,91.17144,28.04,82,1007,7.02,2,0.0,2,11.48,37.27,43.22,0.05,0.29,112.17
2026-04-22,Pabna,Rajshahi,24.006808,89.244834,40.68,17,1003,3.18,0,0.0,5,182.32,215.13,266.56,6.56,49.33,694.64
2026-04-22,Panchagarh,Rangpur,26.320945,88.547114,36.49,29,1003,2.33,0,0.0,5,80.33,118.75,211.09,2.73,16.79,355.19
2026-04-22,Patuakhali,Barishal,22.008424,90.382683,31.66,64,1006,6.63,19,0.0,2,11.74,40.42,41.86,0.07,0.4,109.32
2026-04-22,Pirojpur,Barishal,22.50956,90.00725,38.52,35,1004,6.34,5,0.0,2,14.56,43.54,47.0,0.1,0.46,116.09
2026-04-22,Rajbari,Dhaka,23.739837,89.570413,39.78,20,1003,2.15,3,0.0,5,133.37,161.17,224.26,4.37,36.53,498.8
2026-04-22,Rajshahi,Rajshahi,24.628543,89.037686,41.98,12,1003,5.44,0,0.0,5,173.49,206.42,256.06,4.9,39.77,648.96
2026-04-22,Rangamati,Chattogram,22.650921,92.181433,36.21,38,1005,1.4,1,0.0,2,10.68,30.87,47.55,0.24,0.27,116.5
2026-04-22,Rangpur,Rangpur,25.637614,89.082638,39.34,14,1003,5.13,0,0.0,5,96.91,132.41,226.65,3.84,24.3,380.49
2026-04-22,Satkhira,Khulna,22.716651,89.074986,41.66,18,1003,2.24,6,0.0,3,49.3,69.21,108.12,0.89,3.92,249.0
2026-04-22,Shariatpur,Dhaka,23.213284,90.348125,37.69,33,1004,4.83,5,0.0,3,34.11,55.62,101.31,0.67,6.25,163.54
2026-04-22,Sherpur,Mymensingh,25.022837,90.014974,38.94,22,1003,2.8,0,0.0,4,70.07,95.39,165.49,1.42,13.68,262.49
2026-04-22,Sirajganj,Rajshahi,24.457224,89.705705,33.2,53,1003,4.41,0,0.0,5,143.13,168.31,219.5,3.36,28.97,514.21
2026-04-22,Sunamganj,Sylhet,25.067103,91.398582,30.33,73,1006,3.04,59,0.0,3,45.17,67.32,132.8,2.32,10.59,201.98
2026-04-22,Sylhet,Sylhet,24.89922,91.868527,30.22,69,1006,3.26,88,0.0,2,23.7,37.47,93.37,1.24,2.2,163.65
2026-04-22,Tangail,Dhaka,24.273851,89.937591,37.49,32,1004,2.95,0,0.0,5,107.05,131.14,191.59,2.64,22.68,388.16
2026-04-22,Thakurgaon,Rangpur,23.773143,90.359163,39.91,24,1004,4.54,0,0.0,3,47.97,70.73,120.99,1.14,8.65,198.69
