date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-17,Bagerhat,Khulna,22.655478,89.794181,31.16,16,1012,3.29,0,0.0,5,156.13,174.3,182.96,1.99,13.6,623.53
2026-02-17,Bandarban,Chattogram,21.787476,92.412475,34.63,10,1010,1.2,1,0.0,5,102.16,112.71,172.46,1.1,4.48,426.31
2026-02-17,Barguna,Barishal,22.131336,90.117243,30.8,16,1012,3.16,0,0.0,5,130.37,145.52,169.59,0.62,6.97,461.11
2026-02-17,Barishal,Barishal,22.493403,90.354801,30.81,16,1012,3.55,0,0.0,5,132.26,147.06,155.69,0.81,6.06,494.4
2026-02-17,Bhola,Barishal,22.143569,90.790409,24.2,43,1012,1.69,0,0.0,5,123.17,138.61,158.91,0.62,4.82,470.44
2026-02-17,Bogura,Rajshahi,24.850066,89.372843,30.59,19,1012,2.87,0,0.0,5,131.39,148.22,177.0,3.92,19.81,535.93
2026-02-17,Brahmanbaria,Chattogram,23.9606,91.119089,29.06,45,1011,1.54,0,0.0,5,114.61,128.48,158.62,1.74,6.92,505.11
2026-02-17,Chandpur,Chattogram,23.224176,90.6531,28.17,29,1012,2.02,0,0.0,5,99.94,110.61,153.72,0.97,4.23,416.7
2026-02-17,Chapai Nawabganj,Rajshahi,24.599887,88.285047,29.65,20,1013,2.82,0,0.0,5,110.23,131.8,193.04,5.35,34.58,458.86
2026-02-17,Chattogram,Chattogram,22.333778,91.834435,27.93,51,1011,3.09,0,0.0,5,121.46,132.85,158.63,0.87,6.35,508.75
2026-02-17,Chuadanga,Khulna,23.643661,88.846448,29.37,21,1013,3.4,0,0.0,5,169.97,196.84,215.71,10.61,52.38,717.1
2026-02-17,Cox's Bazar,Chattogram,21.176647,92.003505,22.97,55,1011,9.01,10,0.0,5,100.26,115.92,156.43,0.66,5.57,412.19
2026-02-17,Cumilla,Chattogram,23.461061,91.180875,31.53,17,1011,2.79,0,0.0,5,117.6,131.45,156.04,1.44,5.93,509.74
2026-02-17,Dhaka,Dhaka,23.764386,90.389014,28.98,32,1012,2.57,0,0.0,5,103.68,114.89,151.55,1.34,4.6,447.13
2026-02-17,Dinajpur,Rangpur,25.626071,88.634623,30.72,20,1012,1.56,0,0.0,5,127.93,145.14,181.26,3.08,16.56,526.82
2026-02-17,Faridpur,Dhaka,23.604018,89.841554,28.79,26,1012,3.62,0,0.0,5,112.26,125.27,164.18,2.02,9.16,483.99
2026-02-17,Feni,Chattogram,23.01276,91.404923,32.41,14,1011,2.46,0,0.0,5,134.04,148.84,154.37,1.26,5.61,589.92
2026-02-17,Gaibandha,Rangpur,25.086001,89.869644,31.1,20,1012,0.82,0,0.0,5,106.91,119.18,152.85,1.53,6.0,486.34
2026-02-17,Gazipur,Dhaka,23.999756,90.417363,29.01,32,1012,2.57,0,0.0,5,101.37,112.69,148.37,1.39,4.01,447.28
2026-02-17,Gopalganj,Dhaka,23.004994,89.830318,30.28,20,1012,3.55,0,0.0,5,122.95,136.82,165.92,1.68,9.65,500.9
2026-02-17,Habiganj,Sylhet,24.374603,91.414027,31.62,22,1011,1.03,0,0.0,5,96.84,109.3,171.0,2.78,9.63,451.46
2026-02-17,Jamalpur,Mymensingh,24.925587,89.943668,30.93,20,1012,0.89,0,0.0,5,108.44,120.92,154.76,1.61,6.54,485.44
2026-02-17,Jashore,Khulna,23.166526,89.209442,29.66,20,1012,3.51,0,0.0,5,145.61,165.28,204.1,5.23,28.6,616.5
2026-02-17,Jhalokathi,Barishal,22.56239,90.174282,31.02,16,1012,3.51,0,0.0,5,134.76,149.8,156.23,0.84,6.87,495.31
2026-02-17,Jhenaidah,Khulna,23.544696,89.173194,29.56,21,1012,3.27,0,0.0,5,151.85,175.04,208.06,8.43,41.3,655.45
2026-02-17,Joypurhat,Rajshahi,25.111402,88.98842,30.77,20,1012,2.2,0,0.0,5,151.42,172.12,196.25,7.25,36.33,577.42
2026-02-17,Khagrachhari,Chattogram,23.1078,91.988996,34.34,13,1011,0.8,0,0.0,5,143.97,158.47,158.85,1.28,5.73,660.04
2026-02-17,Khulna,Khulna,22.937209,89.285274,30.05,19,1012,3.75,0,0.0,5,154.02,173.84,206.84,4.53,27.2,641.08
2026-02-17,Kishoreganj,Dhaka,24.433982,90.785723,30.78,22,1012,0.77,0,0.0,5,93.36,105.18,145.69,1.38,3.85,439.18
2026-02-17,Kurigram,Rangpur,25.813013,89.643052,27.78,28,1012,2.94,0,0.0,5,97.82,108.95,149.51,1.41,4.91,472.23
2026-02-17,Kushtia,Khulna,23.898795,89.129554,29.59,22,1012,3.41,0,0.0,5,157.93,181.5,203.76,7.87,40.14,661.89
2026-02-17,Lakshmipur,Chattogram,22.944537,90.827635,29.15,26,1012,3.6,0,0.0,5,122.83,136.15,151.6,0.92,4.5,499.73
2026-02-17,Lalmonirhat,Rangpur,25.916351,89.446139,30.59,18,1012,2.19,0,0.0,5,105.85,117.85,152.88,1.53,5.65,493.35
2026-02-17,Madaripur,Dhaka,23.167518,90.204727,30.4,20,1012,3.36,0,0.0,5,113.21,125.22,152.07,1.01,5.15,455.83
2026-02-17,Magura,Khulna,23.488077,89.420182,29.55,22,1012,3.1,0,0.0,5,125.16,141.38,189.42,3.19,17.75,536.72
2026-02-17,Manikganj,Dhaka,23.832984,89.966688,28.87,26,1012,3.62,0,0.0,5,112.8,126.06,163.41,2.14,9.05,492.18
2026-02-17,Meherpur,Khulna,23.781785,88.636937,29.32,21,1013,3.44,0,0.0,5,155.43,181.07,208.9,8.41,47.47,649.59
2026-02-17,Moulvibazar,Sylhet,24.488082,91.763018,32.11,16,1011,1.68,0,0.0,5,85.18,96.24,170.63,2.85,7.72,410.4
2026-02-17,Munshiganj,Dhaka,23.54838,90.534972,30.62,18,1012,2.89,0,0.0,5,101.31,112.21,151.64,1.14,4.33,431.1
2026-02-17,Mymensingh,Mymensingh,24.888931,90.384519,31.59,17,1012,1.21,0,0.0,5,97.35,108.66,147.54,1.26,4.2,457.92
2026-02-17,Naogaon,Rajshahi,24.807323,88.944545,30.24,21,1012,2.48,0,0.0,5,156.62,178.17,198.4,6.94,37.75,589.25
2026-02-17,Narail,Khulna,25.074884,90.391651,31.79,17,1012,1.26,0,0.0,5,95.4,106.51,146.85,1.24,4.11,458.86
2026-02-17,Narayanganj,Dhaka,23.623673,90.498807,29.01,17,1012,2.67,0,0.0,5,101.34,112.45,150.01,1.27,4.17,439.19
2026-02-17,Narsingdi,Dhaka,23.919715,90.715298,30.56,21,1012,1.44,0,0.0,5,98.52,109.7,145.82,1.3,3.5,438.52
2026-02-17,Natore,Rajshahi,24.413185,88.986668,29.54,23,1012,2.78,0,0.0,5,167.0,190.27,202.71,6.32,40.6,612.98
2026-02-17,Netrokona,Mymensingh,24.891567,90.712533,30.62,22,1012,1.58,0,0.0,5,85.5,96.44,144.65,1.37,3.81,426.83
2026-02-17,Nilphamari,Rangpur,25.933927,88.853459,30.65,20,1012,0.91,0,0.0,5,125.79,141.26,172.53,2.82,14.01,533.24
2026-02-17,Noakhali,Chattogram,22.25408,91.17144,21.32,54,1012,2.76,0,0.0,5,124.1,138.43,152.04,0.69,5.44,495.23
2026-02-17,Pabna,Rajshahi,24.006808,89.244834,29.66,23,1012,3.31,0,0.0,5,140.22,159.61,190.35,5.03,26.61,587.02
2026-02-17,Panchagarh,Rangpur,26.320945,88.547114,30.58,19,1012,2.03,0,0.0,5,137.35,155.39,175.62,2.21,13.74,573.9
2026-02-17,Patuakhali,Barishal,22.008424,90.382683,27.58,30,1012,3.5,0,0.0,5,127.97,143.22,166.02,0.62,6.25,464.22
2026-02-17,Pirojpur,Barishal,22.50956,90.00725,31.15,16,1012,3.71,0,0.0,5,134.76,149.8,156.23,0.84,6.87,495.31
2026-02-17,Rajbari,Dhaka,23.739837,89.570413,29.43,24,1012,3.09,0,0.0,5,124.73,141.12,186.34,3.22,17.42,541.82
2026-02-17,Rajshahi,Rajshahi,24.628543,89.037686,30.05,21,1012,2.71,0,0.0,5,148.36,168.29,190.53,5.29,30.19,572.59
2026-02-17,Rangamati,Chattogram,22.650921,92.181433,29.86,18,1011,0.3,0,0.0,5,131.25,143.21,172.36,1.71,6.24,565.56
2026-02-17,Rangpur,Rangpur,25.637614,89.082638,30.48,20,1012,2.48,0,0.0,5,121.11,135.73,170.16,2.87,13.21,517.53
2026-02-17,Satkhira,Khulna,22.716651,89.074986,30.02,19,1012,3.85,0,0.0,5,159.14,179.31,219.63,5.14,34.61,652.68
2026-02-17,Shariatpur,Dhaka,23.213284,90.348125,28.18,27,1012,2.38,0,0.0,5,102.61,113.33,152.81,1.06,4.75,429.34
2026-02-17,Sherpur,Mymensingh,25.022837,90.014974,31.59,19,1012,0.6,0,0.0,5,102.32,113.73,148.21,1.18,4.28,478.01
2026-02-17,Sirajganj,Rajshahi,24.457224,89.705705,22.34,49,1013,2.62,0,0.0,5,117.81,131.99,166.64,2.28,10.61,502.78
2026-02-17,Sunamganj,Sylhet,25.067103,91.398582,30.84,21,1011,1.35,0,0.0,5,83.11,93.54,171.28,5.29,13.15,437.51
2026-02-17,Sylhet,Sylhet,24.89922,91.868527,31.58,17,1011,1.45,0,0.0,5,80.12,89.96,164.37,3.35,4.23,388.79
2026-02-17,Tangail,Dhaka,24.273851,89.937591,26.46,33,1012,2.95,0,0.0,5,111.93,124.96,160.2,1.89,8.1,486.49
2026-02-17,Thakurgaon,Rangpur,23.773143,90.359163,29.02,32,1012,2.57,0,0.0,5,103.68,114.89,151.55,1.34,4.6,447.13
