date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-23,Bagerhat,Khulna,22.655478,89.794181,32.3,68,1002,5.75,97,0.0,2,10.07,11.04,67.33,0.23,0.13,156.23
2026-08-23,Bandarban,Chattogram,21.787476,92.412475,30.99,78,1006,2.99,98,0.66,2,9.65,12.44,64.57,0.32,0.19,124.11
2026-08-23,Barguna,Barishal,22.131336,90.117243,31.73,72,1003,7.33,94,0.15,1,7.8,8.77,57.99,0.71,0.08,161.34
2026-08-23,Barishal,Barishal,22.493403,90.354801,32.5,66,1003,7.99,88,0.0,2,8.46,9.29,64.75,0.35,0.05,151.53
2026-08-23,Bhola,Barishal,22.143569,90.790409,30.14,83,1004,8.71,89,0.0,1,8.02,10.67,57.33,0.61,0.14,146.26
2026-08-23,Bogura,Rajshahi,24.850066,89.372843,32.44,65,1004,5.43,92,0.0,2,10.19,11.79,54.66,3.91,3.43,196.49
2026-08-23,Brahmanbaria,Chattogram,23.9606,91.119089,33.06,70,1004,3.09,98,0.53,1,7.54,8.11,55.54,1.23,0.4,145.19
2026-08-23,Chandpur,Chattogram,23.224176,90.6531,31.51,73,1003,8.68,100,0.0,1,8.77,9.92,46.3,1.36,0.44,169.96
2026-08-23,Chapai Nawabganj,Rajshahi,24.599887,88.285047,34.44,56,1003,4.77,64,0.0,2,18.39,21.88,39.43,7.05,7.01,277.54
2026-08-23,Chattogram,Chattogram,22.333778,91.834435,31.93,66,1004,4.12,79,0.0,2,9.71,13.1,63.49,0.38,0.17,130.86
2026-08-23,Chuadanga,Khulna,23.643661,88.846448,32.3,70,1003,6.12,81,0.19,2,16.3,21.67,57.69,8.1,12.4,266.14
2026-08-23,Cox's Bazar,Chattogram,21.176647,92.003505,28.06,84,1005,8.29,97,0.11,2,11.57,15.66,63.0,0.3,0.29,120.97
2026-08-23,Cumilla,Chattogram,23.461061,91.180875,31.92,72,1004,7.26,98,0.0,1,8.12,8.89,57.59,0.9,0.27,152.4
2026-08-23,Dhaka,Dhaka,23.764386,90.389014,32.98,66,1004,4.63,100,0.25,1,7.8,8.59,49.73,1.85,0.52,158.07
2026-08-23,Dinajpur,Rangpur,25.626071,88.634623,34.84,54,1003,4.06,91,0.4,2,16.37,18.68,51.29,8.18,8.44,265.69
2026-08-23,Faridpur,Dhaka,23.604018,89.841554,31.94,70,1003,7.03,100,0.35,1,7.7,8.67,50.59,2.29,1.12,161.63
2026-08-23,Feni,Chattogram,23.01276,91.404923,32.07,72,1004,7.06,88,0.0,2,8.61,9.68,64.98,0.5,0.14,142.54
2026-08-23,Gaibandha,Rangpur,25.086001,89.869644,33.1,63,1003,4.89,98,0.0,1,8.7,9.91,53.21,3.02,1.57,191.14
2026-08-23,Gazipur,Dhaka,23.999756,90.417363,33.01,66,1004,4.63,100,0.65,1,7.68,8.43,50.44,1.82,0.5,156.24
2026-08-23,Gopalganj,Dhaka,23.004994,89.830318,32.97,64,1002,6.47,91,0.11,2,8.24,8.97,60.32,0.93,0.93,149.08
2026-08-23,Habiganj,Sylhet,24.374603,91.414027,32.04,72,1004,2.5,100,1.84,1,5.97,6.61,51.66,2.24,1.18,145.81
2026-08-23,Jamalpur,Mymensingh,24.925587,89.943668,32.79,64,1004,4.79,99,0.0,1,8.17,9.34,49.69,3.36,1.41,186.87
2026-08-23,Jashore,Khulna,23.166526,89.209442,32.36,69,1002,5.24,92,0.0,2,10.35,12.13,61.64,2.5,3.77,170.2
2026-08-23,Jhalokathi,Barishal,22.56239,90.174282,32.74,64,1003,7.64,94,0.17,2,8.48,9.08,65.64,0.35,0.04,152.47
2026-08-23,Jhenaidah,Khulna,23.544696,89.173194,31.87,73,1003,5.91,91,0.19,2,11.99,15.3,57.0,5.62,8.23,211.25
2026-08-23,Joypurhat,Rajshahi,25.111402,88.98842,34.23,58,1003,5.22,83,0.0,2,15.23,17.59,63.18,5.64,10.94,219.06
2026-08-23,Khagrachhari,Chattogram,23.1078,91.988996,32.43,64,1004,1.99,65,0.0,2,8.9,9.61,66.1,0.73,0.24,133.51
2026-08-23,Khulna,Khulna,22.937209,89.285274,32.59,66,1002,5.4,85,0.19,2,11.19,12.87,64.23,1.47,2.08,169.03
2026-08-23,Kishoreganj,Dhaka,24.433982,90.785723,32.68,66,1004,3.86,100,0.23,1,5.38,6.26,47.29,2.99,1.58,156.25
2026-08-23,Kurigram,Rangpur,25.813013,89.643052,32.43,66,1003,5.29,100,0.0,1,9.24,10.4,40.64,6.79,1.35,238.97
2026-08-23,Kushtia,Khulna,23.898795,89.129554,32.42,68,1003,6.02,99,0.0,2,14.82,19.62,55.11,7.0,9.79,255.99
2026-08-23,Lakshmipur,Chattogram,22.944537,90.827635,31.34,75,1004,8.72,96,0.0,2,8.7,9.79,60.87,0.52,0.14,153.39
2026-08-23,Lalmonirhat,Rangpur,25.916351,89.446139,33.75,61,1003,4.04,98,0.23,1,9.39,10.62,40.42,6.64,1.13,246.57
2026-08-23,Madaripur,Dhaka,23.167518,90.204727,32.48,69,1003,7.27,100,0.16,1,8.09,8.73,57.17,0.76,0.24,151.66
2026-08-23,Magura,Khulna,23.488077,89.420182,32.08,71,1003,6.21,96,0.18,1,8.04,9.33,56.48,2.42,2.84,161.21
2026-08-23,Manikganj,Dhaka,23.832984,89.966688,31.83,68,1003,6.47,100,0.56,1,7.72,8.81,47.75,2.79,1.0,168.65
2026-08-23,Meherpur,Khulna,23.781785,88.636937,32.56,67,1003,6.21,76,0.0,2,18.38,23.33,55.46,8.67,11.35,289.2
2026-08-23,Moulvibazar,Sylhet,24.488082,91.763018,31.99,75,1004,1.24,100,1.51,1,5.08,5.73,48.79,2.32,1.14,145.59
2026-08-23,Munshiganj,Dhaka,23.54838,90.534972,32.06,68,1003,7.0,99,0.0,1,8.06,8.94,49.47,1.41,0.43,159.69
2026-08-23,Mymensingh,Mymensingh,24.888931,90.384519,32.59,66,1004,4.63,100,0.0,1,7.2,8.35,48.14,3.66,2.15,181.86
2026-08-23,Naogaon,Rajshahi,24.807323,88.944545,33.83,59,1003,5.96,81,0.24,2,13.9,16.25,62.01,4.82,8.02,213.25
2026-08-23,Narail,Khulna,25.074884,90.391651,32.4,67,1004,4.39,100,0.0,1,7.75,9.0,50.91,3.6,2.6,188.28
2026-08-23,Narayanganj,Dhaka,23.623673,90.498807,33.01,67,1004,6.68,99,0.0,1,7.87,8.68,49.96,1.62,0.47,157.96
2026-08-23,Narsingdi,Dhaka,23.919715,90.715298,32.29,68,1004,5.5,100,0.59,1,7.52,8.21,52.12,1.4,0.39,151.83
2026-08-23,Natore,Rajshahi,24.413185,88.986668,31.97,68,1003,5.16,82,0.0,2,11.23,13.58,59.66,3.18,2.18,201.61
2026-08-23,Netrokona,Mymensingh,24.891567,90.712533,32.46,66,1004,4.0,100,0.0,1,5.42,6.58,46.33,4.34,3.36,173.06
2026-08-23,Nilphamari,Rangpur,25.933927,88.853459,34.38,58,1003,3.57,98,0.21,2,13.63,15.51,50.03,6.47,5.81,272.63
2026-08-23,Noakhali,Chattogram,22.25408,91.17144,30.94,87,1004,9.81,79,0.0,2,8.61,11.5,60.39,0.45,0.13,140.8
2026-08-23,Pabna,Rajshahi,24.006808,89.244834,32.81,66,1003,6.08,100,0.0,2,10.45,13.11,51.9,4.54,4.28,207.31
2026-08-23,Panchagarh,Rangpur,26.320945,88.547114,33.65,67,1003,2.96,100,0.0,2,15.12,18.37,31.08,7.08,3.09,337.53
2026-08-23,Patuakhali,Barishal,22.008424,90.382683,30.53,79,1003,7.73,93,0.19,1,7.87,9.4,57.77,0.67,0.1,156.31
2026-08-23,Pirojpur,Barishal,22.50956,90.00725,32.73,65,1002,7.14,100,0.6,2,8.48,9.08,65.64,0.35,0.04,152.47
2026-08-23,Rajbari,Dhaka,23.739837,89.570413,31.98,70,1003,6.67,96,0.2,1,7.62,9.03,52.78,2.72,2.21,168.56
2026-08-23,Rajshahi,Rajshahi,24.628543,89.037686,32.48,64,1003,5.72,80,0.0,2,11.17,13.15,56.96,3.88,3.78,200.35
2026-08-23,Rangamati,Chattogram,22.650921,92.181433,33.38,59,1004,2.42,57,0.0,2,9.04,10.17,64.33,0.49,0.11,132.56
2026-08-23,Rangpur,Rangpur,25.637614,89.082638,34.5,57,1003,4.15,89,0.22,2,13.0,14.86,49.93,6.95,5.61,254.28
2026-08-23,Satkhira,Khulna,22.716651,89.074986,32.26,70,1002,4.91,81,0.48,2,13.35,15.29,67.38,0.62,0.57,175.41
2026-08-23,Shariatpur,Dhaka,23.213284,90.348125,31.67,73,1003,8.12,100,0.19,1,7.75,8.48,51.67,1.04,0.35,152.91
2026-08-23,Sherpur,Mymensingh,25.022837,90.014974,32.67,66,1004,5.03,100,0.0,1,8.9,10.13,53.44,2.9,1.78,191.69
2026-08-23,Sirajganj,Rajshahi,24.457224,89.705705,31.68,72,1003,4.26,100,0.22,1,7.75,8.95,45.04,3.93,1.11,181.28
