date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-18,Jamalpur,Mymensingh,24.925587,89.943668,31.88,62,1005,0.95,45,0.0,4,72.46,77.27,103.46,4.34,2.12,447.33
2026-09-18,Jashore,Khulna,23.166526,89.209442,32.77,63,1005,0.42,56,0.0,3,41.6,46.27,82.58,4.15,9.22,293.37
2026-09-18,Jhalokathi,Barishal,22.56239,90.174282,34.16,48,1004,3.08,48,0.0,1,6.8,9.1,55.83,0.06,0.07,119.4
2026-09-18,Jhenaidah,Khulna,23.544696,89.173194,32.91,59,1005,0.77,49,0.0,4,64.3,72.35,106.93,9.38,18.39,411.05
2026-09-18,Joypurhat,Rajshahi,25.111402,88.98842,33.23,55,1004,0.83,24,0.0,5,100.01,105.85,91.7,20.38,31.89,498.19
2026-09-18,Khagrachhari,Chattogram,23.1078,91.988996,31.82,64,1004,1.56,71,0.0,1,2.01,3.6,48.99,0.08,0.08,111.7
2026-09-18,Khulna,Khulna,22.937209,89.285274,32.29,67,1005,1.03,61,0.0,3,30.38,33.43,78.22,2.2,4.75,234.89
2026-09-18,Kishoreganj,Dhaka,24.433982,90.785723,32.76,61,1005,1.12,67,0.0,3,28.38,31.49,111.52,1.87,1.27,258.68
2026-09-18,Kurigram,Rangpur,25.813013,89.643052,31.24,63,1005,1.39,23,0.0,4,56.82,59.98,109.55,4.61,1.68,490.09
2026-09-18,Kushtia,Khulna,23.898795,89.129554,32.8,57,1005,0.07,96,0.0,4,71.96,82.25,125.02,12.06,20.69,455.55
2026-09-18,Lakshmipur,Chattogram,22.944537,90.827635,31.1,62,1005,2.76,28,0.0,1,4.04,5.82,52.11,0.16,0.17,116.46
2026-09-18,Lalmonirhat,Rangpur,25.916351,89.446139,32.27,59,1005,1.04,21,0.0,4,57.89,60.32,105.72,4.63,1.68,490.27
2026-09-18,Madaripur,Dhaka,23.167518,90.204727,33.05,59,1005,2.21,53,0.0,2,10.48,12.17,52.9,0.41,0.38,144.49
2026-09-18,Magura,Khulna,23.488077,89.420182,32.12,64,1005,1.44,77,0.0,3,45.04,50.12,87.28,4.14,8.96,310.68
2026-09-18,Manikganj,Dhaka,23.832984,89.966688,33.52,54,1005,1.76,27,0.0,3,38.95,43.7,76.51,5.72,3.63,321.68
2026-09-18,Meherpur,Khulna,23.781785,88.636937,32.12,63,1005,1.35,78,6.48,4,71.52,80.76,113.53,10.93,19.68,444.11
2026-09-18,Moulvibazar,Sylhet,24.488082,91.763018,32.38,65,1005,0.72,34,0.0,2,14.78,18.6,76.94,2.56,2.2,224.31
2026-09-18,Munshiganj,Dhaka,23.54838,90.534972,33.4,57,1005,0.97,46,0.0,2,14.05,16.1,58.35,1.35,0.76,175.83
2026-09-18,Mymensingh,Mymensingh,24.888931,90.384519,32.93,57,1005,1.48,57,0.0,4,61.1,66.15,104.77,3.62,2.09,401.52
2026-09-18,Naogaon,Rajshahi,24.807323,88.944545,32.63,58,1004,1.36,60,0.0,5,93.11,98.79,96.06,16.5,24.81,512.7
2026-09-18,Narail,Khulna,25.074884,90.391651,33.07,56,1004,0.97,44,0.0,4,70.68,75.74,115.06,2.89,2.39,436.77
2026-09-18,Narayanganj,Dhaka,23.623673,90.498807,33.01,57,1005,1.04,70,0.0,2,18.75,21.47,63.8,2.19,1.0,207.26
2026-09-18,Narsingdi,Dhaka,23.919715,90.715298,32.12,63,1005,2.62,69,0.0,2,17.16,19.67,73.84,1.26,0.77,192.03
2026-09-18,Natore,Rajshahi,24.413185,88.986668,33.04,56,1005,1.65,64,0.0,5,79.32,84.68,104.79,8.73,10.63,541.72
2026-09-18,Netrokona,Mymensingh,24.891567,90.712533,33.15,56,1004,1.79,28,0.0,3,39.17,43.68,113.14,2.76,2.95,313.79
2026-09-18,Nilphamari,Rangpur,25.933927,88.853459,32.26,59,1005,1.04,54,0.0,5,85.94,89.68,85.0,14.6,13.36,527.01
2026-09-18,Noakhali,Chattogram,22.25408,91.17144,29.82,66,1005,1.6,6,0.0,1,1.57,3.1,46.23,0.02,0.03,102.15
2026-09-18,Pabna,Rajshahi,24.006808,89.244834,32.94,55,1005,0.14,100,0.0,4,60.17,66.51,109.69,7.63,10.96,398.8
2026-09-18,Panchagarh,Rangpur,26.320945,88.547114,31.78,66,1006,0.76,77,0.0,5,84.26,89.77,103.86,4.92,4.95,479.19
2026-09-18,Patuakhali,Barishal,22.008424,90.382683,31.11,62,1005,3.37,16,0.0,1,3.26,5.05,51.23,0.03,0.04,103.29
2026-09-18,Pirojpur,Barishal,22.50956,90.00725,33.7,52,1004,0.73,62,0.0,1,6.8,9.1,55.83,0.06,0.07,119.4
2026-09-18,Rajbari,Dhaka,23.739837,89.570413,32.14,60,1005,0.32,94,0.0,3,44.9,49.42,98.37,4.09,7.74,305.82
2026-09-18,Rajshahi,Rajshahi,24.628543,89.037686,32.72,58,1004,1.87,90,0.0,5,79.02,84.09,100.08,10.21,12.86,491.53
2026-09-18,Rangamati,Chattogram,22.650921,92.181433,30.64,68,1005,2.62,80,0.0,1,1.41,2.79,50.73,0.52,0.08,115.59
2026-09-18,Rangpur,Rangpur,25.637614,89.082638,32.71,59,1005,1.76,41,0.0,4,72.01,75.28,84.69,15.15,12.63,509.01
2026-09-18,Satkhira,Khulna,22.716651,89.074986,33.18,66,1005,0.88,29,0.0,2,22.24,23.66,78.96,0.4,0.41,193.63
2026-09-18,Shariatpur,Dhaka,23.213284,90.348125,32.14,60,1005,1.53,31,0.0,2,12.31,13.68,51.61,0.58,0.53,156.62
2026-09-18,Sherpur,Mymensingh,25.022837,90.014974,32.34,60,1005,0.88,36,0.24,5,83.74,88.72,115.63,2.74,1.69,484.59
2026-09-18,Sirajganj,Rajshahi,24.457224,89.705705,30.9,62,1005,0.35,91,0.0,4,53.57,58.55,83.17,6.09,2.64,381.54
2026-09-18,Sunamganj,Sylhet,25.067103,91.398582,32.02,64,1005,0.75,0,0.13,3,38.28,44.64,98.47,12.88,10.73,427.53
2026-09-18,Sylhet,Sylhet,24.89922,91.868527,32.05,63,1005,1.51,40,0.0,2,11.91,14.41,85.47,3.94,1.08,207.19
2026-09-18,Tangail,Dhaka,24.273851,89.937591,30.7,66,1005,2.83,91,0.0,3,47.07,52.32,76.74,6.15,2.63,356.95
2026-09-18,Thakurgaon,Rangpur,23.773143,90.359163,33.02,58,1005,2.06,100,0.0,2,23.93,27.24,60.3,3.39,1.32,242.52
