date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-28,Bagerhat,Khulna,22.655478,89.794181,32.61,53,1011,1.39,35,0.0,2,3.7,6.74,60.28,0.05,0.1,169.62
2025-10-28,Bandarban,Chattogram,21.787476,92.412475,34.52,46,1010,0.82,98,0.0,2,6.21,7.34,62.23,0.09,0.07,182.43
2025-10-28,Barguna,Barishal,22.131336,90.117243,31.29,59,1011,1.93,24,0.0,2,5.12,9.95,69.39,0.05,0.13,204.34
2025-10-28,Barishal,Barishal,22.493403,90.354801,32.18,56,1011,0.68,23,0.0,2,3.98,6.54,61.56,0.05,0.07,176.54
2025-10-28,Bhola,Barishal,22.143569,90.790409,29.68,65,1011,1.23,48,0.0,2,4.43,6.73,68.39,0.05,0.07,197.36
2025-10-28,Bogura,Rajshahi,24.850066,89.372843,30.64,46,1012,2.31,26,0.0,3,48.62,52.96,117.18,1.76,4.45,286.67
2025-10-28,Brahmanbaria,Chattogram,23.9606,91.119089,33.06,58,1011,1.54,40,0.0,2,23.5,25.84,80.47,0.58,0.92,214.64
2025-10-28,Chandpur,Chattogram,23.224176,90.6531,30.6,58,1011,1.59,35,0.0,1,5.84,6.68,53.47,0.25,0.26,164.94
2025-10-28,Chapai Nawabganj,Rajshahi,24.599887,88.285047,30.89,44,1012,3.09,15,0.0,5,87.49,97.65,136.26,3.2,10.58,440.15
2025-10-28,Chattogram,Chattogram,22.333778,91.834435,34.93,52,1010,3.09,40,0.0,1,6.27,7.34,59.6,0.22,0.08,171.9
2025-10-28,Chuadanga,Khulna,23.643661,88.846448,31.9,44,1011,2.3,66,0.0,2,22.11,26.91,93.32,3.57,10.38,253.08
2025-10-28,Cox's Bazar,Chattogram,21.176647,92.003505,28.96,69,1011,2.63,100,0.0,2,4.38,7.54,67.95,0.06,0.11,188.63
2025-10-28,Cumilla,Chattogram,23.461061,91.180875,31.27,60,1011,2.12,60,0.0,2,16.07,17.71,73.58,0.47,0.58,194.44
2025-10-28,Dhaka,Dhaka,23.764386,90.389014,31.98,62,1011,2.06,40,0.0,2,12.49,13.85,64.91,0.53,0.57,183.34
