date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-20,Bagerhat,Khulna,22.655478,89.794181,33.57,15,1014,3.35,98,0.0,5,293.15,320.19,205.32,3.17,13.46,1129.05
2026-02-20,Bandarban,Chattogram,21.787476,92.412475,35.17,18,1013,2.29,1,0.0,5,115.18,122.69,161.09,0.61,2.7,470.11
2026-02-20,Barguna,Barishal,22.131336,90.117243,33.07,16,1014,2.61,0,0.0,5,216.26,234.4,186.61,0.84,6.95,680.4
2026-02-20,Barishal,Barishal,22.493403,90.354801,33.4,16,1014,3.55,19,0.0,5,187.89,204.84,153.49,1.0,4.85,671.7
2026-02-20,Bhola,Barishal,22.143569,90.790409,25.76,44,1015,2.01,0,0.0,5,150.9,165.61,141.68,0.43,2.72,519.95
2026-02-20,Bogura,Rajshahi,24.850066,89.372843,32.01,17,1014,2.08,59,0.0,5,180.12,199.33,206.5,6.93,32.66,575.84
2026-02-20,Brahmanbaria,Chattogram,23.9606,91.119089,30.06,42,1014,2.06,40,0.0,5,106.64,119.82,169.9,2.12,6.62,494.41
2026-02-20,Chandpur,Chattogram,23.224176,90.6531,29.41,26,1015,2.29,58,0.0,5,79.99,87.3,163.47,1.02,2.93,333.23
2026-02-20,Chapai Nawabganj,Rajshahi,24.599887,88.285047,32.25,15,1015,2.8,6,0.0,5,171.6,195.38,208.24,7.69,40.39,586.41
2026-02-20,Chattogram,Chattogram,22.333778,91.834435,30.93,29,1014,2.06,40,0.0,5,123.14,132.43,129.88,0.42,2.07,506.99
2026-02-20,Chuadanga,Khulna,23.643661,88.846448,31.6,19,1015,3.78,100,0.0,5,255.57,286.09,260.27,12.19,54.87,885.74
2026-02-20,Cox's Bazar,Chattogram,21.176647,92.003505,25.34,48,1014,7.87,0,0.0,5,89.77,99.21,128.99,0.14,1.53,342.01
