date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-24,Bagerhat,Khulna,22.655478,89.794181,29.9,71,1001,6.59,95,0.0,3,47.19,52.53,88.45,1.43,1.98,276.21
2026-06-24,Bandarban,Chattogram,21.787476,92.412475,26.68,96,1003,0.45,100,0.0,2,10.1,11.04,82.96,0.22,0.06,157.68
2026-06-24,Barguna,Barishal,22.131336,90.117243,29.52,76,1002,4.92,100,0.65,3,28.51,32.36,78.9,0.5,0.82,206.97
2026-06-24,Barishal,Barishal,22.493403,90.354801,29.71,72,1001,3.68,100,0.0,3,28.51,32.08,79.78,0.76,1.13,222.76
2026-06-24,Bhola,Barishal,22.143569,90.790409,28.6,81,1002,6.08,100,0.0,2,18.77,21.08,81.53,0.4,0.57,180.31
2026-06-24,Bogura,Rajshahi,24.850066,89.372843,37.73,41,998,5.6,28,0.0,5,182.14,196.54,206.82,5.62,19.96,600.94
2026-06-24,Brahmanbaria,Chattogram,23.9606,91.119089,31.42,70,1001,4.27,100,0.0,3,26.41,28.65,45.99,6.13,1.78,385.31
2026-06-24,Chandpur,Chattogram,23.224176,90.6531,29.33,78,1001,5.55,99,0.0,2,24.72,26.56,54.55,2.52,1.57,274.37
2026-06-24,Chapai Nawabganj,Rajshahi,24.599887,88.285047,42.08,21,997,2.8,10,0.0,5,93.73,106.98,164.65,4.05,26.72,347.88
2026-06-24,Chattogram,Chattogram,22.333778,91.834435,28.5,75,1002,2.42,100,0.0,2,13.07,14.1,84.97,0.27,0.11,188.16
2026-06-24,Chuadanga,Khulna,23.643661,88.846448,40.51,28,998,3.76,27,0.0,5,103.77,118.04,130.07,15.54,22.76,576.45
2026-06-24,Cox's Bazar,Chattogram,21.176647,92.003505,26.85,86,1003,3.29,98,0.0,2,9.24,10.49,76.79,0.2,0.08,143.74
2026-06-24,Cumilla,Chattogram,23.461061,91.180875,29.66,76,1002,4.68,97,0.0,2,23.99,25.86,58.52,3.63,1.31,316.07
2026-06-24,Dhaka,Dhaka,23.764386,90.389014,34.39,53,1000,3.11,88,0.0,3,38.08,41.5,49.02,7.59,4.7,372.31
2026-06-24,Dinajpur,Rangpur,25.626071,88.634623,39.23,30,998,1.78,3,0.0,5,115.34,131.73,180.44,4.09,17.7,411.96
2026-06-24,Faridpur,Dhaka,23.604018,89.841554,33.13,60,1000,4.23,57,0.0,4,50.09,56.1,61.91,10.67,9.24,425.1
2026-06-24,Feni,Chattogram,23.01276,91.404923,27.37,86,1002,4.01,100,0.0,2,18.87,20.36,75.02,1.31,0.51,249.46
2026-06-24,Gaibandha,Rangpur,25.086001,89.869644,34.6,54,1000,2.07,34,0.0,5,157.53,165.7,176.48,4.63,10.22,554.02
2026-06-24,Gazipur,Dhaka,23.999756,90.417363,34.01,56,1000,2.94,100,0.0,3,33.95,37.27,39.93,9.12,4.28,401.72
2026-06-24,Gopalganj,Dhaka,23.004994,89.830318,31.94,65,1000,4.74,100,0.0,3,44.07,47.94,69.55,3.7,4.1,322.93
2026-06-24,Habiganj,Sylhet,24.374603,91.414027,28.19,86,1001,3.94,94,0.0,2,24.75,26.66,48.77,6.96,2.9,379.8
2026-06-24,Jamalpur,Mymensingh,24.925587,89.943668,33.48,60,1000,1.33,67,0.0,5,143.3,151.56,160.05,6.35,10.88,558.64
