date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-09-25,Magura,Khulna,23.488077,89.420182,31.6,66,1002,1.95,87,0.0,1,5.03,6.45,55.14,2.52,3.27,240.63
2025-09-25,Manikganj,Dhaka,23.832984,89.966688,31.11,62,1002,1.29,75,0.0,1,5.26,6.99,45.92,3.34,1.57,262.36
2025-09-25,Meherpur,Khulna,23.781785,88.636937,30.26,73,1003,2.53,64,0.0,2,24.54,31.64,66.85,9.69,16.88,419.25
2025-09-25,Moulvibazar,Sylhet,24.488082,91.763018,32.35,69,1002,1.0,66,0.0,1,7.46,10.46,42.5,4.56,3.07,238.68
2025-09-25,Munshiganj,Dhaka,23.54838,90.534972,33.35,58,1002,2.15,70,0.0,1,3.98,4.99,45.71,1.76,0.57,223.03
2025-09-25,Mymensingh,Mymensingh,24.888931,90.384519,33.14,62,1002,1.46,49,0.0,2,13.92,16.96,36.29,9.51,3.8,297.03
2025-09-25,Naogaon,Rajshahi,24.807323,88.944545,33.22,59,1002,2.24,75,0.0,3,34.48,38.87,90.89,4.93,16.46,271.19
2025-09-25,Narail,Khulna,25.074884,90.391651,33.12,62,1002,1.8,54,0.0,2,17.0,20.39,31.83,11.91,4.88,313.28
2025-09-25,Narayanganj,Dhaka,23.623673,90.498807,33.67,56,1002,1.95,71,0.0,1,4.45,5.81,43.22,2.43,0.72,233.51
2025-09-25,Narsingdi,Dhaka,23.919715,90.715298,32.83,61,1002,0.67,79,0.0,1,5.21,7.02,39.13,3.08,0.8,237.96
2025-09-25,Natore,Rajshahi,24.413185,88.986668,32.73,61,1002,1.5,69,0.0,2,13.39,16.02,69.87,2.11,2.69,228.04
2025-09-25,Netrokona,Mymensingh,24.891567,90.712533,34.0,58,1002,1.01,29,0.0,2,14.22,18.23,42.78,11.01,7.01,303.42
2025-09-25,Nilphamari,Rangpur,25.933927,88.853459,33.16,59,1003,2.87,9,0.0,3,27.45,30.39,80.64,5.04,9.37,266.53
2025-09-25,Noakhali,Chattogram,22.25408,91.17144,28.52,81,1002,5.07,67,0.0,1,4.17,5.48,47.47,0.14,0.04,169.19
2025-09-25,Pabna,Rajshahi,24.006808,89.244834,32.34,62,1002,1.52,84,0.0,2,13.27,17.33,56.74,5.43,7.01,312.41
2025-09-25,Panchagarh,Rangpur,26.320945,88.547114,33.46,56,1003,2.53,2,0.0,3,33.0,36.46,86.83,2.37,3.17,299.72
2025-09-25,Patuakhali,Barishal,22.008424,90.382683,30.09,76,1002,4.37,87,0.0,1,4.72,5.94,53.38,0.14,0.05,181.81
2025-09-25,Pirojpur,Barishal,22.50956,90.00725,33.2,59,1002,3.17,93,0.0,1,4.75,6.0,56.1,0.13,0.05,192.45
2025-09-25,Rajbari,Dhaka,23.739837,89.570413,31.62,59,1002,1.93,91,0.0,1,6.04,7.86,52.55,3.11,3.0,257.79
2025-09-25,Rajshahi,Rajshahi,24.628543,89.037686,33.1,60,1002,1.65,71,0.0,2,19.62,22.65,71.2,3.82,6.9,247.68
2025-09-25,Rangamati,Chattogram,22.650921,92.181433,30.31,72,1002,1.26,84,0.0,1,5.04,5.72,48.67,0.57,0.1,180.65
2025-09-25,Rangpur,Rangpur,25.637614,89.082638,33.24,60,1002,2.64,28,0.0,3,27.45,30.47,72.89,6.34,9.19,268.18
2025-09-25,Satkhira,Khulna,22.716651,89.074986,31.46,70,1002,2.89,94,0.0,2,4.16,5.08,63.59,0.16,0.14,219.96
2025-09-25,Shariatpur,Dhaka,23.213284,90.348125,31.44,69,1002,2.75,88,0.0,1,3.17,3.77,48.25,0.99,0.38,212.81
2025-09-25,Sherpur,Mymensingh,25.022837,90.014974,32.95,63,1002,2.3,88,0.0,2,17.59,20.54,29.35,10.75,2.81,311.11
2025-09-25,Sirajganj,Rajshahi,24.457224,89.705705,29.77,72,1002,0.61,95,0.0,1,7.86,9.71,50.02,4.17,1.26,245.8
2025-09-25,Sunamganj,Sylhet,25.067103,91.398582,33.93,61,1002,0.94,38,0.0,2,12.8,16.01,44.26,16.21,11.32,294.06
2025-09-25,Sylhet,Sylhet,24.89922,91.868527,33.01,63,1001,1.44,37,0.0,1,8.53,10.6,56.74,4.67,1.18,213.08
2025-09-25,Tangail,Dhaka,24.273851,89.937591,31.22,67,1002,0.57,97,0.0,1,6.41,8.2,45.47,4.11,1.27,255.81
2025-09-25,Thakurgaon,Rangpur,23.773143,90.359163,33.37,56,1002,1.63,69,0.0,1,4.15,5.42,44.29,2.42,0.74,237.6
