date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-30,Bagerhat,Khulna,22.655478,89.794181,30.16,76,998,5.24,100,0.0,3,31.7,33.05,39.66,13.69,1.48,511.8
2026-08-30,Bandarban,Chattogram,21.787476,92.412475,26.23,95,1003,2.39,100,0.0,1,7.77,11.45,55.3,0.5,0.2,109.9
2026-08-30,Barguna,Barishal,22.131336,90.117243,29.59,79,999,6.89,100,0.0,2,14.81,18.07,21.59,11.38,0.31,378.08
2026-08-30,Barishal,Barishal,22.493403,90.354801,29.83,77,999,7.06,100,0.0,2,18.88,21.75,31.72,9.06,0.34,382.2
2026-08-30,Bhola,Barishal,22.143569,90.790409,28.74,85,1000,8.94,100,0.19,2,12.51,18.35,41.56,4.55,0.24,241.15
2026-08-30,Bogura,Rajshahi,24.850066,89.372843,32.33,66,999,5.93,91,0.0,2,14.91,16.89,54.03,6.11,4.32,239.39
2026-08-30,Brahmanbaria,Chattogram,23.9606,91.119089,30.06,74,1000,4.12,100,1.33,2,11.38,12.1,52.96,1.52,0.33,212.02
2026-08-30,Chandpur,Chattogram,23.224176,90.6531,29.39,79,999,8.5,95,0.42,2,16.89,17.82,51.23,1.9,0.3,255.61
2026-08-30,Chapai Nawabganj,Rajshahi,24.599887,88.285047,32.59,63,998,5.85,96,0.0,2,23.01,25.67,35.12,11.51,12.15,326.77
2026-08-30,Chattogram,Chattogram,22.333778,91.834435,29.93,79,1001,4.63,95,0.27,1,6.79,10.27,51.56,0.99,0.19,136.48
2026-08-30,Chuadanga,Khulna,23.643661,88.846448,30.52,79,997,5.82,100,0.7,3,32.79,41.84,15.6,26.71,22.36,579.14
2026-08-30,Cox's Bazar,Chattogram,21.176647,92.003505,27.76,85,1002,9.23,100,1.18,1,9.89,17.19,58.65,0.51,0.31,109.19
2026-08-30,Cumilla,Chattogram,23.461061,91.180875,28.92,80,1000,7.3,99,0.56,2,13.07,14.03,53.22,1.56,0.22,233.65
2026-08-30,Dhaka,Dhaka,23.764386,90.389014,29.98,79,999,6.17,100,0.0,2,12.69,13.68,37.02,3.2,0.72,227.3
2026-08-30,Dinajpur,Rangpur,25.626071,88.634623,32.78,64,998,3.35,100,0.75,1,9.84,11.34,52.48,7.01,5.19,238.25
2026-08-30,Faridpur,Dhaka,23.604018,89.841554,30.53,76,998,8.31,100,0.0,2,12.77,14.48,30.91,5.33,2.59,247.63
2026-08-30,Feni,Chattogram,23.01276,91.404923,28.54,84,1001,7.17,96,0.0,2,10.43,12.08,51.48,1.65,0.14,207.8
2026-08-30,Gaibandha,Rangpur,25.086001,89.869644,32.19,68,999,4.67,97,0.0,1,9.01,9.82,58.07,3.98,2.14,178.88
2026-08-30,Gazipur,Dhaka,23.999756,90.417363,30.01,79,999,6.17,100,0.15,2,12.26,13.31,38.87,3.08,0.67,226.93
2026-08-30,Gopalganj,Dhaka,23.004994,89.830318,30.57,75,998,6.1,100,0.0,2,19.77,21.35,33.67,7.42,2.95,326.84
2026-08-30,Habiganj,Sylhet,24.374603,91.414027,29.57,80,1000,3.37,100,3.16,2,10.07,10.7,58.12,2.25,0.93,173.29
2026-08-30,Jamalpur,Mymensingh,24.925587,89.943668,31.6,71,999,5.48,96,0.2,1,9.87,10.93,53.53,4.42,1.85,195.16
2026-08-30,Jashore,Khulna,23.166526,89.209442,29.75,82,997,5.66,100,0.11,3,31.35,35.03,29.43,17.28,10.46,481.06
2026-08-30,Jhalokathi,Barishal,22.56239,90.174282,30.29,74,998,6.61,100,0.0,2,20.69,22.95,28.61,10.71,0.42,424.34
2026-08-30,Jhenaidah,Khulna,23.544696,89.173194,30.71,79,997,5.84,100,0.53,3,30.39,37.35,16.24,22.6,17.79,513.23
2026-08-30,Joypurhat,Rajshahi,25.111402,88.98842,33.31,62,998,5.11,92,0.0,2,16.81,19.19,52.57,8.91,10.01,269.97
2026-08-30,Khagrachhari,Chattogram,23.1078,91.988996,27.26,92,1001,3.13,97,1.54,1,7.32,8.47,53.12,1.32,0.19,153.93
2026-08-30,Khulna,Khulna,22.937209,89.285274,29.72,82,997,5.25,100,0.0,3,36.27,38.69,40.11,16.66,6.41,534.74
2026-08-30,Kishoreganj,Dhaka,24.433982,90.785723,31.11,72,1000,5.66,90,2.05,2,10.81,11.82,50.91,3.26,1.12,201.51
2026-08-30,Kurigram,Rangpur,25.813013,89.643052,32.87,66,999,5.3,99,0.44,1,9.2,10.26,53.27,4.73,1.12,205.79
2026-08-30,Kushtia,Khulna,23.898795,89.129554,31.11,74,998,7.02,85,0.26,2,23.07,30.29,22.84,18.72,16.05,457.43
2026-08-30,Lakshmipur,Chattogram,22.944537,90.827635,28.97,82,1000,8.62,98,0.0,2,15.01,17.52,43.09,3.98,0.17,278.52
2026-08-30,Lalmonirhat,Rangpur,25.916351,89.446139,32.45,69,999,1.63,100,1.5,2,10.69,11.89,52.1,5.12,1.09,218.65
2026-08-30,Madaripur,Dhaka,23.167518,90.204727,30.09,77,999,6.84,100,0.0,2,17.22,18.57,38.81,4.34,0.51,289.7
