date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-23,Bagerhat,Khulna,22.655478,89.794181,32.39,48,1010,1.42,2,0.0,5,94.78,107.44,125.2,1.12,12.45,465.36
2025-10-23,Bandarban,Chattogram,21.787476,92.412475,34.93,43,1009,1.24,5,0.0,2,15.43,16.38,72.13,0.27,0.32,197.19
2025-10-23,Barguna,Barishal,22.131336,90.117243,30.98,55,1010,1.32,3,0.0,3,27.52,29.94,80.26,0.1,1.21,196.68
2025-10-23,Barishal,Barishal,22.493403,90.354801,31.35,53,1010,1.57,2,0.0,3,39.37,43.35,94.81,0.24,2.48,224.88
2025-10-23,Bhola,Barishal,22.143569,90.790409,29.07,63,1010,1.74,6,0.0,2,23.29,25.67,73.35,0.06,0.74,194.78
2025-10-23,Bogura,Rajshahi,24.850066,89.372843,30.61,52,1011,2.35,2,0.0,5,89.23,100.72,146.89,4.8,21.76,429.15
2025-10-23,Brahmanbaria,Chattogram,23.9606,91.119089,34.06,62,1010,2.06,40,0.0,4,70.92,79.12,125.39,1.45,7.09,350.53
2025-10-23,Chandpur,Chattogram,23.224176,90.6531,30.95,55,1010,0.85,0,0.0,3,41.21,44.82,102.9,0.53,2.84,232.28
2025-10-23,Chapai Nawabganj,Rajshahi,24.599887,88.285047,31.32,44,1011,2.11,2,0.0,5,170.05,191.29,137.13,5.87,40.67,752.19
2025-10-23,Chattogram,Chattogram,22.333778,91.834435,33.93,62,1010,3.6,40,0.0,3,35.32,37.22,114.75,0.76,2.0,244.31
2025-10-23,Chuadanga,Khulna,23.643661,88.846448,31.85,41,1011,1.76,0,0.0,5,256.53,299.92,241.69,21.25,81.06,1212.6
2025-10-23,Cox's Bazar,Chattogram,21.176647,92.003505,29.32,74,1010,3.64,5,0.0,2,17.2,18.97,75.1,0.18,0.31,200.45
2025-10-23,Cumilla,Chattogram,23.461061,91.180875,31.02,63,1010,1.61,1,0.0,4,61.38,67.39,118.1,0.94,4.67,310.29
2025-10-23,Dhaka,Dhaka,23.764386,90.389014,32.98,62,1010,1.54,40,0.0,4,66.52,73.74,128.94,1.96,5.81,342.94
2025-10-23,Dinajpur,Rangpur,25.626071,88.634623,29.64,54,1011,2.18,55,0.0,5,99.83,113.52,153.93,5.6,23.02,490.39
2025-10-23,Faridpur,Dhaka,23.604018,89.841554,31.83,41,1010,1.41,0,0.0,5,97.22,107.83,153.9,2.92,16.38,460.02
2025-10-23,Feni,Chattogram,23.01276,91.404923,30.97,67,1010,2.28,2,0.0,4,57.74,62.06,126.82,0.95,4.19,304.65
2025-10-23,Gaibandha,Rangpur,25.086001,89.869644,30.86,55,1010,1.76,3,0.0,4,57.01,64.36,125.98,1.91,3.23,339.43
2025-10-23,Gazipur,Dhaka,23.999756,90.417363,33.0,62,1010,2.06,40,0.0,4,72.45,81.58,132.1,2.29,6.27,377.15
2025-10-23,Gopalganj,Dhaka,23.004994,89.830318,31.9,47,1010,1.79,1,0.0,5,76.55,85.05,129.05,1.39,11.48,379.67
2025-10-23,Habiganj,Sylhet,24.374603,91.414027,32.59,57,1010,0.59,0,0.0,4,69.21,76.63,135.55,2.32,9.84,359.15
2025-10-23,Jamalpur,Mymensingh,24.925587,89.943668,30.89,52,1010,1.82,0,0.0,4,68.93,77.46,131.59,2.25,5.49,378.59
2025-10-23,Jashore,Khulna,23.166526,89.209442,31.4,47,1011,2.04,0,0.0,5,179.01,201.25,201.96,7.05,46.1,778.54
2025-10-23,Jhalokathi,Barishal,22.56239,90.174282,31.45,53,1010,1.27,3,0.0,3,41.68,46.23,95.23,0.28,2.83,230.58
2025-10-23,Jhenaidah,Khulna,23.544696,89.173194,31.42,46,1011,1.64,0,0.0,5,226.89,259.69,232.83,14.84,67.8,999.99
2025-10-23,Joypurhat,Rajshahi,25.111402,88.98842,30.22,54,1011,2.46,12,0.0,5,117.61,134.82,167.36,11.6,55.19,531.76
2025-10-23,Khagrachhari,Chattogram,23.1078,91.988996,33.93,47,1009,1.36,2,0.0,4,54.78,58.3,143.5,1.54,5.64,316.29
2025-10-23,Khulna,Khulna,22.937209,89.285274,31.38,49,1011,2.22,0,0.0,5,163.44,183.44,187.33,5.11,40.43,714.3
2025-10-23,Kishoreganj,Dhaka,24.433982,90.785723,32.04,51,1010,1.32,0,0.0,3,48.7,54.01,135.54,1.81,7.33,268.57
2025-10-23,Kurigram,Rangpur,25.813013,89.643052,28.44,62,1011,3.9,58,0.0,3,48.19,53.68,119.3,1.59,2.35,295.19
2025-10-23,Kushtia,Khulna,23.898795,89.129554,31.51,45,1011,1.49,0,0.0,5,214.8,251.47,217.4,16.39,64.36,1060.34
2025-10-23,Lakshmipur,Chattogram,22.944537,90.827635,31.59,55,1010,1.75,2,0.0,3,45.2,48.65,108.13,0.4,2.71,243.47
2025-10-23,Lalmonirhat,Rangpur,25.916351,89.446139,29.63,55,1011,2.96,65,0.0,3,48.42,54.05,119.44,1.64,2.35,296.34
2025-10-23,Madaripur,Dhaka,23.167518,90.204727,31.92,48,1010,0.96,0,0.0,3,42.4,46.22,105.57,0.5,2.94,233.44
2025-10-23,Magura,Khulna,23.488077,89.420182,31.6,45,1011,1.66,0,0.0,5,152.84,170.6,192.31,4.13,35.1,690.77
2025-10-23,Manikganj,Dhaka,23.832984,89.966688,31.62,42,1010,1.78,0,0.0,5,106.36,118.19,162.62,3.53,17.99,494.6
2025-10-23,Meherpur,Khulna,23.781785,88.636937,32.23,38,1011,1.92,0,0.0,5,241.84,278.79,213.24,16.74,73.12,1094.88
2025-10-23,Moulvibazar,Sylhet,24.488082,91.763018,31.07,64,1010,1.03,1,0.0,4,58.89,65.85,125.07,2.28,7.41,338.91
2025-10-23,Munshiganj,Dhaka,23.54838,90.534972,33.26,44,1010,0.3,0,0.0,4,51.42,56.78,113.91,1.14,3.97,280.0
2025-10-23,Mymensingh,Mymensingh,24.888931,90.384519,31.01,55,1010,1.59,0,0.0,4,66.87,76.08,134.23,2.44,5.08,378.72
2025-10-23,Naogaon,Rajshahi,24.807323,88.944545,30.76,52,1011,2.47,2,0.0,5,127.24,146.07,167.04,9.97,47.39,566.1
2025-10-23,Narail,Khulna,25.074884,90.391651,31.09,57,1010,1.77,0,0.0,4,66.18,76.1,133.41,2.51,4.68,391.2
2025-10-23,Narayanganj,Dhaka,23.623673,90.498807,33.01,42,1010,0.43,0,0.0,4,61.94,69.18,123.01,1.71,5.12,328.58
2025-10-23,Narsingdi,Dhaka,23.919715,90.715298,32.12,50,1010,0.8,0,0.0,4,65.43,74.52,124.13,1.94,5.23,355.04
2025-10-23,Natore,Rajshahi,24.413185,88.986668,31.61,46,1011,2.41,0,0.0,5,146.52,168.56,166.39,6.69,31.75,634.94
2025-10-23,Netrokona,Mymensingh,24.891567,90.712533,31.96,54,1010,1.24,0,0.0,4,64.04,73.88,144.71,2.78,7.74,361.17
2025-10-23,Nilphamari,Rangpur,25.933927,88.853459,29.27,55,1011,2.12,93,0.0,5,80.5,90.69,142.4,4.72,18.48,425.02
2025-10-23,Noakhali,Chattogram,22.25408,91.17144,27.56,78,1010,2.46,1,0.0,3,31.74,34.03,91.8,0.26,1.52,218.57
2025-10-23,Pabna,Rajshahi,24.006808,89.244834,31.67,45,1011,1.43,0,0.0,5,163.74,187.36,189.63,8.56,41.78,766.11
2025-10-23,Panchagarh,Rangpur,26.320945,88.547114,29.41,53,1011,1.28,86,0.0,3,48.86,54.51,120.07,1.47,4.94,266.42
2025-10-23,Patuakhali,Barishal,22.008424,90.382683,30.12,57,1010,1.55,5,0.0,3,26.11,28.51,77.96,0.09,1.05,196.05
2025-10-23,Pirojpur,Barishal,22.50956,90.00725,31.34,53,1010,1.26,3,0.0,3,41.68,46.23,95.23,0.28,2.83,230.58
2025-10-23,Rajbari,Dhaka,23.739837,89.570413,31.89,42,1010,0.97,0,0.0,5,149.45,166.88,192.0,4.36,36.16,665.78
2025-10-23,Rajshahi,Rajshahi,24.628543,89.037686,31.05,50,1011,2.49,1,0.0,5,123.34,140.7,160.03,6.54,31.17,556.8
2025-10-23,Rangamati,Chattogram,22.650921,92.181433,32.27,54,1009,0.41,4,0.0,3,39.71,41.69,126.04,1.41,3.04,264.5
2025-10-23,Rangpur,Rangpur,25.637614,89.082638,29.74,56,1011,2.48,52,0.0,5,77.99,87.89,143.55,4.85,17.85,415.24
2025-10-23,Satkhira,Khulna,22.716651,89.074986,31.37,49,1011,2.48,0,0.0,5,177.96,197.31,208.97,4.85,52.65,725.99
2025-10-23,Shariatpur,Dhaka,23.213284,90.348125,30.93,52,1010,0.48,0,0.0,3,40.6,43.95,106.73,0.59,2.81,230.54
2025-10-23,Sherpur,Mymensingh,25.022837,90.014974,31.14,52,1010,1.96,1,0.0,4,63.42,72.24,125.46,2.13,3.05,383.05
2025-10-23,Sirajganj,Rajshahi,24.457224,89.705705,28.36,62,1011,1.23,0,0.0,5,107.52,120.28,149.69,3.32,14.9,517.84
2025-10-23,Sunamganj,Sylhet,25.067103,91.398582,32.67,53,1010,1.49,0,0.0,5,87.54,96.25,180.74,9.84,23.96,454.96
