date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-04,Bagerhat,Khulna,22.655478,89.794181,31.9,61,999,7.02,83,0.0,3,49.43,72.54,78.98,1.06,1.62,182.74
2026-06-04,Bandarban,Chattogram,21.787476,92.412475,34.73,50,1001,2.54,61,0.0,3,28.98,40.69,72.77,0.05,0.27,150.36
2026-06-04,Barguna,Barishal,22.131336,90.117243,34.23,55,1000,7.1,13,0.0,3,43.46,70.41,76.13,0.06,0.99,154.98
2026-06-04,Barishal,Barishal,22.493403,90.354801,34.09,53,999,6.05,88,0.0,3,44.79,68.86,78.36,0.27,0.95,154.75
2026-06-04,Bhola,Barishal,22.143569,90.790409,31.01,76,1001,5.64,0,0.0,3,39.97,65.75,75.74,0.05,0.83,143.24
2026-06-04,Bogura,Rajshahi,24.850066,89.372843,33.99,53,998,3.44,66,0.0,5,134.56,142.73,186.63,7.51,13.54,544.69
2026-06-04,Brahmanbaria,Chattogram,23.9606,91.119089,32.34,67,1000,3.43,80,4.47,4,51.47,56.93,107.06,4.43,2.94,343.14
2026-06-04,Chandpur,Chattogram,23.224176,90.6531,34.1,58,999,8.03,45,0.0,3,48.19,54.84,111.4,1.13,1.36,239.43
2026-06-04,Chapai Nawabganj,Rajshahi,24.599887,88.285047,37.57,32,997,2.3,75,0.0,5,108.19,116.4,180.64,4.79,21.85,384.28
2026-06-04,Chattogram,Chattogram,22.333778,91.834435,31.2,70,1001,4.42,4,0.0,3,36.26,53.9,74.56,0.04,0.43,149.38
2026-06-04,Chuadanga,Khulna,23.643661,88.846448,31.91,53,998,3.73,74,0.0,5,112.3,128.99,148.86,18.52,27.6,610.39
2026-06-04,Cox's Bazar,Chattogram,21.176647,92.003505,30.83,78,1001,6.12,0,0.0,3,26.25,40.44,67.95,0.04,0.36,133.04
2026-06-04,Cumilla,Chattogram,23.461061,91.180875,34.78,55,999,4.74,82,0.0,3,47.08,54.44,101.75,2.69,1.84,270.98
2026-06-04,Dhaka,Dhaka,23.764386,90.389014,36.41,46,998,5.54,85,0.0,4,56.02,61.6,107.16,2.83,2.97,269.76
2026-06-04,Dinajpur,Rangpur,25.626071,88.634623,39.76,29,997,2.25,36,0.0,5,123.01,132.57,189.44,6.95,24.46,480.58
2026-06-04,Faridpur,Dhaka,23.604018,89.841554,36.9,45,998,6.43,58,0.0,4,67.39,74.82,107.14,5.02,6.64,320.13
2026-06-04,Feni,Chattogram,23.01276,91.404923,33.86,54,1000,4.54,10,0.0,3,41.68,55.1,84.84,1.07,0.83,193.43
2026-06-04,Gaibandha,Rangpur,25.086001,89.869644,28.31,78,998,8.36,49,0.0,5,109.62,116.5,142.93,6.0,7.09,480.8
2026-06-04,Gazipur,Dhaka,23.999756,90.417363,36.58,45,998,4.24,75,0.0,4,57.77,61.73,112.05,3.79,3.39,315.73
2026-06-04,Gopalganj,Dhaka,23.004994,89.830318,33.12,58,998,4.46,64,0.0,4,55.34,70.4,87.55,2.13,3.08,237.65
2026-06-04,Habiganj,Sylhet,24.374603,91.414027,35.25,53,999,1.48,43,4.86,3,45.51,50.51,114.31,3.71,3.8,317.07
2026-06-04,Jamalpur,Mymensingh,24.925587,89.943668,25.19,94,998,2.62,76,0.0,5,103.75,110.17,143.1,5.92,7.33,456.66
2026-06-04,Jashore,Khulna,23.166526,89.209442,34.84,47,998,1.4,58,0.0,4,70.82,88.38,92.04,5.92,8.49,355.95
2026-06-04,Jhalokathi,Barishal,22.56239,90.174282,35.71,47,999,5.25,90,0.0,3,45.75,70.72,77.61,0.37,1.04,158.09
2026-06-04,Jhenaidah,Khulna,23.544696,89.173194,35.03,45,998,2.08,63,0.0,5,95.17,110.41,121.45,12.8,18.85,507.84
2026-06-04,Joypurhat,Rajshahi,25.111402,88.98842,31.52,59,998,4.02,93,0.0,5,196.8,210.78,198.18,13.58,26.03,811.72
2026-06-04,Khagrachhari,Chattogram,23.1078,91.988996,35.47,48,1000,2.21,55,0.0,3,39.04,53.39,78.29,0.28,0.42,169.1
2026-06-04,Khulna,Khulna,22.937209,89.285274,30.16,71,998,11.09,49,0.0,4,61.8,82.31,88.38,3.47,5.19,275.9
2026-06-04,Kishoreganj,Dhaka,24.433982,90.785723,34.77,55,998,5.63,67,0.13,4,71.36,78.09,98.29,5.83,4.09,366.13
2026-06-04,Kurigram,Rangpur,25.813013,89.643052,35.17,52,998,3.28,58,0.0,5,152.66,160.69,179.61,4.96,10.98,552.78
2026-06-04,Kushtia,Khulna,23.898795,89.129554,34.02,48,998,5.26,67,0.0,5,113.23,127.14,152.29,18.24,26.98,608.66
2026-06-04,Lakshmipur,Chattogram,22.944537,90.827635,32.97,62,999,7.15,18,0.0,3,44.66,60.85,88.96,0.54,0.91,179.6
2026-06-04,Lalmonirhat,Rangpur,25.916351,89.446139,38.03,37,997,1.97,51,0.0,5,171.64,180.89,198.35,5.01,13.25,583.53
2026-06-04,Madaripur,Dhaka,23.167518,90.204727,32.26,64,999,7.96,73,0.0,3,48.99,62.33,93.6,0.77,1.3,193.95
2026-06-04,Magura,Khulna,23.488077,89.420182,29.85,61,998,5.12,71,0.0,5,80.78,92.61,99.2,8.11,11.18,434.67
2026-06-04,Manikganj,Dhaka,23.832984,89.966688,35.85,49,998,7.38,33,0.0,4,71.62,77.35,114.73,6.13,7.99,344.83
2026-06-04,Meherpur,Khulna,23.781785,88.636937,35.3,43,997,4.37,70,0.0,5,110.96,125.49,151.27,14.33,21.92,559.16
2026-06-04,Moulvibazar,Sylhet,24.488082,91.763018,33.73,62,999,1.9,84,0.0,3,41.12,45.56,114.4,3.22,3.41,302.82
2026-06-04,Munshiganj,Dhaka,23.54838,90.534972,35.23,52,998,4.46,51,0.0,4,52.14,58.55,108.01,1.96,2.08,255.84
2026-06-04,Mymensingh,Mymensingh,24.888931,90.384519,34.38,56,998,2.94,63,0.0,5,92.4,99.55,117.34,6.05,6.02,434.96
2026-06-04,Naogaon,Rajshahi,24.807323,88.944545,37.96,37,998,1.32,54,0.0,5,170.26,182.63,198.61,11.36,22.97,697.46
2026-06-04,Narail,Khulna,25.074884,90.391651,32.33,66,998,1.36,64,0.37,5,98.78,106.64,117.32,6.13,6.09,462.09
2026-06-04,Narayanganj,Dhaka,23.623673,90.498807,36.01,48,998,4.18,62,0.0,4,54.96,60.14,110.03,2.88,2.73,285.76
2026-06-04,Narsingdi,Dhaka,23.919715,90.715298,32.1,64,998,6.96,89,0.45,4,56.75,60.6,113.65,3.81,3.06,333.02
2026-06-04,Natore,Rajshahi,24.413185,88.986668,32.19,51,998,1.33,100,0.0,5,117.17,126.32,199.47,6.91,16.84,468.46
2026-06-04,Netrokona,Mymensingh,24.891567,90.712533,33.02,60,998,5.29,83,0.0,5,82.66,90.9,103.27,5.91,4.79,401.49
2026-06-04,Nilphamari,Rangpur,25.933927,88.853459,38.42,34,997,3.77,5,0.0,5,134.06,144.48,191.63,7.25,24.22,532.31
2026-06-04,Noakhali,Chattogram,22.25408,91.17144,30.21,82,1001,5.25,22,0.0,3,40.56,63.88,76.27,0.05,0.68,144.0
2026-06-04,Pabna,Rajshahi,24.006808,89.244834,36.85,40,998,7.55,63,0.0,5,106.59,116.56,154.4,11.71,18.38,512.4
2026-06-04,Panchagarh,Rangpur,26.320945,88.547114,38.19,33,997,2.02,22,0.0,5,84.15,94.58,171.43,4.14,11.14,403.01
2026-06-04,Patuakhali,Barishal,22.008424,90.382683,33.24,61,1000,6.61,5,0.0,3,42.3,68.86,76.0,0.06,0.94,151.07
2026-06-04,Pirojpur,Barishal,22.50956,90.00725,35.54,49,999,8.56,74,0.0,3,45.75,70.72,77.61,0.37,1.04,158.09
2026-06-04,Rajbari,Dhaka,23.739837,89.570413,31.21,59,998,8.09,75,0.0,5,88.0,98.33,112.87,9.51,13.54,453.76
2026-06-04,Rajshahi,Rajshahi,24.628543,89.037686,35.83,44,998,6.05,72,0.0,5,133.33,142.54,192.29,7.95,16.43,541.92
2026-06-04,Rangamati,Chattogram,22.650921,92.181433,33.97,54,1000,2.96,19,0.0,3,38.22,55.29,79.53,0.45,0.41,164.07
2026-06-04,Rangpur,Rangpur,25.637614,89.082638,35.57,44,997,4.13,35,0.0,5,159.55,169.58,202.47,7.45,24.63,564.06
2026-06-04,Satkhira,Khulna,22.716651,89.074986,32.22,63,999,5.57,70,0.0,4,54.85,79.09,90.16,0.75,1.91,198.04
2026-06-04,Shariatpur,Dhaka,23.213284,90.348125,33.23,61,999,9.44,59,0.0,4,50.47,59.07,100.59,0.96,1.47,212.53
2026-06-04,Sherpur,Mymensingh,25.022837,90.014974,27.27,87,999,6.81,73,0.0,5,104.01,111.31,123.1,6.22,6.57,483.52
2026-06-04,Sirajganj,Rajshahi,24.457224,89.705705,28.05,85,999,3.88,66,0.0,5,100.2,106.04,159.9,5.63,8.85,428.57
2026-06-04,Sunamganj,Sylhet,25.067103,91.398582,33.11,63,999,3.59,62,0.0,4,53.68,58.37,132.99,9.42,10.46,413.08
2026-06-04,Sylhet,Sylhet,24.89922,91.868527,34.0,56,1000,2.21,88,0.0,4,50.94,56.87,108.14,6.65,3.26,362.07
2026-06-04,Tangail,Dhaka,24.273851,89.937591,29.94,71,998,5.18,44,0.0,5,85.2,90.8,133.84,5.89,7.86,387.12
2026-06-04,Thakurgaon,Rangpur,23.773143,90.359163,35.95,48,998,6.0,88,0.0,4,56.02,61.6,107.16,2.83,2.97,269.76
