date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-09,Jhenaidah,Khulna,23.544696,89.173194,26.83,25,1014,3.64,0,0.0,5,152.92,185.55,204.06,9.28,40.44,671.66
2026-02-09,Joypurhat,Rajshahi,25.111402,88.98842,27.74,25,1013,1.47,0,0.0,5,174.5,205.96,182.95,7.83,39.74,631.23
2026-02-09,Khagrachhari,Chattogram,23.1078,91.988996,30.92,16,1012,1.09,0,0.0,5,149.92,161.3,179.27,1.23,8.98,566.34
2026-02-09,Khulna,Khulna,22.937209,89.285274,27.68,20,1014,4.42,0,0.0,5,143.24,172.04,183.68,3.94,22.69,620.01
2026-02-09,Kishoreganj,Dhaka,24.433982,90.785723,28.05,23,1013,0.3,0,0.0,5,114.26,131.41,159.09,1.44,6.0,483.2
2026-02-09,Kurigram,Rangpur,25.813013,89.643052,25.15,35,1013,2.4,0,0.0,5,159.74,178.33,163.76,2.05,8.65,624.14
2026-02-09,Kushtia,Khulna,23.898795,89.129554,26.68,27,1014,3.26,0,0.0,5,152.07,183.98,196.68,7.75,36.8,657.25
2026-02-09,Lakshmipur,Chattogram,22.944537,90.827635,26.43,27,1013,3.92,0,0.0,5,112.77,127.15,160.69,1.02,8.62,452.12
2026-02-09,Lalmonirhat,Rangpur,25.916351,89.446139,27.91,27,1013,1.75,0,0.0,5,169.8,189.69,168.1,2.36,10.16,646.97
2026-02-09,Madaripur,Dhaka,23.167518,90.204727,27.44,23,1013,3.55,0,0.0,5,104.17,121.89,158.28,1.1,8.26,424.82
2026-02-09,Magura,Khulna,23.488077,89.420182,26.77,25,1014,3.6,0,0.0,5,132.29,159.91,196.94,3.65,23.89,545.88
2026-02-09,Manikganj,Dhaka,23.832984,89.966688,25.82,30,1013,3.49,0,0.0,5,120.55,142.81,178.12,2.38,13.68,498.46
2026-02-09,Meherpur,Khulna,23.781785,88.636937,26.54,27,1014,3.59,0,0.0,5,144.24,177.17,192.56,9.44,42.43,651.56
2026-02-09,Moulvibazar,Sylhet,24.488082,91.763018,28.67,22,1013,0.72,0,0.0,5,126.01,138.04,186.04,3.49,10.02,533.4
2026-02-09,Munshiganj,Dhaka,23.54838,90.534972,27.66,21,1013,2.78,0,0.0,5,99.23,115.66,161.14,1.26,7.66,424.49
2026-02-09,Mymensingh,Mymensingh,24.888931,90.384519,28.44,21,1013,0.88,0,0.0,5,135.48,155.31,165.01,1.58,7.85,533.36
2026-02-09,Naogaon,Rajshahi,24.807323,88.944545,27.14,24,1014,2.24,0,0.0,5,166.08,197.14,183.15,6.94,37.76,610.71
2026-02-09,Narail,Khulna,25.074884,90.391651,28.8,21,1013,0.9,0,0.0,5,141.37,161.27,164.92,1.54,7.65,551.57
2026-02-09,Narayanganj,Dhaka,23.623673,90.498807,26.01,21,1013,2.67,0,0.0,5,102.24,118.77,161.32,1.38,7.37,439.04
2026-02-09,Narsingdi,Dhaka,23.919715,90.715298,27.44,23,1013,2.18,0,0.0,5,101.78,116.83,156.78,1.35,6.13,446.87
2026-02-09,Natore,Rajshahi,24.413185,88.986668,26.55,27,1014,3.05,0,0.0,5,149.25,179.51,183.56,5.17,33.81,569.65
2026-02-09,Netrokona,Mymensingh,24.891567,90.712533,27.96,23,1013,1.2,0,0.0,5,123.36,140.16,160.9,1.43,6.0,513.74
2026-02-09,Nilphamari,Rangpur,25.933927,88.853459,27.75,27,1013,0.62,0,0.0,5,188.29,212.55,178.6,3.66,19.05,683.02
2026-02-09,Noakhali,Chattogram,22.25408,91.17144,20.34,54,1013,3.26,0,0.0,5,103.76,117.28,161.51,0.73,8.44,408.39
2026-02-09,Pabna,Rajshahi,24.006808,89.244834,26.63,27,1014,3.03,0,0.0,5,148.43,177.56,191.91,5.32,30.31,595.47
2026-02-09,Panchagarh,Rangpur,26.320945,88.547114,27.79,27,1013,1.34,0,0.0,5,188.53,211.4,168.97,2.7,14.7,697.11
2026-02-09,Patuakhali,Barishal,22.008424,90.382683,27.01,27,1013,2.96,0,0.0,5,99.82,118.64,169.32,0.67,8.87,377.88
2026-02-09,Pirojpur,Barishal,22.50956,90.00725,29.08,16,1013,4.39,0,0.0,5,112.25,131.52,154.7,0.82,8.16,423.92
2026-02-09,Rajbari,Dhaka,23.739837,89.570413,26.61,26,1014,2.57,0,0.0,5,134.79,162.17,194.72,3.58,23.49,553.54
2026-02-09,Rajshahi,Rajshahi,24.628543,89.037686,26.97,25,1013,2.81,0,0.0,5,159.63,189.16,184.35,5.56,33.22,587.23
2026-02-09,Rangamati,Chattogram,22.650921,92.181433,27.04,23,1012,0.25,0,0.0,5,137.5,148.02,182.18,1.53,8.47,536.38
2026-02-09,Rangpur,Rangpur,25.637614,89.082638,27.97,26,1013,1.29,0,0.0,5,181.8,206.1,181.53,3.87,19.46,658.17
2026-02-09,Satkhira,Khulna,22.716651,89.074986,27.72,20,1014,4.63,0,0.0,5,153.02,182.78,197.23,3.36,25.62,640.48
2026-02-09,Shariatpur,Dhaka,23.213284,90.348125,25.74,29,1013,3.03,0,0.0,5,97.85,115.6,162.82,1.21,8.75,414.68
2026-02-09,Sherpur,Mymensingh,25.022837,90.014974,28.61,21,1013,1.21,0,0.0,5,148.1,169.64,166.48,1.6,8.49,562.89
2026-02-09,Sirajganj,Rajshahi,24.457224,89.705705,19.03,50,1014,1.35,0,0.0,5,149.0,174.22,181.42,3.57,22.9,546.0
2026-02-09,Sunamganj,Sylhet,25.067103,91.398582,28.06,25,1013,1.69,0,0.0,5,136.82,149.65,180.61,4.43,11.52,595.97
2026-02-09,Sylhet,Sylhet,24.89922,91.868527,28.01,22,1012,2.02,0,0.0,5,116.14,126.15,180.84,3.49,5.44,487.31
2026-02-09,Tangail,Dhaka,24.273851,89.937591,23.8,37,1013,2.41,0,0.0,5,132.65,155.46,175.93,2.57,15.32,516.08
2026-02-09,Thakurgaon,Rangpur,23.773143,90.359163,26.02,36,1013,2.57,0,0.0,5,105.09,123.16,165.08,1.51,8.27,445.11
