date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-21,Bagerhat,Khulna,22.655478,89.794181,32.23,64,1003,2.84,80,0.0,3,34.69,38.45,85.77,0.47,0.75,185.69
2026-08-21,Bandarban,Chattogram,21.787476,92.412475,32.83,60,1003,0.97,100,0.0,2,9.23,9.79,63.94,0.2,0.07,132.59
2026-08-21,Barguna,Barishal,22.131336,90.117243,31.99,64,1003,2.68,92,0.0,3,34.27,37.4,91.17,0.17,0.36,154.33
2026-08-21,Barishal,Barishal,22.493403,90.354801,32.84,60,1003,1.89,100,0.0,3,27.07,29.91,80.15,0.25,0.29,160.7
2026-08-21,Bhola,Barishal,22.143569,90.790409,30.12,76,1003,2.04,100,0.0,2,24.07,26.14,79.68,0.14,0.23,150.41
2026-08-21,Bogura,Rajshahi,24.850066,89.372843,34.64,55,1002,3.57,74,0.0,3,42.44,47.41,57.72,10.56,9.19,322.03
2026-08-21,Brahmanbaria,Chattogram,23.9606,91.119089,33.06,75,1003,2.06,97,0.0,2,12.35,14.46,65.57,0.63,0.48,155.58
2026-08-21,Chandpur,Chattogram,23.224176,90.6531,31.31,74,1003,3.92,66,0.0,2,11.32,12.55,65.11,0.75,0.48,162.27
2026-08-21,Chapai Nawabganj,Rajshahi,24.599887,88.285047,34.45,56,1002,3.42,98,0.0,4,57.15,65.1,30.59,17.09,19.88,414.95
2026-08-21,Chattogram,Chattogram,22.333778,91.834435,31.93,74,1003,5.14,100,0.0,2,13.06,13.84,65.94,0.24,0.11,143.05
2026-08-21,Chuadanga,Khulna,23.643661,88.846448,32.88,65,1002,2.16,99,0.0,3,31.17,38.98,66.42,14.12,19.06,371.62
2026-08-21,Cox's Bazar,Chattogram,21.176647,92.003505,28.12,82,1004,4.54,100,0.0,2,13.06,13.72,71.91,0.18,0.11,140.7
2026-08-21,Cumilla,Chattogram,23.461061,91.180875,32.95,69,1003,2.28,93,0.0,2,12.38,13.89,65.72,0.57,0.34,155.14
2026-08-21,Dhaka,Dhaka,23.764386,90.389014,31.98,70,1003,3.09,92,0.0,2,14.66,17.01,59.85,1.9,1.04,176.65
2026-08-21,Dinajpur,Rangpur,25.626071,88.634623,35.43,51,1002,2.52,96,0.31,4,58.32,63.93,30.95,22.65,18.52,466.8
2026-08-21,Faridpur,Dhaka,23.604018,89.841554,33.13,62,1002,2.84,79,0.27,2,17.57,20.37,60.68,3.72,3.11,200.18
2026-08-21,Feni,Chattogram,23.01276,91.404923,32.09,71,1003,3.76,91,0.0,2,13.16,14.33,65.0,0.6,0.24,149.7
2026-08-21,Gaibandha,Rangpur,25.086001,89.869644,33.51,61,1003,2.83,76,0.38,3,29.24,33.72,51.5,4.54,1.55,255.48
2026-08-21,Gazipur,Dhaka,23.999756,90.417363,32.0,70,1002,3.09,98,1.0,2,12.27,14.52,66.25,1.5,0.83,168.62
2026-08-21,Gopalganj,Dhaka,23.004994,89.830318,33.76,57,1002,3.22,81,0.0,3,26.25,29.82,59.13,2.04,2.18,187.88
2026-08-21,Habiganj,Sylhet,24.374603,91.414027,33.48,64,1003,2.56,100,0.0,2,12.04,14.41,61.19,2.41,2.25,168.81
2026-08-21,Jamalpur,Mymensingh,24.925587,89.943668,32.92,64,1003,2.97,79,0.0,3,28.12,32.29,56.92,4.25,1.79,244.54
2026-08-21,Jashore,Khulna,23.166526,89.209442,33.12,64,1002,2.24,60,0.0,3,29.77,33.79,71.4,4.74,6.1,232.86
2026-08-21,Jhalokathi,Barishal,22.56239,90.174282,33.06,58,1003,1.84,100,0.0,3,30.23,33.41,83.6,0.28,0.35,162.03
