date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-09-19,Bagerhat,Khulna,22.655478,89.794181,32.36,65,1006,2.47,57,0.0,2,11.28,15.35,57.64,0.6,0.86,149.52
2025-09-19,Bandarban,Chattogram,21.787476,92.412475,34.4,52,1005,1.76,28,0.0,1,1.45,4.46,40.69,0.33,0.04,98.76
2025-09-19,Barguna,Barishal,22.131336,90.117243,32.26,62,1006,3.39,44,0.0,1,3.14,7.36,44.97,0.06,0.15,97.35
2025-09-19,Barishal,Barishal,22.493403,90.354801,33.7,54,1006,2.08,61,0.0,1,4.13,8.06,47.3,0.11,0.24,107.23
2025-09-19,Bhola,Barishal,22.143569,90.790409,29.74,72,1006,2.82,74,0.0,1,2.03,7.04,38.91,0.03,0.08,92.36
2025-09-19,Bogura,Rajshahi,24.850066,89.372843,32.18,64,1006,1.08,91,0.0,3,49.69,55.45,15.49,21.15,14.6,527.2
2025-09-19,Brahmanbaria,Chattogram,23.9606,91.119089,33.06,66,1006,2.06,75,0.0,1,6.18,8.87,47.98,2.05,1.11,137.05
2025-09-19,Chandpur,Chattogram,23.224176,90.6531,31.3,68,1006,2.13,60,0.0,1,2.27,3.02,50.28,0.68,0.5,115.77
2025-09-19,Chapai Nawabganj,Rajshahi,24.599887,88.285047,32.5,61,1006,1.53,68,0.0,5,78.45,87.46,2.16,21.51,34.74,634.66
2025-09-19,Chattogram,Chattogram,22.333778,91.834435,32.93,66,1006,4.12,20,0.0,1,1.41,4.57,35.48,0.02,0.04,95.05
2025-09-19,Chuadanga,Khulna,23.643661,88.846448,32.13,66,1006,2.1,97,0.0,3,47.89,59.19,27.99,22.63,26.43,526.04
2025-09-19,Cox's Bazar,Chattogram,21.176647,92.003505,28.55,80,1006,4.35,28,0.0,1,1.44,4.8,34.69,0.03,0.04,96.25
2025-09-19,Cumilla,Chattogram,23.461061,91.180875,32.26,67,1006,0.85,56,0.0,1,3.61,5.55,48.22,1.07,0.64,120.99
2025-09-19,Dhaka,Dhaka,23.764386,90.389014,30.98,74,1006,1.54,75,0.0,2,10.65,13.19,40.55,4.81,3.33,173.21
2025-09-19,Dinajpur,Rangpur,25.626071,88.634623,32.04,64,1006,1.3,85,3.16,4,73.69,80.91,0.01,33.17,23.97,652.37
2025-09-19,Faridpur,Dhaka,23.604018,89.841554,32.09,63,1006,2.01,100,0.0,2,15.62,19.01,38.95,8.04,6.4,223.65
2025-09-19,Feni,Chattogram,23.01276,91.404923,31.58,70,1006,2.44,45,0.0,1,2.21,4.87,43.94,0.32,0.22,105.45
2025-09-19,Gaibandha,Rangpur,25.086001,89.869644,32.01,65,1006,1.66,95,0.0,3,35.55,40.92,16.5,15.23,4.61,471.29
2025-09-19,Gazipur,Dhaka,23.999756,90.417363,31.01,74,1006,1.54,75,0.0,2,10.01,12.77,44.01,4.63,2.73,171.83
2025-09-19,Gopalganj,Dhaka,23.004994,89.830318,32.88,61,1006,2.11,71,0.0,1,9.99,12.9,45.47,2.79,3.4,154.21
2025-09-19,Habiganj,Sylhet,24.374603,91.414027,32.78,62,1006,1.64,36,0.0,2,12.29,15.59,53.33,3.32,3.38,175.34
2025-09-19,Jamalpur,Mymensingh,24.925587,89.943668,31.49,67,1006,1.31,100,0.0,3,36.63,42.01,19.94,15.76,4.9,443.58
2025-09-19,Jashore,Khulna,23.166526,89.209442,32.17,65,1006,2.35,100,0.0,2,16.66,20.04,53.53,5.36,6.41,208.8
2025-09-19,Jhalokathi,Barishal,22.56239,90.174282,33.78,54,1006,2.03,57,0.0,1,5.18,9.54,48.39,0.15,0.32,112.64
2025-09-19,Jhenaidah,Khulna,23.544696,89.173194,31.67,69,1006,2.01,100,0.0,3,28.28,34.43,40.68,13.29,15.08,343.37
2025-09-19,Joypurhat,Rajshahi,25.111402,88.98842,32.51,64,1006,1.09,96,0.0,4,58.39,64.31,11.97,22.31,35.2,539.76
2025-09-19,Khagrachhari,Chattogram,23.1078,91.988996,34.14,54,1005,1.51,32,0.0,1,2.55,5.73,41.16,0.26,0.16,104.12
2025-09-19,Khulna,Khulna,22.937209,89.285274,32.46,65,1006,2.24,95,0.0,2,16.69,20.39,57.84,3.42,3.97,192.49
2025-09-19,Kishoreganj,Dhaka,24.433982,90.785723,33.13,59,1006,1.55,78,0.0,2,19.31,25.35,26.14,7.54,2.04,223.75
2025-09-19,Kurigram,Rangpur,25.813013,89.643052,30.28,70,1006,0.98,100,0.0,3,30.27,33.36,7.35,21.3,3.63,482.82
