date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-09-21,Bagerhat,Khulna,22.655478,89.794181,33.85,58,1004,1.43,99,0.0,2,24.02,26.48,60.13,1.53,1.64,256.98
2025-09-21,Bandarban,Chattogram,21.787476,92.412475,29.59,87,1004,1.47,100,0.0,1,3.47,4.24,52.21,0.16,0.03,116.96
2025-09-21,Barguna,Barishal,22.131336,90.117243,32.08,65,1004,1.88,100,0.0,2,11.21,11.69,73.36,0.04,0.06,168.04
2025-09-21,Barishal,Barishal,22.493403,90.354801,33.32,59,1004,0.78,100,0.0,2,13.17,14.22,64.26,0.43,0.35,188.83
2025-09-21,Bhola,Barishal,22.143569,90.790409,29.45,76,1004,0.39,100,0.0,2,6.15,6.53,64.16,0.04,0.02,147.09
2025-09-21,Bogura,Rajshahi,24.850066,89.372843,33.39,56,1004,1.91,41,0.0,4,71.82,75.46,18.46,28.37,9.66,618.8
2025-09-21,Brahmanbaria,Chattogram,23.9606,91.119089,33.06,75,1004,2.06,75,0.0,2,15.86,17.79,50.69,1.94,0.79,259.56
2025-09-21,Chandpur,Chattogram,23.224176,90.6531,31.63,67,1004,1.63,72,0.0,2,17.08,18.23,39.42,2.38,0.9,263.98
2025-09-21,Chapai Nawabganj,Rajshahi,24.599887,88.285047,34.2,52,1004,0.69,30,0.0,5,113.35,119.44,27.78,21.91,20.4,626.79
2025-09-21,Chattogram,Chattogram,22.333778,91.834435,29.89,73,1004,3.58,100,0.0,1,4.64,5.31,52.92,0.26,0.05,124.01
2025-09-21,Chuadanga,Khulna,23.643661,88.846448,31.47,67,1004,1.41,95,0.0,5,144.22,156.89,9.83,36.27,29.25,990.76
2025-09-21,Cox's Bazar,Chattogram,21.176647,92.003505,28.24,82,1004,6.47,95,0.34,1,2.03,2.58,42.92,0.03,0.02,108.31
2025-09-21,Cumilla,Chattogram,23.461061,91.180875,32.32,68,1003,1.61,100,0.0,2,14.09,15.41,51.31,1.55,0.55,230.05
2025-09-21,Dhaka,Dhaka,23.764386,90.389014,28.98,89,1004,2.57,75,0.0,3,26.9,28.61,24.76,8.17,1.23,397.98
2025-09-21,Dinajpur,Rangpur,25.626071,88.634623,33.4,54,1004,1.5,36,0.0,4,57.4,61.83,21.38,24.44,14.69,562.14
2025-09-21,Faridpur,Dhaka,23.604018,89.841554,31.5,65,1004,0.32,64,0.0,3,45.4,47.89,17.01,14.66,3.03,511.83
2025-09-21,Feni,Chattogram,23.01276,91.404923,31.4,73,1004,2.03,97,0.0,2,11.03,11.87,61.48,0.91,0.58,177.85
2025-09-21,Gaibandha,Rangpur,25.086001,89.869644,33.55,58,1004,2.09,12,0.0,3,43.75,45.9,15.53,23.79,1.45,564.02
2025-09-21,Gazipur,Dhaka,23.999756,90.417363,29.01,89,1004,2.57,75,0.0,2,22.43,24.34,28.91,6.55,1.01,375.05
2025-09-21,Gopalganj,Dhaka,23.004994,89.830318,33.81,57,1004,0.57,97,0.0,3,35.9,38.03,32.71,8.74,2.94,359.4
2025-09-21,Habiganj,Sylhet,24.374603,91.414027,32.12,66,1004,0.31,98,0.0,2,14.4,16.41,46.39,4.6,2.87,269.75
2025-09-21,Jamalpur,Mymensingh,24.925587,89.943668,32.54,62,1004,1.54,34,0.0,3,42.66,44.79,13.41,22.76,1.51,563.77
2025-09-21,Jashore,Khulna,23.166526,89.209442,32.37,66,1004,1.08,69,0.0,4,69.57,74.52,21.45,19.95,9.88,549.87
2025-09-21,Jhalokathi,Barishal,22.56239,90.174282,33.62,58,1004,1.03,100,0.0,2,14.7,15.97,65.86,0.47,0.43,199.23
2025-09-21,Jhenaidah,Khulna,23.544696,89.173194,32.14,65,1004,0.74,100,0.0,5,111.33,120.29,7.02,31.61,19.84,824.5
2025-09-21,Joypurhat,Rajshahi,25.111402,88.98842,33.5,56,1004,1.6,28,0.0,5,83.35,88.99,23.92,28.02,28.42,603.56
2025-09-21,Khagrachhari,Chattogram,23.1078,91.988996,30.67,90,1003,0.89,100,0.0,2,12.98,13.93,67.48,1.56,1.47,185.99
2025-09-21,Khulna,Khulna,22.937209,89.285274,33.0,64,1004,0.9,98,0.0,4,51.82,55.63,37.94,12.03,6.29,433.24
2025-09-21,Kishoreganj,Dhaka,24.433982,90.785723,32.33,64,1004,1.76,93,0.0,2,23.21,25.92,26.69,9.49,2.58,406.11
