date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-09-02,Bagerhat,Khulna,22.655478,89.794181,28.82,81,1003,4.54,100,0.42,2,11.1,14.06,67.16,0.65,0.37,143.91
2026-09-02,Bandarban,Chattogram,21.787476,92.412475,27.35,92,1004,1.55,100,0.34,2,9.48,10.45,74.24,0.33,0.07,122.38
2026-09-02,Barguna,Barishal,22.131336,90.117243,28.08,83,1003,4.56,100,0.27,2,11.41,14.32,64.87,0.55,0.33,133.16
2026-09-02,Barishal,Barishal,22.493403,90.354801,28.67,78,1003,3.99,100,0.87,2,10.63,12.98,66.0,0.56,0.26,135.9
2026-09-02,Bhola,Barishal,22.143569,90.790409,28.59,79,1003,4.63,100,0.87,2,12.58,15.02,66.29,0.51,0.24,130.99
2026-09-02,Bogura,Rajshahi,24.850066,89.372843,29.97,73,1003,5.66,94,1.75,2,21.03,24.24,45.2,7.71,6.46,277.8
2026-09-02,Brahmanbaria,Chattogram,23.9606,91.119089,28.06,94,1003,6.17,96,0.0,1,7.84,9.06,48.2,1.46,0.5,160.43
2026-09-02,Chandpur,Chattogram,23.224176,90.6531,27.5,90,1003,3.87,100,1.46,2,7.42,8.07,61.48,0.76,0.35,139.8
2026-09-02,Chapai Nawabganj,Rajshahi,24.599887,88.285047,29.26,79,1002,5.83,90,0.61,3,32.17,37.2,17.58,22.92,13.12,483.4
2026-09-02,Chattogram,Chattogram,22.333778,91.834435,28.51,75,1003,5.65,98,0.0,2,10.23,11.41,72.12,0.37,0.08,128.48
2026-09-02,Chuadanga,Khulna,23.643661,88.846448,27.75,89,1002,3.42,99,0.0,3,26.74,33.41,45.92,18.61,20.6,342.24
2026-09-02,Cox's Bazar,Chattogram,21.176647,92.003505,28.02,84,1004,5.37,97,0.86,2,9.47,11.66,69.58,0.42,0.13,127.58
2026-09-02,Cumilla,Chattogram,23.461061,91.180875,29.46,76,1003,5.21,97,0.13,1,8.73,9.64,59.13,0.98,0.34,148.98
2026-09-02,Dhaka,Dhaka,23.764386,90.389014,28.98,89,1003,3.09,100,0.18,1,9.97,11.52,43.78,3.48,1.43,184.07
2026-09-02,Dinajpur,Rangpur,25.626071,88.634623,30.1,74,1003,5.16,98,0.86,2,13.84,16.51,22.39,11.95,10.36,262.05
2026-09-02,Faridpur,Dhaka,23.604018,89.841554,26.47,94,1002,3.95,100,0.36,2,13.61,16.2,43.18,5.74,3.97,211.3
2026-09-02,Feni,Chattogram,23.01276,91.404923,28.98,80,1003,4.24,100,0.56,2,10.36,11.04,68.21,0.53,0.12,137.22
2026-09-02,Gaibandha,Rangpur,25.086001,89.869644,29.62,74,1003,4.61,86,0.31,2,14.68,16.79,45.12,3.52,1.1,209.01
2026-09-02,Gazipur,Dhaka,23.999756,90.417363,29.01,89,1003,3.09,97,0.92,1,9.57,11.34,37.1,3.5,1.2,192.11
2026-09-02,Gopalganj,Dhaka,23.004994,89.830318,28.64,83,1002,3.02,100,0.0,2,10.95,12.92,62.39,1.66,1.73,150.57
2026-09-02,Habiganj,Sylhet,24.374603,91.414027,29.2,80,1003,3.11,94,1.59,1,6.68,7.95,43.56,2.97,1.64,159.34
2026-09-02,Jamalpur,Mymensingh,24.925587,89.943668,30.63,69,1003,5.91,46,1.08,2,15.46,17.8,44.23,4.28,1.53,218.2
