date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-20,Jamalpur,Mymensingh,24.925587,89.943668,32.03,67,1004,2.76,100,0.0,2,12.04,14.64,60.01,2.06,0.92,153.24
2026-08-20,Jashore,Khulna,23.166526,89.209442,32.29,68,1004,2.72,97,0.0,3,28.24,35.52,84.48,2.73,4.38,186.72
2026-08-20,Jhalokathi,Barishal,22.56239,90.174282,32.62,59,1004,2.35,100,0.2,2,21.73,36.27,74.5,0.14,0.36,136.14
2026-08-20,Jhenaidah,Khulna,23.544696,89.173194,32.34,66,1004,2.45,93,0.0,3,29.76,35.51,77.96,7.25,10.14,237.87
2026-08-20,Joypurhat,Rajshahi,25.111402,88.98842,33.59,57,1003,3.12,100,0.0,3,30.68,35.47,59.04,10.4,16.08,227.2
2026-08-20,Khagrachhari,Chattogram,23.1078,91.988996,31.61,64,1004,1.22,98,0.0,2,12.2,14.13,69.89,0.51,0.3,120.96
2026-08-20,Khulna,Khulna,22.937209,89.285274,32.44,67,1004,2.85,98,0.0,3,30.61,39.64,85.93,1.54,2.57,180.87
2026-08-20,Kishoreganj,Dhaka,24.433982,90.785723,33.08,61,1004,2.76,98,0.0,1,8.85,10.64,56.57,2.25,0.98,145.41
2026-08-20,Kurigram,Rangpur,25.813013,89.643052,32.8,62,1003,2.81,98,0.13,2,13.23,15.61,50.79,3.61,0.88,182.11
2026-08-20,Kushtia,Khulna,23.898795,89.129554,32.68,61,1004,2.73,93,0.0,2,23.39,29.37,66.82,10.86,13.74,257.21
2026-08-20,Lakshmipur,Chattogram,22.944537,90.827635,31.35,69,1004,3.98,99,0.0,2,12.47,16.57,71.86,0.19,0.19,126.99
2026-08-20,Lalmonirhat,Rangpur,25.916351,89.446139,33.38,58,1003,2.3,100,0.16,2,12.68,15.07,52.22,3.19,0.88,173.66
2026-08-20,Madaripur,Dhaka,23.167518,90.204727,32.46,65,1004,2.99,98,0.12,2,14.31,20.31,71.5,0.24,0.27,129.45
2026-08-20,Magura,Khulna,23.488077,89.420182,32.17,66,1004,2.2,91,0.0,2,18.9,23.85,77.83,3.23,4.56,164.78
2026-08-20,Manikganj,Dhaka,23.832984,89.966688,32.85,62,1004,2.73,86,0.16,2,11.74,14.49,63.84,2.72,2.32,148.27
2026-08-20,Meherpur,Khulna,23.781785,88.636937,32.58,63,1004,2.65,97,0.13,3,33.81,39.65,76.48,8.73,12.11,278.53
2026-08-20,Moulvibazar,Sylhet,24.488082,91.763018,32.18,70,1004,1.85,100,0.0,2,11.2,12.75,50.58,2.89,1.69,160.19
2026-08-20,Munshiganj,Dhaka,23.54838,90.534972,32.66,65,1004,3.31,100,0.22,2,10.39,12.77,66.41,0.68,0.41,129.22
2026-08-20,Mymensingh,Mymensingh,24.888931,90.384519,32.77,63,1004,2.71,97,0.15,2,12.07,14.66,59.62,2.26,1.22,157.21
2026-08-20,Naogaon,Rajshahi,24.807323,88.944545,33.28,58,1004,3.14,100,0.0,3,31.07,36.21,61.41,10.5,14.58,249.9
2026-08-20,Narail,Khulna,25.074884,90.391651,32.98,61,1004,2.88,97,0.0,2,14.21,17.27,61.08,2.32,1.47,165.86
2026-08-20,Narayanganj,Dhaka,23.623673,90.498807,33.01,64,1004,3.11,100,0.25,2,9.33,11.46,63.27,1.03,0.49,130.82
2026-08-20,Narsingdi,Dhaka,23.919715,90.715298,32.71,65,1004,2.52,94,0.21,1,8.36,10.14,59.43,1.27,0.53,132.48
2026-08-20,Natore,Rajshahi,24.413185,88.986668,32.71,62,1004,3.18,96,0.0,3,31.85,37.69,66.16,10.7,11.58,295.35
2026-08-20,Netrokona,Mymensingh,24.891567,90.712533,33.22,60,1004,3.01,99,0.0,2,11.17,13.54,58.91,3.26,2.39,163.24
2026-08-20,Nilphamari,Rangpur,25.933927,88.853459,34.08,55,1003,1.5,97,0.0,2,23.73,27.96,43.25,12.53,12.51,223.75
2026-08-20,Noakhali,Chattogram,22.25408,91.17144,28.87,80,1005,4.47,100,0.0,2,14.12,20.19,70.7,0.12,0.18,127.71
2026-08-20,Pabna,Rajshahi,24.006808,89.244834,32.99,59,1003,2.83,90,0.0,2,20.09,24.63,65.61,7.22,8.18,212.71
2026-08-20,Panchagarh,Rangpur,26.320945,88.547114,33.07,60,1003,1.91,95,0.38,3,38.18,43.67,26.54,16.03,10.3,337.38
2026-08-20,Patuakhali,Barishal,22.008424,90.382683,30.56,73,1004,3.68,99,0.19,2,18.26,28.21,72.44,0.13,0.31,129.72
2026-08-20,Pirojpur,Barishal,22.50956,90.00725,32.5,61,1004,2.73,100,0.19,2,21.73,36.27,74.5,0.14,0.36,136.14
2026-08-20,Rajbari,Dhaka,23.739837,89.570413,32.82,61,1004,2.75,81,0.0,2,18.99,23.48,73.12,4.1,5.08,172.5
2026-08-20,Rajshahi,Rajshahi,24.628543,89.037686,32.95,60,1004,3.21,100,0.0,2,24.62,29.09,62.43,8.08,9.31,232.56
2026-08-20,Rangamati,Chattogram,22.650921,92.181433,31.72,65,1004,1.77,94,0.0,2,13.21,15.71,68.52,0.59,0.14,124.91
2026-08-20,Rangpur,Rangpur,25.637614,89.082638,34.0,56,1003,2.6,100,0.29,2,19.42,23.16,48.41,10.25,10.64,192.49
2026-08-20,Satkhira,Khulna,22.716651,89.074986,32.46,70,1004,2.89,100,0.0,3,36.9,44.25,91.29,0.5,0.93,192.08
2026-08-20,Shariatpur,Dhaka,23.213284,90.348125,31.73,69,1004,3.1,96,0.0,2,11.92,14.83,69.94,0.29,0.27,126.95
2026-08-20,Sherpur,Mymensingh,25.022837,90.014974,32.82,64,1004,3.17,100,0.36,2,15.15,18.41,61.57,1.59,0.66,162.72
2026-08-20,Sirajganj,Rajshahi,24.457224,89.705705,30.45,73,1004,2.6,100,0.0,1,9.61,11.78,58.49,2.97,1.52,147.97
2026-08-20,Sunamganj,Sylhet,25.067103,91.398582,32.88,70,1004,2.18,94,0.0,1,9.59,11.41,50.69,7.3,6.77,180.89
2026-08-20,Sylhet,Sylhet,24.89922,91.868527,31.59,77,1004,1.35,100,0.0,1,8.79,10.18,52.25,3.56,0.94,157.09
2026-08-20,Tangail,Dhaka,24.273851,89.937591,31.99,66,1004,2.45,88,2.73,1,9.54,11.71,59.7,2.59,1.47,144.46
2026-08-20,Thakurgaon,Rangpur,23.773143,90.359163,33.02,66,1004,2.06,93,0.23,2,9.42,11.72,63.88,1.09,0.51,130.56
