date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-23,Bagerhat,Khulna,22.655478,89.794181,40.94,21,1004,5.0,7,0.0,2,14.52,38.83,45.07,0.17,0.69,120.6
2026-04-23,Bandarban,Chattogram,21.787476,92.412475,40.88,18,1004,3.62,7,0.0,2,13.97,30.0,49.53,0.05,0.32,123.48
2026-04-23,Barguna,Barishal,22.131336,90.117243,33.91,50,1006,6.33,11,0.0,2,11.48,36.89,37.54,0.06,0.45,106.11
2026-04-23,Barishal,Barishal,22.493403,90.354801,38.74,30,1005,5.3,5,0.0,2,12.69,38.0,40.24,0.07,0.43,107.85
2026-04-23,Bhola,Barishal,22.143569,90.790409,28.86,75,1006,5.26,8,0.0,2,11.88,35.1,39.89,0.05,0.38,108.72
2026-04-23,Bogura,Rajshahi,24.850066,89.372843,38.65,30,1004,5.16,41,0.0,5,124.73,152.01,196.36,3.25,20.83,390.41
2026-04-23,Brahmanbaria,Chattogram,23.9606,91.119089,38.25,31,1005,2.38,29,0.0,2,24.55,45.87,73.44,0.54,1.37,149.8
2026-04-23,Chandpur,Chattogram,23.224176,90.6531,34.1,47,1005,2.84,17,0.0,2,24.63,48.08,64.32,0.21,1.41,130.48
2026-04-23,Chapai Nawabganj,Rajshahi,24.599887,88.285047,41.24,16,1003,1.19,82,0.0,5,227.28,265.58,228.15,14.29,80.99,835.1
2026-04-23,Chattogram,Chattogram,22.333778,91.834435,30.18,68,1006,4.84,0,0.0,2,13.55,32.89,43.47,0.04,0.36,114.9
2026-04-23,Chuadanga,Khulna,23.643661,88.846448,40.32,19,1003,1.37,7,0.0,5,136.8,168.64,238.48,6.21,32.58,526.65
2026-04-23,Cox's Bazar,Chattogram,21.176647,92.003505,28.85,74,1006,5.09,6,0.0,2,10.64,27.21,38.63,0.03,0.23,116.92
2026-04-23,Cumilla,Chattogram,23.461061,91.180875,37.06,36,1005,4.23,60,0.0,2,22.55,44.68,65.03,0.29,1.16,135.14
2026-04-23,Dhaka,Dhaka,23.764386,90.389014,38.51,29,1004,2.96,93,0.0,3,38.87,61.57,103.54,0.82,4.22,168.88
2026-04-23,Dinajpur,Rangpur,25.626071,88.634623,37.11,34,1004,3.23,13,0.0,5,182.34,217.56,222.92,6.85,42.59,593.58
2026-04-23,Faridpur,Dhaka,23.604018,89.841554,37.47,30,1004,1.22,37,0.0,4,51.48,75.25,131.91,1.39,8.51,203.7
2026-04-23,Feni,Chattogram,23.01276,91.404923,33.95,49,1006,4.27,0,0.0,2,17.68,38.3,54.82,0.09,0.65,122.82
2026-04-23,Gaibandha,Rangpur,25.086001,89.869644,36.97,36,1005,3.72,6,0.0,4,63.81,85.46,141.91,1.68,7.45,231.74
2026-04-23,Gazipur,Dhaka,23.999756,90.417363,38.15,30,1004,2.32,11,0.0,3,35.39,57.97,93.58,0.97,3.01,168.55
2026-04-23,Gopalganj,Dhaka,23.004994,89.830318,40.24,23,1004,2.04,22,0.0,3,31.6,53.21,94.8,0.76,5.18,154.63
2026-04-23,Habiganj,Sylhet,24.374603,91.414027,37.12,38,1005,0.64,2,0.0,3,26.92,45.55,94.17,0.74,2.69,167.09
2026-04-23,Jamalpur,Mymensingh,24.925587,89.943668,35.87,41,1005,2.31,19,0.0,4,63.34,85.95,140.18,1.66,7.55,232.06
2026-04-23,Jashore,Khulna,23.166526,89.209442,40.96,19,1004,3.73,30,0.0,3,41.75,63.41,115.68,1.59,8.7,195.06
2026-04-23,Jhalokathi,Barishal,22.56239,90.174282,39.67,26,1004,5.31,7,0.0,2,12.45,38.53,38.8,0.08,0.44,106.78
2026-04-23,Jhenaidah,Khulna,23.544696,89.173194,40.01,22,1004,2.81,4,0.0,5,86.42,112.37,183.64,3.57,20.08,337.94
2026-04-23,Joypurhat,Rajshahi,25.111402,88.98842,39.71,26,1004,1.14,44,0.0,5,194.48,225.89,246.68,6.32,45.06,585.82
2026-04-23,Khagrachhari,Chattogram,23.1078,91.988996,40.12,24,1005,2.53,4,0.0,2,16.3,34.25,54.33,0.06,0.51,123.39
2026-04-23,Khulna,Khulna,22.937209,89.285274,41.53,18,1003,4.34,89,0.0,3,30.36,52.11,86.59,0.96,4.97,168.99
2026-04-23,Kishoreganj,Dhaka,24.433982,90.785723,37.53,35,1005,0.71,54,0.0,3,32.87,50.59,100.88,0.87,1.6,174.87
2026-04-23,Kurigram,Rangpur,25.813013,89.643052,32.8,51,1005,2.21,0,0.0,4,53.24,71.25,115.07,2.41,7.27,270.54
2026-04-23,Kushtia,Khulna,23.898795,89.129554,39.08,25,1004,1.44,7,0.0,5,139.61,173.0,241.21,6.29,33.05,533.54
2026-04-23,Lakshmipur,Chattogram,22.944537,90.827635,33.68,52,1006,4.83,14,0.0,2,17.19,40.37,51.22,0.09,0.68,117.73
2026-04-23,Lalmonirhat,Rangpur,25.916351,89.446139,35.07,42,1005,2.39,0,0.0,4,62.26,82.29,127.31,2.62,9.28,287.0
2026-04-23,Madaripur,Dhaka,23.167518,90.204727,39.56,24,1004,1.69,71,0.0,3,26.58,48.85,78.92,0.29,2.96,136.96
2026-04-23,Magura,Khulna,23.488077,89.420182,39.0,24,1004,2.26,0,0.0,4,55.95,79.06,147.06,2.3,12.85,227.63
2026-04-23,Manikganj,Dhaka,23.832984,89.966688,37.46,33,1005,2.83,0,0.0,4,56.95,82.74,137.71,1.56,9.05,218.41
2026-04-23,Meherpur,Khulna,23.781785,88.636937,40.59,18,1003,1.77,8,0.0,5,134.98,164.75,219.85,5.12,28.52,505.84
2026-04-23,Moulvibazar,Sylhet,24.488082,91.763018,35.02,45,1006,1.68,4,0.0,3,25.98,43.16,98.09,0.87,2.83,173.28
2026-04-23,Munshiganj,Dhaka,23.54838,90.534972,37.52,34,1005,3.72,100,0.0,3,31.09,53.3,85.16,0.52,2.88,150.05
2026-04-23,Mymensingh,Mymensingh,24.888931,90.384519,35.76,41,1005,2.65,18,0.0,3,44.29,64.43,117.01,1.34,4.33,197.23
2026-04-23,Naogaon,Rajshahi,24.807323,88.944545,40.27,22,1004,2.5,18,0.0,5,191.19,222.81,246.97,5.6,39.38,596.77
2026-04-23,Narail,Khulna,25.074884,90.391651,35.01,46,1006,3.12,28,0.0,3,45.07,64.67,119.36,1.43,4.5,201.68
