date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-03-24,Bagerhat,Khulna,22.655478,89.794181,32.88,32,1010,2.09,0,0.0,2,21.86,30.73,79.97,0.22,1.11,245.96
2026-03-24,Bandarban,Chattogram,21.787476,92.412475,33.5,21,1009,3.27,0,0.0,3,44.48,47.74,135.87,0.42,2.52,284.31
2026-03-24,Barguna,Barishal,22.131336,90.117243,31.17,38,1010,4.53,27,0.0,2,19.73,25.54,72.24,0.08,0.72,239.04
2026-03-24,Barishal,Barishal,22.493403,90.354801,32.22,32,1010,2.28,0,0.0,2,17.45,24.62,63.55,0.1,0.55,256.18
2026-03-24,Bhola,Barishal,22.143569,90.790409,26.5,57,1011,3.6,0,0.0,2,16.35,21.0,63.4,0.05,0.34,256.61
2026-03-24,Bogura,Rajshahi,24.850066,89.372843,31.39,33,1009,1.41,17,0.0,5,99.33,111.73,186.26,3.11,23.98,458.37
2026-03-24,Brahmanbaria,Chattogram,23.9606,91.119089,30.31,37,1010,1.75,6,0.0,3,44.23,49.68,138.7,0.86,5.55,298.12
2026-03-24,Chandpur,Chattogram,23.224176,90.6531,29.14,42,1010,1.9,0,0.0,3,42.87,48.93,128.81,0.74,6.02,282.76
2026-03-24,Chapai Nawabganj,Rajshahi,24.599887,88.285047,32.04,28,1009,6.45,72,0.0,5,90.9,104.56,163.47,5.27,32.97,409.51
2026-03-24,Chattogram,Chattogram,22.333778,91.834435,27.76,49,1010,6.94,0,0.0,2,22.97,25.23,95.55,0.13,0.75,241.98
2026-03-24,Chuadanga,Khulna,23.643661,88.846448,33.5,27,1009,4.38,24,0.0,4,66.09,78.78,169.84,4.69,20.64,381.3
2026-03-24,Cox's Bazar,Chattogram,21.176647,92.003505,25.55,61,1010,8.15,0,0.0,2,24.91,28.09,97.81,0.11,0.75,237.02
2026-03-24,Cumilla,Chattogram,23.461061,91.180875,30.57,36,1010,3.16,0,0.0,3,36.07,41.22,120.2,0.64,4.17,284.3
2026-03-24,Dhaka,Dhaka,23.764386,90.389014,31.87,31,1009,2.65,100,0.0,4,54.62,62.09,150.68,1.17,8.83,295.3
2026-03-24,Dinajpur,Rangpur,25.626071,88.634623,29.24,38,1010,1.26,38,0.0,4,70.23,81.21,170.47,2.95,20.27,351.15
2026-03-24,Faridpur,Dhaka,23.604018,89.841554,31.15,35,1010,2.33,0,0.0,4,58.62,67.4,161.58,1.63,11.42,304.86
2026-03-24,Feni,Chattogram,23.01276,91.404923,32.05,31,1010,2.15,14,0.0,2,24.92,28.58,96.24,0.29,1.46,266.47
2026-03-24,Gaibandha,Rangpur,25.086001,89.869644,29.07,39,1010,3.64,75,0.0,5,84.38,93.8,180.25,2.0,18.21,407.39
2026-03-24,Gazipur,Dhaka,23.999756,90.417363,31.53,33,1009,0.86,74,0.0,4,55.72,62.79,151.57,1.23,8.74,303.14
2026-03-24,Gopalganj,Dhaka,23.004994,89.830318,32.44,32,1010,2.15,0,0.0,3,38.87,47.22,122.6,0.9,6.45,264.39
2026-03-24,Habiganj,Sylhet,24.374603,91.414027,29.44,43,1010,1.94,8,0.0,4,42.33,46.96,142.81,1.06,5.43,305.74
2026-03-24,Jamalpur,Mymensingh,24.925587,89.943668,29.1,41,1010,2.13,42,0.0,5,86.34,96.17,180.72,2.06,17.11,412.41
2026-03-24,Jashore,Khulna,23.166526,89.209442,32.67,32,1010,3.11,6,0.0,3,40.17,48.71,134.9,1.46,8.3,262.27
2026-03-24,Jhalokathi,Barishal,22.56239,90.174282,32.16,32,1010,3.04,0,0.0,2,18.56,26.43,65.99,0.12,0.68,253.38
2026-03-24,Jhenaidah,Khulna,23.544696,89.173194,32.84,29,1009,3.03,13,0.0,4,55.72,66.06,161.7,3.06,15.31,320.53
2026-03-24,Joypurhat,Rajshahi,25.111402,88.98842,31.32,34,1009,1.69,6,0.0,5,99.43,111.81,186.11,4.27,33.85,430.09
2026-03-24,Khagrachhari,Chattogram,23.1078,91.988996,32.43,26,1009,2.44,2,0.0,3,29.42,31.96,106.7,0.25,1.22,264.79
2026-03-24,Khulna,Khulna,22.937209,89.285274,32.92,31,1010,3.34,7,0.0,3,32.43,40.81,113.87,0.86,4.9,248.29
2026-03-24,Kishoreganj,Dhaka,24.433982,90.785723,30.05,40,1010,1.3,6,0.0,4,69.92,77.65,159.03,1.56,11.68,349.11
2026-03-24,Kurigram,Rangpur,25.813013,89.643052,27.36,46,1010,2.44,77,0.0,5,113.61,124.46,186.11,2.64,24.46,479.44
2026-03-24,Kushtia,Khulna,23.898795,89.129554,32.92,28,1009,3.43,9,0.0,5,73.35,86.82,180.05,4.78,22.23,403.06
2026-03-24,Lakshmipur,Chattogram,22.944537,90.827635,29.22,41,1010,2.57,14,0.0,2,22.31,27.8,80.46,0.25,1.78,266.98
2026-03-24,Lalmonirhat,Rangpur,25.916351,89.446139,28.04,41,1010,2.23,100,0.0,5,118.81,130.42,192.29,3.11,27.96,492.87
2026-03-24,Madaripur,Dhaka,23.167518,90.204727,31.6,33,1010,2.49,1,0.0,3,36.51,44.02,112.34,0.62,5.11,269.38
2026-03-24,Magura,Khulna,23.488077,89.420182,31.69,32,1010,2.62,4,0.0,4,55.17,64.65,165.96,2.14,13.27,297.9
2026-03-24,Manikganj,Dhaka,23.832984,89.966688,30.9,35,1010,2.44,0,0.0,4,63.76,72.89,168.53,1.82,12.54,322.46
2026-03-24,Meherpur,Khulna,23.781785,88.636937,32.43,29,1009,4.51,65,0.0,4,65.12,77.05,158.94,3.66,16.6,367.56
2026-03-24,Moulvibazar,Sylhet,24.488082,91.763018,28.8,44,1010,2.22,4,0.0,4,41.88,46.18,144.38,1.15,5.22,311.02
2026-03-24,Munshiganj,Dhaka,23.54838,90.534972,31.31,32,1010,2.35,87,0.0,3,48.31,55.1,139.38,0.95,7.38,286.31
2026-03-24,Mymensingh,Mymensingh,24.888931,90.384519,29.77,38,1010,2.29,48,0.0,5,78.96,87.32,174.09,1.66,14.47,382.45
2026-03-24,Naogaon,Rajshahi,24.807323,88.944545,32.12,30,1009,2.77,10,0.0,5,103.64,117.05,184.03,3.98,28.86,467.35
2026-03-24,Narail,Khulna,25.074884,90.391651,30.04,38,1010,2.21,0,0.0,5,78.33,86.37,175.49,1.6,15.26,383.05
2026-03-24,Narayanganj,Dhaka,23.623673,90.498807,31.65,31,1010,2.23,96,0.0,4,52.02,58.95,145.47,1.09,8.06,294.72
2026-03-24,Narsingdi,Dhaka,23.919715,90.715298,31.1,35,1010,1.38,20,0.0,4,52.68,59.24,145.96,1.15,7.91,299.83
2026-03-24,Natore,Rajshahi,24.413185,88.986668,32.86,28,1009,3.47,12,0.0,5,112.05,127.55,179.84,3.4,18.84,542.07
2026-03-24,Netrokona,Mymensingh,24.891567,90.712533,29.34,43,1010,1.57,6,0.0,5,75.04,82.5,167.49,1.48,13.61,364.01
2026-03-24,Nilphamari,Rangpur,25.933927,88.853459,28.69,40,1010,0.4,1,0.0,5,80.94,91.97,178.36,3.01,21.31,385.29
2026-03-24,Noakhali,Chattogram,22.25408,91.17144,25.06,64,1011,1.32,0,0.0,2,15.37,19.12,68.45,0.05,0.3,251.27
2026-03-24,Pabna,Rajshahi,24.006808,89.244834,32.75,28,1009,3.1,13,0.0,5,81.69,94.45,182.23,3.47,19.07,415.57
2026-03-24,Panchagarh,Rangpur,26.320945,88.547114,27.01,46,1010,3.48,18,0.0,4,55.92,65.38,160.83,1.77,9.32,308.77
2026-03-24,Patuakhali,Barishal,22.008424,90.382683,29.04,48,1010,4.74,23,0.0,2,18.6,24.02,69.29,0.07,0.6,244.9
2026-03-24,Pirojpur,Barishal,22.50956,90.00725,32.45,32,1010,2.54,0,0.0,2,18.56,26.43,65.99,0.12,0.68,253.38
2026-03-24,Rajbari,Dhaka,23.739837,89.570413,31.88,32,1010,2.34,4,0.0,4,61.42,71.75,172.95,2.39,15.05,322.84
2026-03-24,Rajshahi,Rajshahi,24.628543,89.037686,32.39,30,1009,3.26,11,0.0,5,104.76,118.5,184.21,3.37,22.46,490.91
2026-03-24,Rangamati,Chattogram,22.650921,92.181433,31.45,29,1009,1.5,0,0.0,3,36.1,38.78,123.36,0.58,2.42,283.26
2026-03-24,Rangpur,Rangpur,25.637614,89.082638,29.38,38,1010,2.34,0,0.0,5,95.6,107.61,185.98,3.68,28.29,425.62
2026-03-24,Satkhira,Khulna,22.716651,89.074986,33.11,32,1010,3.69,5,0.0,3,25.6,33.17,96.86,0.28,1.61,229.69
2026-03-24,Shariatpur,Dhaka,23.213284,90.348125,29.68,40,1010,0.98,0,0.0,3,46.34,53.56,137.73,0.87,7.37,273.07
2026-03-24,Sherpur,Mymensingh,25.022837,90.014974,29.49,39,1010,3.1,52,0.0,5,78.69,87.09,177.37,1.68,15.6,388.85
2026-03-24,Sirajganj,Rajshahi,24.457224,89.705705,25.31,60,1010,2.76,18,0.0,5,95.14,106.83,185.89,2.47,16.35,447.7
2026-03-24,Sunamganj,Sylhet,25.067103,91.398582,28.57,51,1010,1.28,4,0.0,4,60.16,65.89,172.83,2.75,11.19,359.28
2026-03-24,Sylhet,Sylhet,24.89922,91.868527,28.66,45,1010,1.86,64,0.0,4,54.83,59.56,162.75,2.01,6.47,346.81
2026-03-24,Tangail,Dhaka,24.273851,89.937591,29.45,42,1010,2.55,2,0.0,5,81.42,91.57,177.28,2.06,14.12,389.15
2026-03-24,Thakurgaon,Rangpur,23.773143,90.359163,31.97,31,1009,3.01,100,0.0,4,54.62,62.09,150.68,1.17,8.83,295.3
