date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-11,Bagerhat,Khulna,22.655478,89.794181,26.18,32,1015,2.32,0,0.0,5,297.78,316.21,187.73,5.15,31.15,1050.0
2025-12-11,Bandarban,Chattogram,21.787476,92.412475,28.83,31,1014,1.1,24,0.0,4,62.93,67.6,127.07,1.11,2.95,277.26
2025-12-11,Barguna,Barishal,22.131336,90.117243,25.93,34,1015,3.04,0,0.0,5,145.51,154.01,158.42,0.78,5.53,529.76
2025-12-11,Barishal,Barishal,22.493403,90.354801,26.19,32,1015,2.67,0,0.0,5,162.3,171.47,153.46,1.01,7.73,578.38
2025-12-11,Bhola,Barishal,22.143569,90.790409,22.83,49,1015,2.33,0,0.0,5,119.57,127.21,143.23,0.64,3.44,449.19
2025-12-11,Bogura,Rajshahi,24.850066,89.372843,24.69,37,1016,2.53,0,0.0,5,336.94,368.53,142.22,9.68,18.9,1442.1
2025-12-11,Brahmanbaria,Chattogram,23.9606,91.119089,25.06,53,1015,2.57,0,0.0,5,169.06,183.53,137.2,3.39,7.88,725.91
2025-12-11,Chandpur,Chattogram,23.224176,90.6531,24.58,39,1015,1.49,0,0.0,5,198.51,210.95,129.91,1.99,6.7,736.93
2025-12-11,Chapai Nawabganj,Rajshahi,24.599887,88.285047,24.93,35,1016,3.04,0,0.0,5,220.12,247.35,126.05,15.27,27.3,1206.53
2025-12-11,Chattogram,Chattogram,22.333778,91.834435,26.93,54,1015,4.12,0,0.0,5,110.09,116.75,139.49,1.11,6.2,400.31
2025-12-11,Chuadanga,Khulna,23.643661,88.846448,25.15,34,1016,2.88,0,0.0,5,408.91,468.78,146.31,44.83,56.8,2399.08
2025-12-11,Cox's Bazar,Chattogram,21.176647,92.003505,23.25,58,1015,5.24,34,0.0,4,69.27,75.38,134.57,0.61,2.74,278.31
2025-12-11,Cumilla,Chattogram,23.461061,91.180875,25.5,38,1015,1.67,0,0.0,5,158.73,170.87,133.72,2.34,7.03,653.04
2025-12-11,Dhaka,Dhaka,23.764386,90.389014,24.98,44,1015,2.06,0,0.0,5,279.2,296.74,137.56,4.38,12.98,1024.28
2025-12-11,Dinajpur,Rangpur,25.626071,88.634623,24.41,39,1016,1.58,0,0.0,5,298.73,330.56,149.66,9.08,21.48,1332.54
2025-12-11,Faridpur,Dhaka,23.604018,89.841554,24.57,40,1015,3.07,0,0.0,5,351.1,375.16,149.87,7.75,21.27,1348.72
2025-12-11,Feni,Chattogram,23.01276,91.404923,25.5,38,1015,2.36,0,0.0,5,122.11,130.88,134.31,1.46,6.15,510.2
2025-12-11,Gaibandha,Rangpur,25.086001,89.869644,25.1,44,1015,0.74,0,0.0,5,339.27,365.43,136.15,5.53,11.76,1363.81
2025-12-11,Gazipur,Dhaka,23.999756,90.417363,25.01,44,1015,2.06,0,0.0,5,254.27,271.44,134.21,4.26,9.16,972.68
2025-12-11,Gopalganj,Dhaka,23.004994,89.830318,25.5,35,1015,2.57,0,0.0,5,294.44,313.09,162.64,5.34,24.95,1074.28
2025-12-11,Habiganj,Sylhet,24.374603,91.414027,25.5,42,1015,1.3,0,0.0,5,139.53,155.21,146.37,5.8,7.95,703.49
2025-12-11,Jamalpur,Mymensingh,24.925587,89.943668,25.08,42,1015,0.58,0,0.0,5,342.89,368.79,137.56,5.93,12.3,1367.53
2025-12-11,Jashore,Khulna,23.166526,89.209442,25.23,33,1016,2.71,0,0.0,5,419.37,455.87,185.24,20.42,51.12,1803.38
2025-12-11,Jhalokathi,Barishal,22.56239,90.174282,26.06,33,1015,2.65,0,0.0,5,169.63,179.1,157.73,1.07,9.13,598.98
2025-12-11,Jhenaidah,Khulna,23.544696,89.173194,25.15,35,1016,2.66,0,0.0,5,433.07,484.18,159.87,35.08,52.46,2239.47
2025-12-11,Joypurhat,Rajshahi,25.111402,88.98842,24.73,37,1016,2.49,0,0.0,5,303.23,337.26,150.74,11.87,25.43,1402.58
2025-12-11,Khagrachhari,Chattogram,23.1078,91.988996,27.18,35,1015,1.0,0,0.0,5,107.66,115.05,136.48,1.38,5.34,461.39
2025-12-11,Khulna,Khulna,22.937209,89.285274,25.51,32,1016,2.84,0,0.0,5,396.57,427.6,194.48,16.11,53.74,1591.87
2025-12-11,Kishoreganj,Dhaka,24.433982,90.785723,25.59,37,1015,1.06,0,0.0,5,216.27,235.56,133.61,3.14,6.52,887.1
2025-12-11,Kurigram,Rangpur,25.813013,89.643052,22.87,48,1016,3.43,0,0.0,5,321.58,347.82,137.71,5.81,9.85,1383.6
2025-12-11,Kushtia,Khulna,23.898795,89.129554,25.01,37,1016,2.77,0,0.0,5,394.16,445.38,147.2,33.35,44.31,2144.57
2025-12-11,Lakshmipur,Chattogram,22.944537,90.827635,25.54,37,1015,2.19,0,0.0,5,158.5,168.16,138.12,1.31,6.19,593.0
2025-12-11,Lalmonirhat,Rangpur,25.916351,89.446139,24.51,38,1016,2.94,0,0.0,5,343.49,371.87,141.07,6.41,11.85,1458.46
2025-12-11,Madaripur,Dhaka,23.167518,90.204727,26.02,33,1015,2.62,0,0.0,5,221.02,233.61,143.88,2.1,13.49,775.8
2025-12-11,Magura,Khulna,23.488077,89.420182,25.2,35,1015,2.67,0,0.0,5,427.42,460.72,176.91,13.23,36.01,1760.04
2025-12-11,Manikganj,Dhaka,23.832984,89.966688,23.92,43,1015,2.56,0,0.0,5,365.76,391.4,145.95,8.42,18.44,1428.13
2025-12-11,Meherpur,Khulna,23.781785,88.636937,25.08,35,1016,3.02,0,0.0,5,357.81,407.9,134.79,39.37,52.82,2125.14
