date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-02-06,Nilphamari,Rangpur,25.933927,88.853459,25.47,24,1016,3.02,0,0.0,5,133.81,146.61,170.97,3.67,17.29,524.24
2026-02-06,Noakhali,Chattogram,22.25408,91.17144,21.0,48,1015,4.59,0,0.0,4,65.88,75.52,147.2,0.77,8.41,305.39
2026-02-06,Pabna,Rajshahi,24.006808,89.244834,25.64,18,1016,4.21,0,0.0,5,106.47,121.25,168.44,6.34,29.29,466.82
2026-02-06,Panchagarh,Rangpur,26.320945,88.547114,25.18,26,1016,2.74,0,0.0,5,143.2,156.09,166.29,3.42,16.37,563.6
2026-02-06,Patuakhali,Barishal,22.008424,90.382683,27.28,23,1015,5.23,0,0.0,5,81.93,94.04,154.45,0.94,13.0,359.31
2026-02-06,Pirojpur,Barishal,22.50956,90.00725,28.45,13,1015,5.86,0,0.0,5,94.4,106.44,160.43,1.52,16.74,423.74
2026-02-06,Rajbari,Dhaka,23.739837,89.570413,25.95,18,1016,4.07,0,0.0,5,103.63,119.24,173.78,6.67,30.65,482.43
2026-02-06,Rajshahi,Rajshahi,24.628543,89.037686,25.64,18,1016,3.34,0,0.0,5,111.92,125.09,167.59,4.9,25.54,441.49
2026-02-06,Rangamati,Chattogram,22.650921,92.181433,28.18,18,1014,1.1,0,0.0,4,67.56,75.36,159.5,1.46,8.61,352.05
2026-02-06,Rangpur,Rangpur,25.637614,89.082638,25.88,21,1016,3.14,0,0.0,5,130.01,142.49,171.23,3.88,17.69,509.37
2026-02-06,Satkhira,Khulna,22.716651,89.074986,27.21,18,1016,5.83,0,0.0,5,119.4,136.88,191.66,7.72,34.62,591.52
2026-02-06,Shariatpur,Dhaka,23.213284,90.348125,25.32,22,1015,4.01,0,0.0,5,75.97,85.33,154.41,1.82,14.45,361.01
2026-02-06,Sherpur,Mymensingh,25.022837,90.014974,26.76,22,1015,2.89,0,0.0,5,124.25,136.05,152.03,1.74,9.36,501.37
2026-02-06,Sirajganj,Rajshahi,24.457224,89.705705,19.49,39,1016,1.4,0,0.0,5,114.64,127.5,164.1,4.0,21.52,456.6
2026-02-06,Sunamganj,Sylhet,25.067103,91.398582,27.24,34,1015,1.24,0,0.0,5,118.05,130.64,181.39,4.42,13.44,513.02
2026-02-06,Sylhet,Sylhet,24.89922,91.868527,27.22,29,1014,1.79,0,0.0,5,82.49,92.77,174.97,3.8,7.34,412.18
2026-02-06,Tangail,Dhaka,24.273851,89.937591,23.43,30,1016,2.98,0,0.0,5,109.17,121.44,163.47,3.35,18.48,449.16
2026-02-06,Thakurgaon,Rangpur,23.773143,90.359163,25.02,36,1015,5.14,0,0.0,5,86.68,96.74,158.04,2.07,13.97,387.11
