date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-07,Bagerhat,Khulna,22.655478,89.794181,26.09,39,1017,2.96,46,0.0,5,260.7,279.25,177.82,6.75,25.25,987.78
2025-12-07,Bandarban,Chattogram,21.787476,92.412475,29.42,26,1015,1.15,2,0.0,5,91.29,96.66,160.44,1.3,6.37,332.25
2025-12-07,Barguna,Barishal,22.131336,90.117243,25.94,41,1016,3.84,11,0.0,5,148.61,158.82,165.63,0.92,8.98,529.64
2025-12-07,Barishal,Barishal,22.493403,90.354801,26.18,39,1016,3.39,51,0.0,5,176.0,187.33,151.58,1.29,10.13,604.21
2025-12-07,Bhola,Barishal,22.143569,90.790409,23.18,53,1016,4.22,21,0.0,5,131.29,140.43,153.57,0.7,4.71,503.61
2025-12-07,Bogura,Rajshahi,24.850066,89.372843,25.01,43,1017,3.12,30,0.0,5,242.09,261.4,145.93,7.31,16.58,919.16
2025-12-07,Brahmanbaria,Chattogram,23.9606,91.119089,26.06,44,1016,1.54,34,0.0,5,207.68,222.17,140.66,2.53,7.12,774.55
2025-12-07,Chandpur,Chattogram,23.224176,90.6531,24.78,44,1016,2.38,8,0.0,5,196.78,209.36,129.41,1.83,5.87,692.01
2025-12-07,Chapai Nawabganj,Rajshahi,24.599887,88.285047,24.69,31,1018,3.19,34,0.0,5,206.06,223.1,146.66,8.81,21.45,822.15
2025-12-07,Chattogram,Chattogram,22.333778,91.834435,26.93,41,1016,1.54,13,0.0,5,114.58,121.47,142.13,0.9,7.34,435.97
2025-12-07,Chuadanga,Khulna,23.643661,88.846448,25.25,35,1017,2.86,27,0.0,5,256.82,289.22,136.49,24.06,38.1,1288.24
2025-12-07,Cox's Bazar,Chattogram,21.176647,92.003505,24.04,52,1015,5.85,2,0.0,5,92.1,99.76,151.87,0.76,6.03,361.13
2025-12-07,Cumilla,Chattogram,23.461061,91.180875,25.09,39,1016,2.49,5,0.0,5,190.68,203.56,136.19,1.88,5.93,706.9
2025-12-07,Dhaka,Dhaka,23.764386,90.389014,25.98,41,1016,2.57,30,0.0,5,227.56,242.91,129.19,3.38,9.32,831.59
2025-12-07,Dinajpur,Rangpur,25.626071,88.634623,23.99,40,1018,2.7,45,0.0,5,237.67,256.87,155.86,5.58,13.81,920.63
2025-12-07,Faridpur,Dhaka,23.604018,89.841554,24.69,45,1017,3.61,24,0.0,5,245.93,264.4,136.89,6.1,14.87,949.28
2025-12-07,Feni,Chattogram,23.01276,91.404923,25.02,41,1016,2.75,43,0.0,5,157.6,167.89,138.53,1.31,5.45,603.7
2025-12-07,Gaibandha,Rangpur,25.086001,89.869644,24.98,46,1017,1.85,50,0.0,5,248.75,266.42,142.76,4.14,10.54,926.08
2025-12-07,Gazipur,Dhaka,23.999756,90.417363,26.01,41,1016,2.57,35,0.0,5,228.24,243.72,130.79,3.19,7.48,835.31
2025-12-07,Gopalganj,Dhaka,23.004994,89.830318,25.7,41,1017,3.42,9,0.0,5,235.55,252.22,152.54,5.06,18.05,872.8
2025-12-07,Habiganj,Sylhet,24.374603,91.414027,25.02,42,1016,0.96,29,0.0,5,192.33,207.52,143.25,4.02,7.9,783.41
2025-12-07,Jamalpur,Mymensingh,24.925587,89.943668,24.77,48,1017,1.73,15,0.0,5,248.39,266.14,142.66,4.42,11.06,921.9
2025-12-07,Jashore,Khulna,23.166526,89.209442,25.39,38,1017,3.0,32,0.0,5,278.11,303.59,171.06,14.44,32.67,1185.71
2025-12-07,Jhalokathi,Barishal,22.56239,90.174282,26.1,40,1016,3.37,57,0.0,5,182.61,194.4,153.07,1.43,12.28,618.86
2025-12-07,Jhenaidah,Khulna,23.544696,89.173194,25.42,36,1017,3.01,20,0.0,5,266.58,296.68,146.96,20.2,35.2,1252.27
2025-12-07,Joypurhat,Rajshahi,25.111402,88.98842,24.36,43,1017,3.12,83,0.0,5,239.17,259.23,155.1,8.3,19.35,926.31
2025-12-07,Khagrachhari,Chattogram,23.1078,91.988996,26.83,34,1016,0.82,24,0.0,5,134.19,142.6,139.8,1.39,6.53,531.12
2025-12-07,Khulna,Khulna,22.937209,89.285274,25.58,39,1017,3.09,13,0.0,5,280.98,304.85,178.61,12.94,32.97,1170.08
2025-12-07,Kishoreganj,Dhaka,24.433982,90.785723,25.52,41,1016,0.64,23,0.0,5,250.49,268.54,137.57,2.57,6.21,923.25
2025-12-07,Kurigram,Rangpur,25.813013,89.643052,23.36,47,1017,3.2,27,0.0,5,258.87,277.48,129.47,4.13,7.55,1058.17
2025-12-07,Kushtia,Khulna,23.898795,89.129554,25.29,37,1017,3.02,25,0.0,5,254.43,283.13,138.71,18.86,30.7,1209.78
2025-12-07,Lakshmipur,Chattogram,22.944537,90.827635,25.42,39,1016,3.04,9,0.0,5,177.65,188.9,140.21,1.3,5.73,630.63
2025-12-07,Lalmonirhat,Rangpur,25.916351,89.446139,24.51,43,1017,2.18,34,0.0,5,251.43,269.91,131.68,4.56,8.93,1029.43
2025-12-07,Madaripur,Dhaka,23.167518,90.204727,26.19,38,1016,3.6,9,0.0,5,205.01,218.12,136.96,2.11,10.57,715.89
2025-12-07,Magura,Khulna,23.488077,89.420182,25.56,37,1017,3.21,27,0.0,5,272.86,296.23,165.75,10.75,24.98,1122.87
2025-12-07,Manikganj,Dhaka,23.832984,89.966688,24.52,47,1017,3.28,20,0.0,5,249.78,268.87,131.5,6.41,13.65,975.8
2025-12-07,Meherpur,Khulna,23.781785,88.636937,25.1,34,1017,2.71,39,0.0,5,241.41,269.08,133.08,21.72,36.73,1194.1
2025-12-07,Moulvibazar,Sylhet,24.488082,91.763018,24.02,50,1016,1.09,30,0.0,5,174.18,188.93,137.9,4.47,6.47,757.23
2025-12-07,Munshiganj,Dhaka,23.54838,90.534972,26.08,36,1016,2.89,15,0.0,5,212.08,225.98,130.79,2.48,7.83,759.37
2025-12-07,Mymensingh,Mymensingh,24.888931,90.384519,24.95,47,1017,0.94,13,0.0,5,254.31,271.77,141.65,3.04,7.79,946.21
2025-12-07,Naogaon,Rajshahi,24.807323,88.944545,25.04,39,1017,3.51,26,0.0,5,236.51,256.29,155.81,8.61,18.67,923.98
2025-12-07,Narail,Khulna,25.074884,90.391651,25.2,46,1016,1.02,10,0.0,5,257.43,274.92,141.99,2.88,7.37,966.66
2025-12-07,Narayanganj,Dhaka,23.623673,90.498807,26.01,37,1016,2.76,17,0.0,5,220.16,234.85,130.79,2.83,7.66,797.34
2025-12-07,Narsingdi,Dhaka,23.919715,90.715298,25.24,41,1016,1.84,38,0.0,5,220.75,235.5,133.88,2.52,6.06,798.66
2025-12-07,Natore,Rajshahi,24.413185,88.986668,25.27,36,1017,3.21,26,0.0,5,231.19,250.42,157.23,9.25,17.3,919.31
2025-12-07,Netrokona,Mymensingh,24.891567,90.712533,24.89,39,1016,1.13,9,0.0,5,262.65,280.85,137.94,2.51,5.74,989.58
2025-12-07,Nilphamari,Rangpur,25.933927,88.853459,24.39,44,1017,2.12,46,0.0,5,244.21,263.43,150.5,5.26,13.84,967.62
2025-12-07,Noakhali,Chattogram,22.25408,91.17144,21.11,63,1016,5.11,20,0.0,5,139.09,148.37,145.94,0.79,5.15,525.28
2025-12-07,Pabna,Rajshahi,24.006808,89.244834,25.3,38,1017,3.01,26,0.0,5,253.51,277.38,143.72,12.36,22.6,1086.16
2025-12-07,Panchagarh,Rangpur,26.320945,88.547114,24.12,46,1017,1.47,21,0.0,5,250.91,271.36,149.26,5.43,14.04,1007.93
2025-12-07,Patuakhali,Barishal,22.008424,90.382683,25.22,45,1016,3.45,14,0.0,5,142.83,152.69,161.61,0.85,7.55,520.96
2025-12-07,Pirojpur,Barishal,22.50956,90.00725,25.78,42,1017,3.4,59,0.0,5,182.61,194.4,153.07,1.43,12.28,618.86
2025-12-07,Rajbari,Dhaka,23.739837,89.570413,24.93,41,1017,3.1,32,0.0,5,267.88,291.26,155.54,10.46,22.64,1116.5
2025-12-07,Rajshahi,Rajshahi,24.628543,89.037686,25.27,38,1017,3.45,17,0.0,5,238.25,257.71,151.52,8.3,17.34,925.24
2025-12-07,Rangamati,Chattogram,22.650921,92.181433,25.38,36,1016,0.67,43,0.0,5,114.92,121.53,145.82,1.59,7.08,441.09
2025-12-07,Rangpur,Rangpur,25.637614,89.082638,24.44,46,1017,2.46,35,0.0,5,242.27,261.07,146.11,5.4,12.93,952.71
2025-12-07,Satkhira,Khulna,22.716651,89.074986,25.75,34,1017,3.34,35,0.0,5,276.46,299.44,178.97,13.57,35.6,1159.08
2025-12-07,Shariatpur,Dhaka,23.213284,90.348125,25.0,44,1016,2.99,9,0.0,5,211.22,224.85,132.18,2.41,10.15,750.8
2025-12-07,Sherpur,Mymensingh,25.022837,90.014974,24.96,48,1017,0.61,27,0.0,5,251.77,268.88,143.92,3.07,8.3,938.55
2025-12-07,Sirajganj,Rajshahi,24.457224,89.705705,21.95,58,1017,3.04,18,0.0,5,248.45,267.23,142.27,6.2,14.34,930.8
2025-12-07,Sunamganj,Sylhet,25.067103,91.398582,25.49,35,1016,1.5,10,0.0,5,195.09,209.91,136.71,5.31,7.29,837.76
2025-12-07,Sylhet,Sylhet,24.89922,91.868527,23.84,43,1016,1.28,12,0.0,5,129.96,141.71,121.34,4.51,3.67,631.3
2025-12-07,Tangail,Dhaka,24.273851,89.937591,23.73,51,1017,3.29,25,0.0,5,248.37,266.68,138.81,5.46,12.61,934.28
2025-12-07,Thakurgaon,Rangpur,23.773143,90.359163,26.02,41,1016,2.57,32,0.0,5,227.56,242.91,129.19,3.38,9.32,831.59
