date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-10-27,Gazipur,Dhaka,23.999756,90.417363,33.01,49,1011,2.06,20,0.0,4,71.24,76.39,138.75,1.89,9.07,290.2
2025-10-27,Gopalganj,Dhaka,23.004994,89.830318,32.33,42,1011,2.7,95,0.0,4,51.87,55.84,101.41,0.95,3.81,242.97
2025-10-27,Habiganj,Sylhet,24.374603,91.414027,31.38,53,1011,2.63,86,0.0,4,54.49,59.0,127.93,2.71,5.07,272.78
2025-10-27,Jamalpur,Mymensingh,24.925587,89.943668,30.59,48,1012,1.44,49,0.0,4,59.3,64.11,121.09,1.52,2.68,277.0
2025-10-27,Jashore,Khulna,23.166526,89.209442,32.44,44,1011,3.37,85,0.0,4,62.25,67.84,110.62,2.5,8.73,282.81
2025-10-27,Jhalokathi,Barishal,22.56239,90.174282,31.69,52,1011,2.78,67,0.0,3,29.16,32.34,81.14,0.2,0.92,196.99
2025-10-27,Jhenaidah,Khulna,23.544696,89.173194,32.48,43,1011,3.06,89,0.0,5,80.18,88.25,127.85,4.84,15.16,352.47
2025-10-27,Joypurhat,Rajshahi,25.111402,88.98842,28.52,60,1012,3.12,80,0.0,5,78.73,86.56,121.09,8.08,20.92,334.31
2025-10-27,Khagrachhari,Chattogram,23.1078,91.988996,33.8,46,1010,1.29,41,0.0,4,51.19,54.57,124.68,1.15,3.5,249.98
2025-10-27,Khulna,Khulna,22.937209,89.285274,32.14,45,1011,3.32,100,0.0,4,54.93,59.87,104.78,1.56,5.94,259.18
2025-10-27,Kishoreganj,Dhaka,24.433982,90.785723,31.73,46,1011,2.02,72,0.0,4,63.01,68.44,142.41,3.16,9.65,295.02
2025-10-27,Kurigram,Rangpur,25.813013,89.643052,28.23,65,1012,5.34,85,0.0,4,59.27,65.36,116.1,1.78,1.59,326.73
2025-10-27,Kushtia,Khulna,23.898795,89.129554,32.41,41,1011,2.69,46,0.0,5,92.33,101.65,137.79,5.23,14.98,391.08
2025-10-27,Lakshmipur,Chattogram,22.944537,90.827635,31.63,52,1011,2.39,51,0.0,3,44.85,47.86,103.41,0.5,2.79,232.64
2025-10-27,Lalmonirhat,Rangpur,25.916351,89.446139,28.64,57,1013,4.36,74,0.0,4,59.97,66.22,116.81,1.8,1.64,329.42
2025-10-27,Madaripur,Dhaka,23.167518,90.204727,32.78,37,1011,2.85,77,0.0,3,48.61,52.07,101.77,0.62,3.15,234.91
2025-10-27,Magura,Khulna,23.488077,89.420182,32.65,40,1011,3.39,87,0.0,4,67.31,72.57,114.71,2.25,6.86,287.39
2025-10-27,Manikganj,Dhaka,23.832984,89.966688,32.06,40,1011,3.36,85,0.0,4,72.39,77.85,129.15,2.14,6.13,295.46
2025-10-27,Meherpur,Khulna,23.781785,88.636937,32.81,40,1011,3.24,52,0.0,5,100.93,110.89,143.58,5.54,19.65,411.78
2025-10-27,Moulvibazar,Sylhet,24.488082,91.763018,30.11,62,1011,2.68,87,0.0,3,45.9,49.57,120.73,2.3,3.49,248.53
2025-10-27,Munshiganj,Dhaka,23.54838,90.534972,33.17,35,1011,3.18,78,0.0,4,60.08,64.16,119.5,1.17,6.02,261.17
2025-10-27,Mymensingh,Mymensingh,24.888931,90.384519,30.32,54,1012,1.14,39,0.0,4,58.6,63.42,125.3,1.69,4.05,280.38
2025-10-27,Naogaon,Rajshahi,24.807323,88.944545,30.52,51,1012,2.7,62,0.0,5,78.61,85.98,122.06,6.45,16.61,327.27
2025-10-27,Narail,Khulna,25.074884,90.391651,30.56,53,1012,0.89,40,0.0,4,56.02,60.62,121.61,1.37,2.67,276.5
2025-10-27,Narayanganj,Dhaka,23.623673,90.498807,33.01,34,1011,3.24,86,0.0,4,65.66,70.27,129.13,1.53,7.55,275.69
2025-10-27,Narsingdi,Dhaka,23.919715,90.715298,31.97,44,1011,2.63,86,0.0,4,70.52,75.59,142.26,1.8,10.26,289.41
2025-10-27,Natore,Rajshahi,24.413185,88.986668,32.05,43,1012,3.22,59,0.0,5,78.36,84.84,123.99,3.2,7.96,313.17
2025-10-27,Netrokona,Mymensingh,24.891567,90.712533,31.45,49,1011,1.09,63,0.0,4,57.96,63.11,131.93,2.37,6.15,291.95
2025-10-27,Nilphamari,Rangpur,25.933927,88.853459,28.26,60,1013,3.01,72,0.0,4,70.93,78.57,121.44,4.24,9.16,363.64
2025-10-27,Noakhali,Chattogram,22.25408,91.17144,27.89,71,1011,3.53,10,0.0,2,23.01,24.87,82.78,0.42,1.19,191.3
2025-10-27,Pabna,Rajshahi,24.006808,89.244834,32.6,40,1011,2.98,49,0.0,5,76.97,83.84,127.36,3.29,8.04,327.51
2025-10-27,Panchagarh,Rangpur,26.320945,88.547114,28.96,54,1013,3.27,37,0.0,4,71.16,78.74,119.81,1.75,4.01,356.56
2025-10-27,Patuakhali,Barishal,22.008424,90.382683,30.13,60,1011,3.35,22,0.0,2,11.34,13.01,66.4,0.11,0.25,162.06
2025-10-27,Pirojpur,Barishal,22.50956,90.00725,31.68,53,1011,2.54,72,0.0,3,29.16,32.34,81.14,0.2,0.92,196.99
2025-10-27,Rajbari,Dhaka,23.739837,89.570413,32.45,40,1011,3.37,76,0.0,4,69.56,75.07,119.36,2.26,5.95,295.11
2025-10-27,Rajshahi,Rajshahi,24.628543,89.037686,31.34,47,1012,2.91,61,0.0,4,72.5,78.8,121.64,3.85,8.9,306.53
2025-10-27,Rangamati,Chattogram,22.650921,92.181433,32.84,49,1010,1.03,30,0.0,3,40.19,43.46,116.41,2.53,4.18,266.04
2025-10-27,Rangpur,Rangpur,25.637614,89.082638,28.11,63,1012,3.06,81,0.0,4,67.74,74.05,127.54,3.98,8.22,317.98
2025-10-27,Satkhira,Khulna,22.716651,89.074986,32.18,45,1011,3.41,87,0.0,3,46.68,50.73,102.44,0.83,4.23,236.93
2025-10-27,Shariatpur,Dhaka,23.213284,90.348125,31.72,43,1011,2.54,70,0.0,4,53.69,57.12,107.31,0.79,4.01,243.47
2025-10-27,Sherpur,Mymensingh,25.022837,90.014974,30.58,50,1012,0.68,52,0.0,4,56.31,60.71,119.08,1.07,1.8,269.55
2025-10-27,Sirajganj,Rajshahi,24.457224,89.705705,28.43,57,1012,3.45,52,0.0,4,62.05,67.11,121.57,1.93,3.24,279.16
2025-10-27,Sunamganj,Sylhet,25.067103,91.398582,32.32,46,1011,1.34,74,0.0,4,56.35,60.71,145.28,3.75,7.35,288.03
2025-10-27,Sylhet,Sylhet,24.89922,91.868527,30.69,55,1011,1.2,81,0.0,3,41.2,44.26,119.02,2.21,1.75,230.19
2025-10-27,Tangail,Dhaka,24.273851,89.937591,30.35,48,1011,3.39,51,0.0,4,66.19,71.43,126.17,2.0,4.92,286.44
2025-10-27,Thakurgaon,Rangpur,23.773143,90.359163,33.02,49,1011,2.06,20,0.0,4,65.87,70.5,125.93,1.58,6.59,275.14
