date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-27,Jhalokathi,Barishal,22.56239,90.174282,23.83,37,1015,2.55,0,0.0,5,191.66,201.13,144.35,1.32,13.56,657.01
2025-12-27,Jhenaidah,Khulna,23.544696,89.173194,22.51,44,1015,2.58,0,0.0,5,286.81,322.15,119.0,24.55,36.17,1530.81
2025-12-27,Joypurhat,Rajshahi,25.111402,88.98842,22.57,44,1015,1.89,0,0.0,5,223.77,246.71,118.37,8.87,14.0,1098.25
2025-12-27,Khagrachhari,Chattogram,23.1078,91.988996,25.97,37,1014,0.64,0,0.0,5,170.15,178.6,143.33,1.5,9.06,595.71
2025-12-27,Khulna,Khulna,22.937209,89.285274,23.07,43,1015,3.29,0,0.0,5,263.47,285.95,160.49,13.81,44.28,1116.94
2025-12-27,Kishoreganj,Dhaka,24.433982,90.785723,24.03,43,1015,0.65,0,0.0,5,224.48,243.49,93.95,3.13,3.8,963.26
2025-12-27,Kurigram,Rangpur,25.813013,89.643052,21.75,51,1015,0.06,0,0.0,5,234.31,252.41,111.21,4.84,9.48,1059.12
2025-12-27,Kushtia,Khulna,23.898795,89.129554,22.32,45,1015,1.91,0,0.0,5,263.36,296.68,104.38,22.13,30.7,1435.29
2025-12-27,Lakshmipur,Chattogram,22.944537,90.827635,23.33,40,1015,2.1,0,0.0,5,191.17,200.79,134.02,1.4,6.33,654.51
2025-12-27,Lalmonirhat,Rangpur,25.916351,89.446139,23.36,45,1015,0.96,0,0.0,5,234.1,252.71,113.7,5.32,11.0,1061.91
2025-12-27,Madaripur,Dhaka,23.167518,90.204727,23.62,42,1015,2.73,0,0.0,5,235.73,248.62,127.62,2.49,17.07,810.99
2025-12-27,Magura,Khulna,23.488077,89.420182,22.66,45,1015,2.63,0,0.0,5,297.41,324.0,139.04,15.17,32.72,1317.91
2025-12-27,Manikganj,Dhaka,23.832984,89.966688,22.29,51,1015,2.28,0,0.0,5,279.32,300.6,106.02,8.54,13.54,1182.82
2025-12-27,Meherpur,Khulna,23.781785,88.636937,21.8,45,1015,2.19,0,0.0,5,249.85,282.53,102.53,25.94,35.74,1472.28
2025-12-27,Moulvibazar,Sylhet,24.488082,91.763018,23.59,52,1015,1.15,0,0.0,5,202.9,219.68,134.53,6.13,4.72,943.85
2025-12-27,Munshiganj,Dhaka,23.54838,90.534972,23.93,39,1015,1.99,0,0.0,5,250.75,265.66,111.62,3.41,11.94,892.18
2025-12-27,Mymensingh,Mymensingh,24.888931,90.384519,23.54,50,1015,1.32,0,0.0,5,231.95,250.09,94.14,4.44,6.08,1011.81
2025-12-27,Naogaon,Rajshahi,24.807323,88.944545,22.64,43,1015,2.06,0,0.0,5,225.05,248.08,118.88,9.69,12.86,1122.51
2025-12-27,Narail,Khulna,25.074884,90.391651,23.9,48,1015,1.83,0,0.0,5,227.09,244.77,97.18,4.02,5.96,995.7
2025-12-27,Narayanganj,Dhaka,23.623673,90.498807,20.01,40,1015,1.97,0,0.0,5,254.37,270.33,106.58,4.04,9.7,941.47
2025-12-27,Narsingdi,Dhaka,23.919715,90.715298,23.51,43,1015,1.57,0,0.0,5,248.33,264.68,99.84,3.9,5.78,933.97
2025-12-27,Natore,Rajshahi,24.413185,88.986668,22.29,45,1015,1.93,0,0.0,5,227.6,250.83,119.9,11.33,10.57,1171.08
2025-12-27,Netrokona,Mymensingh,24.891567,90.712533,23.55,45,1015,1.2,0,0.0,5,216.21,233.89,98.63,3.13,3.87,953.64
2025-12-27,Nilphamari,Rangpur,25.933927,88.853459,22.57,46,1015,2.14,0,0.0,5,224.69,245.41,123.79,6.73,13.85,1065.8
2025-12-27,Noakhali,Chattogram,22.25408,91.17144,18.32,70,1015,2.1,0,0.0,5,155.67,163.1,142.51,0.8,4.39,539.33
2025-12-27,Pabna,Rajshahi,24.006808,89.244834,22.28,46,1015,1.87,0,0.0,5,263.93,291.73,107.84,14.98,20.39,1312.5
2025-12-27,Panchagarh,Rangpur,26.320945,88.547114,22.29,49,1015,2.63,0,0.0,5,221.67,242.11,122.96,7.05,15.38,1101.56
2025-12-27,Patuakhali,Barishal,22.008424,90.382683,21.8,45,1015,0.84,0,0.0,5,160.63,168.36,145.18,0.79,4.69,568.18
2025-12-27,Pirojpur,Barishal,22.50956,90.00725,23.63,39,1015,2.88,0,0.0,5,191.66,201.13,144.35,1.32,13.56,657.01
2025-12-27,Rajbari,Dhaka,23.739837,89.570413,22.37,47,1015,2.08,0,0.0,5,290.36,317.25,123.64,14.18,25.87,1328.78
2025-12-27,Rajshahi,Rajshahi,24.628543,89.037686,22.66,44,1015,1.99,0,0.0,5,232.78,255.58,114.32,9.83,11.81,1136.63
2025-12-27,Rangamati,Chattogram,22.650921,92.181433,24.05,44,1014,0.79,0,0.0,5,136.47,143.66,140.91,2.07,7.77,505.26
2025-12-27,Rangpur,Rangpur,25.637614,89.082638,22.69,45,1015,1.67,0,0.0,5,225.99,246.45,119.48,6.74,12.41,1050.19
2025-12-27,Satkhira,Khulna,22.716651,89.074986,23.03,42,1015,3.37,0,0.0,5,246.55,266.5,166.27,12.05,49.08,1016.3
2025-12-27,Shariatpur,Dhaka,23.213284,90.348125,22.27,47,1015,2.09,0,0.0,5,257.09,271.72,119.42,3.05,18.66,890.09
2025-12-27,Sherpur,Mymensingh,25.022837,90.014974,23.54,51,1015,0.91,0,0.0,5,234.6,252.61,95.29,4.46,6.99,1019.16
2025-12-27,Sirajganj,Rajshahi,24.457224,89.705705,18.98,63,1015,1.7,0,0.0,5,252.68,274.18,99.32,7.95,10.45,1133.6
2025-12-27,Sunamganj,Sylhet,25.067103,91.398582,24.37,43,1014,1.51,0,0.0,5,215.42,234.94,110.82,10.01,4.19,1129.13
2025-12-27,Sylhet,Sylhet,24.89922,91.868527,23.51,48,1014,0.99,0,0.0,5,158.5,169.91,134.82,4.96,3.44,721.61
2025-12-27,Tangail,Dhaka,24.273851,89.937591,21.23,56,1015,2.03,0,0.0,5,260.75,281.37,96.82,7.62,10.52,1133.65
2025-12-27,Thakurgaon,Rangpur,23.773143,90.359163,20.02,73,1015,0.0,40,0.0,5,264.14,280.79,108.62,4.65,12.31,995.11
