date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-07-21,Bagerhat,Khulna,22.655478,89.794181,26.01,92,1003,4.0,100,0.8,2,13.27,14.74,68.14,0.35,0.11,136.46
2026-07-21,Bandarban,Chattogram,21.787476,92.412475,26.42,96,1006,1.8,100,0.0,1,4.99,6.35,50.31,0.17,0.03,99.49
2026-07-21,Barguna,Barishal,22.131336,90.117243,26.32,92,1004,4.0,100,0.34,2,9.83,11.93,60.25,0.26,0.07,110.79
2026-07-21,Barishal,Barishal,22.493403,90.354801,25.93,93,1004,3.39,100,0.35,2,10.07,11.65,63.21,0.23,0.04,118.52
2026-07-21,Bhola,Barishal,22.143569,90.790409,27.46,86,1004,8.48,100,0.16,1,8.32,10.4,59.13,0.23,0.05,108.69
2026-07-21,Bogura,Rajshahi,24.850066,89.372843,30.38,68,1004,4.4,93,0.0,2,12.8,15.26,40.63,7.99,5.05,267.03
2026-07-21,Brahmanbaria,Chattogram,23.9606,91.119089,30.49,70,1004,4.12,99,0.0,1,4.88,5.8,45.97,1.4,0.44,131.39
2026-07-21,Chandpur,Chattogram,23.224176,90.6531,27.88,85,1004,6.33,100,0.56,1,6.11,6.74,52.85,0.61,0.29,120.72
2026-07-21,Chapai Nawabganj,Rajshahi,24.599887,88.285047,30.24,70,1003,5.72,100,0.0,3,43.46,49.41,36.53,23.94,14.21,572.05
2026-07-21,Chattogram,Chattogram,22.333778,91.834435,27.22,86,1005,7.89,100,2.05,1,6.33,8.59,53.72,0.18,0.04,110.41
2026-07-21,Chuadanga,Khulna,23.643661,88.846448,28.64,80,1003,5.59,100,1.63,3,29.88,39.55,31.12,23.64,26.63,472.68
2026-07-21,Cox's Bazar,Chattogram,21.176647,92.003505,26.25,92,1006,9.29,100,7.49,1,6.03,8.87,50.56,0.18,0.06,98.28
2026-07-21,Cumilla,Chattogram,23.461061,91.180875,29.29,78,1004,6.36,98,0.0,1,5.16,5.92,51.0,0.8,0.25,120.78
2026-07-21,Dhaka,Dhaka,23.764386,90.389014,27.35,83,1004,4.79,100,0.89,1,5.81,6.68,46.13,2.07,0.59,140.46
2026-07-21,Dinajpur,Rangpur,25.626071,88.634623,26.84,86,1004,3.25,100,0.0,2,20.22,23.66,14.21,15.8,10.99,435.28
2026-07-21,Faridpur,Dhaka,23.604018,89.841554,28.42,82,1003,5.9,100,0.75,1,7.0,8.15,47.63,2.93,1.97,155.5
2026-07-21,Feni,Chattogram,23.01276,91.404923,28.06,84,1004,6.21,100,0.0,1,5.38,6.4,54.41,0.38,0.09,110.88
2026-07-21,Gaibandha,Rangpur,25.086001,89.869644,27.87,83,1004,4.52,100,0.0,1,9.14,10.74,45.81,4.88,0.96,228.47
2026-07-21,Gazipur,Dhaka,23.999756,90.417363,28.82,77,1004,5.07,98,0.0,1,5.58,6.69,42.68,2.41,0.69,146.47
2026-07-21,Gopalganj,Dhaka,23.004994,89.830318,25.93,92,1004,3.61,100,1.15,1,9.41,10.43,59.1,0.94,0.81,136.92
2026-07-21,Habiganj,Sylhet,24.374603,91.414027,28.9,80,1004,1.29,98,0.0,1,7.11,8.71,40.56,4.15,1.77,194.51
2026-07-21,Jamalpur,Mymensingh,24.925587,89.943668,28.44,80,1004,4.77,100,0.27,1,8.69,10.13,46.13,4.67,0.96,216.01
2026-07-21,Jashore,Khulna,23.166526,89.209442,27.36,88,1003,4.5,100,0.8,2,13.99,15.99,59.01,3.74,4.12,187.14
2026-07-21,Jhalokathi,Barishal,22.56239,90.174282,25.77,93,1004,3.78,100,0.49,2,10.91,12.42,64.57,0.25,0.05,120.7
2026-07-21,Jhenaidah,Khulna,23.544696,89.173194,27.46,86,1003,4.95,100,2.37,2,19.58,24.62,44.78,12.48,14.11,305.12
2026-07-21,Joypurhat,Rajshahi,25.111402,88.98842,29.3,74,1004,4.36,100,0.18,2,16.73,20.11,30.69,12.15,12.27,313.38
2026-07-21,Khagrachhari,Chattogram,23.1078,91.988996,28.04,92,1005,1.77,100,0.0,1,4.78,5.44,53.37,0.45,0.13,106.5
2026-07-21,Khulna,Khulna,22.937209,89.285274,26.22,92,1003,4.34,100,4.21,2,15.05,16.74,64.48,2.15,2.16,170.79
2026-07-21,Kishoreganj,Dhaka,24.433982,90.785723,29.69,74,1004,2.62,100,0.12,1,8.64,11.08,35.37,5.33,1.52,233.8
2026-07-21,Kurigram,Rangpur,25.813013,89.643052,27.35,84,1004,4.33,100,0.0,2,12.55,14.29,31.7,8.87,1.12,313.07
2026-07-21,Kushtia,Khulna,23.898795,89.129554,30.03,72,1003,6.45,99,1.3,3,26.57,35.64,30.68,21.81,24.51,445.97
2026-07-21,Lakshmipur,Chattogram,22.944537,90.827635,26.78,89,1004,6.11,100,2.44,1,7.25,8.65,57.6,0.3,0.09,116.52
2026-07-21,Lalmonirhat,Rangpur,25.916351,89.446139,27.85,82,1004,3.56,100,0.0,2,12.32,14.0,32.3,8.21,0.87,314.1
2026-07-21,Madaripur,Dhaka,23.167518,90.204727,26.71,90,1004,4.81,100,2.37,1,7.96,8.75,57.71,0.42,0.14,122.73
2026-07-21,Magura,Khulna,23.488077,89.420182,27.45,87,1003,4.78,100,1.78,1,9.61,11.34,53.12,3.48,3.96,176.66
2026-07-21,Manikganj,Dhaka,23.832984,89.966688,29.02,76,1003,7.52,94,2.05,1,6.53,7.83,43.95,3.78,2.37,163.36
2026-07-21,Meherpur,Khulna,23.781785,88.636937,28.52,81,1003,4.93,100,3.26,3,30.33,38.23,34.5,20.75,20.98,459.13
2026-07-21,Moulvibazar,Sylhet,24.488082,91.763018,27.95,83,1004,0.5,100,0.0,1,8.26,9.95,39.64,4.81,1.81,214.18
2026-07-21,Munshiganj,Dhaka,23.54838,90.534972,27.23,86,1004,4.69,100,2.37,1,6.14,6.89,49.9,1.18,0.39,129.96
2026-07-21,Mymensingh,Mymensingh,24.888931,90.384519,27.38,85,1004,3.48,100,0.0,1,9.1,10.78,47.4,4.77,1.53,218.19
2026-07-21,Naogaon,Rajshahi,24.807323,88.944545,30.44,68,1003,5.86,99,0.0,2,19.3,23.14,34.35,13.23,12.18,335.46
2026-07-21,Narail,Khulna,25.074884,90.391651,26.39,90,1004,3.12,100,0.0,1,9.49,11.23,50.46,4.81,1.81,222.67
2026-07-21,Narayanganj,Dhaka,23.623673,90.498807,27.32,84,1004,4.67,100,2.73,1,5.86,6.79,46.29,1.79,0.54,138.21
2026-07-21,Narsingdi,Dhaka,23.919715,90.715298,29.54,74,1004,4.34,99,0.0,1,5.8,6.98,43.26,1.98,0.6,143.59
2026-07-21,Natore,Rajshahi,24.413185,88.986668,28.38,80,1003,5.28,99,0.0,2,24.45,29.2,41.67,15.39,12.0,379.59
2026-07-21,Netrokona,Mymensingh,24.891567,90.712533,26.46,87,1004,2.96,100,0.0,2,10.77,13.27,47.58,5.66,3.17,239.4
2026-07-21,Nilphamari,Rangpur,25.933927,88.853459,28.26,80,1004,4.2,100,0.0,2,18.29,21.43,15.81,13.72,6.8,448.9
2026-07-21,Noakhali,Chattogram,22.25408,91.17144,27.35,87,1004,9.78,100,0.58,1,7.86,10.25,58.03,0.21,0.04,111.59
2026-07-21,Pabna,Rajshahi,24.006808,89.244834,30.47,71,1003,6.11,100,2.37,2,16.24,20.7,42.66,11.47,11.62,292.54
2026-07-21,Panchagarh,Rangpur,26.320945,88.547114,27.65,83,1004,3.6,100,0.0,2,18.07,20.79,17.27,12.16,2.94,451.83
2026-07-21,Patuakhali,Barishal,22.008424,90.382683,26.82,90,1004,5.86,100,0.0,1,9.32,11.42,59.87,0.25,0.06,110.09
2026-07-21,Pirojpur,Barishal,22.50956,90.00725,25.85,92,1003,4.49,100,1.54,2,10.91,12.42,64.57,0.25,0.05,120.7
2026-07-21,Rajbari,Dhaka,23.739837,89.570413,28.25,82,1003,5.11,97,2.05,1,9.47,11.3,50.96,4.13,4.65,181.15
2026-07-21,Rajshahi,Rajshahi,24.628543,89.037686,28.8,76,1003,5.54,99,0.0,2,17.35,20.7,41.28,11.11,8.56,307.06
2026-07-21,Rangamati,Chattogram,22.650921,92.181433,27.19,90,1005,2.23,100,0.21,1,5.2,6.19,52.9,0.41,0.05,109.56
2026-07-21,Rangpur,Rangpur,25.637614,89.082638,27.45,83,1004,3.94,100,0.0,2,16.47,19.59,19.58,12.62,6.42,403.57
2026-07-21,Satkhira,Khulna,22.716651,89.074986,28.43,81,1003,4.57,100,0.1,2,18.04,19.19,71.1,0.71,0.23,166.94
2026-07-21,Shariatpur,Dhaka,23.213284,90.348125,26.48,91,1004,5.41,100,0.75,1,6.72,7.24,54.15,0.52,0.19,122.73
2026-07-21,Sherpur,Mymensingh,25.022837,90.014974,27.49,84,1004,4.28,100,0.0,1,8.32,9.66,48.86,4.31,0.71,212.94
2026-07-21,Sirajganj,Rajshahi,24.457224,89.705705,31.24,67,1003,5.54,89,0.0,1,7.41,8.57,49.33,4.15,1.25,185.24
