date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-07,Gazipur,Dhaka,23.999756,90.417363,31.01,48,1009,4.63,40,0.0,3,30.79,32.87,88.67,2.87,3.1,299.75
2026-04-07,Gopalganj,Dhaka,23.004994,89.830318,34.17,36,1008,1.92,79,0.0,2,23.51,26.6,76.49,1.2,4.22,248.56
2026-04-07,Habiganj,Sylhet,24.374603,91.414027,32.35,41,1009,1.51,33,0.0,3,38.34,41.14,104.42,2.85,3.07,347.97
2026-04-07,Jamalpur,Mymensingh,24.925587,89.943668,33.06,36,1008,2.32,38,0.0,4,66.19,69.88,164.01,2.37,8.95,396.79
2026-04-07,Jashore,Khulna,23.166526,89.209442,32.42,45,1009,3.04,6,0.0,3,44.64,50.3,111.25,2.4,9.76,345.73
2026-04-07,Jhalokathi,Barishal,22.56239,90.174282,28.06,62,1009,6.38,100,0.0,1,8.18,10.29,53.88,0.16,0.75,159.44
2026-04-07,Jhenaidah,Khulna,23.544696,89.173194,33.57,39,1008,4.22,5,0.0,5,84.56,94.11,154.97,6.63,21.62,534.73
2026-04-07,Joypurhat,Rajshahi,25.111402,88.98842,34.51,28,1007,3.07,25,0.0,4,66.94,73.47,154.2,8.17,36.02,399.31
2026-04-07,Khagrachhari,Chattogram,23.1078,91.988996,33.54,38,1010,0.82,23,0.0,3,31.64,33.96,94.31,1.23,1.35,297.28
2026-04-07,Khulna,Khulna,22.937209,89.285274,33.7,39,1008,3.45,8,0.0,3,31.75,35.9,94.05,1.59,6.65,296.04
2026-04-07,Kishoreganj,Dhaka,24.433982,90.785723,33.11,38,1008,3.93,14,0.0,3,49.99,52.66,120.89,3.74,3.45,379.59
2026-04-07,Kurigram,Rangpur,25.813013,89.643052,32.19,36,1008,3.69,8,0.0,5,83.15,90.44,162.24,3.74,19.92,414.04
2026-04-07,Kushtia,Khulna,23.898795,89.129554,34.76,31,1008,3.71,5,0.0,5,129.17,144.52,188.74,11.53,33.46,746.46
2026-04-07,Lakshmipur,Chattogram,22.944537,90.827635,29.83,53,1010,4.11,100,0.0,2,8.46,9.75,71.86,0.23,0.5,183.3
2026-04-07,Lalmonirhat,Rangpur,25.916351,89.446139,34.46,24,1007,3.74,6,0.0,4,68.07,75.09,159.2,4.36,23.38,371.81
2026-04-07,Madaripur,Dhaka,23.167518,90.204727,33.88,36,1008,2.64,95,0.0,2,13.42,14.8,68.86,0.74,1.76,207.78
2026-04-07,Magura,Khulna,23.488077,89.420182,33.11,41,1009,4.09,5,0.0,4,65.36,73.66,129.56,4.51,13.74,427.12
2026-04-07,Manikganj,Dhaka,23.832984,89.966688,32.42,39,1009,2.21,3,0.0,3,48.66,52.81,123.58,5.1,10.27,384.46
2026-04-07,Meherpur,Khulna,23.781785,88.636937,34.09,34,1008,3.26,4,0.0,5,98.63,109.39,170.84,7.27,23.47,592.18
2026-04-07,Moulvibazar,Sylhet,24.488082,91.763018,32.6,41,1009,0.43,13,0.0,3,38.7,41.32,106.58,3.42,3.19,355.86
2026-04-07,Munshiganj,Dhaka,23.54838,90.534972,33.64,37,1009,4.37,62,0.0,2,19.31,20.6,83.15,1.49,2.09,246.67
2026-04-07,Mymensingh,Mymensingh,24.888931,90.384519,32.52,40,1008,3.1,4,0.0,4,70.2,74.05,152.24,2.2,5.29,423.03
2026-04-07,Naogaon,Rajshahi,24.807323,88.944545,34.92,29,1007,2.49,2,0.0,4,73.15,79.74,158.47,6.7,28.99,428.84
2026-04-07,Narail,Khulna,25.074884,90.391651,32.3,42,1009,3.33,1,0.0,5,75.63,80.01,156.84,1.99,5.37,435.73
2026-04-07,Narayanganj,Dhaka,23.623673,90.498807,31.01,35,1009,3.78,83,0.0,3,25.05,26.74,85.92,2.18,2.6,273.3
2026-04-07,Narsingdi,Dhaka,23.919715,90.715298,31.99,41,1009,2.16,85,0.0,3,32.32,34.7,77.97,2.71,2.2,299.9
2026-04-07,Natore,Rajshahi,24.413185,88.986668,34.89,29,1008,3.24,56,0.0,5,85.56,92.28,167.08,3.74,14.82,488.36
2026-04-07,Netrokona,Mymensingh,24.891567,90.712533,31.92,43,1009,2.79,9,0.0,5,78.13,83.25,135.87,2.87,4.66,471.54
2026-04-07,Nilphamari,Rangpur,25.933927,88.853459,34.84,19,1007,3.79,26,0.0,4,67.51,76.78,159.79,6.66,26.26,398.87
2026-04-07,Noakhali,Chattogram,22.25408,91.17144,26.73,66,1011,1.06,100,0.0,2,6.0,7.34,63.14,0.08,0.23,160.18
2026-04-07,Pabna,Rajshahi,24.006808,89.244834,34.77,30,1008,2.84,5,0.0,5,97.53,107.55,167.5,8.2,22.32,588.34
2026-04-07,Panchagarh,Rangpur,26.320945,88.547114,34.46,16,1007,4.27,5,0.0,4,39.12,48.58,157.72,2.02,11.28,255.62
2026-04-07,Patuakhali,Barishal,22.008424,90.382683,26.02,72,1010,1.81,100,0.0,1,6.64,8.74,52.55,0.06,0.23,144.59
2026-04-07,Pirojpur,Barishal,22.50956,90.00725,26.94,66,1009,6.61,100,0.0,1,8.18,10.29,53.88,0.16,0.75,159.44
2026-04-07,Rajbari,Dhaka,23.739837,89.570413,34.05,35,1008,3.86,0,0.0,5,77.92,86.83,140.14,6.73,17.4,491.36
2026-04-07,Rajshahi,Rajshahi,24.628543,89.037686,35.13,28,1007,2.62,61,0.0,5,75.03,80.97,163.88,4.76,19.11,446.22
2026-04-07,Rangamati,Chattogram,22.650921,92.181433,29.21,51,1010,0.6,100,0.0,2,24.57,26.21,93.9,1.54,0.86,240.15
2026-04-07,Rangpur,Rangpur,25.637614,89.082638,34.54,24,1007,3.09,79,0.0,4,73.12,80.97,157.76,7.71,30.25,415.59
2026-04-07,Satkhira,Khulna,22.716651,89.074986,34.02,38,1008,2.68,8,0.0,2,23.72,26.12,89.13,0.76,3.02,267.55
2026-04-07,Shariatpur,Dhaka,23.213284,90.348125,31.43,45,1009,2.21,55,0.0,2,16.05,17.22,74.36,1.03,2.26,228.29
2026-04-07,Sherpur,Mymensingh,25.022837,90.014974,33.85,34,1008,3.88,41,0.0,4,67.34,70.74,163.54,1.76,5.42,395.12
2026-04-07,Sirajganj,Rajshahi,24.457224,89.705705,26.83,62,1009,1.54,21,0.0,4,65.76,69.67,158.64,3.58,9.53,436.05
2026-04-07,Sunamganj,Sylhet,25.067103,91.398582,30.13,55,1009,2.02,0,0.0,5,79.83,85.21,139.96,11.98,19.56,525.66
2026-04-07,Sylhet,Sylhet,24.89922,91.868527,30.75,47,1009,1.51,0,0.0,3,47.24,50.52,86.79,9.39,5.08,411.67
2026-04-07,Tangail,Dhaka,24.273851,89.937591,31.46,46,1008,3.1,15,0.0,4,59.48,63.12,145.47,3.58,8.58,409.04
2026-04-07,Thakurgaon,Rangpur,23.773143,90.359163,31.02,45,1008,4.12,40,0.0,2,24.86,26.44,91.11,2.37,3.43,276.04
