date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-06-28,Bagerhat,Khulna,22.655478,89.794181,33.61,54,1000,5.53,95,0.0,2,17.6,19.81,75.23,0.26,0.16,152.52
2026-06-28,Bandarban,Chattogram,21.787476,92.412475,28.9,88,1004,1.34,97,0.0,1,4.06,6.13,55.6,0.08,0.08,103.43
2026-06-28,Barguna,Barishal,22.131336,90.117243,32.48,63,1002,6.71,93,0.0,2,12.34,16.75,65.34,0.11,0.17,123.58
2026-06-28,Barishal,Barishal,22.493403,90.354801,33.55,56,1001,5.53,99,0.0,2,15.08,17.89,71.57,0.16,0.12,141.71
2026-06-28,Bhola,Barishal,22.143569,90.790409,29.7,78,1002,6.99,97,0.0,2,9.96,14.38,65.2,0.1,0.14,122.69
2026-06-28,Bogura,Rajshahi,24.850066,89.372843,35.58,48,999,3.91,100,0.0,3,40.65,43.12,101.79,8.25,7.59,403.85
2026-06-28,Brahmanbaria,Chattogram,23.9606,91.119089,32.88,63,1001,5.2,100,0.0,2,13.22,14.38,59.48,2.2,0.61,184.59
2026-06-28,Chandpur,Chattogram,23.224176,90.6531,32.2,65,1001,5.82,99,0.0,2,14.63,15.41,66.43,1.02,0.29,172.04
2026-06-28,Chapai Nawabganj,Rajshahi,24.599887,88.285047,35.12,50,999,5.08,100,0.0,4,67.42,70.21,101.9,10.35,13.27,486.78
2026-06-28,Chattogram,Chattogram,22.333778,91.834435,29.22,79,1003,6.83,99,0.0,1,7.26,8.85,59.82,0.09,0.07,114.0
2026-06-28,Chuadanga,Khulna,23.643661,88.846448,37.99,39,999,4.46,100,0.0,4,52.31,58.65,110.82,10.78,15.2,469.43
2026-06-28,Cox's Bazar,Chattogram,21.176647,92.003505,29.2,80,1004,5.47,71,0.42,1,4.82,7.96,57.74,0.1,0.12,105.16
2026-06-28,Cumilla,Chattogram,23.461061,91.180875,32.98,62,1001,5.69,98,0.0,2,13.12,14.22,64.17,1.31,0.35,167.89
2026-06-28,Dhaka,Dhaka,23.764386,90.389014,32.63,60,1001,5.2,100,0.0,2,18.51,19.45,78.05,2.06,1.42,203.25
2026-06-28,Dinajpur,Rangpur,25.626071,88.634623,35.05,50,998,2.95,100,0.0,3,41.75,45.42,63.89,18.95,19.35,491.85
2026-06-28,Faridpur,Dhaka,23.604018,89.841554,34.06,54,1000,5.23,100,0.0,2,24.42,25.85,95.59,2.19,3.22,230.77
2026-06-28,Feni,Chattogram,23.01276,91.404923,31.52,66,1002,6.25,91,0.0,2,10.33,11.67,62.26,0.42,0.11,134.72
2026-06-28,Gaibandha,Rangpur,25.086001,89.869644,34.0,55,1000,3.26,100,0.0,2,24.0,25.33,84.59,5.26,2.35,287.03
2026-06-28,Gazipur,Dhaka,23.999756,90.417363,32.68,61,1001,4.05,100,0.0,2,17.58,18.71,67.12,2.89,1.3,209.23
2026-06-28,Gopalganj,Dhaka,23.004994,89.830318,32.97,62,1000,4.07,100,0.0,2,16.5,17.78,79.75,1.06,1.15,180.29
2026-06-28,Habiganj,Sylhet,24.374603,91.414027,32.18,66,1001,4.48,100,0.0,2,7.6,8.32,61.87,1.53,0.9,155.55
2026-06-28,Jamalpur,Mymensingh,24.925587,89.943668,34.61,52,1000,2.91,100,0.0,3,30.3,31.81,95.61,4.31,2.71,284.22
2026-06-28,Jashore,Khulna,23.166526,89.209442,36.62,42,999,3.39,83,0.0,2,19.77,21.72,85.2,2.05,2.58,212.01
2026-06-28,Jhalokathi,Barishal,22.56239,90.174282,33.77,56,1001,5.37,100,0.0,2,15.93,18.8,71.67,0.19,0.14,142.71
2026-06-28,Jhenaidah,Khulna,23.544696,89.173194,38.16,37,999,4.02,100,0.0,3,33.37,36.78,101.76,5.6,8.09,327.45
2026-06-28,Joypurhat,Rajshahi,25.111402,88.98842,35.53,47,999,3.32,100,0.1,3,36.58,38.81,101.33,9.17,13.34,431.93
2026-06-28,Khagrachhari,Chattogram,23.1078,91.988996,30.57,80,1002,2.09,100,0.0,1,6.76,7.43,52.93,0.15,0.05,110.15
2026-06-28,Khulna,Khulna,22.937209,89.285274,36.24,43,999,4.62,91,0.0,2,18.62,20.87,80.79,1.22,1.43,184.26
2026-06-28,Kishoreganj,Dhaka,24.433982,90.785723,32.35,63,1001,4.68,100,0.0,2,21.17,22.73,67.83,3.3,0.78,211.71
2026-06-28,Kurigram,Rangpur,25.813013,89.643052,33.11,62,1000,4.96,100,0.0,2,18.14,20.59,61.78,11.65,4.43,345.79
2026-06-28,Kushtia,Khulna,23.898795,89.129554,38.07,38,999,2.94,100,0.0,4,57.83,64.51,120.27,10.67,16.19,481.3
2026-06-28,Lakshmipur,Chattogram,22.944537,90.827635,32.01,67,1002,5.56,89,0.0,2,13.93,15.63,70.27,0.4,0.13,151.02
2026-06-28,Lalmonirhat,Rangpur,25.916351,89.446139,33.52,60,999,4.02,100,0.65,2,20.97,23.87,62.77,14.52,6.02,386.29
2026-06-28,Madaripur,Dhaka,23.167518,90.204727,31.95,66,1001,5.08,100,0.0,2,14.88,15.94,75.16,0.67,0.45,167.26
2026-06-28,Magura,Khulna,23.488077,89.420182,35.33,49,999,5.19,100,0.0,3,26.44,28.44,99.02,2.77,4.71,251.37
2026-06-28,Manikganj,Dhaka,23.832984,89.966688,34.71,52,1000,6.08,100,0.0,3,28.68,30.39,102.34,2.55,4.0,249.1
