date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2025-12-09,Bagerhat,Khulna,22.655478,89.794181,26.33,38,1015,3.18,92,0.0,5,317.32,337.9,181.33,5.3,12.72,1053.64
2025-12-09,Bandarban,Chattogram,21.787476,92.412475,29.48,26,1014,0.89,82,0.0,4,52.04,55.39,121.65,0.94,2.09,242.35
2025-12-09,Barguna,Barishal,22.131336,90.117243,26.16,42,1015,3.22,84,0.0,5,185.9,196.58,165.01,0.97,1.88,592.03
2025-12-09,Barishal,Barishal,22.493403,90.354801,26.64,39,1014,2.96,99,0.0,5,208.35,219.97,153.04,1.36,3.38,636.41
2025-12-09,Bhola,Barishal,22.143569,90.790409,23.08,54,1015,2.77,59,0.0,5,162.8,172.3,148.01,0.77,1.55,540.54
2025-12-09,Bogura,Rajshahi,24.850066,89.372843,24.68,39,1016,2.77,88,0.0,5,362.81,393.19,158.86,8.73,15.38,1380.11
2025-12-09,Brahmanbaria,Chattogram,23.9606,91.119089,25.06,53,1015,2.57,40,0.0,5,193.81,208.76,127.72,3.53,4.79,733.62
2025-12-09,Chandpur,Chattogram,23.224176,90.6531,25.01,44,1015,2.45,92,0.0,5,213.9,226.49,125.62,2.05,2.66,691.04
2025-12-09,Chapai Nawabganj,Rajshahi,24.599887,88.285047,24.91,34,1016,3.11,89,0.0,5,308.09,338.08,131.3,13.09,19.97,1328.3
2025-12-09,Chattogram,Chattogram,22.333778,91.834435,26.93,50,1014,2.57,40,0.0,5,94.98,100.32,146.99,1.27,3.15,335.48
2025-12-09,Chuadanga,Khulna,23.643661,88.846448,25.16,36,1016,3.28,100,0.0,5,403.38,459.28,145.63,39.37,43.84,2160.36
2025-12-09,Cox's Bazar,Chattogram,21.176647,92.003505,23.04,57,1014,3.6,72,0.0,4,67.67,72.47,132.86,0.48,1.68,277.21
2025-12-09,Cumilla,Chattogram,23.461061,91.180875,25.15,43,1015,2.4,97,0.0,5,187.16,199.79,129.1,2.38,3.88,664.02
2025-12-09,Dhaka,Dhaka,23.764386,90.389014,24.98,53,1015,2.06,99,0.0,5,257.38,273.34,137.14,3.75,4.86,877.64
2025-12-09,Dinajpur,Rangpur,25.626071,88.634623,24.19,42,1016,2.16,66,0.0,5,385.47,418.16,176.46,6.93,17.2,1478.7
2025-12-09,Faridpur,Dhaka,23.604018,89.841554,24.64,45,1015,3.14,100,0.0,5,312.5,334.32,155.47,6.68,10.26,1115.6
2025-12-09,Feni,Chattogram,23.01276,91.404923,25.18,45,1014,2.72,57,0.0,5,156.89,166.43,135.76,1.45,3.63,548.42
2025-12-09,Gaibandha,Rangpur,25.086001,89.869644,24.65,48,1015,0.92,96,0.0,5,303.86,326.06,147.29,4.38,8.01,1135.83
2025-12-09,Gazipur,Dhaka,23.999756,90.417363,25.01,53,1015,2.06,100,0.0,5,241.33,257.38,131.59,3.79,3.73,859.41
2025-12-09,Gopalganj,Dhaka,23.004994,89.830318,25.39,42,1015,3.49,99,0.0,5,284.2,302.1,162.98,4.91,10.96,934.41
2025-12-09,Habiganj,Sylhet,24.374603,91.414027,24.8,45,1015,1.33,100,0.0,5,165.76,182.35,140.58,6.09,6.53,748.16
