date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-04-10,Bagerhat,Khulna,22.655478,89.794181,33.37,30,1010,3.32,0,0.0,3,34.1,42.74,88.26,0.82,5.3,299.06
2026-04-10,Bandarban,Chattogram,21.787476,92.412475,35.85,22,1009,3.1,0,0.0,1,4.52,6.16,45.43,0.14,0.2,159.0
2026-04-10,Barguna,Barishal,22.131336,90.117243,31.64,43,1011,2.86,4,0.0,2,13.64,17.68,63.66,0.18,2.26,182.38
2026-04-10,Barishal,Barishal,22.493403,90.354801,33.64,31,1010,1.69,0,0.0,2,16.51,21.12,64.34,0.31,1.99,195.65
2026-04-10,Bhola,Barishal,22.143569,90.790409,26.82,68,1011,1.77,2,0.0,2,14.89,17.84,63.65,0.17,1.52,180.24
2026-04-10,Bogura,Rajshahi,24.850066,89.372843,29.24,40,1010,2.9,92,0.0,5,89.62,105.4,206.23,2.88,25.81,396.86
2026-04-10,Brahmanbaria,Chattogram,23.9606,91.119089,31.06,62,1010,3.6,40,0.0,4,54.78,61.88,132.31,1.06,5.52,285.66
2026-04-10,Chandpur,Chattogram,23.224176,90.6531,29.69,46,1011,2.21,0,0.0,3,45.32,53.57,127.7,0.82,5.68,235.23
2026-04-10,Chapai Nawabganj,Rajshahi,24.599887,88.285047,33.68,15,1010,7.4,1,0.0,5,73.65,91.71,202.74,4.15,34.9,368.29
2026-04-10,Chattogram,Chattogram,22.333778,91.834435,28.84,54,1010,5.6,0,0.0,2,8.47,10.2,63.21,0.3,0.66,169.63
2026-04-10,Chuadanga,Khulna,23.643661,88.846448,32.63,29,1010,4.37,81,0.0,5,98.6,117.69,212.47,4.68,32.3,466.25
2026-04-10,Cox's Bazar,Chattogram,21.176647,92.003505,26.48,70,1011,5.09,0,0.0,1,5.09,8.36,42.88,0.04,0.36,162.64
2026-04-10,Cumilla,Chattogram,23.461061,91.180875,32.72,30,1010,2.68,0,0.0,3,46.75,52.93,124.8,0.82,4.17,262.8
2026-04-10,Dhaka,Dhaka,23.764386,90.389014,28.98,61,1010,3.09,66,0.0,4,73.61,84.89,168.3,1.71,12.61,328.81
2026-04-10,Dinajpur,Rangpur,25.626071,88.634623,32.37,18,1009,4.98,3,0.0,4,34.92,48.86,173.22,1.84,9.14,231.75
2026-04-10,Faridpur,Dhaka,23.604018,89.841554,32.24,34,1010,3.96,0,0.0,5,91.63,106.13,196.31,2.43,19.26,403.23
2026-04-10,Feni,Chattogram,23.01276,91.404923,32.64,32,1010,1.65,0,0.0,3,33.07,36.93,107.95,0.56,2.16,234.64
2026-04-10,Gaibandha,Rangpur,25.086001,89.869644,31.21,30,1009,5.72,61,0.0,5,94.5,108.2,207.11,2.24,23.0,404.16
2026-04-10,Gazipur,Dhaka,23.999756,90.417363,29.01,61,1010,3.09,48,0.0,4,74.21,84.22,156.98,1.72,11.0,329.8
2026-04-10,Gopalganj,Dhaka,23.004994,89.830318,33.99,26,1010,4.47,0,0.0,4,50.36,61.71,143.94,1.62,11.9,279.79
2026-04-10,Habiganj,Sylhet,24.374603,91.414027,31.87,29,1010,4.5,17,0.0,4,51.98,58.32,140.58,1.47,6.3,292.02
2026-04-10,Jamalpur,Mymensingh,24.925587,89.943668,31.49,32,1009,4.98,37,0.0,5,98.58,112.54,204.84,2.22,22.0,422.97
2026-04-10,Jashore,Khulna,23.166526,89.209442,32.36,36,1010,4.1,16,0.0,4,60.61,73.93,162.27,2.32,15.11,330.95
2026-04-10,Jhalokathi,Barishal,22.56239,90.174282,34.13,26,1010,3.82,0,0.0,2,15.85,21.19,63.86,0.33,2.29,199.78
2026-04-10,Jhenaidah,Khulna,23.544696,89.173194,31.27,38,1010,3.37,97,0.0,5,82.54,99.88,197.99,3.52,24.07,394.43
2026-04-10,Joypurhat,Rajshahi,25.111402,88.98842,31.44,30,1009,4.4,92,0.0,5,56.08,72.19,194.68,3.16,21.95,284.42
2026-04-10,Khagrachhari,Chattogram,23.1078,91.988996,33.51,26,1010,2.43,0,0.0,3,31.86,36.15,118.26,0.63,2.78,224.82
2026-04-10,Khulna,Khulna,22.937209,89.285274,32.36,35,1011,4.48,0,0.0,4,52.19,63.41,134.74,1.67,10.62,332.21
2026-04-10,Kishoreganj,Dhaka,24.433982,90.785723,32.02,29,1010,6.29,31,0.0,4,72.84,81.97,160.34,1.5,11.2,327.11
2026-04-10,Kurigram,Rangpur,25.813013,89.643052,29.68,36,1009,3.84,68,0.0,5,74.74,87.13,180.02,1.79,12.78,343.13
2026-04-10,Kushtia,Khulna,23.898795,89.129554,31.12,35,1010,3.27,100,0.0,5,123.62,143.84,231.34,5.06,37.29,559.25
2026-04-10,Lakshmipur,Chattogram,22.944537,90.827635,29.47,48,1011,2.9,3,0.0,3,27.28,31.51,87.19,0.45,2.31,210.42
2026-04-10,Lalmonirhat,Rangpur,25.916351,89.446139,31.07,27,1009,4.33,24,0.0,4,58.48,71.02,179.67,1.79,11.24,300.34
2026-04-10,Madaripur,Dhaka,23.167518,90.204727,33.45,27,1010,2.32,19,0.0,3,40.93,50.05,124.58,1.02,7.74,237.99
2026-04-10,Magura,Khulna,23.488077,89.420182,32.41,34,1010,4.03,15,0.0,5,94.05,110.6,208.41,3.33,24.55,422.47
2026-04-10,Manikganj,Dhaka,23.832984,89.966688,31.69,36,1010,3.2,5,0.0,5,106.05,121.13,205.91,2.59,20.96,458.9
2026-04-10,Meherpur,Khulna,23.781785,88.636937,34.06,20,1009,7.29,38,0.0,5,92.87,111.51,206.6,4.22,31.32,450.72
2026-04-10,Moulvibazar,Sylhet,24.488082,91.763018,31.01,33,1010,3.25,0,0.0,4,52.36,58.39,143.62,1.63,6.79,298.5
2026-04-10,Munshiganj,Dhaka,23.54838,90.534972,31.55,35,1010,3.83,55,0.0,4,57.36,67.15,146.24,1.29,9.08,273.46
2026-04-10,Mymensingh,Mymensingh,24.888931,90.384519,32.01,27,1010,5.94,42,0.0,5,91.35,103.44,189.78,1.85,17.69,400.07
2026-04-10,Naogaon,Rajshahi,24.807323,88.944545,31.36,29,1009,5.11,100,0.0,5,78.63,95.36,200.87,3.35,26.63,367.6
2026-04-10,Narail,Khulna,25.074884,90.391651,31.37,28,1009,5.73,84,0.0,5,91.4,103.5,193.19,1.84,18.64,399.39
2026-04-10,Narayanganj,Dhaka,23.623673,90.498807,29.01,32,1010,3.64,69,0.0,4,65.78,75.69,151.61,1.51,10.04,301.63
2026-04-10,Narsingdi,Dhaka,23.919715,90.715298,31.68,32,1010,2.77,49,0.0,4,64.28,72.94,138.48,1.55,8.36,293.93
2026-04-10,Natore,Rajshahi,24.413185,88.986668,33.37,23,1009,6.77,81,0.0,5,123.72,141.69,213.29,3.72,35.99,534.18
2026-04-10,Netrokona,Mymensingh,24.891567,90.712533,31.19,29,1010,3.9,90,0.0,4,73.42,83.14,163.71,1.54,12.45,342.67
2026-04-10,Nilphamari,Rangpur,25.933927,88.853459,31.75,19,1009,5.37,4,0.0,4,35.33,48.13,173.36,1.79,9.3,238.13
2026-04-10,Noakhali,Chattogram,22.25408,91.17144,25.17,71,1011,0.82,0,0.0,2,15.21,17.59,66.11,0.21,0.96,185.56
2026-04-10,Pabna,Rajshahi,24.006808,89.244834,30.98,34,1009,4.05,99,0.0,5,124.8,143.77,224.56,3.85,31.85,549.12
2026-04-10,Panchagarh,Rangpur,26.320945,88.547114,30.67,25,1009,3.39,3,0.0,4,32.65,43.62,170.39,1.47,8.01,235.17
2026-04-10,Patuakhali,Barishal,22.008424,90.382683,28.97,61,1011,3.75,9,0.0,2,14.06,17.73,63.66,0.18,2.01,181.66
2026-04-10,Pirojpur,Barishal,22.50956,90.00725,33.94,27,1010,3.26,0,0.0,2,15.85,21.19,63.86,0.33,2.29,199.78
2026-04-10,Rajbari,Dhaka,23.739837,89.570413,32.3,33,1010,4.46,15,0.0,5,112.03,130.2,219.03,3.49,27.43,497.88
2026-04-10,Rajshahi,Rajshahi,24.628543,89.037686,31.93,28,1009,5.08,95,0.0,5,103.19,120.03,208.26,3.2,29.09,453.28
2026-04-10,Rangamati,Chattogram,22.650921,92.181433,31.72,37,1010,0.53,12,0.0,2,13.45,15.45,89.96,0.83,1.46,187.42
2026-04-10,Rangpur,Rangpur,25.637614,89.082638,31.82,23,1009,4.79,23,0.0,4,43.93,57.65,179.28,2.1,11.29,257.16
2026-04-10,Satkhira,Khulna,22.716651,89.074986,32.5,35,1011,3.49,1,0.0,3,44.85,53.16,113.65,0.99,5.38,322.86
2026-04-10,Shariatpur,Dhaka,23.213284,90.348125,30.39,40,1010,0.78,16,0.0,4,52.53,63.67,153.95,1.34,10.57,255.29
2026-04-10,Sherpur,Mymensingh,25.022837,90.014974,31.8,29,1009,5.71,25,0.0,5,100.24,113.39,207.07,1.98,21.42,423.82
2026-04-10,Sirajganj,Rajshahi,24.457224,89.705705,28.22,55,1010,3.63,100,0.0,5,113.02,128.42,206.32,2.29,21.96,482.81
2026-04-10,Sunamganj,Sylhet,25.067103,91.398582,30.44,35,1010,2.38,5,0.0,4,60.76,68.31,160.3,3.32,12.8,337.47
2026-04-10,Sylhet,Sylhet,24.89922,91.868527,30.0,37,1010,5.36,1,0.0,4,53.14,58.23,155.46,2.56,8.58,307.12
2026-04-10,Tangail,Dhaka,24.273851,89.937591,30.22,43,1010,2.95,37,0.51,5,106.51,121.18,202.16,2.31,20.33,460.1
2026-04-10,Thakurgaon,Rangpur,23.773143,90.359163,29.02,61,1010,3.09,55,0.0,4,73.61,84.89,168.3,1.71,12.61,328.81
