date,district,division,lat,lon,temp_c,humidity,pressure,wind_speed,clouds,rain,aqi,pm2_5,pm10,o3,no2,so2,co
2026-08-14,Lakshmipur,Chattogram,22.944537,90.827635,30.94,73,1002,7.58,100,0.0,2,17.22,18.79,68.91,0.4,0.17,154.18
2026-08-14,Lalmonirhat,Rangpur,25.916351,89.446139,34.07,55,1002,4.03,99,0.31,1,9.56,10.79,57.9,3.37,0.93,184.97
2026-08-14,Madaripur,Dhaka,23.167518,90.204727,31.79,70,1001,5.89,100,0.0,2,14.68,15.75,61.1,0.77,0.21,167.89
2026-08-14,Magura,Khulna,23.488077,89.420182,32.48,66,1001,5.85,100,0.11,2,12.12,13.73,40.84,4.85,4.47,222.34
2026-08-14,Manikganj,Dhaka,23.832984,89.966688,32.92,63,1001,6.45,100,0.17,2,12.87,14.26,44.95,4.22,2.52,220.47
2026-08-14,Meherpur,Khulna,23.781785,88.636937,31.85,70,1000,5.87,99,0.29,2,20.72,25.46,14.19,19.99,14.66,418.47
2026-08-14,Moulvibazar,Sylhet,24.488082,91.763018,33.87,60,1002,1.12,73,0.0,2,8.91,9.92,64.9,1.45,1.26,150.41
2026-08-14,Munshiganj,Dhaka,23.54838,90.534972,32.17,66,1002,6.42,100,0.52,2,15.39,16.2,59.2,1.15,0.39,171.79
2026-08-14,Mymensingh,Mymensingh,24.888931,90.384519,33.11,61,1002,4.61,92,0.12,2,12.6,13.9,57.63,3.28,1.36,188.63
2026-08-14,Naogaon,Rajshahi,24.807323,88.944545,33.77,58,1001,5.65,95,0.0,2,13.21,15.11,39.78,9.77,8.84,269.81
2026-08-14,Narail,Khulna,25.074884,90.391651,33.03,61,1002,4.15,100,0.1,2,11.24,12.56,58.99,3.24,1.62,183.57
2026-08-14,Narayanganj,Dhaka,23.623673,90.498807,32.26,65,1002,6.12,100,0.62,2,15.38,16.29,56.62,1.6,0.52,177.83
2026-08-14,Narsingdi,Dhaka,23.919715,90.715298,32.21,65,1002,5.82,98,0.49,2,17.05,18.17,56.16,1.63,0.59,177.29
2026-08-14,Natore,Rajshahi,24.413185,88.986668,32.14,65,1001,4.54,100,0.0,2,15.45,17.89,29.95,12.66,9.25,326.96
2026-08-14,Netrokona,Mymensingh,24.891567,90.712533,33.41,59,1002,3.85,93,0.0,2,12.35,14.01,59.75,3.65,2.65,182.12
2026-08-14,Nilphamari,Rangpur,25.933927,88.853459,34.8,51,1002,5.64,99,0.0,2,13.94,15.7,61.04,4.77,5.26,203.81
2026-08-14,Noakhali,Chattogram,22.25408,91.17144,28.45,86,1002,9.85,100,0.0,2,17.12,19.26,68.75,0.31,0.18,145.01
2026-08-14,Pabna,Rajshahi,24.006808,89.244834,32.63,62,1001,5.3,100,0.0,2,16.9,20.18,32.47,10.53,9.26,311.62
2026-08-14,Panchagarh,Rangpur,26.320945,88.547114,34.21,58,1002,4.24,100,0.0,2,10.23,11.97,55.2,4.04,2.68,205.61
2026-08-14,Patuakhali,Barishal,22.008424,90.382683,30.11,77,1002,7.41,99,0.27,2,17.83,20.65,61.7,0.64,0.37,158.55
2026-08-14,Pirojpur,Barishal,22.50956,90.00725,32.51,62,1001,6.24,100,0.12,2,17.38,19.56,61.92,0.76,0.3,167.94
2026-08-14,Rajbari,Dhaka,23.739837,89.570413,32.94,63,1001,6.04,100,0.34,2,13.35,15.48,38.06,5.88,5.25,244.79
2026-08-14,Rajshahi,Rajshahi,24.628543,89.037686,33.11,60,1001,5.07,100,0.0,2,14.0,15.87,39.81,9.07,6.61,274.53
2026-08-14,Rangamati,Chattogram,22.650921,92.181433,30.4,76,1002,2.34,71,0.47,2,12.58,13.34,64.45,0.51,0.1,136.64
2026-08-14,Rangpur,Rangpur,25.637614,89.082638,34.39,53,1001,5.41,100,0.0,2,14.7,16.42,62.03,4.62,4.97,203.57
2026-08-14,Satkhira,Khulna,22.716651,89.074986,31.73,72,1000,5.65,100,0.0,2,12.03,13.76,46.96,3.38,1.03,196.81
2026-08-14,Shariatpur,Dhaka,23.213284,90.348125,31.19,72,1002,6.59,100,0.0,2,13.4,13.97,59.27,0.82,0.21,168.96
2026-08-14,Sherpur,Mymensingh,25.022837,90.014974,32.87,61,1002,5.07,100,0.0,2,11.24,12.3,58.4,2.78,0.7,184.62
2026-08-14,Sirajganj,Rajshahi,24.457224,89.705705,31.93,69,1001,5.73,94,0.0,2,14.03,15.33,48.79,4.81,1.68,225.61
2026-08-14,Sunamganj,Sylhet,25.067103,91.398582,34.05,58,1002,1.82,92,0.0,2,14.23,16.51,66.63,5.93,6.62,196.66
2026-08-14,Sylhet,Sylhet,24.89922,91.868527,34.22,59,1002,1.23,100,0.0,2,7.45,8.51,66.48,1.76,0.84,140.55
2026-08-14,Tangail,Dhaka,24.273851,89.937591,32.27,67,1001,5.95,100,0.72,2,14.21,15.51,48.88,4.26,1.65,217.52
2026-08-14,Thakurgaon,Rangpur,23.773143,90.359163,32.39,65,1002,6.23,100,0.4,2,13.59,14.37,54.37,1.91,0.54,183.28
